,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.99436953070235,[118.39674377   1.81227362],[111.39674377   1.81168902],[104.39674377   1.81110442],[97.40237427  1.81052661]
5,7.000000024411422,7.000000024411422,6.992057822645345,[118.32235718   1.81227112],[111.32235718   1.81168652],[104.32235718   1.81110191],[97.33029938  1.81054282]
6,7.000000024411422,7.000000024411422,6.989700337886312,[118.22619629   1.81226528],[111.22619629   1.81168067],[104.22619629   1.81109607],[97.23649597  1.8105607 ]
7,7.000000024411422,7.000000024411422,6.98735048221775,[118.10799408   1.81225729],[111.10799408   1.81167269],[104.10799408   1.81108809],[97.12064362  1.81058168]
8,7.000000024411422,7.000000024411422,6.98496247937115,[117.96755981   1.81224692],[110.96755981   1.81166232],[103.96755981   1.81107771],[96.98259735  1.81060505]
9,7.000000024411422,7.000000024411422,6.982551588219298,[117.80458832   1.81223381],[110.80458832   1.8116492 ],[103.80458832   1.8110646 ],[96.82203674  1.8106302 ]
10,7.000000024411422,7.000000024411422,6.980110179448756,[117.61876678   1.81221724],[110.61876678   1.81163263],[103.61876678   1.81104803],[96.63865662  1.81065631]
11,7.000000024411422,7.000000024411422,6.977645882546014,[117.40981293   1.81219649],[110.40981293   1.81161189],[103.40981293   1.81102729],[96.43216705  1.81068242]
12,7.000000024411422,7.000000024411422,6.975143438862486,[117.1774292    1.81217122],[110.1774292    1.81158662],[103.1774292    1.81100202],[96.20228577  1.81070685]
13,7.000000024411422,7.000000024411422,6.972610477848362,[116.92136383   1.81214046],[109.92136383   1.81155586],[102.92136383   1.81097126],[95.94875336  1.81072879]
14,7.000000024411422,7.000000024411422,6.97005462899642,[116.64134979   1.81210363],[109.64134979   1.81151903],[102.64134979   1.81093442],[95.67129517  1.81074655]
15,7.000000024411422,7.000000024411422,6.96746063357588,[116.33712006   1.81206012],[109.33712006   1.81147552],[102.33712006   1.81089091],[95.36965942  1.81075883]
16,7.000000024411422,7.000000024411422,6.964851379812867,[116.00842285   1.81200933],[109.00842285   1.81142473],[102.00842285   1.81084013],[95.04357147  1.81076384]
17,7.000000024411422,7.000000024411422,6.962211608919126,[115.65501404   1.81195056],[108.65501404   1.81136596],[101.65501404   1.81078136],[94.69280243  1.81076014]
18,7.000000024411422,7.000000024411422,6.959548950266256,[115.27667236   1.81188321],[108.27667236   1.81129861],[101.27667236   1.81071401],[94.31712341  1.81074548]
19,7.000000024411422,7.000000024411422,6.956871033186677,[114.87315369   1.81180692],[107.87315369   1.81122231],[100.87315369   1.81063771],[93.91628265  1.81071877]
20,7.000000024411422,7.000000024411422,6.954162598789519,[114.44424438   1.8117218 ],[107.44424438   1.8111372 ],[100.44424438   1.8105526 ],[93.49008179  1.81067812]
21,7.000000024411422,7.000000024411522,6.951423646963259,[113.98973083   1.81162739],[106.98973083   1.81104279],[99.98973083  1.81045818],[93.03830719  1.81062257]
22,7.000000024411422,7.000000024411323,6.948669436347423,[113.5094223    1.81152427],[106.5094223    1.81093967],[99.5094223   1.81035507],[92.56075287  1.81055069]
23,7.000000024411422,7.000000024411621,6.945983890129507,[113.00312805   1.81141341],[106.00312805   1.8108288 ],[99.00312805  1.8102442 ],[92.05714417  1.81046188]
24,7.000000024411422,7.000000024411323,6.943695072151326,[112.47133636   1.81129456],[105.47133636   1.81070995],[98.47133636  1.81012535],[91.5276413   1.81035483]
25,7.000000024411422,7.000000024411522,6.9403839149858975,[111.91282654   1.81116879],[104.91282654   1.81058419],[97.91282654  1.80999959],[90.97244263  1.81023085]
26,7.000000024411422,7.000000024411621,6.936607364372177,[111.32710266   1.81103611],[104.32710266   1.81045151],[97.32710266  1.80986691],[90.3904953   1.81008828]
27,7.000000024411422,7.000000024411621,6.932350161563745,[110.71405029   1.8108983 ],[103.71405029   1.8103137 ],[96.71405029  1.8097291 ],[89.78170013  1.80992866]
28,7.000000024411422,7.000000024411024,6.927680971231404,[110.07357788   1.81075716],[103.07357788   1.81017256],[96.07357788  1.80958796],[89.14589691  1.80975413]
29,7.000000024411422,7.000000024411024,6.922592164151794,[109.40560913   1.81061447],[102.40560913   1.81002986],[95.40560913  1.80944526],[88.48301697  1.80956674]
30,7.000000024411422,7.000000024411024,6.917144775707006,[108.71006775   1.81047225],[101.71006775   1.80988765],[94.71006775  1.80930305],[87.79292297  1.80936921]
31,7.000000024411422,7.000000024421067,6.911338806152602,[107.98687744   1.81033266],[100.98687744   1.80974805],[93.98687744  1.80916333],[87.07553864  1.809165  ]
32,6.999992395017458,7.000007653805785,6.905242920286192,[107.23597717   1.81019759],[100.2359848    1.80961299],[93.23597717  1.80902839],[86.33073425  1.80895746]
33,6.999984765622171,7.00001528320036,6.898925782877344,[106.45733643   1.81006908],[99.45735168  1.80948448],[92.45733643  1.80889988],[85.55841064  1.80875003]
34,6.99998476562237,7.00002291259495,6.892608646494084,[105.65112305   1.80994964],[98.65113831  1.80936503],[91.65111542  1.80878043],[84.75850677  1.80854809]
35,6.999984765622385,7.000022912594936,6.88633728750292,[104.81726837   1.80984104],[97.81728363  1.80925643],[90.81726074  1.80867183],[83.93092346  1.80835629]
36,6.99998476562247,7.00002291259495,6.880020153088109,[103.95568085   1.80974424],[96.95569611  1.80915964],[89.95567322  1.80857503],[83.07565308  1.80817747]
37,6.999984765622683,7.000022912594936,6.873687760547985,[103.06634521   1.80965817],[96.06636047  1.80907357],[89.06633759  1.80848897],[82.19264984  1.80801404]
38,6.9999847656219725,7.0000229125849955,6.867347738931889,[102.14916229   1.80958235],[95.14917755  1.80899775],[88.14915466  1.80841327],[81.28180695  1.807868  ]
39,6.9999847656225835,7.000022912584981,6.861000087802973,[101.20407104   1.80951583],[94.2040863   1.80893123],[87.20406342  1.80834675],[80.34306335  1.80774069]
40,6.999984765622569,7.0000229125849955,6.854660065536351,[100.23104095   1.80945718],[93.23105621  1.80887258],[86.23103333  1.8082881 ],[79.37637329  1.80763245]
41,6.999984765622385,7.000022912594936,6.848297154164123,[99.23007965  1.80940461],[92.23009491  1.80882001],[85.23007202  1.80823541],[78.3817749  1.8075428]
42,6.999984765612416,7.000022912604908,6.841926612180844,[98.20109558  1.80935526],[91.20111084  1.80877078],[84.20108795  1.80818605],[77.35916138  1.80746996]
43,6.999984765572617,7.000022912654721,6.8355560688384145,[97.14407349  1.80930662],[90.14408875  1.80872262],[83.14406586  1.8081373 ],[76.30850983  1.80741119]
44,6.999984765572617,7.000022912654721,6.829185524213086,[96.05900574  1.80925632],[89.059021    1.80867231],[82.05899811  1.80808699],[75.22981262  1.80736303]
45,6.999984765572617,7.000022912654721,6.8227997196847685,[94.94587708  1.80920184],[87.94589233  1.80861783],[80.94586945  1.80803251],[74.12306976  1.80732131]
46,6.999984765572717,7.00002291264464,6.816406284909345,[93.80475616  1.80914068],[86.80477142  1.80855668],[79.80474854  1.80797148],[72.98834229  1.80728161]
47,6.9999847655925125,7.000022912624813,6.810050996598344,[92.63560486  1.80907083],[85.63562012  1.80848658],[78.63559723  1.80790162],[71.82554626  1.80723894]
48,6.99998476561243,7.000022912604893,6.803665190557299,[91.43848419  1.80899131],[84.43849945  1.80840683],[77.43847656  1.80782211],[70.6348114   1.80718935]
49,6.9999847656324405,7.000022912584981,6.7973022727944965,[90.21334839  1.80890119],[83.21336365  1.80831647],[76.21334076  1.80773199],[69.41603851  1.8071295 ]
50,6.999984765642286,7.000030541969605,6.790939355433649,[88.96022797  1.80880105],[81.96024323  1.80821621],[74.96021271  1.80763185],[68.16927338  1.80705643]
51,6.9999847656324405,7.0000305419695055,6.7845916973913045,[87.67913818  1.80869174],[80.67915344  1.80810702],[73.67912292  1.80752265],[66.89453125  1.80696905]
52,6.999984765632341,7.000030541969605,6.7782440399332815,[86.37021637  1.80857503],[79.37023163  1.80799031],[72.37020111  1.80740595],[65.59195709  1.8068676 ]
53,6.9999847656424,7.0000305419794575,6.7719116418994885,[85.03341675  1.80845308],[78.03343201  1.80786824],[71.03340149  1.80728376],[64.26148987  1.80675292]
54,6.999984765642286,7.000030541989426,6.765594503237765,[83.6687851   1.80832779],[76.66880035  1.80774295],[69.66876984  1.80715835],[62.90317535  1.80662763]
55,6.999984765632341,7.000030542029351,6.759281179724755,[82.27646637  1.80820131],[75.27648163  1.80761659],[68.27645111  1.80703151],[61.51716995  1.80649519]
56,6.999984765632426,7.000030542039216,6.752990744814188,[80.85643768  1.80807555],[73.85645294  1.80749083],[66.85642242  1.80690563],[60.1034317   1.80635858]
