,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,7.000000024411422,7.000000024411422,6.996536278988705,[118.44967651   1.81226861],[111.44967651   1.81168401],[104.44967651   1.81109941],[97.45314026  1.81051862]
4,7.0000458007882225,7.000022912605291,6.993400597462469,[118.39608002   1.81226563],[111.39603424   1.81168091],[104.39601135   1.81109619],[97.40261078  1.81052005]
5,6.999885583623422,7.000122094792724,6.99049379799949,[118.32131958   1.81226742],[111.32143402   1.81168127],[104.32131195   1.81109583],[97.33081818  1.8105216 ]
6,6.9998855838936835,7.000122094792738,6.987525963625046,[118.22476959   1.81226969],[111.22488403   1.81168032],[104.22476196   1.81109488],[97.23723602  1.81051958]
7,6.999885584226013,7.000122094793733,6.98454287049065,[118.10617065   1.81227183],[111.1062851    1.81167853],[104.10616302   1.81109309],[97.12162018  1.81051636]
8,6.9998855846521755,7.000122094803704,6.981536889184194,[117.96533966   1.81227374],[110.9654541    1.81167543],[103.96533203   1.81108987],[96.98379517  1.81051159]
9,6.999885585143603,7.00013735360162,6.97846224333735,[117.80196381   1.81227434],[110.80207825   1.8116703 ],[103.80194092   1.81108463],[96.8234787   1.81050467]
10,6.99988558566048,7.000144983006582,6.975364709337025,[117.61573792   1.81227279],[110.61585236   1.81166279],[103.6157074   1.811077 ],[96.64034271  1.81049502]
11,6.999885586277919,7.000144983006567,6.972229028354628,[117.40637207   1.81226873],[110.40648651   1.81165171],[103.40634155   1.81106591],[96.43411255  1.81048203]
12,6.999885586900434,7.000144983006567,6.969078088604385,[117.17357635   1.81226087],[110.1736908    1.81163681],[103.17354584   1.81105101],[96.20446777  1.81046498]
13,6.999885587595534,7.000144983006582,6.965866113698985,[116.91708374   1.81224871],[109.91719818   1.8116169 ],[102.91705322   1.8110311 ],[95.95118713  1.81044292]
14,6.999885588310104,7.000152612421497,6.962615991811983,[116.63664246   1.8122313 ],[109.6367569    1.81159163],[102.63660431   1.81100559],[95.67398834  1.81041539]
15,6.99988558906661,7.000152612421511,6.959335352367723,[116.33197021   1.81220758],[109.33208466   1.81155968],[102.33193207   1.81097364],[95.37259674  1.81038117]
16,6.9998855898104235,7.000152612421511,6.956039454125464,[116.00283813   1.81217647],[109.00295258   1.81152058],[102.00279999   1.81093454],[95.04676056  1.81033993]
17,6.99988559058598,7.00016787122043,6.952690150091574,[115.64899445   1.81213737],[108.64910889   1.81147325],[101.64894104   1.8108871 ],[94.69625092  1.81029069]
18,6.999885591279681,7.000175500604428,6.949325587290366,[115.27020264   1.81208861],[108.27031708   1.81141722],[101.2701416    1.81083119],[94.32081604  1.81023276]
19,6.999885591946258,7.000175500604428,6.945907618707035,[114.8662262   1.8120302],[107.86634064   1.8113519 ],[100.86616516   1.81076586],[93.92025757  1.81016564]
20,6.999885592538029,7.000175500594449,6.942474391315124,[114.43686676   1.81196082],[107.4369812    1.81127644],[100.43680573   1.81069052],[93.49433136  1.81008875]
21,6.999885593017596,7.00017550059435,6.939010646324471,[113.98189545   1.81188023],[106.98200989   1.81119096],[99.98183441  1.81060505],[93.04282379  1.81000197]
22,6.9998855933942625,7.000175500594236,6.935501124957105,[113.50108337   1.81178784],[106.50119781   1.81109476],[99.50102234  1.81050885],[92.56552124  1.80990458]
23,6.999885593678127,7.0001755005750805,6.93196871539613,[112.99417877   1.81168509],[105.99429321   1.81098914],[98.99411774  1.81040347],[92.06214905  1.80979812]
24,6.999885593784877,7.000175500544572,6.928634670103004,[112.46161652   1.811571  ],[105.46173096   1.81087399],[98.46155548  1.81028867],[91.53292084  1.80968213]
25,6.999885593761126,7.000175500544785,6.9250183371507505,[111.90297699   1.81144726],[104.90309143   1.81075048],[97.90291595  1.81016517],[90.97789764  1.80955815]
26,6.999885593559708,7.000175500544785,6.92138674533655,[111.31751251   1.81131172],[104.31762695   1.81061697],[97.31745148  1.81003165],[90.39606476  1.809425  ]
27,6.999885593193899,7.0001755005253505,6.9177170064871465,[110.70508575   1.81116641],[103.7052002    1.81047535],[96.70502472  1.80989027],[89.78730774  1.80928469]
28,6.9998855927014,7.000183129879988,6.91403963823283,[110.06569672   1.81101418],[103.06581116   1.81032813],[96.06562805  1.80974352],[89.15158844  1.80913913]
29,6.999885592038736,7.000183129859172,6.910347011137687,[109.39916229   1.8108567 ],[102.39927673   1.81017745],[95.39909363  1.80959308],[88.48874664  1.80899048]
30,6.999885591279681,7.000183129840183,6.906646754617181,[108.70534515   1.81069648],[101.70545959   1.8100251 ],[94.70527649  1.80944097],[87.79862976  1.80884051]
31,6.999885590394018,7.0001831298297255,6.902923609882659,[107.98416138   1.81053543],[100.98427582   1.80987334],[93.98409271  1.80928934],[87.08116913  1.80869138]
32,6.999885589442935,7.0001831298293276,6.899223353250193,[107.23558807   1.81037629],[100.23570251   1.80972433],[93.23551941  1.80914032],[86.33629608  1.80854583]
33,6.999885588441473,7.000183129809838,6.89549257906161,[106.45948029   1.8102212 ],[99.45959473  1.80958009],[92.45941162  1.80899632],[85.56391907  1.80840504]
34,6.999885587424035,7.000183129800012,6.891754175479557,[105.65578461   1.81007397],[98.65589905  1.80944407],[91.65571594  1.80886042],[84.76396179  1.80827236]
35,6.999885586413402,7.000183129799899,6.88800814247402,[104.82442474   1.80993736],[97.82453918  1.80931878],[90.82435608  1.80873513],[83.93634796  1.80815065]
36,6.999885585401109,7.0001907591745995,6.884246850761499,[103.96540833   1.80981219],[96.96552277  1.80920517],[89.96533203  1.80862176],[83.08108521  1.8080399 ]
37,6.999885584550468,7.0001907591646795,6.880477929605021,[103.07859802   1.80969965],[96.07871246  1.80910254],[89.07852173  1.80851924],[82.19804382  1.8079406 ]
38,6.9998855837932155,7.000198388559142,6.876701379075359,[102.16399384   1.80959976],[95.16410828  1.80901158],[88.16390991  1.80842829],[81.28720856  1.80785263]
39,6.999885583176076,7.000198388559242,6.872909569777448,[101.22148132   1.80951238],[94.22159576  1.80893159],[87.2213974  1.8083483],[80.34848785  1.80777538]
40,6.999885582704248,7.00019838854921,6.8691177605399005,[100.25101471   1.8094368 ],[93.25112915  1.80886173],[86.25093079  1.80827856],[79.38181305  1.80770767]
41,6.999885582342981,7.000206017963553,6.865318321967621,[99.25257874  1.80937111],[92.25269318  1.80880046],[85.25248718  1.80821705],[78.38716888  1.80764747]
42,6.999885582139344,7.000206017963553,6.861526512829356,[98.22618866  1.80931342],[91.2263031   1.80874527],[84.22609711  1.80816185],[77.36457062  1.80759311]
43,6.999885582042588,7.000213647387943,6.857727074306627,[97.17175293  1.80926073],[90.17186737  1.80869377],[83.17165375  1.80811   ],[76.3139267   1.80754197]
44,6.999885582033033,7.00021364743756,6.853927635852958,[96.08934784  1.80921042],[89.08946228  1.80864358],[82.08924866  1.80805922],[75.23532104  1.80749106]
45,6.999885582148921,7.0002136474575805,6.850120568024609,[94.97888184  1.80915916],[87.97899628  1.80859089],[80.97878265  1.80800629],[74.12866211  1.80743778]
46,6.999885582333264,7.0002212768520575,6.846298241427102,[93.84042358  1.80910408],[86.84053802  1.80853355],[79.84031677  1.80794895],[72.99401855  1.80737984]
47,6.9998855825865745,7.000221276871972,6.842506432378041,[92.67391968  1.80904257],[85.67403412  1.80846894],[78.67381287  1.8078841 ],[71.83130646  1.80731475]
48,6.999877953456504,7.000228906286371,6.838699364549917,[91.47937775  1.80897236],[84.47949982  1.8083955 ],[77.47927094  1.80781043],[70.64057159  1.80724072]
49,6.9998703243279135,7.000236535680933,6.83490755552084,[90.25682068  1.80889213],[83.25695038  1.80831206],[76.25671387  1.80772698],[69.42180634  1.8071568 ]
50,6.999870324565589,7.000236535690911,6.831115746481898,[89.00635529  1.80880094],[82.00648499  1.808218  ],[75.00624847  1.8076328 ],[68.17513275  1.80706227]
51,6.999870324774627,7.000236535680933,6.8273163080285295,[87.72792053  1.80869901],[80.72805023  1.80811357],[73.72781372  1.8075285 ],[66.90049744  1.80695784]
52,6.999870324914394,7.000236535680833,6.823524498949811,[86.42165375  1.80858767],[79.42178345  1.80800056],[72.42154694  1.80741549],[65.59802246  1.80684495]
53,6.999870324994461,7.000236535650952,6.81973268985116,[85.08750153  1.80846822],[78.08763123  1.80788016],[71.08739471  1.80729544],[64.26766205  1.80672526]
54,6.9998703250043635,7.0002365356311405,6.815959954198803,[83.72561646  1.80834329],[76.72574615  1.80775511],[69.72550964  1.80717063],[62.90954971  1.80660129]
55,6.999870324964411,7.000251794410141,6.812187218556521,[82.33596039  1.80821526],[75.33609009  1.80762756],[68.33583832  1.80704319],[61.52365112  1.80647457]
56,6.999862695469865,7.0002594237848035,6.8084297417132795,[80.91855621  1.80808616],[73.91869354  1.80749965],[66.91843414  1.80691552],[60.11000443  1.80634749]
