,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.99436953070235,[118.39674377   1.81227362],[111.39674377   1.81168902],[104.39674377   1.81110442],[97.40237427  1.81052661]
5,7.000000024411422,7.000000024411422,6.992111228388614,[118.32240295   1.81227088],[111.32240295   1.81168628],[104.32240295   1.81110168],[97.33029175  1.81054282]
6,7.000000024411422,7.000000024411422,6.989753743611154,[118.22624207   1.8122648 ],[111.22624207   1.8116802 ],[104.22624207   1.8110956 ],[97.23648834  1.8105607 ]
7,7.000000024411422,7.000000024411422,6.987403887927415,[118.10803986   1.81225657],[111.10803986   1.81167197],[104.10803986   1.81108737],[97.12063599  1.81058168]
8,7.000000024411422,7.000000024411422,6.985015885068066,[117.96760559   1.81224597],[110.96760559   1.81166136],[103.96760559   1.81107676],[96.98258972  1.81060505]
9,7.000000024411422,7.000000024411422,6.982604993914649,[117.80462646   1.81223273],[110.80462646   1.81164813],[103.80462646   1.81106353],[96.82202148  1.8106302 ]
10,7.000000024411422,7.000000024411422,6.9801559557288755,[117.6187973    1.81221569],[110.6187973    1.81163108],[103.6187973    1.81104648],[96.63864136  1.81065631]
11,7.000000024411422,7.000000024411422,6.97769165882501,[117.40982819   1.81219471],[110.40982819   1.8116101 ],[103.40982819   1.8110255 ],[96.43213654  1.81068242]
12,7.000000024411422,7.000000024411422,6.9751815857391755,[117.17743683   1.81216896],[110.17743683   1.81158435],[103.17743683   1.81099975],[96.20225525  1.81070685]
13,7.000000024411422,7.000000024411422,6.972648624730331,[116.92136383   1.81213784],[109.92136383   1.81155324],[102.92136383   1.81096864],[95.94871521  1.81072879]
14,7.000000024411422,7.000000024411422,6.970085146494911,[116.64133453   1.81210065],[109.64133453   1.81151605],[102.64133453   1.81093144],[95.67124939  1.81074655]
15,7.000000024411422,7.000000024411422,6.96749115109219,[116.33708191   1.81205678],[109.33708191   1.81147218],[102.33708191   1.81088758],[95.36959076  1.81075883]
16,7.000000024411422,7.00000002442138,6.964881897351263,[116.00836945   1.81200576],[109.00836945   1.81142116],[102.00836945   1.81083643],[95.04348755  1.81076384]
17,7.000000024411422,7.000000024411422,6.9622421264866565,[115.654953     1.81194651],[108.654953     1.81136191],[101.654953     1.81077731],[94.69271088  1.81076002]
18,7.000000024411422,7.000000024411422,6.959579467863662,[115.2766037    1.81187892],[108.2766037    1.81129432],[101.2766037    1.81070971],[94.31702423  1.81074524]
19,7.0000000243915155,7.000000024431338,6.956893921423361,[114.87307739   1.81180227],[107.87307739   1.8112179 ],[100.87307739   1.81063306],[93.91618347  1.81071854]
20,7.0000000244014675,7.00000002442138,6.95418548705567,[114.44416809   1.81171703],[107.44416809   1.81113255],[100.44416809   1.81054783],[93.4899826   1.81067789]
21,7.0000000244014675,7.0000000244217775,6.951461794044563,[113.98965454   1.81162274],[106.98965454   1.81103826],[99.98965454  1.81045353],[93.03819275  1.81062245]
22,7.0000000243915155,7.000000024431537,6.948699954054514,[113.50934601   1.81151962],[106.50934601   1.81093526],[99.50934601  1.81035042],[92.56064606  1.81055057]
23,7.0000000243915155,7.000000024431437,6.946014407854955,[113.00302887   1.81140864],[106.00302887   1.81082428],[99.00302887  1.81023943],[92.05701447  1.81046176]
24,7.0000000243915155,7.000000024431238,6.94369507231045,[112.47122192   1.81128991],[105.47122192   1.81070554],[98.47122192  1.8101207 ],[91.52752686  1.81035495]
25,7.0000000243915155,7.000000024431537,6.940559391220629,[111.91278076   1.81116414],[104.91278076   1.81057978],[97.91278076  1.80999494],[90.97222137  1.81023097]
26,7.000007653786489,7.000000024440887,6.936904910916525,[111.32713318   1.81103158],[104.32712555   1.81044722],[97.32712555  1.80986226],[90.39022064  1.81008852]
27,7.000007653786489,7.000000024440887,6.93265533749064,[110.71409607   1.81089377],[103.71408844   1.81030941],[96.71408844  1.80972445],[89.78143311  1.80992901]
28,7.00000765378548,7.000000024441697,6.927986147128626,[110.07363129   1.81075287],[103.07362366   1.8101685 ],[96.07362366  1.80958354],[89.14563751  1.80975449]
29,7.000007653786489,7.000000024431139,6.92290496941068,[109.40568542   1.81061041],[102.4056778    1.81002605],[95.4056778   1.80944121],[88.48277283  1.80956733]
30,7.000007653776538,7.000000024431039,6.917472839716701,[108.7101593    1.81046855],[101.71015167   1.80988431],[94.71015167  1.80929947],[87.79267883  1.80937016]
31,7.000007653756643,7.000000024431039,6.911788940431973,[107.98701477   1.81032908],[100.98700714   1.80974507],[93.98700714  1.80916023],[87.0752182   1.80916584]
32,7.0000152831506215,7.000000024431537,6.9057769778651386,[107.23618317   1.81019425],[100.23616791   1.80961025],[93.23616791  1.80902541],[86.33039093  1.80895829]
33,7.000015283160355,7.000000024431338,6.8995285049634045,[106.45758057   1.8100661 ],[99.45756531  1.80948198],[92.45756531  1.80889714],[85.5580368   1.80875111]
34,7.000015283160966,7.000000024431338,6.893272403706103,[105.65140533   1.80994701],[98.65139008  1.80936289],[91.65139008  1.80877805],[84.75811768  1.80854905]
35,7.000015283160355,7.000000024431338,6.887023932912032,[104.81757355   1.80983961],[97.81755829  1.80925548],[90.81755829  1.80867064],[83.93053436  1.80835724]
36,7.000015283160568,7.000000024431338,6.8807602042396825,[103.95606995   1.80974305],[96.95605469  1.80915892],[89.95605469  1.80857408],[83.07529449  1.80817854]
37,7.0000152831606535,7.000000024431338,6.8744888468814,[103.06676483   1.80965745],[96.06674957  1.80907333],[89.06674957  1.80848849],[82.19226074  1.80801487]
38,7.000015283160668,7.000000024431338,6.868186972270991,[102.1496582    1.80958223],[95.14964294  1.80899811],[88.14964294  1.80841327],[81.28145599  1.80786872]
39,7.000015283160355,7.000000024431338,6.861877468149704,[101.20465088   1.80951631],[94.20463562  1.80893219],[87.20463562  1.80834734],[80.34275818  1.80774152]
40,7.000015283160355,7.000000024431338,6.855575592921478,[100.23175049   1.80945814],[93.23173523  1.80887401],[86.23173523  1.80828917],[79.37615967  1.80763304]
41,7.000015283180454,7.00000002442138,6.849250828548117,[99.23086548  1.8094058 ],[92.23085022  1.80882144],[85.23085022  1.80823672],[78.38159943  1.8075434 ]
42,7.00001528322039,7.0000000243915155,6.842933692378178,[98.20202637  1.80935717],[91.20201111  1.80877233],[84.20201111  1.80818796],[77.35907745  1.80747068]
43,7.000015283260245,7.000000024361669,6.836608925467923,[97.1451416   1.80930901],[90.14512634  1.80872369],[83.14512634  1.80813968],[76.30851746  1.80741179]
44,7.000022912654707,7.000007653756245,6.830268898420059,[96.0602951  1.8092587],[89.06027222  1.80867338],[82.06026459  1.80808938],[75.22999573  1.80736363]
45,7.0000229126746465,7.00000765377614,6.823936499612933,[94.94738007  1.80920422],[87.94735718  1.80861866],[80.94734955  1.80803442],[74.12341309  1.80732179]
46,7.000022912664676,7.000007653815856,6.817596470510494,[93.80647278  1.80914271],[86.80644989  1.80855727],[79.80644226  1.80797255],[72.98884583  1.80728209]
47,7.000022912644754,7.0000076538259135,6.811271699752256,[92.63751221  1.80907249],[85.63748932  1.8084873 ],[78.63748169  1.80790246],[71.82621002  1.80723941]
48,7.0000229126347895,7.000007653835775,6.8049392994717435,[91.44060516  1.80899286],[84.44058228  1.80840778],[77.44057465  1.80782282],[70.63563538  1.8071897 ]
49,7.000022912604893,7.000007653835775,6.798622158064338,[90.21568298  1.80890238],[83.2156601   1.80831766],[76.21565247  1.8077327 ],[69.41703033  1.80712998]
50,7.0000229125849955,7.0000076538258,6.792320275838891,[88.96286011  1.80880177],[81.96283722  1.80821729],[74.96282959  1.80763245],[68.17050934  1.80705702]
51,7.000022912575029,7.000007653805898,6.78601839413479,[87.6820755   1.80869198],[80.68205261  1.80810761],[73.68204498  1.80752301],[66.89602661  1.80696976]
52,7.000022912565092,7.0000076537859774,6.779716513054413,[86.37345886  1.80857491],[79.37343597  1.80799067],[72.37342834  1.80740631],[65.59371185  1.8068682 ]
53,7.000022912555144,7.000007653746201,6.773429891406629,[85.03696442  1.80845225],[78.03694153  1.80786812],[71.0369339   1.80728424],[64.26350403  1.8067534 ]
54,7.000022912525311,7.000007653746187,6.76715852913057,[83.67273712  1.80832684],[76.67271423  1.80774307],[69.6727066   1.80715919],[62.9055481   1.80662823]
55,7.020187399683162,7.00000765371638,6.760879537940375,[82.30088043  1.80816913],[75.28069305  1.80761647],[68.28068542  1.80703294],[61.51980591  1.80649579]
56,7.075134310790745,7.000007653736358,6.754619620618535,[80.93608856  1.80817902],[73.86095428  1.80749106],[66.86094666  1.8069073 ],[60.10632706  1.80635929]
