,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[118.44972229   1.81227136],[111.44972229   1.81168675],[104.44972229   1.81110215],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[118.39665222   1.81226838],[111.39665222   1.81168377],[104.39665222   1.81109917],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992668175964539,[118.3221817    1.81226468],[111.3221817    1.81168008],[104.3221817    1.81109548],[97.32951355  1.81051481]
6,7.000000024411422,7.000000024411422,6.9904403924142615,[118.2257843    1.81226027],[111.2257843    1.81167567],[104.2257843    1.81109107],[97.23534393  1.81051469]
7,7.0000000244014675,7.000000024411422,6.988220238162775,[118.10733795   1.81225395],[111.10733795   1.81166947],[104.10733795   1.81108487],[97.11911774  1.81051397]
8,7.000000024411422,7.000000024411422,6.985954307462133,[117.96665192   1.81224573],[110.96665192   1.81166112],[103.96665192   1.81107652],[96.98069763  1.81051219]
9,7.000000024411422,7.000000024411422,6.983657859131478,[117.80341339   1.81223488],[110.80341339   1.81165028],[103.80341339   1.81106567],[96.81975555  1.81050861]
10,7.000000024411422,7.000000024411422,6.981338522550067,[117.61733246   1.81222081],[110.61733246   1.81163621],[103.61733246   1.81105161],[96.63599396  1.81050277]
11,7.000000024411422,7.000000024411422,6.979003927133211,[117.4081192    1.81220293],[110.4081192    1.81161833],[103.4081192    1.81103373],[96.4291153   1.81049383]
12,7.0000000244014675,7.000000024411422,6.976638814094929,[117.1754837    1.81218052],[110.1754837    1.81159604],[103.1754837    1.81101143],[96.19884491  1.81048119]
13,7.0000000244014675,7.000000024411422,6.974250812868793,[116.91915894   1.81215298],[109.91915894   1.8115685 ],[102.91915894   1.8109839 ],[95.94490814  1.81046355]
14,7.0000000244014675,7.000000024411422,6.9718246646134245,[116.63887024   1.81211948],[109.63887024   1.811535  ],[102.63887024   1.8109504 ],[95.66704559  1.8104409 ]
15,7.0000000244014675,7.000000024411422,6.969375628207632,[116.33435822   1.81207943],[109.33435822   1.81149495],[102.33435822   1.81091034],[95.3649826   1.81041145]
16,7.0000000244014675,7.000000024411422,6.966903703600805,[116.00538635   1.81203187],[109.00538635   1.81144738],[102.00538635   1.81086278],[95.03848267  1.81037498]
17,7.0000000244014675,7.000000024411422,6.964424149633012,[115.65171051   1.81197643],[108.65171051   1.81139195],[101.65171051   1.81080735],[94.68728638  1.81033039]
18,7.0000000244014675,7.000000024411422,6.961898819346134,[115.27307892   1.81191278],[108.27307892   1.81132829],[101.27307892   1.81074369],[94.31118011  1.8102771 ]
19,7.0000000244014675,7.000000024411422,6.9593353421413715,[114.8692627    1.81184006],[107.8692627    1.81125557],[100.8692627    1.81067097],[93.90992737  1.81021416]
20,7.000000024411422,7.000000024411422,6.956764235638802,[114.44007111   1.81175828],[107.44007111   1.81117368],[100.44007111   1.81058908],[93.48330688  1.81014073]
21,7.0000000244014675,7.000000024411721,6.954177870433048,[113.98527527   1.81166697],[106.98527527   1.81108248],[99.98527527  1.81049788],[93.03109741  1.81005681]
22,7.0000000244014675,7.000000024411721,6.951583875899662,[113.50469208   1.81156659],[106.50469208   1.81098211],[99.50469208  1.81039751],[92.55310822  1.80996275]
23,7.00000002442138,6.999992395016648,6.94884492298639,[112.99797821   1.81145787],[105.99797821   1.81087315],[98.99798584  1.81028855],[92.04914093  1.80985832]
24,7.00000002442138,6.999992395016861,6.945922864724534,[112.46559143   1.81134093],[105.46559143   1.81075621],[98.46559906  1.8101716 ],[91.51967621  1.809744  ]
25,7.000000024431338,6.9999923950172445,6.943534864196754,[111.90715027   1.81121767],[104.90715027   1.81063282],[97.9071579   1.81004822],[90.96362305  1.80962133]
26,7.000000024441299,6.999992395016548,6.941612256918243,[111.32198334   1.81108582],[104.32198334   1.81050086],[97.32199097  1.80991626],[90.38037872  1.8094871 ]
27,7.000000024441299,6.999992395016548,6.940116895874501,[110.70992279   1.81094766],[103.70992279   1.8103627 ],[96.70993042  1.80977809],[89.76981354  1.80934441]
28,7.000000024441299,6.9999923950170455,6.939056410487485,[110.0708847    1.81080568],[103.0708847    1.81022072],[96.07089233  1.80963612],[89.13183594  1.80919528]
29,7.000000024431338,6.999992395027116,6.938362136198951,[109.40472412   1.81066191],[102.40472412   1.81007707],[95.40473175  1.80949235],[88.46636963  1.80904198]
30,7.000000024431338,6.999992395027016,6.937934890906032,[108.71128082   1.8105185 ],[101.71128082   1.80993366],[94.71128845  1.80934894],[87.77335358  1.80888641]
31,7.000000024431338,6.999992395026505,6.937736527568007,[107.99045563   1.81037676],[100.99045563   1.80979192],[93.99046326  1.8092072 ],[87.05272675  1.80873108]
32,7.000000024431338,6.999992395017145,6.937828081366239,[107.24224091   1.81023884],[100.24224091   1.809654  ],[93.24224854  1.8090694 ],[86.30442047  1.80857801]
33,7.000007653826013,6.999984765612515,6.9381637759093024,[106.46650696   1.81010675],[99.46649933  1.80952191],[92.46651459  1.80893743],[85.52835083  1.8084296 ]
34,7.000015283219992,6.999977136207987,6.9384918411329215,[105.66317749   1.80998313],[98.66316223  1.80939829],[91.66318512  1.80881393],[84.7246933   1.80828917]
35,7.000015283220191,6.999977136207987,6.938812276993834,[104.83219147   1.80987012],[97.83217621  1.80928528],[90.8321991   1.80870092],[83.89338684  1.80815935]
36,7.000015283220276,6.999977136208001,6.939125083481582,[103.97353363   1.80976856],[96.97351837  1.80918372],[89.97354126  1.80859935],[83.0344162   1.80804121]
37,7.000015283220688,6.999977136207987,6.939445519285032,[103.08708191   1.80967772],[96.08706665  1.80909288],[89.08708954  1.80850852],[82.14764404  1.80793524]
38,7.00001528320992,6.999977136217954,6.939758325505046,[102.17284393   1.80959702],[95.17282867  1.80901229],[88.17285156  1.80842781],[81.23309326  1.80784202]
39,7.0000229125950355,6.999969506833333,6.940071131562999,[101.23069763   1.80952585],[94.23067474  1.80894125],[87.23070526  1.80835664],[80.29063416  1.80776048]
40,7.000022912585379,6.999969506843289,6.940376308044111,[100.26065063   1.80946279],[93.26062775  1.8088783 ],[86.26065826  1.80829358],[79.32028198  1.80768931]
41,7.0000229125750435,6.999969506853234,6.940689113708792,[99.26262665  1.80940628],[92.26260376  1.80882192],[85.26263428  1.80823708],[78.32194519  1.8076272 ]
42,7.00002291257493,6.999969506853348,6.9410095484877505,[98.23665619  1.80935371],[91.2366333   1.80876935],[84.23666382  1.8081845 ],[77.2956543   1.80757225]
43,7.000022912575029,6.999969506843289,6.941322353672844,[97.18264771  1.80930305],[90.18262482  1.80871868],[83.18265533  1.80813396],[76.24133301  1.80752158]
44,7.000022912575029,6.999969506843389,6.94163515862693,[96.1006546   1.80925143],[89.10063171  1.80866706],[82.10066223  1.80808234],[75.1590271   1.80747247]
45,7.0000229125849955,6.999969506843275,6.941955592830806,[94.99060822  1.80919623],[87.99058533  1.80861175],[80.99061584  1.80802703],[74.04866028  1.80742133]
46,7.000022912584981,6.999969506843389,6.942276026954541,[93.85257721  1.80913544],[86.85255432  1.80855095],[79.85258484  1.80796623],[72.91030884  1.80736566]
47,7.00002291259495,6.999969506843389,6.942588831605801,[92.68650055  1.80906677],[85.68647766  1.80848217],[78.68650818  1.80789745],[71.74391937  1.80730295]
48,7.000022912584981,6.999969506843389,6.94291689507179,[91.49246979  1.80898917],[84.4924469   1.80840468],[77.49247742  1.80781996],[70.54956055  1.80723131]
49,7.000022912575029,6.999961877448813,6.943244958602817,[90.27040863  1.80890179],[83.27038574  1.80831742],[76.27042389  1.8077327 ],[69.32717896  1.80714917]
50,7.000022912555144,6.9999618774489125,6.943565392862302,[89.02044678  1.80880475],[82.02042389  1.80822062],[75.02046204  1.8076359 ],[68.07689667  1.80705607]
51,7.011299155393035,6.9999618774489125,6.9438934566173565,[87.75379944  1.80867088],[80.74250031  1.80811429],[73.74253845  1.80752957],[66.79864502  1.80695224]
52,7.041938814682455,6.999961877458772,6.944213891107439,[86.47868347  1.80868173],[79.43674469  1.80800056],[72.43678284  1.80741572],[65.49256897  1.80683935]
53,7.072639523650272,6.999961877448813,6.944526696301949,[85.1757431   1.80878854],[78.10310364  1.80788028],[71.10314178  1.80729556],[64.15861511  1.80671895]
54,7.103309719752862,6.999961877438842,6.944843316243303,[83.84503174  1.80887651],[76.74172211  1.80775583],[69.74176025  1.80717123],[62.79691696  1.80659378]
55,7.133941774127366,6.999961877438842,6.9451637509117115,[82.4865036  1.8089577],[75.35256195  1.80762899],[68.3526001   1.80704439],[61.40743637  1.80646574]
56,7.164550934800571,6.999961877428902,6.945472741578209,[81.10031891  1.80898547],[73.93576813  1.80750215],[66.93580627  1.80691767],[59.99033356  1.80633676]
