,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[118.44972229   1.81227136],[111.44972229   1.81168675],[104.44972229   1.81110215],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[118.39665222   1.81226838],[111.39665222   1.81168377],[104.39665222   1.81109917],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992599511325567,[118.32215881   1.81226468],[111.32215881   1.81168008],[104.32215881   1.81109548],[97.32955933  1.81051588]
6,7.000000024431338,7.0000000244014675,6.990379356876584,[118.22575378   1.81226039],[111.22575378   1.81167555],[104.22575378   1.81109107],[97.23537445  1.81051934]
7,7.0000000244512615,7.000000024411422,6.988159202272614,[118.10730743   1.81225419],[111.10730743   1.81166911],[104.10730743   1.81108451],[97.11914825  1.81052268]
8,7.000000024461227,7.000000024411422,6.985900900569122,[117.9666214    1.81224597],[110.9666214    1.81166077],[103.9666214    1.81107616],[96.98072052  1.81052601]
9,7.000007653855206,7.000000024431338,6.983596822388942,[117.80338287   1.81223512],[110.80337524   1.81164992],[103.80337524   1.81106508],[96.81977844  1.81052828]
10,7.000007653886106,7.000000024431338,6.9812774853365465,[117.61730194   1.81222117],[110.61729431   1.81163561],[103.61729431   1.81105077],[96.63601685  1.81052876]
11,7.000007653915037,7.000000024441299,6.978950518809466,[117.40808868   1.81220341],[110.40808105   1.81161749],[103.40808105   1.81103253],[96.42913055  1.81052685]
12,7.000007653934997,7.000000024441299,6.976585405296084,[117.17545319   1.81218112],[110.17544556   1.81159496],[103.17544556   1.81101   ],[96.19886017  1.81052136]
13,7.000007653945975,7.0000000244512615,6.9741974035670475,[116.91912842   1.81215358],[109.91912079   1.81156731],[102.91912079   1.81098223],[95.9449234   1.81051171]
14,7.000007653965947,7.0000000244512615,6.971778884252705,[116.63883972   1.8121202 ],[109.63883209   1.81153369],[102.63883209   1.81094861],[95.66705322  1.81049705]
15,7.000007653984933,7.000000024461227,6.969329847381739,[116.33432007   1.81208026],[109.33431244   1.81149352],[102.33431244   1.81090832],[95.3649826   1.81047618]
16,7.000007654004907,7.000000024471193,6.9668731811550835,[116.00534821   1.81203282],[109.00534058   1.81144583],[102.00534058   1.81086051],[95.03846741  1.81044805]
17,7.0000076540159135,7.000000024471193,6.964385997418248,[115.65166473   1.81197739],[108.6516571    1.81139028],[101.6516571    1.81080496],[94.68727112  1.81041193]
18,7.00000765403492,7.000000024481162,6.961868296208733,[115.27302551   1.81191373],[108.27301788   1.81132638],[101.27301788   1.81074095],[94.3111496   1.81036639]
19,7.00000765406593,7.000000024481162,6.959320077529672,[114.86920929   1.81184113],[107.86920166   1.81125343],[100.86920166   1.81066799],[93.90988159  1.81031072]
20,7.000007654094956,7.000000024481162,6.956748970786249,[114.44000244   1.81175935],[107.43999481   1.81117129],[100.43999481   1.81058586],[93.48324585  1.81024432]
21,7.00000765413604,7.000000024480864,6.954162605355118,[113.98519135   1.81166828],[106.98518372   1.81107974],[99.98518372  1.8104943 ],[93.03102112  1.81016707]
22,7.000007654156089,7.000000024500808,6.951568610671872,[113.50460815   1.8115679 ],[106.50460052   1.81097913],[99.50460052  1.81039345],[92.55303192  1.81007802]
23,7.000007654176147,7.000000024500808,6.948814398869868,[112.99788666   1.81145918],[105.99787903   1.81087017],[98.99787903  1.8102845 ],[92.04906464  1.80997753]
24,7.000007654165108,7.000000024511479,6.94589996995791,[112.46547699   1.81134224],[105.46546936   1.81075335],[98.46546936  1.81016755],[91.5195694   1.80986524]
25,7.000007654156089,7.000000024531038,6.943481451831659,[111.90699005   1.81121874],[104.90698242   1.81062996],[97.90698242  1.81004393],[90.96350098  1.80974305]
26,7.000007654135031,7.000000024541416,6.941383368467359,[111.32167816   1.81108689],[104.32167053   1.81049836],[97.32167053  1.8099122 ],[90.38028717  1.80960834]
27,7.000007654135045,7.0000000245413165,6.939598090470991,[110.70940399   1.81094873],[103.70939636   1.81036019],[96.70939636  1.80977404],[89.76979828  1.8094629 ]
28,7.000007654105981,7.00000002454062,6.938255317557473,[110.07016754   1.81080651],[103.07015991   1.81021833],[96.07015991  1.80963218],[89.1319046  1.8093096]
29,7.000007654074931,7.000000024541118,6.937263497059832,[109.40378571   1.81066275],[102.40377808   1.81007493],[95.40377808  1.80948877],[88.46651459  1.80914962]
30,7.0000076540549285,7.0000000245415155,6.936645517123908,[108.71022034   1.8105191 ],[101.71021271   1.80993152],[94.71021271  1.80934536],[87.7735672   1.80898595]
31,7.000007654004907,7.0000000245213565,6.936340342632576,[107.98931885   1.810377  ],[100.98931122   1.80979002],[93.98931122  1.8092041 ],[87.05297089  1.80882061]
32,7.000007653985928,7.000000024480864,6.93624116205275,[107.24093628   1.81023908],[100.24092865   1.80965233],[93.24092865  1.80906689],[86.3046875   1.80865633]
33,7.000007653925598,7.000000024461227,6.936378492929179,[106.46507263   1.81010675],[99.465065    1.80952072],[92.465065    1.80893552],[85.52868652  1.808496  ]
34,7.000007653905145,7.000000024441299,6.936538712158398,[105.66159821   1.80998302],[98.66159058  1.80939722],[91.66159058  1.80881226],[84.72505188  1.80834305]
35,7.000007653835576,7.000000024431338,6.936676043373791,[104.83049774   1.80987   ],[97.83049011  1.80928504],[90.83049011  1.8087002 ],[83.89381409  1.80820072]
36,7.000007653796441,7.00000002442138,6.936828633419392,[103.97168732   1.80976796],[96.97167969  1.80918348],[89.97167969  1.80859876],[83.03485107  1.80807018]
37,7.000007653756643,7.000000024411422,6.936965964644849,[103.08508301   1.80967677],[96.08507538  1.80909276],[89.08507538  1.80850816],[82.14810944  1.8079524 ]
38,7.000007653736656,7.000000024381564,6.937118554525827,[102.17069244   1.80959582],[95.17068481  1.80901206],[88.17068481  1.80842781],[81.23356628  1.80784774]
39,7.000007653726417,7.000000024371616,6.937248255987483,[101.22838593   1.80952466],[94.2283783   1.80894101],[87.2283783   1.80835688],[80.29113007  1.80775619]
40,7.000007653726019,7.000000024351725,6.937393215916485,[100.25813293   1.80946171],[93.25812531  1.80887806],[86.25812531  1.80829418],[79.32073212  1.80767715]
41,7.000007653706429,6.999992394967207,6.937530546044729,[99.25995636  1.80940521],[92.25994873  1.8088218 ],[85.25995636  1.80823779],[78.32242584  1.80760932]
42,7.000007653706443,6.999992394947306,6.937675505159111,[98.23376465  1.80935264],[91.23375702  1.80876923],[84.23376465  1.80818546],[77.29608917  1.80755019]
43,7.00000765371638,6.999992394967193,6.937820463807628,[97.17954254  1.80930233],[90.17953491  1.8087188 ],[83.17954254  1.80813479],[76.24172211  1.80749786]
44,7.000007653726417,6.9999923949670935,6.937965422084628,[96.09728241  1.80925083],[89.09727478  1.80866718],[82.09728241  1.80808318],[75.15931702  1.80744863]
45,7.000007653736258,6.99999239497714,6.938118009453629,[94.98703766  1.809196  ],[87.98703003  1.80861223],[80.98703766  1.8080281 ],[74.04891968  1.80739927]
46,7.0000076537661915,6.99999239497704,6.938270596571107,[93.84872437  1.80913532],[86.84871674  1.80855119],[79.84872437  1.80796707],[72.9104538   1.80734682]
47,7.0000076537859774,6.999992394977154,6.938423183573077,[92.68235779  1.80906677],[85.68235016  1.80848241],[78.68235779  1.80789828],[71.74393463  1.80728805]
48,7.000007653805898,6.999992394987088,6.938568141112845,[91.48796082  1.80898917],[84.48795319  1.80840456],[77.48796082  1.80782032],[70.5493927   1.80722106]
49,7.000007653835874,6.999992394996939,6.938713098710319,[90.26554108  1.80890179],[83.26553345  1.80831683],[76.26554108  1.80773246],[69.326828    1.80714369]
50,7.000007653815842,6.9999923950070055,6.938842797693872,[89.01520538  1.80880439],[82.01519775  1.80821967],[75.01520538  1.80763519],[68.07636261  1.807055  ]
51,7.0000076537959295,6.9999923950070055,6.938995385019116,[87.73692322  1.80869782],[80.73691559  1.80811334],[73.73692322  1.80752885],[66.79792786  1.80695546]
52,7.00000765377614,6.999992395006892,6.9391327137376395,[86.43070221  1.80858314],[79.43069458  1.8079989 ],[72.43070221  1.80741441],[65.49156952  1.80684566]
53,7.000007653756245,6.999992394996939,6.939277672096675,[85.09669495  1.80846262],[78.09668732  1.80787861],[71.09669495  1.80729425],[64.1574173   1.80672717]
54,7.000007653746187,6.9999923950070055,6.939426445338199,[83.73484802  1.80833805],[76.73484039  1.80775416],[69.73484802  1.80716968],[62.7954216  1.806602 ]
55,7.00000765371638,6.999992395036862,6.939563774634787,[82.34531403  1.80821121],[75.3453064   1.80762768],[68.34531403  1.80704284],[61.40575027  1.80647278]
56,7.000007653726318,6.999992395046823,6.939704918737652,[80.92805481  1.80808473],[73.92804718  1.80750108],[66.92805481  1.80691612],[59.98834991  1.80634236]
