,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[118.44976044   1.81226981],[111.44979095   1.81168568],[104.44979095   1.81110108],[97.45350647  1.81051934]
4,6.999900841945451,7.000000024411422,6.993553185796519,[118.39653015   1.81226945],[111.39662933   1.8116889 ],[104.39662933   1.8111043 ],[97.40307617  1.81052279]
5,6.999885582929623,6.999992395017458,6.990455651855847,[118.32200623   1.81227243],[111.32212067   1.81169462],[104.3221283    1.81111002],[97.33167267  1.81052577]
6,6.99989321213702,6.999992395017443,6.987258935978963,[118.22567749   1.81227708],[111.2257843    1.81170154],[104.22579193   1.81111693],[97.23853302  1.81052768]
7,6.999900841238861,6.999992395007489,6.984092737866758,[118.10730743   1.81228161],[111.10740662   1.81170964],[104.10741425   1.81112516],[97.12332153  1.81052876]
8,6.999908470342516,6.999992395006494,6.980873134022152,[117.96669769   1.81228614],[110.96678925   1.81171775],[103.96679688   1.81113327],[96.98592377  1.81052947]
9,6.9999160994085585,6.999992394997536,6.977592495123376,[117.80353546   1.81228971],[110.80361938   1.81172538],[103.80362701   1.81114101],[96.82603455  1.81052876]
10,6.999923728429265,6.999992394997536,6.97426607992173,[117.61752319   1.81229138],[110.61759949   1.8117317 ],[103.61760712   1.81114733],[96.64334106  1.81052601]
11,6.999938986830132,6.999992394996541,6.970901517825592,[117.40838623   1.81229079],[110.40844727   1.81173599],[103.4084549    1.81115162],[96.43755341  1.81052053]
12,6.999946615791627,6.99999239499755,6.967521697019236,[117.17582703   1.81228685],[110.17588043   1.81173754],[103.17588806   1.81115317],[96.20836639  1.81051159]
13,6.9999618741431355,6.99999239499755,6.964088470513914,[116.91957855   1.81227863],[109.9196167    1.81173491],[102.91962433   1.81115055],[95.95553589  1.810498  ]
14,6.999961873710198,6.999992394986591,6.960617097089178,[116.63936615   1.8122654 ],[109.6394043    1.81172729],[102.63941193   1.81114304],[95.67879486  1.81047916]
15,6.999969502667642,6.999992394986591,6.9570999473276345,[116.33493042   1.81224597],[109.33496094   1.81171358],[102.33496857   1.81112933],[95.37786865  1.81045401]
16,6.9999695022258175,6.999992394986591,6.953567538773297,[116.00603485   1.81221902],[109.00606537   1.81169248],[102.006073     1.81110823],[95.05250549  1.81042171]
17,6.999977131209464,6.999992394976642,6.949981724417606,[115.6524353    1.81218374],[108.65245819   1.81166267],[101.65246582   1.81107855],[94.70248413  1.81038141]
18,6.999977130821981,6.999992394976642,6.946357763045229,[115.27388      1.81213915],[108.27390289   1.81162333],[101.27391052   1.81103921],[94.3275528   1.81033206]
19,6.999992389235081,6.999992394976642,6.942695654679752,[114.87015533   1.81208432],[107.87016296   1.81157362],[100.87017059   1.8109895 ],[93.92747498  1.81027269]
20,7.000000018300044,6.999992394966696,6.939003028626018,[114.44103241   1.81201816],[107.44103241   1.81151199],[100.44104004   1.81092799],[93.50203705  1.81020272]
21,7.000007647393577,6.999992394967193,6.935295143642672,[113.9863205    1.81194007],[106.98631287   1.81143808],[99.9863205   1.81085408],[93.05102539  1.81012177]
22,7.000015276558465,6.999992394967406,6.931564370319188,[113.5058136    1.81184995],[106.50579834   1.81135118],[99.50580597  1.81076717],[92.57424164  1.81002939]
23,7.0000305351948695,6.999992394967193,6.927879373137749,[112.9992981    1.81174815],[105.99926758   1.81125152],[98.99927521  1.81066751],[92.07139587  1.80992639]
24,7.000030535152607,6.9999923949573475,6.92456821605779,[112.46728516   1.8116343 ],[105.46725464   1.81113827],[98.46726227  1.81055439],[91.54269409  1.80981207]
25,7.000030535203342,6.999992394957546,6.9204101958323605,[111.90863037   1.81150913],[104.90859985   1.81101239],[97.90860748  1.8104285 ],[90.98819733  1.80968833]
26,7.000038164708453,6.999992394957049,6.915901223270364,[111.32282257   1.8113718 ],[104.32278442   1.81087351],[97.32279205  1.81028962],[90.40689087  1.80955338]
27,7.000053423717744,6.999992394957546,6.910873451607391,[110.70967865   1.81122422],[103.70962524   1.81072283],[96.70963287  1.81013894],[89.79875946  1.80940926]
28,7.000053424036057,6.999992394937465,6.905464209975932,[110.06911469   1.81106842],[103.06906128   1.81056261],[96.06906891  1.80997896],[89.16360474  1.80925822]
29,7.000053424408325,6.999992394927228,6.899749792354005,[109.40109253   1.81090605],[102.40103912   1.81039512],[95.40104675  1.80981159],[88.501297    1.80910194]
30,7.0000534249164,6.999992394927327,6.893638645957197,[108.70550537   1.81074011],[101.70545197   1.81022227],[94.70545959  1.80963874],[87.81182098  1.80894291]
31,7.000061054896845,6.999992394927228,6.887207064840046,[107.98226929   1.81057262],[100.98220825   1.81004691],[93.98221588  1.80946338],[87.09500885  1.80878317]
32,7.000076314345762,6.999992394927128,6.880516084158719,[107.2313385    1.81040609],[100.23126221   1.80987167],[93.23126984  1.80928814],[86.35075378  1.80862546]
33,7.000083944418459,6.9999923949274265,6.873565704083479,[106.45266724   1.81024349],[99.45258331  1.80970025],[92.45259094  1.80911672],[85.57902527  1.8084718 ]
34,7.000083945128007,6.999992394937266,6.8666229534562895,[105.64637756   1.81008863],[98.64629364  1.80953634],[91.64630127  1.80895269],[84.77967834  1.80832541]
35,7.0000839458958115,6.999992394937266,6.859695461734374,[104.81244659   1.80994558],[97.81236267  1.80938363],[90.8123703   1.80879998],[83.95267487  1.80818951]
36,7.000099205408501,6.999984765542903,6.852737452534697,[103.95079803   1.80981433],[96.95069885  1.80924344],[89.95071411  1.80865979],[83.09797668  1.80806541]
37,7.00009920606444,6.999984765542903,6.845764184691878,[103.06139374   1.80969572],[96.06129456  1.80911684],[89.06130981  1.80853319],[82.21554565  1.8079536 ]
38,7.000114465448136,6.99998476555283,6.838775658227579,[102.14414978   1.80959082],[95.14403534  1.80900478],[88.1440506   1.80842102],[81.30527496  1.80785453]
39,7.000122095324384,6.999984765552844,6.831771873142271,[101.19898987   1.80949903],[94.1988678   1.80890727],[87.19888306  1.8083235 ],[80.36711121  1.80776834]
40,7.000129725072497,6.999984765562687,6.824768088321679,[100.22593689   1.80941987],[93.22580719  1.80882394],[86.22582245  1.80824006],[79.40105438  1.80769312]
41,7.000129725327254,6.999984765572717,6.817756674313295,[99.22489929  1.80935216],[92.22476959  1.80875325],[85.22478485  1.80816925],[78.4070282   1.80762804]
42,7.000137354844364,6.999977136198036,6.810730001736092,[98.19583893  1.80929363],[91.1957016   1.80869329],[84.19572449  1.80810905],[77.38499451  1.80757082]
43,7.000144984238839,6.999977136207987,6.8037109587892255,[97.1388092   1.80924153],[90.13866425  1.8086412 ],[83.13868713  1.80805683],[76.3349762  1.8075186]
44,7.000152613551577,6.999977136227908,6.796684286599236,[96.05374146  1.80919266],[89.05358887  1.80859327],[82.05361176  1.80800867],[75.25692749  1.80746853]
45,7.000152613408888,6.9999771362179395,6.789657614562695,[94.94060516  1.80914378],[87.94045258  1.80854607],[80.94047546  1.80796158],[74.15081787  1.80741763]
46,7.000152613215843,6.999977136217954,6.782630942586777,[93.79940033  1.80909169],[86.79924774  1.80849624],[79.79927063  1.80791175],[73.01663971  1.80736327]
47,7.000167871752022,6.999969506823463,6.775596641288374,[92.63024139  1.80903327],[85.63007355  1.8084408 ],[78.63010406  1.80785632],[71.85450745  1.80730247]
48,7.00016787151046,6.999969506823378,6.768577598764521,[91.4330368   1.80896628],[84.43286896  1.80837667],[77.43289948  1.80779219],[70.6643219   1.80723321]
49,7.000167871240099,6.9999695068234775,6.761558556205629,[90.207901    1.80888844],[83.20773315  1.80830204],[76.20776367  1.80771756],[69.44620514  1.80715394]
50,7.000175500445195,6.9999695068234775,6.754547142965183,[88.95478058  1.80879962],[81.9546051  1.8082155],[74.95463562  1.80763102],[68.2000885  1.8070637]
51,7.0001755004054225,6.9999695068234775,6.74754335896079,[87.6736908   1.80869973],[80.67351532  1.80811608],[73.67354584  1.8075316 ],[66.9260025   1.80696249]
52,7.0001831298098525,6.999969506833432,6.740547204240877,[86.36467743  1.80858958],[79.36449432  1.80800581],[72.36452484  1.80742121],[65.62397766  1.80685163]
53,7.000198388648736,6.9999695068333185,6.733573937563576,[85.02789307  1.80847049],[78.0276947   1.80788612],[71.02772522  1.80730152],[64.29415131  1.80673313]
54,7.000206018112907,6.9999695068234775,6.726608300210379,[83.66326904  1.80834472],[76.66306305  1.80775952],[69.66309357  1.80717504],[62.93648529  1.80660868]
55,7.000206018212665,6.999969506823364,6.719669365658381,[82.27086639  1.80821502],[75.2706604   1.80762863],[68.27069092  1.80704415],[61.55102158  1.80648077]
56,7.000221277041562,6.9999695068234775,6.7127342458640555,[80.85085297  1.80808401],[73.85063171  1.80749714],[66.85066223  1.80691266],[60.13792801  1.80635154]
