,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
57,7.100151123601563,7.000007653805884,6.950969720268913,[79.59268951  1.80831158],[72.49253845  1.80737638],[65.49253082  1.80679178],[58.54156113  1.80621147]
58,7.142494300584823,7.000007653805998,6.951477075342981,[78.16294098  1.80844212],[71.02044678  1.80725336],[64.02043915  1.80666876],[57.0689621   1.80608439]
59,7.184791710189203,7.000007653805898,6.951976801014898,[76.70559692  1.8085779 ],[69.52080536  1.8071332 ],[62.52079773  1.8065486 ],[55.56882095  1.8059603 ]
60,7.226318545274621,6.999992395016946,6.95247271185967,[75.2208252   1.80865371],[67.99450684  1.80701458],[60.99451447  1.80642998],[54.04204178  1.8058393 ]
61,7.265007221060318,6.999996209714127,6.952968622583567,[73.70863342  1.8086102 ],[66.4436264   1.80689692],[59.44363022  1.80631232],[52.49066162  1.80572069]
62,7.2998887949195135,6.99998476562237,6.953468347822228,[72.17028046  1.80842006],[64.87039185  1.8067807 ],[57.8704071   1.80619609],[50.91693878  1.80560565]
63,7.3310281218021816,6.999980950925189,6.953964258222609,[70.60819244  1.80808711],[63.27716446  1.80666888],[56.27718353  1.80608428],[49.3232193   1.80549669]
64,7.3598633606009125,6.999980950925189,6.954460168534071,[69.02458954  1.80764532],[61.66472626  1.80656457],[54.66474533  1.80597997],[47.71028519  1.80539632]
65,7.3882637339685955,6.9999847656223775,6.9549560787883316,[67.42138672  1.80715275],[60.03312302  1.80646968],[53.03313828  1.80588508],[46.07818222  1.80530608]
66,7.416584020827802,6.9999847656223775,6.955451989104853,[65.79914093  1.80668056],[58.38255692  1.80638385],[51.38257217  1.80579925],[44.42712021  1.80522418]
67,7.4448127746598,6.9999847656223775,6.955947899531332,[64.15774536  1.80629659],[56.71293259  1.80630147],[49.71294785  1.80571687],[42.75699997  1.80514443]
68,7.472976686316021,6.999984765622477,6.956439995378872,[62.49727249  1.80605328],[55.02429581  1.80621481],[48.02431107  1.80563021],[41.06787109  1.80505896]
69,7.501068116542208,6.99998476562237,6.9569320914323125,[60.81791306  1.80597734],[53.31684494  1.80611742],[46.3168602   1.80553281],[39.35992813  1.80496025]
70,7.529087066879778,6.99998476562237,6.957420372936418,[59.11957169  1.80606031],[51.59048462  1.80600154],[44.59049988  1.80541694],[37.63307953  1.80484128]
71,7.55701447587757,6.999984765622477,6.957912469228384,[57.40244293  1.80626225],[49.84542847  1.80586302],[42.84544373  1.80527842],[35.88753128  1.80469859]
72,7.584880872468013,6.999984765622477,6.958396936178475,[55.66642761  1.80651486],[48.08154678  1.80570149],[41.08156204  1.80511689],[34.12316513  1.80453229]
73,7.612663366055475,6.999984765622477,6.958885217778512,[53.91173935  1.80673563],[46.29907608  1.8055203 ],[39.29909134  1.80493569],[32.34020615  1.80434692]
74,7.640365750724978,6.999984765622477,6.959371591880186,[52.13825989  1.80684161],[44.49789429  1.80532694],[37.49790955  1.80474234],[30.53853798  1.80415118]
75,7.667987998143647,6.999988580319658,6.95984842905692,[50.34603882  1.8067683 ],[42.67805099  1.80513167],[35.67806244  1.80454707],[28.71821404  1.80395567]
76,7.695530091512707,6.999988580319765,6.960334802814955,[48.53531265  1.80648482],[40.83978271  1.80494642],[33.83979416  1.80436182],[26.87945938  1.80377209]
77,7.722515203113766,6.999990487668253,6.960813546937832,[46.70594788  1.80600286],[38.98343277  1.80477941],[31.98344231  1.80419481],[25.02262878  1.80360961]
78,7.747043645217582,6.99999239501685,6.961290383576,[44.85829163  1.80538023],[37.11124802  1.80463755],[30.11125565  1.80405295],[23.14996529  1.80347395]
79,7.768070223256838,6.99999239501695,6.961767220180442,[42.9935112  1.8047123],[35.22544098  1.80452287],[28.22544861  1.80393827],[21.26368141  1.80336595]
80,7.785633093654531,6.999992395016946,6.962244056888517,[41.11413956  1.80411708],[33.32850647  1.80443513],[26.3285141   1.80385053],[19.36627007  1.80328369]
81,7.801048306682747,6.999994302365544,6.9627170791541575,[39.22239685  1.80371046],[31.42134857  1.80436993],[24.42135429  1.80378532],[17.45863724  1.80322087]
82,7.816083942666156,6.999994302365544,6.963192962742915,[37.32032013  1.80358219],[29.50423622  1.80431747],[22.50424194  1.80373287],[15.541049   1.8031671]
83,7.831075683841256,6.999996209714234,6.963662170923318,[35.40807724  1.80376863],[27.57700157  1.80426145],[20.57700539  1.80367684],[13.61334324  1.80310595]
84,7.846025467095027,6.999996209714237,6.9641323330289735,[33.48570633  1.80423594],[25.63968086  1.80418336],[18.63968468  1.80359876],[11.67555237  1.80301976]
85,7.860906642908125,6.999998117062832,6.964602495345416,[31.5534153   1.80487823],[23.6925087   1.80406606],[16.6925106   1.80348146],[9.72790813 1.80289197]
86,7.875744035274359,7.000000024411422,6.965072657615854,[29.61105156  1.80552971],[21.73530769  1.80389667],[14.73530769  1.80331206],[7.77023506 1.8027128 ]
87,7.890545233701882,6.9999981170628285,6.965539005015466,[27.65864944  1.80599785],[19.76810455  1.80367351],[12.76810646  1.8030889 ],[5.80256748 1.80248201]
88,7.905304415499886,6.9999981170628285,6.966002967745449,[25.69644165  1.80610383],[17.7911377   1.80340576],[10.7911396   1.80282116],[3.82513666 1.80221224]
89,7.91938634180479,6.9999990707371555,6.966410424711473,[23.72424507  1.80572963],[15.80485916  1.80311453],[8.80486012 1.80252993],[1.83844972 1.80192542]
90,7.9306204522887835,6.9999981170627885,6.966670300028855,[21.74236488  1.80485654],[13.81174469  1.80283046],[6.8117466  1.80224586],[-0.15492368  1.80165219]
91,7.937653604186879,6.999996686551284,6.966825324113245,[19.75188828  1.80358529],[11.81423473  1.80258822],[4.81423807 1.80200362],[-2.15258718  1.80096579]
92,7.941671376686759,6.999997401807063,6.966897009695878,[17.75591469  1.80213344],[9.81424332 1.80242157],[2.81424594 1.80183697],[-4.15265083  1.80001855]
93,7.943232688259235,6.999997938248862,6.966900120664911,[15.75687885  1.80079997],[7.81364632 1.80235362],[0.8136484  1.80176902],[-6.15325117  1.79900861]
94,7.942796141513414,6.999997044179203,6.966851518521666,[13.75626564  1.79990292],[5.81346989 1.80238569],[-1.18652713  1.80180109],[-8.15337753  1.79785323]
95,7.940851462705929,6.999995547815962,6.966766023781053,[11.75570965  1.79970837],[3.81485868 1.80249679],[-3.1851368   1.80145335],[-10.15190125   1.79677069]
96,7.937853071542325,6.99999368475296,6.9666583108767055,[9.75613117 1.80034792],[1.81827843 1.80264115],[-5.18171501  1.8008033 ],[-12.1483717    1.79604352]
97,7.934217827918903,6.99999261372607,6.966532471477217,[7.75829363 1.80176568],[-0.17592414  1.8027575 ],[-7.17591619  1.79996741],[-14.14244747   1.79588735]
98,7.930320383597084,6.999993257380207,6.966407233580178,[5.76298761 1.80370498],[-2.16733265  1.80232143],[-9.16732502  1.79879797],[-16.13373184   1.79640388]
99,7.926494591465934,6.9999934680501195,6.966287613171113,[3.77020526 1.80573559],[-4.15628815  1.80140102],[-11.15628052   1.7974813 ],[-18.12256813   1.79754102]
100,7.923027913205658,6.999993895132885,6.966188026630925,[1.78015232 1.80733395],[-6.14287233  1.80014789],[-13.14286518   1.79631805],[-20.10905266   1.79908502]
101,7.9201137391964025,6.999994878818876,6.966109229792459,[-0.20754604  1.80799723],[-8.12765408  1.79849184],[-15.12764835   1.79559147],[-22.09375572   1.80068386]
102,7.917849170183462,6.999995336079101,6.966050223885163,[-2.19304585  1.8069061 ],[-10.11088848   1.79672658],[-17.11088371   1.79551733],[-24.076931     1.80191398]
103,7.916254203353645,6.999995291702035,6.966009985482842,[-4.1769619  1.8040967],[-12.09321117   1.79526353],[-19.09320641   1.79618061],[-26.05921364   1.80237353]
104,7.915293230886627,6.99999492696616,6.965989479946995,[-6.15978193  1.79999673],[-14.07507324   1.7944814 ],[-21.07506752   1.79749572],[-28.04105568   1.80178535]
105,7.914899838721326,6.999993854307206,6.965986307944187,[-8.1416626   1.79509377],[-16.05656242   1.79464591],[-23.05655479   1.79920352],[-30.02254105   1.80008769]
106,7.91497796390422,6.999998027049736,6.965992811714089,[-10.12325478   1.7904228 ],[-18.0382309    1.79582548],[-25.03822708   1.80090332],[-32.00421906   1.79748678]
107,7.915421998646735,7.000003217975145,6.966013380238052,[-12.1047039   1.7871803],[-20.02011871   1.79784799],[-27.02012062   1.80213153],[-33.98612976   1.79444551]
108,7.9161251562403665,7.000006056134858,6.966040494777209,[-14.08645439   1.78637362],[-22.00256729   1.8003037 ],[-29.00257301   1.80246639],[-35.96860504   1.79160559]
109,7.916985605824217,7.0000019746887725,6.966070940536045,[-16.06873131   1.78854871],[-23.98570442   1.80261266],[-30.98570633   1.8016417 ],[-37.95176697   1.78966129]
110,7.917903298524112,6.999995724174041,6.966098967355847,[-18.05137444   1.79358625],[-25.96927071   1.80413568],[-32.96926498   1.79963601],[-39.93535614   1.78920388]
111,7.918799314798267,6.9999926873998035,6.966116786693776,[-20.03468895   1.80061829],[-27.9534874   1.8043263],[-34.95347595   1.79672098],[-41.91959      1.79053962]
112,7.919612728618624,6.999998746085697,6.966129304267141,[-22.01870918   1.8081522 ],[-29.93832016   1.80288517],[-36.93831253   1.7934376 ],[-43.90444183   1.79357159]
113,7.920310846946393,7.000004363018617,6.966136909595983,[-24.00310516   1.81434405],[-31.92340279   1.79987061],[-38.92340088   1.79050124],[-45.889534     1.79776967]
114,7.920874554018572,7.000011221872603,6.966146341688778,[-25.98804092   1.81737375],[-33.90888596   1.79574776],[-40.90889359   1.78865588],[-47.8750267   1.8022294]
115,7.921306597540755,7.000012015732994,6.9661585063108005,[-27.97322083   1.81590974],[-35.89448929   1.79133034],[-42.89450073   1.78850138],[-49.86063766   1.80583847]
116,7.9216040883172525,7.000011955091931,6.966158199452729,[-29.95872498   1.80959094],[-37.88029861   1.78762698],[-44.88031006   1.79030168],[-51.84644699   1.80751503]
117,7.921774170886663,7.000012469800595,6.96614454096175,[-31.94449806   1.79925573],[-39.86626053   1.78563809],[-46.86626816   1.79387009],[-53.83240128   1.80648565]
118,7.9218445186571875,7.000018698400754,6.966118996619477,[-33.93018723   1.78686368],[-41.85203171   1.78610599],[-48.85203934   1.79855454],[-55.8181572    1.80253589]
119,7.921834124158791,7.000037020635454,6.966091015030772,[-35.91597366   1.77516687],[-43.83779526   1.78925657],[-50.83781815   1.80332267],[-57.80390549   1.79616845]
120,7.921808174044475,7.000041291533824,6.966084908723303,[-37.90158844   1.76720786],[-45.823349     1.79467404],[-52.82337952   1.80695558],[-59.78944016   1.78856707]
121,7.921772347746214,7.000041653362429,6.966089784469881,[-39.88715363   1.76560855],[-47.80884552   1.8013109 ],[-54.80888367   1.8083173 ],[-61.77492142   1.78139246]
122,7.921765718133843,7.000030589541963,6.966087904516065,[-41.8726387    1.77173936],[-49.79432297   1.80766284],[-56.79435349   1.8066591 ],[-63.76037598   1.77647066]
123,7.921768140959106,7.000037905642229,6.966049976389658,[-43.85776901   1.78513253],[-51.77949142   1.81204915],[-58.77952194   1.80187893],[-65.74552155   1.77538741]
124,7.921789315150396,7.0000545424978196,6.965979098759762,[-45.84283829   1.80335724],[-53.76462173   1.81299925],[-60.76465225   1.79465938],[-67.73061371   1.77898157]
125,7.9218471328602496,7.000092148874395,6.965904262610605,[-47.82791138   1.82244718],[-55.74974823   1.80968511],[-62.74980164   1.78639543],[-69.71570587   1.78700614]
126,7.921973191932897,7.000130319039688,6.965877064221639,[-49.81270981   1.83764791],[-57.73460388   1.80224252],[-64.73469543   1.7789458 ],[-71.70054626   1.79806352]
127,7.922231437411055,7.000148023330724,6.965887920895876,[-51.79721451   1.84429109],[-59.71927261   1.79188573],[-66.7193985    1.77428055],[-73.68519592   1.80978787]
128,7.922609560357487,7.000148210122094,6.965921859028207,[-53.78166199   1.83920968],[-61.70405579   1.78073967],[-68.70420074   1.77399254],[-75.66997528   1.8192966 ]
129,7.923073830353195,7.000137392722197,6.965888944618645,[-55.76581192   1.82198584],[-63.68872452   1.77143991],[-70.68885803   1.77880859],[-77.65460205   1.82374251]
130,7.9235639577061185,7.000132568037456,6.965775904715708,[-57.74995804   1.79543757],[-65.67346954   1.76660669],[-72.67356873   1.78822637],[-79.63926697   1.82111943]
131,7.924061409509455,7.0001967780961385,6.96558406865772,[-59.73424911   1.76511252],[-67.65830994   1.76816511],[-74.65843201   1.800506  ],[-81.62400818   1.81099463]
132,7.9246426350912165,7.000284865071369,6.965447162565534,[-61.71863937   1.7381531 ],[-69.64318848   1.7766552 ],[-76.64337921   1.81295764],[-83.6088028   1.7948339]
133,7.925388791398531,7.0003686794078535,6.96544217100703,[-63.70301437   1.72214878],[-71.62810516   1.79087627],[-78.62840271   1.82243431],[-85.59368896   1.77582932]
134,7.926364296199446,7.000389233479712,6.965523271769991,[-65.68720245   1.7232368 ],[-73.6131134    1.80801046],[-80.61347961   1.82596409],[-87.57867432   1.75830901]
135,7.92751773492507,7.000351402585892,6.9655334656671375,[-67.67088318   1.74360085],[-75.59799194   1.82412457],[-82.5983429    1.82161331],[-89.56347656   1.74698448]
136,7.928709334810799,7.000336734885824,6.965339028407117,[-69.65441895   1.78013659],[-77.58293915   1.83490074],[-84.58322906   1.8092984 ],[-91.54827881   1.7458173 ]
137,7.929833059827037,7.000438187743592,6.964920840076584,[-71.63787842   1.82514024],[-79.56770325   1.83656549],[-86.56799316   1.79100347],[-93.53282928   1.75665057]
138,7.930997755210456,7.000649575047565,6.9645123893054075,[-73.62152863   1.86800265],[-81.55242157   1.8272289 ],[-88.55284119   1.77048683],[-95.51734924   1.77825534]
139,7.932447896899196,7.000904122555177,6.964350287725944,[-75.60518646   1.89699149],[-83.53713226   1.80774212],[-90.53781891   1.75256038],[-97.50196075   1.8064425 ]
140,7.93439997943928,7.0010112932127475,6.964490525724573,[-77.58816528   1.9015553 ],[-85.52165985   1.78169298],[-92.52256012   1.74226511],[-99.48643494   1.83487082]
141,7.936783525553215,7.000977969376084,6.964641592845432,[-79.57042694   1.87687337],[-87.50627136   1.75478303],[-94.5072403    1.74353468],[-101.47097015    1.85622442]
142,7.939314606370916,7.000903190382954,6.964373809235789,[-81.55220795   1.82636964],[-89.49098206   1.7337302 ],[-96.49184418   1.7577101 ],[-103.45541382    1.86354208]
143,7.9417001200946284,7.001031209203286,6.963499210622758,[-83.53375244   1.76080585],[-91.47537231   1.72510445],[-98.47616577   1.78280163],[-105.4393158    1.8525368]
144,7.944019489069164,7.001439929441396,6.962470532202809,[-85.51564026   1.69579256],[-93.45957184   1.73316503],[-100.4605484     1.81371474],[-107.42301178    1.82369518]
145,7.9468022287030635,7.001991667059562,6.961897855841019,[-87.49732208   1.64886343],[-95.44337463   1.75801706],[-102.44484711    1.84328437],[-109.40647888    1.78241742]
146,7.950588894427815,7.002386645201925,6.96205687786346,[-89.4781189    1.63646007],[-97.42712402   1.79514611],[-104.42917633    1.86357284],[-111.39009857    1.73788464]
147,7.9554083093565655,7.002388244783451,6.962487990382848,[-91.45722198   1.66702139],[-99.41082764   1.83636868],[-106.41314697    1.86743391],[-113.3736496     1.70117438]
148,7.960646815419575,7.002188495202939,6.962203595105376,[-93.43515778   1.73620141],[-101.39465332    1.87158382],[-108.39681244    1.85130084],[-115.35699463    1.68354273]
149,7.965556693915031,7.002237699743922,6.960636644268872,[-95.41286469   1.82839429],[-103.37818146    1.8902179 ],[-110.3800354     1.81690919],[-117.33956909    1.69300079]
150,7.970054077880285,7.00299794500873,6.929138587223543,[-97.39125824   1.92079031],[-105.36122894    1.88433492],[-112.36331177    1.77112567],[-119.29231262    1.72743678]
151,7.975171730629567,7.00424754576496,6.814589287385598,[-99.36952209   1.98807454],[-107.34353638    1.85220563],[-114.34661865    1.72444677],[-121.16096497    1.7819922 ]
152,7.982147467481539,7.005268534539817,6.617594561577953,[-101.34613037    2.00632095],[-109.32559967    1.79956532],[-116.3299942     1.68891048],[-122.94555664    1.85289645]
153,7.991259821919467,6.976696760288563,6.369215469281064,[-103.3196106    1.9637239],[-111.30768585    1.73814189],[-118.28401184    1.66621566],[-124.64759064    1.93411601]
154,8.001231873757188,6.865050325588415,6.142290156850506,[-105.2909317     1.86725736],[-113.29003906    1.68288565],[-120.15504456    1.65807533],[-126.28672791    2.01889062]
155,8.010416233056262,6.670438207322312,5.950291382152559,[-107.2623291     1.73984897],[-115.27223969    1.64984524],[-121.94265747    1.66635108],[-127.8768692     2.10349941]
156,8.01853029807123,6.39382318385454,5.833017819877454,[-109.23499298    1.61414981],[-117.25343323    1.65215182],[-123.64716339    1.68664098],[-129.45855713    2.18843746]
157,7.998182093677606,6.070293050433548,5.791164588394969,[-111.20743561    1.52549052],[-119.20397186    1.68773949],[-125.27420807    1.71400964],[-131.03829956    2.27332759]
158,7.896952466486889,5.773830918583549,5.804996408356891,[-113.1767807     1.50603282],[-121.06994629    1.7505635 ],[-126.84377289    1.74350095],[-132.61613464    2.35817409]
159,7.714744955790549,5.5265495121607895,5.853140684890233,[-115.14099121    1.5689249 ],[-122.85111237    1.83598578],[-128.37730408    1.77309954],[-134.19198608    2.44297194]
160,7.450715728100099,5.361521233232744,5.901695320883697,[-117.10173798    1.70204639],[-124.54879761    1.93542957],[-129.90867615    1.80271947],[-135.76567078    2.52771711]
161,7.152724333233888,5.261133927723883,5.95004945212628,[-119.03022003    1.88886797],[-126.18134308    2.04021049],[-131.43836975    1.83236253],[-137.33706665    2.61240315]
162,6.891744945041057,5.21149638321743,5.997980112112447,[-120.87059784    2.10656571],[-127.76223755    2.14465117],[-132.96606445    1.86202049],[-138.90563965    2.69701266]
163,6.707278152043543,5.172445503642883,6.04537202576937,[-122.62486267    2.33775616],[-129.33155823    2.24935412],[-134.49162292    1.89168835],[-140.47114563    2.78153729]
164,6.607657813605433,5.134274120974666,6.092217653847446,[-124.29508209    2.57258081],[-130.89912415    2.35401654],[-136.01513672    1.92136645],[-142.03367615    2.86598229]
165,6.577556762880827,5.096870006873169,6.138296906666438,[-125.8963089     2.80677152],[-132.46464539    2.45862103],[-137.53617859    1.95104361],[-143.59259033    2.9503262 ]
