,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[118.44976044   1.81226981],[111.44979095   1.81168568],[104.44979095   1.81110108],[97.45350647  1.81051934]
4,7.0001373529182604,7.000000024411422,6.993080163436802,[118.39656067   1.8122685 ],[111.39642334   1.81169105],[104.39642334   1.81110644],[97.4033432   1.81052375]
5,6.999931358390134,7.000000024411422,6.99013521721757,[118.32202148   1.81226695],[111.32209015   1.81170022],[104.32209015   1.81111562],[97.33195496  1.81053221]
6,6.999938986811225,7.000000024411422,6.986946130373954,[118.22570038   1.81226599],[111.22576141   1.81171143],[104.22576141   1.81112683],[97.23881531  1.8105427 ]
7,6.999954244463099,7.000000024411422,6.983764672905374,[118.10732269   1.81226408],[111.10736847   1.81172407],[104.10736847   1.81113946],[97.12360382  1.81055486]
8,6.999961872553834,7.000000024411422,6.980545068514888,[117.96671295   1.81226099],[110.9667511    1.81173813],[103.9667511    1.81115353],[96.98620605  1.81056786]
9,6.999969500524405,7.000000024411422,6.9772796876668846,[117.80355072   1.81225574],[110.80358124   1.81175232],[103.80358124   1.81116772],[96.82630157  1.81058204]
10,6.999977128416292,7.000000024411422,6.973968530502444,[117.61754608   1.81224811],[110.61756897   1.81176603],[103.61756897   1.81118143],[96.64360046  1.81059515]
11,6.999992385642944,7.000000024411422,6.970634485133821,[117.40840912   1.81223702],[110.40841675   1.81177819],[103.40841675   1.81119359],[96.43778229  1.81060696]
12,7.000000013449153,7.000000024411422,6.967262292813266,[117.17584991   1.81222212],[110.17584991   1.8117882 ],[103.17584991   1.8112036 ],[96.20858765  1.81061637]
13,7.000007641253665,7.000000024411422,6.963844324105181,[116.91960144   1.8122021 ],[109.91959381   1.81179464],[102.91959381   1.81121004],[95.95574951  1.81062245]
14,7.000007639730828,7.0000000244014675,6.960403467203773,[116.63938904   1.81217659],[109.63938141   1.81179619],[102.63938141   1.81121171],[95.67897797  1.81062388]
15,7.0000076382875545,7.0000000244014675,6.956901575126865,[116.33495331   1.81214464],[109.33494568   1.81179178],[102.33494568   1.81120729],[95.37804413  1.81061947]
16,7.000007636960141,7.0000000244014675,6.953384424260221,[116.00605774   1.81210554],[109.00605011   1.8117801 ],[102.00605011   1.81119561],[95.05266571  1.81060779]
17,7.0000076357594425,7.0000000244014675,6.949829126370853,[115.65245819   1.81205809],[108.65245056   1.81175959],[101.65245056   1.81117511],[94.70262146  1.81058788]
18,7.000007634721717,7.0000000244014675,6.946228052084962,[115.27390289   1.81200206],[108.27389526   1.81172895],[101.27389526   1.81114447],[94.32766724  1.8105582 ]
19,7.000022892629609,7.0000000244014675,6.9425735720673645,[114.87017822   1.81193674],[107.87015533   1.81168723],[100.87015533   1.81110275],[93.92758179  1.81051707]
20,7.000038150702219,6.999992395007489,6.938911462614531,[114.44107819   1.8118614 ],[107.44104004   1.81163287],[100.44104767   1.81104839],[93.50213623  1.81046379]
21,7.000045779544469,6.999992395006494,6.935218835574261,[113.98636627   1.81177592],[106.9863205    1.81156504],[99.98632812  1.81098056],[93.05110931  1.81039715]
22,7.000053408528836,6.999992395006693,6.9315033203503775,[113.50585938   1.81167972],[106.50580597   1.81148291],[99.5058136   1.81089842],[92.5743103   1.81031621]
23,7.000053408272584,6.99999239500729,6.9278488402728,[112.99935913   1.81157422],[105.99930573   1.8113867 ],[98.99931335  1.81080222],[92.07146454  1.81022131]
24,7.000053408165169,6.999992394997436,6.924583459295063,[112.46734619   1.81145871],[105.46729279   1.81127524],[98.46730042  1.81069088],[91.54271698  1.81011152]
25,7.000068666983365,6.999992394996939,6.920288109989808,[111.90864563   1.81133389],[104.90857697   1.81114936],[97.90858459  1.81056499],[90.98829651  1.80998802]
26,7.000083925954791,6.999992395006892,6.915519738186296,[111.32272339   1.81119955],[104.32263947   1.81100821],[97.32264709  1.81042373],[90.40712738  1.80984962]
27,7.000099185100562,6.999992395006693,6.910400414256052,[110.70950317   1.81105745],[103.70940399   1.81085348],[96.70941162  1.810269  ],[89.79901123  1.80969751]
28,7.000106815053568,6.99999239500729,6.904808067896691,[110.06886292   1.81090975],[103.0687561    1.81068742],[96.06876373  1.81010294],[89.16395569  1.80953372]
29,7.000106815872366,6.999992395007091,6.898841881148233,[109.40071106   1.81075823],[102.40060425   1.81051147],[95.40061188  1.80992699],[88.50177002  1.80936074]
30,7.0001068169685645,6.999992395006693,6.892478965886486,[108.70500183   1.81060505],[101.70489502   1.81032896],[94.70490265  1.80974448],[87.81242371  1.80918121]
31,7.000106818379428,6.999992395007091,6.885787986681222,[107.98163605   1.8104521 ],[100.98152924   1.81014228],[93.98153687  1.8095578 ],[87.0957489   1.80899727]
32,7.000114449525315,6.999992395006906,6.878883384440109,[107.23059845   1.8103019 ],[100.23048401   1.80995476],[93.23049164  1.80937028],[86.35160828  1.80881238]
33,7.000129710408489,6.9999923950070055,6.871734641613975,[106.45180511   1.81015682],[99.45167542  1.80976975],[92.45168304  1.80918527],[85.57994843  1.80862951]
34,7.000137342212427,6.99998476562247,6.864631675241859,[105.64543915   1.81002045],[98.64530182  1.80959201],[91.64531708  1.80900741],[84.78068542  1.80845273]
35,7.000137344874983,6.999984765622484,6.857521079552344,[104.81143188   1.80989516],[97.81129456  1.80942523],[90.81130981  1.80884063],[83.95378876  1.80828607]
36,7.000144977063761,6.999984765602463,6.8503875957276215,[103.94975281   1.80978096],[96.94960785  1.8092711 ],[89.94962311  1.80868673],[83.09923553  1.80813169]
37,7.0001526092383815,6.999984765612529,6.843246482527829,[103.06027222   1.8096782 ],[96.06011963  1.8091315 ],[89.06013489  1.80854702],[82.21688843  1.80799127]
38,7.000160241279723,6.999984765612416,6.836082481212855,[102.14293671   1.80958736],[95.14277649  1.80900776],[88.14279175  1.80842328],[81.30670929  1.80786598]
39,7.000167873101518,6.999984765602463,6.828903221158283,[101.19775391   1.80950844],[94.19758606  1.80890024],[87.19760132  1.80831587],[80.36869812  1.80775642]
40,7.000183133905747,6.999984765582678,6.821708702325582,[100.22460938   1.80943954],[93.22442627  1.80880857],[86.22444153  1.80822444],[79.40273285  1.80766273]
41,7.000190764747391,6.9999847655925125,6.814514183504043,[99.22348785  1.80937898],[92.22329712  1.80873215],[85.22331238  1.80814791],[78.40879822  1.80758381]
42,7.000206024424023,6.999984765592612,6.807304405904577,[98.19441223  1.80932498],[91.19420624  1.80866861],[84.1942215   1.80808437],[77.38691711  1.80751777]
43,7.000206024737789,6.9999847655925125,6.800109887075728,[97.13729095  1.80927444],[90.13708496  1.80861473],[83.13710022  1.80803049],[76.33699036  1.80746162]
44,7.000221283291339,6.999984765602576,6.792884850609786,[96.05219269  1.80922449],[89.05197144  1.80856729],[82.05198669  1.80798292],[75.25910187  1.80741251]
45,7.000221282601355,6.99998476561243,6.785690331702638,[94.93904114  1.80917263],[87.93881989  1.80852282],[80.93883514  1.80793834],[74.15314484  1.80736661]
46,7.000221281613665,6.999984765612515,6.778495812735504,[93.79782104  1.80911589],[86.79759979  1.80847681],[79.79761505  1.80789232],[73.01911926  1.80732   ]
47,7.000228909834034,6.999984765612416,6.771278405544828,[92.6285553   1.80905187],[85.62832642  1.80842578],[78.62834167  1.8078413 ],[71.85706329  1.80726886]
48,7.000236537994951,6.999984765632327,6.764083886446926,[91.43134308  1.80897856],[84.43110657  1.80836642],[77.43112183  1.8077817 ],[70.66703796  1.80721021]
49,7.000244166173489,6.999984765632341,6.756881737934439,[90.20610809  1.80889452],[83.20586395  1.80829644],[76.20587921  1.80771172],[69.4489975   1.80714142]
50,7.000251794529702,6.999984765662309,6.749687218726101,[88.95288086  1.80879962],[81.95262909  1.80821383],[74.95264435  1.80762875],[68.20295715  1.80706072]
51,7.000259423132708,6.999984765692124,6.742507958327219,[87.67169952  1.80869472],[80.67144012  1.80811846],[73.67145538  1.80753303],[66.92894745  1.80696702]
52,7.000259422634787,6.999984765682241,6.735336327303169,[86.36267853  1.80858099],[79.36241913  1.80801082],[72.36243439  1.8074255 ],[65.62709808  1.80686176]
53,7.000259422402424,6.999984765682155,6.728187584492984,[85.02577972  1.80845988],[78.02552032  1.80789256],[71.02553558  1.80730724],[64.29734802  1.80674541]
54,7.000259422470115,6.999984765682141,6.721054100491879,[83.66104889  1.80833411],[76.66078949  1.80776596],[69.66080475  1.80718064],[62.93975067  1.80662048]
55,7.000259422761284,6.99998476566221,6.713935875309652,[82.26864624  1.80820584],[75.26838684  1.80763412],[68.2684021   1.80704904],[61.55446625  1.80649018]
56,7.000267052615601,6.99998476566221,6.706821464844605,[80.84851837  1.80807745],[73.84825134  1.80750012],[66.8482666   1.80691504],[60.14144516  1.80635726]
