,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[118.44972229   1.81227136],[111.44972229   1.81168675],[104.44972229   1.81110215],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[118.39665222   1.81226838],[111.39665222   1.81168377],[104.39665222   1.81109917],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992668175964539,[118.3221817    1.81226468],[111.3221817    1.81168008],[104.3221817    1.81109548],[97.32951355  1.81051481]
6,7.000000024411422,7.000000024411422,6.9904403924142615,[118.2257843    1.81226027],[111.2257843    1.81167567],[104.2257843    1.81109107],[97.23534393  1.81051469]
7,7.0000000244014675,7.000000024411422,6.988227867557266,[118.10735321   1.81225395],[111.10735321   1.81166947],[104.10735321   1.81108487],[97.11912537  1.81051397]
8,7.000000024411422,7.000000024411422,6.985969566250976,[117.96668243   1.81224573],[110.96668243   1.81166112],[103.96668243   1.81107652],[96.98071289  1.81051219]
9,7.000000024411422,7.000000024411422,6.983688376710288,[117.80347443   1.81223488],[110.80347443   1.81165028],[103.80347443   1.81106567],[96.81978607  1.81050861]
10,7.000000024411422,7.000000024411422,6.981376669531623,[117.61740875   1.81222081],[110.61740875   1.81163621],[103.61740875   1.81105161],[96.6360321   1.81050265]
11,7.000000024411422,7.000000024411422,6.979019185931181,[117.4081955    1.81220293],[110.4081955    1.81161833],[103.4081955    1.81103373],[96.42917633  1.81049371]
12,7.000000024411422,7.000000024411422,6.976654072893137,[117.17556763   1.81218064],[110.17556763   1.81159604],[103.17556763   1.81101143],[96.19891357  1.81048107]
13,7.000000024411422,7.000000024411422,6.974258442271758,[116.91925049   1.8121531 ],[109.91925049   1.8115685 ],[102.91925049   1.8109839 ],[95.94499207  1.81046343]
14,7.000000024411422,7.000000024411422,6.971824664622251,[116.63896942   1.8121196 ],[109.63896942   1.811535  ],[102.63896942   1.8109504 ],[95.66714478  1.81044078]
15,7.000000024411422,7.000000024411422,6.969375628216252,[116.3344574    1.81207955],[109.3344574    1.81149495],[102.3344574    1.81091034],[95.36508179  1.81041133]
16,7.00000002442138,7.000000024411422,6.966903703609636,[116.00549316   1.8120321 ],[109.00549316   1.81144738],[102.00549316   1.81086278],[95.03858948  1.81037486]
17,7.00000002442138,7.000000024411422,6.964386002668155,[115.65181732   1.81197667],[108.65181732   1.81139195],[101.65181732   1.81080735],[94.68743134  1.81033027]
18,7.00000002442138,7.000000024411422,6.961853042986614,[115.27318573   1.81191301],[108.27318573   1.81132829],[101.27318573   1.81074369],[94.3113327   1.81027699]
19,7.00000002442138,7.000000024411422,6.959297195176097,[114.86940002   1.8118403 ],[107.86940002   1.81125557],[100.86940002   1.81067097],[93.91010284  1.81021404]
20,7.00000002442138,6.999992395017443,6.956741347470413,[114.44022369   1.81175852],[107.44022369   1.8111738 ],[100.44023132   1.81058919],[93.48348999  1.81014061]
21,7.000000024431338,6.9999923950170455,6.954147352855013,[113.98543549   1.81166732],[106.98543549   1.81108248],[99.98544312  1.81049788],[93.03129578  1.81005681]
22,7.000000024431338,6.9999923950170455,6.951553358321625,[113.50485229   1.81156695],[106.50485229   1.81098211],[99.50485992  1.81039751],[92.55330658  1.80996275]
23,7.0000000244512615,6.999992394997152,6.948791517232055,[112.99814606   1.81145823],[105.99814606   1.81087315],[98.99815369  1.81028879],[92.04936218  1.80985844]
24,6.999992395056288,7.000000024391714,6.945854200181308,[112.46575165   1.81134129],[105.46575928   1.81075621],[98.46575928  1.81017184],[91.51990509  1.80974412]
25,6.999992395047334,7.000000024401169,6.9436264169383,[111.90740967   1.8112179 ],[104.9074173    1.81063294],[97.9074173   1.81004846],[90.96379089  1.80962145]
26,6.999992395026405,7.000000024421678,6.94182587997211,[111.32229614   1.81108594],[104.32230377   1.81050122],[97.32230377  1.8099165 ],[90.38047791  1.80948722]
27,6.999992395027414,7.00000002442128,6.940345777724851,[110.71022797   1.81094778],[103.7102356    1.81036305],[96.7102356   1.80977833],[89.76988983  1.80934441]
28,6.999992395027414,7.00000002442128,6.939308180544356,[110.07118225   1.81080604],[103.07118988   1.81022131],[96.07118988  1.80963659],[89.13188171  1.80919516]
29,6.999992395026405,7.000000024411522,6.9386215356822465,[109.40499115   1.81066251],[102.40499878   1.81007779],[95.40499878  1.80949318],[88.46637726  1.80904174]
30,6.999992395026405,7.000000024411522,6.93831636069553,[108.71163177   1.8105191 ],[101.7116394    1.80993438],[94.7116394   1.80934978],[87.77332306  1.80888629]
31,6.9999923950274,7.000000024401169,6.938308732238467,[107.99092102   1.81037736],[100.99092865   1.80979264],[93.99092865  1.80920815],[87.05261993  1.80873084]
32,6.999992395027414,7.000000024411323,6.938583391515827,[107.24281311   1.81023955],[100.24282074   1.80965483],[93.24282074  1.80907023],[86.30423737  1.80857754]
33,6.999992395026803,7.0000000243915155,6.939102191556415,[106.46718597   1.81010747],[99.4671936   1.80952275],[92.4671936   1.80893838],[85.52809143  1.80842888]
34,6.999992395026803,7.0000000243915155,6.939605732866673,[105.66396332   1.80998397],[98.66397095  1.80939925],[91.66397095  1.80881488],[84.72436523  1.80828834]
35,6.9999923950170455,7.000000024381564,6.940109274227957,[104.83309174   1.80987096],[97.83309937  1.80928636],[90.83309937  1.80870211],[83.89299011  1.8081584 ]
36,6.999992395017159,7.000000024381564,6.940612815583351,[103.97454834   1.80976939],[96.97455597  1.80918479],[89.97455597  1.80860054],[83.03394318  1.80804026]
37,6.9999923950170455,7.0000000244014675,6.941131615638458,[103.08821869   1.80967855],[96.08822632  1.80909395],[89.08822632  1.80850947],[82.14709473  1.80793417]
38,7.000000024421479,6.999992395006892,6.941650415493243,[102.17405701   1.80959761],[95.17405701  1.80901289],[88.17406464  1.80842841],[81.23241425  1.80784082]
39,7.000000024431139,6.999992394997038,6.942161585800316,[101.23197937   1.80952632],[94.23197937  1.80894148],[87.231987    1.80835712],[80.28982544  1.80775928]
40,7.000000024441398,6.999992394986989,6.942672755913971,[100.26194763   1.80946302],[93.26194763  1.80887806],[86.26195526  1.80829382],[79.31928253  1.80768812]
41,7.000000024441299,6.999992394986989,6.943183925805192,[99.26399994  1.80940628],[92.26399994  1.80882132],[85.26400757  1.80823708],[78.32082367  1.80762613]
42,7.000000024441299,6.999992394987088,6.943695095467954,[98.23803711  1.80935371],[91.23803711  1.80876875],[84.23804474  1.8081845 ],[77.29434967  1.80757093]
43,7.000000024431338,6.999992394996939,6.944221523667636,[97.18411255  1.80930305],[90.18411255  1.8087182 ],[83.18412018  1.80813384],[76.23989868  1.80752051]
44,7.00000002442138,6.999992395006991,6.9447174340789815,[96.10212708  1.80925131],[89.10212708  1.80866659],[82.1021347  1.8080821],[75.1574173   1.80747139]
45,7.000000024411422,6.999992395016847,6.945236232549956,[94.99217224  1.80919635],[87.99217224  1.80861175],[80.99217987  1.80802715],[74.04694366  1.80742049]
46,7.0000000243915155,6.999992395036862,6.945755030909606,[93.85414886  1.80913544],[86.85414886  1.80855107],[79.85415649  1.80796623],[72.90840149  1.80736494]
47,7.00000765377614,6.999984765642286,6.946281458627165,[92.68807983  1.80906689],[85.6880722   1.80848265],[78.68808746  1.80789781],[71.74180603  1.80730236]
48,7.000015283170616,6.999984765642286,6.946800256945007,[91.49406433  1.80898941],[84.49404907  1.80840516],[77.49406433  1.80782032],[70.5472641   1.80723083]
49,7.000015283160668,6.999984765652247,6.947311425923653,[90.2720108   1.80890214],[83.27199554  1.80831802],[76.2720108   1.80773306],[69.3246994   1.80714893]
50,7.0000152831606535,6.999984765652261,6.947830224380491,[89.02196503  1.80880487],[82.02194977  1.80822074],[75.02196503  1.80763578],[68.07413483  1.80705607]
51,7.011299155383458,6.999984765652361,6.94834902296867,[87.75533295  1.808671  ],[80.74403381  1.80811453],[73.74404907  1.80752957],[66.79570007  1.80695271]
52,7.041946444065392,6.999977136257771,6.948860192301657,[86.48013306  1.80868125],[79.43818665  1.80800021],[72.43820953  1.80741525],[65.48934937  1.80683959]
53,7.07266241181837,6.9999771362479235,6.94937899113785,[85.17721558  1.80878782],[78.10455322  1.80787969],[71.10457611  1.80729485],[64.15519714  1.80671906]
54,7.10332497846645,6.999977136227894,6.949893975395654,[83.84640503  1.80887532],[76.74308014  1.80775511],[69.74310303  1.80717051],[62.79320908  1.80659318]
55,7.133972291549549,6.999977136208001,6.950412774370714,[82.48789978  1.80895603],[75.35392761  1.80762815],[68.3539505   1.80704379],[61.40353775  1.80646467]
56,7.164573822786307,6.999977136207987,6.950923943981555,[81.10161591  1.80898392],[73.93704224  1.80750155],[66.93706512  1.80691719],[59.9861412   1.80633593]
