,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[118.44972229   1.81227136],[111.44972229   1.81168675],[104.44972229   1.81110215],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[118.39665222   1.81226838],[111.39665222   1.81168377],[104.39665222   1.81109917],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992599511325567,[118.32215881   1.81226468],[111.32215881   1.81168008],[104.32215881   1.81109548],[97.32955933  1.81051588]
6,7.000000024431338,7.0000000244014675,6.990379356876584,[118.22575378   1.81226039],[111.22575378   1.81167555],[104.22575378   1.81109107],[97.23537445  1.81051934]
7,7.0000000244512615,7.000000024411422,6.988151572878634,[118.1072998    1.81225419],[111.1072998    1.81166911],[104.1072998    1.81108451],[97.11914825  1.81052268]
8,7.000000024461227,7.000000024411422,6.985885641780178,[117.96660614   1.81224597],[110.96660614   1.81166077],[103.96660614   1.81107616],[96.98072052  1.81052601]
9,7.000000024461227,7.000000024431338,6.983589192994477,[117.80335999   1.81223512],[110.80335999   1.81164992],[103.80335999   1.81106508],[96.81977081  1.81052828]
10,7.000000024491134,7.000000024431338,6.981254597153599,[117.61725616   1.81222117],[110.61725616   1.81163561],[103.61725616   1.81105077],[96.63600159  1.81052876]
11,7.000000024521058,7.000000024441299,6.978912371836568,[117.40802765   1.81220341],[110.40802765   1.81161749],[103.40802765   1.81103253],[96.4291153   1.81052685]
12,7.000000024541018,7.000000024441299,6.97652437013933,[117.175354     1.81218112],[110.175354     1.81159496],[103.175354   1.81101 ],[96.19882965  1.81052136]
13,7.000000024551001,7.0000000244512615,6.974113480219793,[116.91899872   1.81215358],[109.91899872   1.81156731],[102.91899872   1.81098223],[95.94488525  1.81051183]
14,7.000000024570974,7.000000024461227,6.9716873315036665,[116.63869476   1.8121202 ],[109.63869476   1.81153369],[102.63869476   1.81094849],[95.66700745  1.81049716]
15,7.000000024600948,7.000000024461227,6.969230665238357,[116.33416748   1.81208026],[109.33416748   1.8114934 ],[102.33416748   1.8109082 ],[95.36493683  1.8104763 ]
16,7.00000002462094,7.000000024471193,6.966766369617964,[116.00518036   1.81203282],[109.00518036   1.81144571],[102.00518036   1.8108604 ],[95.038414    1.81044817]
17,7.000000024640941,7.000000024471193,6.9642486683038225,[115.65146637   1.81197751],[108.65146637   1.81139016],[101.65146637   1.81080484],[94.68721771  1.81041205]
18,7.00000002466095,7.000000024481162,6.961730967094802,[115.27282715   1.81191385],[108.27282715   1.81132627],[101.27282715   1.81074083],[94.31109619  1.81036651]
19,7.000000024690978,7.000000024481162,6.959198007204899,[114.8690033    1.81184125],[107.8690033    1.81125331],[100.8690033    1.81066787],[93.9098053   1.81031084]
20,7.000000024721025,7.000000024481162,6.956634529856589,[114.43979645   1.81175959],[107.43979645   1.81117129],[100.43979645   1.81058586],[93.48316193  1.81024456]
21,7.000000024761116,7.000000024481162,6.954040535037244,[113.98497772   1.8116684 ],[106.98497772   1.81107962],[99.98497772  1.81049418],[93.03093719  1.81016707]
22,7.0000000247912055,7.000000024481361,6.951416022781433,[113.50434875   1.81156802],[106.50434875   1.81097889],[99.50434875  1.81039345],[92.55293274  1.81007802]
23,7.000000024811276,7.00000002448146,6.94866181097942,[112.997612    1.8114593],[105.997612     1.81086993],[98.997612   1.8102845],[92.0489502   1.80997753]
24,7.000000024811276,7.000000024481659,6.94575501146194,[112.46520996   1.81134236],[105.46520996   1.81075299],[98.46520996  1.81016755],[91.51945496  1.80986524]
25,7.000000024781174,7.000000024481162,6.943359381534781,[111.90673828   1.81121874],[104.90673828   1.81062973],[97.90673828  1.81004429],[90.96337891  1.80974305]
26,7.0000000247912055,7.000000024471591,6.941268927570461,[111.32142639   1.81108689],[104.32142639   1.81049776],[97.32142639  1.80991244],[90.38015747  1.8096081 ]
27,7.0000000247912055,7.0000000244714915,6.939498908358228,[110.70915222   1.81094873],[103.70915222   1.8103596 ],[96.70915222  1.80977428],[89.76965332  1.80946279]
28,7.000000024761116,7.0000000244712925,6.938171394239849,[110.0699234    1.81080651],[103.0699234    1.81021774],[96.0699234   1.80963242],[89.13175201  1.80930936]
29,7.000000024721025,7.000000024470696,6.937194832532432,[109.40355682   1.81066263],[102.40355682   1.81007433],[95.40355682  1.80948901],[88.466362    1.80914938]
30,7.000000024700992,7.000000024470994,6.9365997407814906,[108.71000671   1.81051898],[101.71000671   1.80993092],[94.71000671  1.8093456 ],[87.77340698  1.80898571]
31,7.000000024640941,7.000000024461326,6.936309825074308,[107.98911285   1.81037688],[100.98911285   1.80978954],[93.98911285  1.80920434],[87.05280304  1.80882049]
32,7.000000024600948,7.000000024431338,6.936325085413681,[107.2408371    1.81023896],[100.2408371    1.80965209],[93.2408371   1.80906725],[86.30451202  1.80865633]
33,7.000000024531237,7.000000024431338,6.936569227814761,[106.46502686   1.81010664],[99.46502686  1.8095206 ],[92.46502686  1.80893576],[85.52845764  1.80849588]
34,7.000000024491034,7.000000024411422,6.936820999803867,[105.66163635   1.80998302],[98.66163635  1.80939746],[91.66163635  1.80881286],[84.72481537  1.80834293]
35,7.000000024421877,7.000000024411422,6.937042254318926,[104.83057404   1.80987   ],[97.83057404  1.80928528],[90.83057404  1.80870068],[83.8935318   1.80820107]
36,7.000000024421181,7.0000000243915155,6.9372787676955,[103.97185516   1.80976844],[96.97185516  1.80918372],[89.97185516  1.80859935],[83.03457642  1.80807078]
37,7.0000000244217775,7.000000024371616,6.937515281058944,[103.08534241   1.8096776 ],[96.08534241  1.80909288],[89.08534241  1.80850875],[82.14782715  1.80795288]
38,7.00000002441182,7.000000024351725,6.937751794269821,[102.17103577   1.8095969 ],[95.17103577  1.80901229],[88.17103577  1.80842841],[81.233284    1.80784833]
39,7.0000000244016665,7.000000024351725,6.937980677849517,[101.22882843   1.80952573],[94.22882843  1.80894125],[87.22882843  1.80835736],[80.29084778  1.80775678]
40,7.000000024401965,7.000000024351725,6.938217190501331,[100.25866699   1.80946279],[93.25866699  1.8088783 ],[86.25866699  1.80829442],[79.32044983  1.80767763]
41,7.0000000244014675,7.000000024341782,6.9384460733738695,[99.26052856  1.80940616],[92.26052856  1.80882168],[85.26052856  1.80823791],[78.32208252  1.80760956]
42,7.000000024381564,7.000000024351725,6.938674955805782,[98.23444366  1.80935371],[91.23444366  1.80876946],[84.23444366  1.80818558],[77.29576874  1.80755067]
43,7.000000024351725,7.000000024381564,6.9389114672209145,[97.18030548  1.80930305],[90.18030548  1.80871916],[83.18030548  1.80813491],[76.24139404  1.80749798]
44,7.000000024341782,7.0000000243915155,6.9391556076374705,[96.09820557  1.80925131],[89.09820557  1.80866754],[82.09820557  1.80808318],[75.15904999  1.80744851]
45,7.000000024351725,7.0000000243915155,6.9393921183351015,[94.98804474  1.80919623],[87.98804474  1.80861235],[80.98804474  1.80802798],[74.04865265  1.80739915]
46,7.0000076537661915,6.99999239497704,6.939628628802943,[93.84989166  1.80913532],[86.84988403  1.80855119],[79.84989166  1.80796707],[72.91026306  1.8073467 ]
47,7.000007653766092,6.999992394997038,6.93987276850752,[92.68369293  1.80906665],[85.6836853   1.80848253],[78.68369293  1.80789816],[71.74382019  1.80728817]
48,7.00000765377614,6.999992394996939,6.940109278802397,[91.4895401   1.80898905],[84.48953247  1.8084048 ],[77.4895401   1.80782044],[70.54943085  1.80722117]
49,7.00000765377614,6.999992394996939,6.940353418558967,[90.26737213  1.80890167],[83.2673645   1.80831742],[76.26737213  1.80773306],[69.32701874  1.80714393]
50,7.000007653785992,6.999992394997038,6.940582299690741,[89.01728821  1.80880463],[82.01728058  1.80822027],[75.01728821  1.8076359 ],[68.07670593  1.80705512]
51,7.011291526026941,6.999984765602477,6.940826439739875,[87.75052643  1.80867076],[80.73923492  1.80811381],[73.73925018  1.80752945],[66.79842377  1.80695558]
52,7.041938814763221,6.99998476561243,6.941062950606194,[86.47529602  1.80868173],[79.43335724  1.80799973],[72.4333725   1.80741525],[65.49230957  1.80684578]
53,7.072662411971536,6.99998476561243,6.9412918322754695,[85.17224884  1.80878854],[78.09958649  1.80787921],[71.09960175  1.80729473],[64.15830994  1.80672729]
54,7.103324978692188,6.999984765612416,6.941528343544079,[83.84140778  1.80887651],[76.73808289  1.80775487],[69.73809814  1.80717039],[62.79656982  1.80660248]
55,7.133964662443816,6.999977136217954,6.941772484344127,[82.4827652   1.80895746],[75.34880066  1.80762804],[68.34882355  1.80704355],[61.40705109  1.80647349]
56,7.164573823057725,6.999977136217954,6.942005181180993,[81.09646606  1.80898499],[73.9318924   1.80750132],[66.93191528  1.80691683],[59.98991013  1.80634308]
