,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
18,7.000007654064936,6.999992395087183,6.9618377786303824,[108.27295685   1.81132638],[115.27296448   1.81191409],[101.27296448   1.81074095],[94.31112671  1.81036639]
19,7.000007654095965,6.99999239509616,6.959281930557833,[107.86914062   1.81125355],[114.86914825   1.81184161],[100.86914825   1.81066799],[93.90986633  1.81031072]
20,7.000007654146064,6.99999239509616,6.956710823807546,[107.43993378   1.81117141],[114.43994141   1.81176007],[100.43994141   1.81058586],[93.48323059  1.81024444]
21,7.000007654196213,6.999992395096458,6.954132087771546,[106.98513794   1.81107986],[113.98514557   1.81166911],[99.98514557  1.8104943 ],[93.03101349  1.81016719]
22,7.000000024821313,6.999992395116903,6.951538093088399,[106.50454712   1.81097925],[113.50454712   1.81156874],[99.50455475  1.81039345],[92.55301666  1.81007814]
23,7.000000024841396,6.999992395116406,6.9487915106758535,[105.99783325   1.81087029],[112.99783325   1.81146002],[98.99784088  1.8102845 ],[92.04904938  1.80997777]
24,7.000000024831353,6.999992395136675,6.945861822969677,[105.46543121   1.81075346],[112.46543121   1.81134307],[98.46543884  1.81016743],[91.51957703  1.80986547]
25,7.000000024811276,6.99999239516661,6.943626410312144,[104.90706635   1.81063032],[111.90706635   1.81121969],[97.90707397  1.81004393],[90.96344757  1.8097434 ]
26,7.0000000247912055,6.99999239517691,6.94180298516093,[104.32191467   1.8104986 ],[111.32191467   1.81108773],[97.3219223   1.80991209],[90.38011932  1.80960834]
27,7.0000000247912055,7.000000024561186,6.94029236537258,[103.70980072   1.81036043],[110.70980072   1.81094956],[96.70980072  1.80977404],[89.76950836  1.8094629 ]
28,6.999992395357112,7.0000076539452785,6.939224250700764,[103.07073212   1.81021881],[110.07072449   1.81080747],[96.07072449  1.80963254],[89.13150024  1.80930912]
29,6.999992395326052,7.000007653945563,6.938529976591259,[102.40452576   1.8100754 ],[109.40451813   1.8106637 ],[95.40451813  1.80948913],[88.46598816  1.80914915]
30,6.999992395306019,7.000007653945577,6.938087472731657,[101.71103668   1.80993199],[108.71102905   1.81052005],[94.71102905  1.80934572],[87.77294159  1.80898547]
31,6.999984765871998,7.000015283319691,6.93790436854215,[100.99019623   1.80979037],[107.99018097   1.81037796],[93.99018097  1.80920434],[87.05227661  1.80882025]
32,6.999984765821991,7.000015283279673,6.9379882934397505,[100.24193573   1.80965281],[107.24192047   1.81023979],[93.24192047  1.80906725],[86.30393219  1.80865598]
33,6.999977136367687,7.000022912654707,6.938339247365079,[99.46617126  1.8095212 ],[106.46614838   1.81010747],[92.46614838  1.80893588],[85.52780914  1.80849564]
34,6.999977136347922,7.00002291264474,6.938652054471024,[98.66275787  1.8093977 ],[105.66273499   1.80998373],[91.66273499  1.8088125 ],[84.72408295  1.80834281]
35,6.999977136258282,7.000022912634775,6.938941973535148,[97.83168793  1.8092854 ],[104.83166504   1.80987036],[90.83166504  1.80870032],[83.89272308  1.80820096]
36,6.999977136218352,7.000022912624827,6.939239522038922,[96.97294617  1.80918384],[103.97292328   1.80976832],[89.97292328  1.80859888],[83.03368378  1.8080709 ]
37,6.999977136167912,7.000022912614852,6.939529441160954,[96.08641052  1.80909312],[103.08638763   1.809677  ],[89.08638763  1.80850828],[82.14685822  1.807953  ]
38,6.9999771361487255,7.000022912594936,6.939826989525274,[95.17203522  1.80901241],[102.17201233   1.80959606],[88.17201233  1.80842781],[81.23218536  1.80784833]
39,6.999977136148129,7.000022912584981,6.940109278874501,[94.22980499  1.80894136],[101.2297821    1.80952501],[87.2297821   1.80835688],[80.28967285  1.80775678]
40,6.999977136138076,7.0000229125849955,6.940399197286361,[93.25962067  1.80887854],[100.25959778   1.80946207],[86.25959778  1.80829406],[79.31919861  1.80767775]
41,6.999977136138375,7.0000229125849955,6.940696744697512,[92.26152039  1.80882204],[99.2614975   1.80940557],[85.2614975   1.80823755],[78.32080078  1.8076098 ]
42,6.999977136168196,7.0000229125750435,6.940994291689974,[91.23540497  1.80876946],[98.23538208  1.80935335],[84.23538208  1.8081851 ],[77.29438782  1.80755067]
43,6.999977136188088,7.000022912555144,6.94129946767728,[90.18132782  1.80871904],[97.18130493  1.80930316],[83.18130493  1.80813491],[76.24000549  1.80749822]
44,6.999977136208001,7.000030541949606,6.941589384482792,[89.09919739  1.80866742],[96.0991745   1.80925179],[82.09916687  1.8080833 ],[75.15757751  1.80744863]
45,6.999977136227894,7.000030541949606,6.9418945597419235,[87.9890213   1.80861223],[94.98899841  1.80919683],[80.98899078  1.8080281 ],[74.04709625  1.80739915]
46,6.999977136227908,7.000030541959554,6.942199734749662,[86.85077667  1.80855131],[93.85075378  1.80913591],[79.85074615  1.80796707],[72.90854645  1.8073467 ]
47,6.999977136208001,7.0000305419794575,6.94249728024761,[85.68447876  1.80848289],[92.68445587  1.80906725],[78.68444824  1.8078984 ],[71.74195099  1.80728805]
48,6.999977136198036,7.00003054199937,6.942802455072253,[84.49015808  1.80840516],[91.49013519  1.80898941],[77.49012756  1.80782044],[70.54732513  1.80722106]
49,6.999977136198036,7.000030542009342,6.943100000570254,[83.26779938  1.80831766],[90.26777649  1.80890191],[76.26776886  1.80773282],[69.32466888  1.80714381]
50,6.999977136227908,7.000030541989512,6.943397546232986,[82.01744843  1.80822003],[89.01742554  1.80880463],[75.01741791  1.80763543],[68.07402039  1.807055  ]
51,6.999977136257785,7.0000305419794575,6.943687462639912,[80.73913574  1.80811322],[87.73911285  1.80869818],[73.73910522  1.80752873],[66.79541779  1.80695534]
52,6.999984765682241,7.000030541949606,6.9439850086627875,[79.43299103  1.80799854],[86.43297577  1.80858386],[72.43296051  1.80741441],[65.48897552  1.80684543]
53,6.999984765702082,7.000030541929715,6.944290184296787,[78.09896851  1.80787778],[85.09895325  1.80846334],[71.09893799  1.80729389],[64.15464783  1.80672669]
54,6.999984765722029,7.000030541909946,6.944591545438122,[76.73719788  1.80775297],[83.73718262  1.80833876],[69.73716736  1.80716932],[62.79257584  1.80660141]
55,6.999984765712054,7.000030541919773,6.944908165505541,[75.34765625  1.80762613],[82.34764099  1.8082118 ],[68.34762573  1.80704236],[61.40271759  1.80647206]
56,6.999984765662323,7.0000305419695055,6.9452095268928575,[73.93037415  1.80749989],[80.93035889  1.80808496],[66.93034363  1.80691552],[59.98513412  1.80634153]
57,6.999984765642286,7.000030541989526,6.945507073634527,[72.48553467  1.80737495],[79.48551941  1.80795979],[65.48550415  1.80679035],[58.5399971   1.80621207]
58,6.999984765602477,7.0000305420292515,6.945800805671639,[71.01308441  1.80725241],[78.01306915  1.80783677],[64.01305389  1.80666733],[57.06725311  1.80608487]
59,6.999984765572617,7.000045800838235,6.94608309358927,[69.5131073  1.8071326],[76.51309204  1.80771661],[62.51306152  1.80654728],[55.56697845  1.80596101]
60,6.999984765542889,7.000045800878122,6.946357752003033,[67.98625946  1.8070147 ],[74.9862442   1.80759835],[60.98621368  1.80642891],[54.03985596  1.80584013]
61,6.999977136148328,7.000049615565329,6.946643854367783,[66.43484497  1.80689716],[73.43482208  1.80748081],[59.43479538  1.80631149],[52.48815155  1.80572188]
62,6.999977136148313,7.000053430262624,6.946929956590871,[64.86109161  1.80678117],[71.86106873  1.80736482],[57.86103821  1.8061955 ],[50.91410828  1.80560672]
63,6.999969506763792,7.00005343024268,6.947227502754838,[63.2671814   1.80666888],[70.26715088  1.80725265],[56.26712799  1.80608344],[49.31990051  1.80549729]
64,6.999980950895225,7.000053430192955,6.9475136047178285,[61.65417862  1.80656374],[68.65415955  1.80714798],[54.65412521  1.80597889],[47.70661163  1.80539668]
65,6.999977136237851,7.0000534301530335,6.947803521390491,[60.02201843  1.80646825],[67.02199554  1.80705297],[53.02196503  1.80588388],[46.07416153  1.80530548]
66,6.999973321560483,7.000053430133234,6.948093438065077,[58.3708992   1.80638146],[65.3708725   1.80696642],[51.37084579  1.80579734],[44.42275238  1.80522275]
67,6.99997332156049,7.00005343012328,6.9483909842049565,[56.70072174  1.80629802],[63.70069504  1.80688298],[49.70066833  1.80571401],[42.75227737  1.8051424 ]
68,6.999973321550629,7.000053430143083,6.948669457045604,[55.0116806   1.80621195],[62.0116539   1.80679679],[48.0116272  1.8056277],[41.06295776  1.80505681]
69,6.999973321500756,7.000053430212772,6.948970818197305,[53.30369186  1.80611503],[60.30366516  1.80669928],[46.30363846  1.80552995],[39.35466766  1.80495822]
70,6.999973321480967,7.000053430262617,6.949256920717245,[51.57677841  1.80599999],[58.57675171  1.806584  ],[44.57672501  1.80541432],[37.62746811  1.80483985]
71,6.999969506743913,7.000057245029672,6.949539208660128,[49.8310051   1.80586314],[56.83097458  1.80644667],[42.83094788  1.80527663],[35.88140869  1.80469799]
72,6.9999695067240415,7.000057245019784,6.949825311362696,[48.06658173  1.80570292],[55.06655121  1.80628622],[41.06652451  1.80511653],[34.11669922  1.804533  ]
73,6.999969506724034,7.000057245019784,6.950107599341217,[46.28339005  1.80552256],[53.28335953  1.80610585],[39.28333282  1.80493617],[32.33322525  1.80434811]
74,6.9999695067240415,7.0000572449797565,6.950387979852237,[44.48166275  1.80532944],[51.48163223  1.80591273],[37.48160553  1.80474353],[30.53121758  1.80415237]
75,6.999969506753844,7.00005724491006,6.950670267499539,[42.66127777  1.80513346],[49.66124725  1.80571711],[35.66122055  1.80454838],[28.71055031  1.80395663]
76,6.99996950682347,7.000057244830316,6.950954462252353,[40.82247162  1.80494606],[47.8224411   1.80553055],[33.8224144   1.80436194],[26.87145996  1.80377245]
77,6.999969506883137,7.000057244760832,6.951236749466257,[38.96585846  1.80477726],[45.96582794  1.80536246],[31.96580124  1.80419397],[25.01456451  1.80360901]
78,6.999961877568446,7.000066781464286,6.9515114071693755,[37.09335327  1.80463314],[44.09331512  1.80521929],[30.09328651  1.80405033],[23.14177513  1.80347133]
79,6.999958062891233,7.000068688802956,6.951797508959579,[35.20750809  1.80451775],[42.20746613  1.80510414],[28.20743942  1.80393505],[21.25564194  1.80336213]
80,6.999958062921102,7.0000705961417236,6.952079796116308,[33.31046295  1.80442965],[40.31042099  1.8050164 ],[26.31039238  1.80384707],[19.35831261  1.80327952]
81,6.999958062911206,7.000068688842561,6.952362083499466,[31.40339279  1.80436552],[38.40335083  1.80495214],[24.40332413  1.80378234],[17.45096207  1.80321741]
82,6.999969506913144,7.000068688961982,6.952635788075819,[29.48616409  1.80431509],[36.48613358  1.80490065],[22.48609543  1.80373049],[15.53345966  1.80316496]
83,6.999971414152161,7.000068689071616,6.952913307690382,[27.55901909  1.80426252],[34.55899048  1.80484676],[20.55895042  1.80367661],[13.60603714  1.80310631]
84,6.999977136029292,7.000070596550096,6.953189873871197,[25.62178802  1.80418789],[32.62176514  1.80477011],[18.62171745  1.80360043],[11.6685276  1.8030225]
85,6.999977135930142,7.000070596610258,6.953464532882591,[23.67449951  1.80407238],[30.67447662  1.80465341],[16.67442894  1.8034842 ],[9.72096443 1.80289662]
86,6.999977135890579,7.00007155027454,6.953739668713813,[21.71718407  1.80390358],[28.71716118  1.80448413],[14.71711254  1.80331552],[7.7633729  1.80271864]
87,6.999977135910357,7.00007155019449,6.954012896970289,[19.75007439  1.80367887],[26.7500515   1.80425966],[12.75000286  1.80309176],[5.79598999 1.80248833]
88,6.999971413983314,7.000076318406258,6.954283979069893,[17.7729969   1.80340731],[24.77296829  1.80398953],[10.77292061  1.80282211],[3.81863666 1.80221665]
89,6.9999733215306135,7.000078225565921,6.9545241854254485,[15.78663254  1.80311096],[22.78660583  1.80369556],[8.78655434 1.80252802],[1.83203018 1.80192673]
90,6.999972368075936,7.000077271762682,6.954676712852309,[13.79326725  1.80282187],[20.79323959  1.8034091 ],[6.79319    1.80224049],[-0.16148669  1.80164921]
91,6.999971414642136,7.000076317959896,6.954767543081164,[11.79575729  1.80257583],[18.79572868  1.80316591],[4.795681   1.80199599],[-2.15908647  1.8009578 ]
92,6.999970461128875,7.000077271594702,6.954808950665306,[9.79580593 1.80240726],[16.79577637  1.80299926],[2.79572868 1.80182791],[-4.15908003  1.80000591]
93,6.999969030657702,7.000077986929428,6.954810931353626,[7.79519987 1.80234015],[14.79516888  1.80293262],[0.79512191 1.80175984],[-6.15968847  1.79899287]
94,6.999969030556937,7.000077748708912,6.954782657724581,[5.79502916 1.80237639],[12.79499817  1.80296767],[-1.20504856  1.80179369],[-8.15983009  1.79783714]
95,6.999970222418793,7.000076848746115,6.954733285099904,[3.79643369 1.80249405],[10.79640388  1.80308259],[-3.20364308  1.8014493 ],[-10.15837479   1.79675794]
96,6.999970579687148,7.00007498667642,6.954670155257234,[1.79987323 1.80264652],[8.79984379 1.80323076],[-5.20020151  1.80080414],[-12.15487003   1.79603767]
97,6.9999693722671354,7.0000736493745865,6.954602008458066,[-0.19408785  1.80277085],[6.8058815  1.80334997],[-7.19416094  1.79997289],[-14.14876175   1.79589176]
98,6.999968366630348,7.000072655744291,6.954529219195901,[-2.18550944  1.80234063],[4.81445885 1.80337417],[-9.18558121  1.79880726],[-16.14011002   1.79641747]
99,6.99996542881498,7.0000750124711875,6.954463959080358,[-4.17429209  1.80142272],[2.8256731  1.80324781],[-11.174366     1.79749358],[-18.12882996   1.79756236]
100,6.999962999244851,7.0000768691604325,6.954406340000665,[-6.16089773  1.80016756],[0.83906472 1.80294287],[-13.16097355   1.79632974],[-20.11537933   1.7991091 ]
101,6.999960949094252,7.000076896483532,6.954359973311056,[-8.14552975  1.79850554],[-1.14556992  1.80246997],[-15.14560604   1.79560113],[-22.09996414   1.80070436]
102,6.9999598494599775,7.000076398209434,6.9543257622756975,[-10.12859917   1.79673028],[-3.12864089  1.8014226 ],[-17.12867546   1.79552209],[-24.08299828   1.80192471]
103,6.999959654326886,7.000078262071771,6.9543026828289225,[-12.11083603   1.79525506],[-5.11087799  1.80001152],[-19.11091423   1.79617751],[-26.06521416   1.80236888]
104,6.999957309512607,7.000081714507465,6.954287890597471,[-14.09241009   1.79446363],[-7.09245396  1.79852557],[-21.09249115   1.79748535],[-28.04677773   1.80176246]
105,6.9999546241163735,7.000085411060913,6.954280906680514,[-16.07366562   1.7946223 ],[-9.0737114   1.79699016],[-23.07374954   1.79918611],[-30.0280304    1.80004799]
106,6.999950409400837,7.000087673882201,6.954291241723421,[-18.05519104   1.79580045],[-11.05524063   1.79571974],[-25.05527687   1.80088031],[-32.00956726   1.7974385 ]
107,6.9999500007170665,7.00008904602278,6.954298474637782,[-20.03696632   1.79782724],[-13.03701687   1.79506385],[-27.03705406   1.8021065 ],[-33.99134827   1.7944001 ]
108,6.999946505118064,7.000089975907694,6.954316050787768,[-22.01933098   1.80029297],[-15.01938629   1.79524767],[-29.01942062   1.8024441 ],[-35.97372818   1.79157448]
109,6.999949426124018,7.000087807946929,6.954331205335101,[-24.00219917   1.80261469],[-17.00225258   1.79631817],[-31.00228691   1.80162537],[-37.95660782   1.78965759]
110,6.999947296525743,7.000085384445361,6.954345850786931,[-25.98577118   1.80415297],[-18.98582649   1.79810858],[-32.9858551    1.79963017],[-39.94019318   1.78922975]
111,6.999943985486956,7.000086172202252,6.954356041649046,[-27.97005272   1.80435765],[-20.97010994   1.80024874],[-34.97013474   1.79672956],[-41.92448807   1.79059112]
112,6.999937092399806,7.00009604364401,6.95434952021093,[-29.95490837   1.80292356],[-22.95497131   1.80222452],[-36.95499802   1.79345906],[-43.90934753   1.79364133]
113,6.999924617124174,7.000101651760671,6.954357179107938,[-31.9402504    1.79990864],[-24.94032669   1.80348003],[-38.94034576   1.79052877],[-45.8946991    1.79784322]
114,6.999916572316841,7.000106586960953,6.954366639262963,[-33.92575455   1.79577446],[-26.92584229   1.80354261],[-40.92585754   1.78868484],[-47.88021088   1.80228925]
115,6.999916824664657,7.000107375570421,6.954374959063531,[-35.91135025   1.79133499],[-28.9114418    1.80216467],[-42.91145706   1.78852487],[-49.86581039   1.80586839]
116,6.999916521242244,7.000107334151545,6.954374585208313,[-37.89720917   1.78760517],[-30.89730263   1.7994262 ],[-44.89731598   1.79031014],[-51.85166931   1.8075031 ]
117,6.999912004666471,7.000111689363435,6.9543532348370185,[-39.88299179   1.78559649],[-32.88308716   1.79575562],[-46.8830986    1.79386032],[-53.83744049   1.80642271]
118,6.9998956157373575,7.000121742814084,6.9543239142913755,[-41.86882019   1.7860477 ],[-34.868927     1.79187703],[-48.86893082   1.79852307],[-55.82325363   1.80243337]
119,6.999877948473769,7.000136219336861,6.954296048046464,[-43.85446167   1.78919554],[-36.85458374   1.7886827 ],[-50.85458374   1.80326998],[-57.80887604   1.79604733]
120,6.999870595041093,7.00014426604301,6.954290043253313,[-45.84006882   1.79462397],[-38.84020233   1.78703904],[-52.84020233   1.80689287],[-59.79446793   1.78845251]
121,6.999857041032844,7.000148433166128,6.954302536607642,[-47.82564926   1.80128479],[-40.82580566   1.78756595],[-54.82579422   1.80825949],[-61.78004456   1.78131437]
122,6.99985719285017,7.000148852334906,6.954308134979395,[-49.81114197   1.80767286],[-42.811306     1.79043508],[-56.81129074   1.80662024],[-63.76553345   1.77645373]
123,6.999840975251948,7.000152433986989,6.95427765236874,[-51.79633713   1.8120997 ],[-44.79651642   1.79525578],[-58.79648209   1.80186939],[-65.75070953   1.77544451]
124,6.999815737597728,7.000161509441209,6.954222004716305,[-53.78149033   1.81308484],[-46.78168488   1.80108416],[-60.78162766   1.7946856 ],[-67.73583221   1.77910876]
125,6.999764219920659,7.000191450720397,6.95415500680646,[-55.76641846   1.80978143],[-48.76665497   1.80658209],[-62.76657104   1.78645563],[-69.72072601   1.78718781]
126,6.999706968750915,7.000225714512831,6.954128151904941,[-57.75133133   1.80233204],[-50.75162888   1.81028247],[-64.75151825   1.77902675],[-71.70561981   1.79825723]
127,6.9996785416755944,7.000239531426794,6.954154430376436,[-59.73608017   1.79195106],[-52.73642731   1.8109113 ],[-66.73629761   1.77436352],[-73.69036102   1.80994236]
128,6.9996706924793095,7.000232089223099,6.954188134547459,[-61.72088623   1.78075898],[-54.7212677    1.80778182],[-68.72111511   1.77405787],[-75.67515564   1.81936741]
129,6.999670000979671,7.000225202692931,6.954147230879887,[-63.70579529   1.77139091],[-56.7061882    1.80106854],[-70.70601654   1.77882767],[-77.66001892   1.82371199]
130,6.999630230835253,7.000224372268229,6.954018687478053,[-65.69075012   1.76648593],[-58.69116592   1.79187143],[-72.69094086   1.78818703],[-79.6448822    1.82098448]
131,6.999514406248816,7.000296285559589,6.953842218520199,[-67.67549133   1.76800752],[-60.67599106   1.78207266],[-74.67571259   1.80041897],[-81.62954712   1.81075716]
132,6.99937865497412,7.000384243792348,6.953713662540637,[-69.66029358   1.77649832],[-62.66091537   1.7739867 ],[-76.6605835    1.81283891],[-83.61427307   1.79453611]
133,6.999252834921205,7.000475393148058,6.953709363104697,[-71.64497375   1.79075813],[-64.64575195   1.76991546],[-78.64537811   1.82229471],[-85.59893036   1.77555001]
134,6.9992022055903,7.000503432218446,6.953797584483765,[-73.62954712   1.80795538],[-66.63043976   1.77151823],[-80.63002777   1.82581449],[-87.58349609   1.75814521]
135,6.99918300260037,7.000473520439017,6.953814084254321,[-75.61430359   1.82414412],[-68.61526489   1.77919936],[-82.61477661   1.82150364],[-89.56819153   1.74699652]
136,6.99911810359743,7.000466844877765,6.953602988445523,[-77.59896851   1.83497417],[-70.59998322   1.79185653],[-84.59938812   1.80925965],[-91.55270386   1.74605513]
137,6.998903393819371,7.000598848861995,6.953169855405153,[-79.58364868   1.83668435],[-72.58480835   1.8069737 ],[-86.58409882   1.79105365],[-93.53718567   1.75707936]
138,6.998568489673182,7.000817235570255,6.952755964899699,[-81.56814575   1.82734787],[-74.56958008   1.82106984],[-88.56873322   1.77062809],[-95.52148438   1.77880239]
139,6.998228141307547,7.001070666501378,6.952611626133885,[-83.55240631   1.80779779],[-76.55421448   1.83034062],[-90.5532608    1.75278091],[-97.50566101   1.80700064]
140,6.998041455475645,7.001200573027955,6.9527448337344495,[-85.53682709   1.78167248],[-78.53896332   1.83154106],[-92.53791809   1.74250329],[-99.49004364   1.83529913]
141,6.998014369939954,7.00116824532354,6.952885067082118,[-87.52120209   1.75470328],[-80.52352142   1.82304394],[-94.52236176   1.74374413],[-101.47433472    1.85636163]
142,6.997944484047127,7.00108715712097,6.95260477685749,[-89.50569153   1.73361182],[-82.50811768   1.8056339 ],[-96.50673676   1.75784218],[-103.45854187    1.86328804]
143,6.997581453208215,7.001215350945247,6.95175950814886,[-91.48996735   1.72497833],[-84.49262238   1.78250706],[-98.49094391   1.78280187],[-105.44235992    1.85190785]
144,6.9968807470352745,7.001629989516264,6.950727901269084,[-93.47408295   1.7330687 ],[-86.47724915   1.75869966],[-100.47525024    1.81356084],[-107.42597198    1.82281506]
145,6.996047795800423,7.002209795454745,6.9501547170506255,[-95.45783234   1.75798428],[-88.46180725   1.74015832],[-102.45952606    1.842996  ],[-109.40940857    1.78148401]
146,6.995511485223215,7.002603450939007,6.950323617835793,[-97.44136047   1.79521012],[-90.44612885   1.73263693],[-104.44363403    1.86318135],[-111.39281464    1.73713636]
147,6.99538091447169,7.002622428241699,6.950749466488844,[-99.42510986   1.83652389],[-92.43039703   1.73984623],[-106.42766571    1.86706042],[-113.3764267     1.70081091]
148,6.995323863274159,7.00244157929856,6.950422997332624,[-101.40882111    1.87176549],[-94.41436005   1.76189995],[-108.41123199    1.85103345],[-115.35964203    1.68376768]
149,6.9947396465925875,7.002537857577887,6.948797572677776,[-103.39243317    1.89040184],[-96.39834595   1.79486811],[-110.39458466    1.81684256],[-117.34229279    1.69380009]
150,6.993302867929669,7.003317016243483,6.917313500638331,[-105.37539673    1.88442922],[-98.3822937    1.83156097],[-112.37779999    1.77130175],[-119.29498291    1.72879899]
151,6.9914253844064165,7.004597819997176,6.8028225897732,[-107.35758209    1.8521446 ],[-100.36616516    1.86301661],[-114.36102295    1.72483873],[-121.16358948    1.78386259]
152,6.990057770252963,7.0056384131943386,6.6058075072947116,[-109.33961487    1.79936242],[-102.35002136    1.87992454],[-116.34439087    1.68944085],[-122.94812012    1.85512984]
153,6.989661241971673,6.977138081363241,6.3573823354364025,[-111.32188416    1.73784232],[-104.33357239    1.87518466],[-118.29866028    1.6667738 ],[-124.65031433    1.93659031]
154,6.98966843044086,6.865535600525396,6.130467906049562,[-113.30441284    1.68254066],[-106.31668091    1.84706175],[-120.16990662    1.65857577],[-126.28961945    2.02155185]
155,6.988747128429363,6.6710807826572465,5.9384930548966866,[-115.28647614    1.64959121],[-108.29935455    1.80031753],[-121.95753479    1.66677356],[-127.87973785    2.10633087]
156,6.985979401581526,6.394595848030583,5.821239761217233,[-117.2675705     1.65208697],[-110.2822113     1.74517381],[-123.66207123    1.68696451],[-129.46141052    2.19144058]
157,6.953006503658351,6.072012836696247,5.778408769060423,[-119.2181015     1.68790042],[-112.26509857    1.69495022],[-125.29005432    1.71489751],[-131.04110718    2.27650142]
158,6.864341672941894,5.749379769304405,5.790913896522286,[-121.11161041    1.7525897 ],[-114.24784088    1.66396451],[-126.8609848     1.74472463],[-132.61895752    2.36151791]
159,6.742718850168692,5.426132772308274,5.83762156714255,[-122.96998596    1.84273636],[-116.22962952    1.66426373],[-128.39569092    1.77459979],[-134.19451904    2.44647622]
160,6.5694143319764535,5.184397076421882,5.88466387152926,[-124.74562836    1.94631636],[-118.18105316    1.69421089],[-129.92808533    1.80449677],[-135.76768494    2.5313704 ]
161,6.4170293733191635,5.005640593545992,5.9314152575074806,[-126.45778656    2.05412817],[-120.04802704    1.74876142],[-131.45860291    1.83441556],[-137.33827209    2.61619377]
