,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
18,7.000030522924326,7.0000000244014675,6.946167016918414,[108.27375793   1.81172848],[115.27378845   1.81200206],[101.27375793   1.81114399],[94.32759094  1.81055784]
19,7.000038151436626,7.0000000244014675,6.942520166295396,[107.87001801   1.81168675],[114.87005615   1.81193674],[100.87001801   1.81110227],[93.92749786  1.81051672]
20,7.000038150722697,7.0000000243915155,6.938858056843187,[107.44088745   1.81163228],[114.4409256   1.8118614],[100.44088745   1.81104791],[93.50202942  1.81046343]
21,7.000045779561456,7.000000024391714,6.935173059197194,[106.98615265   1.81156445],[113.98619843   1.81177592],[99.98615265  1.81098008],[93.05097961  1.81039679]
22,7.000061037942971,7.000000024381564,6.931480432136834,[106.50561523   1.81148219],[113.50567627   1.81167972],[99.50561523  1.81089795],[92.57413483  1.81031609]
23,7.000068667081761,7.000000024371815,6.927711511141813,[105.9989624    1.81138587],[112.99903107   1.8115741 ],[98.9989624   1.81080174],[92.07125092  1.8102212 ]
24,7.000076296361681,7.000000024381763,6.92413332504917,[105.46663666   1.81127524],[112.46671295   1.81145918],[98.46663666  1.810691  ],[91.54250336  1.81011128]
25,7.0000762963878,7.000000024381365,6.920288110119188,[104.9082489    1.81115103],[111.9083252    1.81133592],[97.9082489   1.81056678],[90.98796082  1.80998826]
26,7.000076296579381,7.000000024381962,6.916412377531799,[104.32313538   1.81101048],[111.32321167   1.81120253],[97.32313538  1.81042624],[90.40672302  1.80984986]
27,7.0000991851284144,7.000000024381365,6.912513756741347,[103.71111298   1.81085598],[110.71121216   1.81106091],[96.71111298  1.81027174],[89.79859924  1.80969775]
28,7.00011444449032,7.000000024381166,6.908615136010825,[103.0721283    1.81069052],[110.07224274   1.81091416],[96.0721283   1.81010628],[89.16351318  1.80953395]
29,7.00012207471293,7.000000024381067,6.904678368278661,[102.40599823   1.81051564],[109.4061203    1.81076384],[95.40599823  1.8099314 ],[88.50131989  1.8093611 ]
30,7.0001297052175655,7.000000024381252,6.900733971171992,[101.71270752   1.81033421],[108.71283722   1.81061196],[94.71270752  1.80974996],[87.81197357  1.80918145]
31,7.00013733601557,7.000000024392013,6.89678194470034,[100.99206543   1.81014895],[107.99220276   1.81046009],[93.99206543  1.80956459],[87.09528351  1.80899751]
32,7.00013733776851,7.0000000243915155,6.892791771275964,[100.24402618   1.80996287],[107.24416351   1.8103112 ],[93.24402618  1.8093785 ],[86.35123444  1.80881262]
33,7.000144969250781,7.0000000244014675,6.8888092272561305,[99.46852875  1.80977941],[106.46867371   1.81016743],[92.46852875  1.80919492],[85.57971954  1.80863011]
34,7.000152601075149,7.0000000244014675,6.884811424496085,[98.6654129   1.80960214],[105.66556549   1.81003177],[91.6654129   1.80901766],[84.7806015   1.80845332]
35,7.000152603751906,7.0000000244014675,6.880813621775119,[97.83467865  1.80943537],[104.83483124   1.8099066 ],[90.83467865  1.80885088],[83.95386505  1.80828655]
36,7.000160235974368,7.000000024411422,6.876800560284799,[96.97623444  1.80928159],[103.97639465   1.80979311],[89.97623444  1.80869699],[83.0994339   1.80813241]
37,7.00016786819495,7.000000024431338,6.8727722400151565,[96.08999634  1.80914199],[103.09016418   1.80969083],[89.08999634  1.80855715],[82.21722412  1.80799222]
38,7.000167870882419,7.000000024441299,6.8687515491991755,[95.17597961  1.80901802],[102.17614746   1.80960011],[88.17597961  1.80843306],[81.30722809  1.80786705]
39,7.000167873277489,7.000000024441299,6.864707970229517,[94.23405457  1.80890989],[101.23422241   1.80952013],[87.23405457  1.80832493],[80.36934662  1.8077575 ]
40,7.000167875289,7.0000000244512615,6.860672020634911,[93.26423645  1.80881763],[100.2644043    1.80945051],[86.26423645  1.80823255],[79.40356445  1.80766392]
41,7.000175506156952,7.0000000244512615,6.856620812271524,[92.26643372  1.80874002],[99.26660919  1.809389  ],[85.26643372  1.80815494],[78.40981293  1.80758488]
42,7.000190765836609,6.999992395056785,6.852569603898637,[91.24067688  1.80867517],[98.24086761  1.80933368],[84.24068451  1.80809009],[77.38811493  1.80751872]
43,7.000198395512064,6.999992395066751,6.848518395546102,[90.18688965  1.80862021],[97.18708801  1.80928171],[83.18689728  1.80803502],[76.33837891  1.8074621 ]
44,7.000206024636762,6.999992395076731,6.844467187154069,[89.1051178   1.80857193],[96.10532379  1.80923057],[82.10512543  1.80798662],[75.26065826  1.80741262]
45,7.000213653339835,6.999992395066751,6.840408349357845,[87.99528503  1.80852628],[94.99549866  1.80917752],[80.99529266  1.80794108],[74.15488434  1.80736613]
46,7.000221281689882,6.999992395066651,6.83634951149162,[86.85747528  1.80847979],[93.85769653  1.8091197 ],[79.85748291  1.80789459],[73.02113342  1.80731952]
47,7.000228909844583,6.999992395066751,6.832305932404345,[85.69161987  1.80842865],[92.69184875  1.80905485],[78.6916275   1.80784345],[71.85932159  1.80726838]
48,7.000236537984428,6.999992395036862,6.828254723862394,[84.49771881  1.80836928],[91.49795532  1.8089813 ],[77.49772644  1.80778444],[70.66947174  1.80721009]
49,7.000244166204053,6.999992394987088,6.824203515290413,[83.27579498  1.8082993 ],[90.27603912  1.80889773],[76.27580261  1.80771506],[69.45159912  1.80714178]
50,7.000251794559638,6.9999847655925125,6.82015993607311,[82.02587891  1.80821741],[89.02613068  1.80880356],[75.02589417  1.80763316],[68.20573425  1.80706143]
51,7.000267052576291,6.999984765572717,6.816116356835969,[80.74799347  1.80812275],[87.7482605   1.80869961],[73.74800873  1.80753875],[66.9318924   1.80696881]
52,7.000274681443251,6.999984765572731,6.8120804070434495,[79.442276   1.8080163],[86.44255066  1.80858672],[72.44229126  1.80743229],[65.63021088  1.80686355]
53,7.00027468123971,6.999984765592612,6.808059716039991,[78.10868073  1.807899  ],[85.10895538  1.80846691],[71.10869598  1.80731475],[64.30063629  1.8067472 ]
54,7.000274681288091,6.999984765632426,6.80405809854283,[76.7473526   1.80777371],[83.74762726  1.80834222],[69.74736786  1.80718899],[62.94330978  1.80662239]
55,7.000274681608678,6.99998476562237,6.800048851710671,[75.35823059  1.80764258],[82.35850525  1.80821502],[68.35824585  1.80705798],[61.55819702  1.80649161]
56,7.000282311453723,6.999984765622484,6.796051049000077,[73.94137573  1.8075093 ],[80.94165802  1.80808723],[66.94139099  1.8069247 ],[60.14533997  1.80635822]
57,7.000289941372756,6.99998476562237,6.792057060967023,[72.49684906  1.8073765 ],[79.49713898  1.80796075],[65.49686432  1.8067919 ],[58.70480728  1.80622554]
58,7.000297571277268,6.999984765622385,6.788074517075274,[71.02483368  1.80724657],[78.02513123  1.80783689],[64.02484894  1.80666196],[57.23677444  1.80609512]
59,7.000305201095848,6.99998095092509,6.784103417295434,[69.52527618  1.80712056],[76.52558136  1.80771589],[62.52529526  1.80653596],[55.74119186  1.8059684 ]
60,7.000305201309193,6.9999733215306135,6.7803688287253445,[67.99886322  1.80699921],[74.9991684   1.80759704],[60.99888992  1.8064146 ],[54.21852112  1.80584657]
61,7.000312830652805,6.999973321530606,6.777042412751504,[66.44765472  1.80688214],[73.44796753  1.80747938],[59.44768143  1.80629754],[52.67063904  1.80572915]
62,7.000320459763289,6.999965692136137,6.774124169413628,[64.87389374  1.80676949],[71.87421417  1.80736339],[57.87392807  1.80618489],[51.09980392  1.80561578]
63,7.0003357181393815,6.999965692136144,6.771572137032044,[63.27980804  1.80666244],[70.28014374  1.80725145],[56.27984238  1.80607784],[49.50827026  1.80550778]
64,7.000347161702388,6.999965692136144,6.769088769302,[61.66661453  1.80656421],[68.66696167  1.80714691],[54.66664886  1.80597961],[47.89756012  1.8054074 ]
65,7.0003433465508085,6.999965692126183,6.766616845634185,[60.0344162  1.8064748],[67.03475952  1.80705202],[53.03445053  1.80589032],[46.26783371  1.80531633]
66,7.000354790309535,6.999965692136144,6.764144921875604,[58.3830986   1.80639184],[65.38345337  1.80696499],[51.38313293  1.80580723],[44.61898804  1.80523252]
67,7.000358604850918,6.99996569215606,6.761688256825224,[56.71287918  1.80631065],[63.71323776  1.8068819 ],[49.71291351  1.80572581],[42.95122528  1.80515134]
68,7.000370049049813,6.99996569215606,6.759227776966166,[55.0237999   1.80622339],[62.02416992  1.80679595],[48.02383423  1.80563855],[41.26460648  1.80506563]
69,7.000373864050232,6.999965692166021,6.756782555826013,[53.31577301  1.80612266],[60.31614685  1.80669892],[46.31580734  1.8055377 ],[39.55902481  1.80496716]
70,7.000381493918075,6.999965692166014,6.7543411492935945,[51.58898163  1.80600238],[58.5893631   1.80658436],[44.58901596  1.80541742],[37.83467484  1.80485034]
71,7.000389123860792,6.999965692195915,6.751907372087598,[49.84332657  1.80585909],[56.84371567  1.80644763],[42.8433609   1.80527377],[36.09145355  1.80471098]
72,7.000392939071743,6.999965692196015,6.749473594953185,[48.07902908  1.80569303],[55.079422    1.80628765],[41.07906342  1.80510771],[34.32958984  1.80454838]
73,7.0003929394580915,6.999965692166021,6.747047447303389,[46.29613876  1.80550873],[53.29653168  1.80610788],[39.2961731   1.80492377],[32.54912567  1.80436683]
74,7.000396754298417,6.999965692146094,6.744632743844089,[44.49453735  1.80531442],[51.49493408  1.80591524],[37.49457169  1.8047297 ],[30.74993896  1.80417395]
75,7.000404383508951,6.999961877429001,6.742223762607744,[42.67427444  1.80512118],[49.6746788   1.80571985],[35.67431259  1.8045367 ],[28.93208885  1.80397999]
76,7.000415827154213,6.999958062701861,6.739818596226872,[40.83540344  1.80493963],[47.83581924  1.80553305],[33.8354454  1.8043555],[27.09562683  1.80379593]
77,7.000427270573468,6.999958062681974,6.7376060721781865,[38.9784584   1.80477905],[45.97888565  1.80536449],[31.97850037  1.80419517],[25.24089432  1.80363131]
78,7.000438713933061,6.99995615532333,6.73580172074858,[37.10541916  1.80464363],[44.10585785  1.80522025],[30.10546303  1.80405986],[23.36966133  1.80349159]
79,7.000450157381076,6.999954247974743,6.734416986029983,[35.21884155  1.80453479],[42.21929169  1.80510354],[28.21888733  1.80395103],[21.48447037  1.80337822]
80,7.0004616011351075,6.999952340616205,6.733406091604156,[33.32089996  1.80444968],[40.32136154  1.80501425],[26.32094765  1.80386603],[19.58754158  1.80328918]
81,7.0004692305295855,6.9999485259388035,6.732469583654214,[31.41272354  1.80438292],[38.41319275  1.8049475 ],[24.41277504  1.80379903],[17.68030548  1.80321956]
82,7.00047876768803,6.999940896584121,6.731543565937407,[29.49458885  1.80432487],[36.4950676   1.80489457],[22.49464798  1.8037405 ],[15.76310444  1.80316055]
83,7.000476861141769,6.999940896604029,6.730612779654122,[27.56633759  1.80426037],[34.56681442  1.80483985],[20.56639671  1.80367577],[13.83578396  1.80309761]
84,7.0004825842248755,6.999938989265392,6.729688668826803,[25.62800407  1.80417204],[32.62848663  1.80476391],[18.62806511  1.80358732],[11.89837646  1.80301404]
85,7.0004902146477646,6.999938989325076,6.728762650443404,[23.67961311  1.8040452 ],[30.6801033   1.80464911],[16.67967415  1.80345976],[9.95091152 1.80289388]
86,7.000497844840111,6.999934221003366,6.727847122386427,[21.72140312  1.80387008],[28.72190094  1.80448318],[14.72146893  1.80328405],[7.99362183 1.80272675]
87,7.000505474506712,6.999935174707714,6.726929687030464,[19.75340652  1.80364573],[26.75391197  1.80426192],[12.75347137  1.80305934],[6.02654171 1.80251014]
88,7.000516918253207,6.999934220983511,6.726014159253916,[17.77544022  1.80338252],[24.77595711  1.80399477],[10.77550602  1.80279672],[4.04949188 1.80225289]
89,7.000521685602669,6.999934220933626,6.725214980054229,[15.78851604  1.80310261],[22.7890377   1.80370307],[8.78858185 1.80251741],[2.06336689 1.80197513]
90,7.000524545184147,6.99993422081416,6.724711306215053,[13.79485893  1.80283356],[20.79538345  1.80341697],[6.79492474 1.80224979],[0.07021345 1.80170369]
91,7.0005274046627965,6.999935651196557,6.724407814968539,[11.79698086  1.80260754],[18.79750824  1.80317211],[4.79704523 1.80202532],[-1.92736256  1.80147064]
92,7.000526449625129,6.99993588949632,6.724265176942424,[9.79684639 1.80245543],[16.79737282  1.80300283],[2.79691052 1.80187464],[-3.92735457  1.80084801]
93,7.000526448858427,6.999936306649775,6.724256110878775,[7.79624176 1.80239606],[14.79676819  1.80293357],[0.79630548 1.80181623],[-5.92795038  1.79997885]
94,7.000525972002896,6.999936366244542,6.724351275928881,[5.79616499 1.80242825],[12.79669094  1.80296552],[-1.20377135  1.80184853],[-7.92812204  1.79904342]
95,7.000523827132753,6.999935465537112,6.724521143283119,[3.79751277 1.80252874],[10.79803658  1.80307758],[-3.20242262  1.80149066],[-9.92694283  1.79794109]
96,7.000521921596496,6.999934197975544,6.724740234298874,[1.80097651 1.80265367],[8.80149841 1.80322516],[-5.19895744  1.80082095],[-11.92369652   1.79687178]
97,7.0005207170885555,6.999934288544506,6.724984318598473,[-0.19309185  1.80274463],[6.80742884 1.8033458 ],[-7.19302559  1.79995966],[-13.9180088    1.79610753]
98,7.000516976289577,6.999935081275222,6.725227981730737,[-2.18457508  1.80228388],[4.81594181 1.80337358],[-9.18450928  1.79876435],[-15.90973663   1.79586315]
99,7.000512382814622,6.999938154614773,6.7254525258080164,[-4.17356873  1.80134594],[2.8269434  1.80325282],[-11.17350578   1.79742682],[-17.89895821   1.79625142]
100,7.00050913385158,6.999937630771243,6.725646092289126,[-6.16035032  1.80008709],[0.84015822 1.80295396],[-13.1602869    1.79625285],[-19.88593292   1.79724586]
101,7.000505901113656,6.999938616096073,6.725800290667148,[-8.14530277  1.79844058],[-1.14479804  1.80248618],[-15.14524078   1.79553044],[-21.87104034   1.79866433]
102,7.000504909886838,6.999938118002556,6.725911838145667,[-10.12886333   1.79669774],[-3.12836003  1.80144298],[-17.12880135   1.79547477],[-23.85471153   1.80018795]
103,7.000504208316253,6.999938069353355,6.7259866223025515,[-12.11147022   1.79526758],[-5.11096764  1.80003297],[-19.11140823   1.79617012],[-25.83739281   1.80142009]
104,7.000504218240769,6.999938655881772,6.726022280710797,[-14.09353542   1.79452217],[-7.09303236  1.79854357],[-21.09347343   1.79752648],[-27.81949425   1.80196989]
105,7.000502004676297,6.999938540277383,6.726026919454438,[-16.07519913   1.79471874],[-9.07469749  1.79700089],[-23.07513618   1.79927492],[-29.80116272   1.80154896]
106,7.0004997280984105,6.999940813530355,6.726001804667092,[-18.05700493   1.7959168 ],[-11.0565052    1.79572034],[-25.05694389   1.80100417],[-31.78294563   1.8000679 ]
107,7.000497458638789,6.999942196947237,6.7259632278781565,[-20.03921127   1.7979362 ],[-13.03871441   1.79505157],[-27.03915215   1.80224276],[-33.76511383   1.79768729]
108,7.000495892952103,6.999943124174776,6.72592418923845,[-22.02190971   1.80036736],[-15.02141571   1.79522371],[-29.02185249   1.80256391],[-35.74777222   1.79481328]
109,7.000498788168612,6.999942841964681,6.725871349530697,[-24.0051918    1.80263364],[-17.00469589   1.79628634],[-31.00513458   1.8016988 ],[-37.73099899   1.79203737]
110,7.000498506609008,6.9999423006237835,6.725814058929269,[-25.98908043   1.8041054 ],[-18.98858452   1.79807663],[-32.9890213   1.7996335],[-39.71482849   1.79002106]
111,7.000497064383908,6.999929734447668,6.725773007205362,[-27.97354317   1.80424619],[-20.97304726   1.80022705],[-34.97346878   1.79665053],[-41.69923782   1.78934813]
112,7.000494024456759,6.999928193894514,6.725723911447676,[-29.95851707   1.80276656],[-22.95802307   1.80222225],[-36.95843887   1.79330444],[-43.68416214   1.79035926]
113,7.000479755792855,6.99993384539026,6.725685662000324,[-31.94369125   1.79973757],[-24.94321251   1.80350041],[-38.94361877   1.79032779],[-45.66930389   1.79302883]
114,7.000469911368095,6.999938800137133,6.7256522493637885,[-33.92901993   1.79563093],[-26.92855453   1.80358458],[-40.92895508   1.78848255],[-47.65460205   1.79690742]
115,7.000466350473266,6.999939562654803,6.7256400900583175,[-35.91468048   1.79126108],[-28.91422272   1.80222571],[-42.91461945   1.78836811],[-49.64024734   1.80117369]
116,7.000465910272026,6.999935638319139,6.725635994539307,[-37.90055466   1.78763139],[-30.9000988    1.79949582],[-44.90048981   1.79024565],[-51.62611008   1.8047893 ]
117,7.000453591454075,6.999939943055029,6.725632422802437,[-39.88650513   1.78572726],[-32.88605881   1.79581749],[-46.88644028   1.79391873],[-53.61206055   1.8067044 ]
118,7.000433335575204,6.999953836357276,6.725624343699699,[-41.87224579   1.78627098],[-34.87181473   1.79191446],[-48.87218857   1.79871261],[-55.59780884   1.80611527]
119,7.000415846685503,6.999964596442931,6.725616506978439,[-43.8577652   1.7894727],[-36.8573494    1.78868175],[-50.85771561   1.8035661 ],[-57.58333206   1.80273056]
120,7.0004049982574585,6.999972742640716,6.725620533294905,[-45.84331131   1.79489112],[-38.84291077   1.78699338],[-52.84327316   1.80723834],[-59.5688858    1.79693449]
121,7.0003954452355845,6.99998070829672,6.725638925390289,[-47.8286171    1.80147302],[-40.82823563   1.78748488],[-54.82859421   1.80856884],[-61.55420685   1.78976548]
122,7.000403040400727,6.999969542464529,6.72566324058388,[-49.81367111   1.80771708],[-42.81328964   1.79033875],[-56.81364059   1.80680025],[-63.53926086   1.78275836]
123,7.000390200102031,6.999965331862567,6.725694369492569,[-51.79875946   1.81196594],[-44.79838943   1.79515946],[-58.7987175    1.80186105],[-65.52436829   1.77764869]
124,7.00036847986119,6.999966728302396,6.7256875982357105,[-53.78386307   1.81277907],[-46.78350449   1.80100691],[-60.78380585   1.7944684 ],[-67.50946808   1.77599633]
125,7.000309554509124,7.0000082918659485,6.725658580994198,[-55.76891327   1.80935979],[-48.76860428   1.80654967],[-62.76888275   1.78605032],[-69.49453735   1.77873445]
126,7.000260662178127,7.000042855721048,6.725628046465361,[-57.75395584   1.80188119],[-50.75370026   1.81031251],[-64.75395966   1.77850223],[-71.47958374   1.78580248]
127,7.00023298645588,7.000064464816986,6.725622585599429,[-59.73900986   1.791574  ],[-52.73880386   1.81101394],[-66.73905182   1.77382445],[-73.46463776   1.79602718]
128,7.00022907137898,7.000064451086292,6.725647177609659,[-61.72409058   1.78055179],[-54.7239151    1.80794442],[-68.72415161   1.77363634],[-75.44971466   1.80727601]
129,6.987030850647715,7.013247115330362,6.725679149564385,[-63.69601059   1.76925123],[-56.70905304   1.80125594],[-70.7092514    1.77865243],[-77.43482208   1.81685019]
130,6.9491538254986995,7.051098411797755,6.725662523879032,[-65.64331818   1.76385725],[-58.6942215    1.79203928],[-72.69437408   1.78833973],[-79.41995239   1.82199693]
131,6.914126958225246,7.0860611152377,6.725599528179058,[-67.59332275   1.76610398],[-60.67921448   1.78217685],[-74.6792984    1.80090714],[-81.40486908   1.82060635]
132,6.884838175037283,7.115293270718699,6.7254869453298385,[-69.54889679   1.77498698],[-62.66405869   1.77399969],[-76.66408539   1.81358147],[-83.38957214   1.81198299]
133,6.858925913061772,7.141164440865333,6.725406847815112,[-71.50792694   1.79062128],[-64.64903259   1.76981258],[-78.64901733   1.82314157],[-85.37437439   1.79726219]
134,6.837069113957811,7.163005982909498,6.725439385004644,[-73.47080994   1.80996013],[-66.6338501    1.77130485],[-80.63379669   1.82655692],[-87.35906982   1.77926826]
135,6.819461549855179,7.180583025709121,6.725539763186039,[-75.43778229   1.82834291],[-68.61849976   1.77893054],[-82.61836243   1.82190442],[-89.34363556   1.76201785]
136,6.805971604772837,7.194001083285954,6.72558696923652,[-77.40908051   1.84079099],[-70.60328674   1.79158986],[-84.60301208   1.80916798],[-91.32833862   1.74998152]
137,6.79646018677595,7.203408149166345,6.725465723030119,[-79.38433075   1.84296238],[-72.58796692   1.80677187],[-86.5875473    1.79042423],[-93.31287384   1.7471559 ]
138,6.790857733706387,7.2088712254695,6.725195842013435,[-81.36338043   1.83261979],[-74.57253265   1.82099175],[-88.57197571   1.76954448],[-95.29715729   1.75569403]
139,6.789129299855823,7.210456247067073,6.72495541207369,[-83.34636688   1.81071281],[-76.55726624   1.8304373 ],[-90.55657959   1.75145066],[-97.28149414   1.77489376]
140,6.790951524141752,7.20854651275132,6.724937523713092,[-85.3328476    1.78133202],[-78.54208374   1.83181834],[-92.54128265   1.7412467 ],[-99.26595306   1.80118477]
141,6.795217430025224,7.204235743992608,6.72514259510562,[-87.32170105   1.75093532],[-80.52687073   1.82346678],[-94.52593231   1.74289942],[-101.25052643    1.82878828]
142,6.800758821232808,7.1985893898482916,6.725344817306122,[-89.31175232   1.72715175],[-82.51145172   1.80609679],[-96.51027679   1.75772274],[-103.23497772    1.85078371]
143,6.80653591666325,7.192564711939267,6.725215817982191,[-91.30235291   1.71741498],[-84.4961319    1.78288841],[-98.49461365   1.78354025],[-105.21939087    1.86034596]
144,6.8119052763653904,7.186862281632068,6.724669690521237,[-93.29277039   1.72657597],[-86.48094177   1.75889373],[-100.47908783    1.8150692 ],[-107.20365143    1.85284293]
145,6.816666071671187,7.181766057906148,6.723997949988369,[-95.2824707    1.75468576],[-88.46582031   1.74006438],[-102.46366882    1.84500337],[-109.18764496    1.82787549]
146,6.820967128614302,7.177262020680555,6.723750771313005,[-97.2713089    1.79655731],[-90.45064545   1.73219395],[-104.44824219    1.86524999],[-111.17156982    1.78981841]
147,6.824816657749355,7.173332662317493,6.724116244452365,[-99.25931549   1.84286809],[-92.43528748   1.7391181 ],[-106.43260193    1.86862004],[-113.15561676    1.74692023]
148,6.827673674354047,7.1702845725712905,6.724690885939109,[-101.24633789    1.88216245],[-94.41973877   1.76103342],[-108.41655731    1.85159612],[-115.13974762    1.7095412 ]
149,6.828795158915736,7.168718092004321,6.724651187084777,[-103.23204041    1.90250707],[-96.40410614   1.7940774 ],[-110.40023804    1.81612539],[-117.12368011    1.68860984]
150,6.827798058471406,7.168947266672467,6.694845107595903,[-105.21581268    1.89493716],[-98.38831329   1.83107471],[-112.38365936    1.76932311],[-119.07797241    1.68492043]
151,6.8253803479397,7.17054690789211,6.581838360781102,[-107.19797516    1.8578968 ],[-100.37259674    1.8630296 ],[-114.36723328    1.72195196],[-120.94902802    1.69798899]
152,6.822868261464254,7.172565514069219,6.385739104968646,[-109.17913818    1.79826975],[-102.35676575    1.88052332],[-116.35083008    1.68632591],[-122.73643494    1.72773254]
153,6.82102887070615,7.145532566464675,6.136538478557838,[-111.15996552    1.72954595],[-104.34051514    1.87628174],[-118.30519867    1.66413319],[-124.44084167    1.76896358]
154,6.819302767348034,7.035860122789827,5.904982223927315,[-113.14067078    1.66863775],[-106.3237381     1.84841287],[-120.1765213     1.65701628],[-126.07938385    1.81522119]
155,6.816232216810658,6.843647171607448,5.704404454329312,[-115.1206131     1.63366008],[-108.30644989    1.80159283],[-121.96417999    1.66680777],[-127.66523743    1.86219025]
156,6.810817705047583,6.569686505765763,5.57370134591076,[-117.09923553    1.63888347],[-110.28926086    1.7460413 ],[-123.66873169    1.68889403],[-129.23808289    1.90906203]
157,6.774855025195641,6.249905500072095,5.51740284109685,[-119.04692078    1.68152225],[-112.27207947    1.69515514],[-125.29671478    1.71885371],[-130.809021      1.95594931]
158,6.655474712586792,5.958092839849218,5.516194784156084,[-120.90936279    1.7543366 ],[-114.25450897    1.66342854],[-126.86745453    1.75070953],[-132.37788391    2.00284624]
159,6.453181720872665,5.715971287581308,5.5490224572111035,[-122.68642426    1.85170794],[-116.23600006    1.66307592],[-128.40197754    1.78258181],[-133.94456482    2.04974556]
160,6.19790281065735,5.556978414061144,5.581950333408844,[-124.3793869     1.96387529],[-118.18743134    1.69242454],[-129.93435669    1.81447732],[-135.50917053    2.09664774]
161,5.959709144938309,5.465288225831477,5.614268378641474,[-126.00465393    2.08205462],[-120.05439758    1.74652147],[-131.46485901    1.84639406],[-137.07125854    2.14353657]
