,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
18,7.000000024411422,7.000000024411422,6.959602356048789,[108.2765274    1.81129396],[115.2765274    1.81187856],[101.2765274    1.81070936],[94.31692505  1.81074512]
19,7.000000024411422,7.000000024411422,6.956909180214229,[107.87298584   1.81121731],[114.87298584   1.81180191],[100.87298584   1.81063271],[93.91607666  1.8107183 ]
20,7.000000024411422,7.000000024411422,6.954200745849719,[107.44404602   1.81113195],[114.44404602   1.81171656],[100.44404602   1.81054735],[93.48984528  1.81067765]
21,7.000000024411422,7.00000002441192,6.95145416465286,[106.98950958   1.81103766],[113.98950958   1.81162226],[99.98950958  1.81045306],[93.03805542  1.8106221 ]
22,7.000000024411422,7.00000002441192,6.9487075834593375,[106.50915527   1.81093442],[113.50915527   1.81151903],[99.50915527  1.81034982],[92.56044769  1.81055033]
23,7.000000024411422,7.00000002441182,6.946022037257075,[106.00283813   1.81082356],[113.00283813   1.81140816],[99.00283813  1.81023896],[92.0568161   1.81046152]
24,7.000000024411422,6.999992395017145,6.943702701709184,[105.47100067   1.81070483],[112.47100067   1.81128943],[98.4710083   1.81012022],[91.5273056   1.81035459]
25,7.000000024411422,6.999992395016648,6.9405746500015075,[104.91254425   1.81057918],[111.91254425   1.81116378],[97.91255188  1.80999458],[90.97197723  1.81023037]
26,7.000000024411422,6.999992395016548,6.936935428478955,[104.32688141   1.81044662],[111.32688141   1.81103122],[97.32688904  1.80986202],[90.38995361  1.8100878 ]
27,7.000000024411422,6.999992395016548,6.932685855051275,[103.71382904   1.81030893],[110.71382904   1.81089354],[96.71383667  1.80972433],[89.78115082  1.8099283 ]
28,7.000000024411422,6.999992395016946,6.928031923475174,[103.07335663   1.81016803],[110.07335663   1.81075263],[96.07336426  1.80958343],[89.14533234  1.80975354]
29,7.000000024411422,6.999992395016946,6.922950745758312,[102.40538788   1.81002569],[109.40538788   1.81061029],[95.40539551  1.80944109],[88.48244476  1.80956614]
30,7.000000024411422,6.999992395016847,6.9175186160694295,[101.7098465    1.80988395],[108.7098465    1.81046855],[94.70985413  1.80929935],[87.79233551  1.80936861]
31,7.000000024411422,6.999992395016946,6.911834716798388,[100.98668671   1.80974448],[107.98668671   1.81032908],[93.98669434  1.80915987],[87.07485962  1.8091644 ]
32,7.000000024411422,6.999992395016449,6.905853271821043,[100.23583221   1.80960965],[107.23583221   1.81019425],[93.23583984  1.80902505],[86.32998657  1.80895686]
33,7.000000024411124,6.999992395016946,6.899543763780286,[99.45722198  1.8094815 ],[106.45722198   1.8100661 ],[92.45722961  1.8088969 ],[85.55768585  1.80874956]
34,7.000000024411422,6.999992395016946,6.893218997992114,[98.65099335  1.80936253],[105.65099335   1.80994713],[91.65100098  1.80877793],[84.75778198  1.8085475 ]
35,7.00000002441101,6.99999239501696,6.8869247508430265,[97.81711578  1.809255  ],[104.81711578   1.80983961],[90.81712341  1.8086704 ],[83.93019867  1.80835569]
36,7.000000024411621,6.999992395016946,6.88059998702338,[96.95552063  1.80915844],[103.95552063   1.80974305],[89.95552826  1.80857384],[83.07492828  1.80817711]
37,7.00000002442128,6.9999923950070055,6.874267594506291,[96.06617737  1.80907297],[103.06617737   1.80965769],[89.066185    1.80848849],[82.19191742  1.80801392]
38,7.000000024411721,6.999992395016847,6.867919943538919,[95.14897919  1.80899799],[102.14897919   1.80958259],[88.14898682  1.80841339],[81.28106689  1.80786788]
39,7.0000000244215785,6.999992395006991,6.861564663059381,[94.20392609  1.80893207],[101.20392609   1.80951679],[87.20393372  1.80834758],[80.34236908  1.80774081]
40,7.000000024421081,6.999992395006892,6.85519412324239,[93.23091888  1.80887389],[100.23091888   1.80945861],[86.23092651  1.80828941],[79.37573242  1.8076328 ]
41,7.000000024431338,6.999992394997038,6.848808323727852,[92.22992706  1.80882132],[99.22992706  1.80940616],[85.22993469  1.80823696],[78.3811264   1.80754304]
42,7.000000024431338,6.999992394996939,6.842422522972489,[91.20098114  1.80877221],[98.20098114  1.80935705],[84.20098877  1.80818784],[77.35856628  1.80747032]
43,7.000000024431338,6.999992394996939,6.836051979606943,[90.14407349  1.80872357],[97.14407349  1.80930841],[83.14408112  1.8081392 ],[76.30802917  1.80741191]
44,7.000000024441299,6.999992394987088,6.82965854681045,[89.05910492  1.80867326],[96.05910492  1.80925822],[82.05911255  1.80808902],[75.22945404  1.80736375]
45,7.000000024461227,6.999984765572617,6.823272742255007,[87.94607544  1.80861807],[94.94607544  1.80920327],[80.9460907   1.80803406],[74.12281799  1.80732179]
46,7.000000024461227,6.999984765572731,6.816894566241343,[86.80499268  1.80855668],[93.80499268  1.80914187],[79.80500793  1.80797267],[72.9881134   1.80728197]
47,7.000000024461227,6.999984765572617,6.810501130943134,[85.63594055  1.80848682],[92.63594055  1.80907202],[78.63595581  1.80790281],[71.82545471  1.80723941]
48,7.000000024471193,6.999984765562687,6.80412295427157,[84.4388504   1.80840695],[91.4388504   1.80899227],[77.43886566  1.80782306],[70.63474274  1.80718982]
49,7.000000024481162,6.99998476555273,6.797744777696791,[83.21374512  1.80831659],[90.21374512  1.80890203],[76.21376038  1.80773282],[69.41601562  1.8071301 ]
50,7.000000024471193,6.999984765562772,6.791374230900087,[81.96073151  1.80821621],[88.96073151  1.80880153],[74.96074677  1.80763233],[68.16937256  1.80705714]
51,7.000000024431338,6.999984765602463,6.785026572819844,[80.67985535  1.80810714],[87.67985535  1.80869198],[73.67987061  1.80752277],[66.89484406  1.80696988]
52,7.0000000243915155,6.9999847656424,6.778686544729663,[79.37106323  1.80799043],[86.37106323  1.8085748 ],[72.37107849  1.80740559],[65.59239197  1.80686831]
53,7.000000024341782,6.999984765692124,6.772338887898647,[78.03447723  1.8078686 ],[85.03447723  1.80845237],[71.03449249  1.80728316],[64.26215363  1.80675352]
54,7.000000024341782,6.999984765692224,6.766010305154319,[76.6700592   1.80774331],[83.6700592   1.80832708],[69.67007446  1.80715787],[62.90406418  1.80662823]
55,7.000000024341782,6.99998476569211,6.759693167028252,[75.27785492  1.80761755],[82.27785492  1.80820131],[68.27787018  1.80703211],[61.51817703  1.80649579]
56,7.000000024351725,6.999977136287679,6.753398917439552,[73.85803986  1.80749202],[80.85803986  1.8080759 ],[66.85806274  1.8069067 ],[60.10466385  1.80635941]
57,7.000000024361669,6.999969506883123,6.74710848274574,[72.41055298  1.80736804],[79.41055298  1.80795205],[65.4105835   1.80678284],[58.66347504  1.80622244]
58,7.0000000244014675,6.999973321540669,6.740821862756273,[70.93558502  1.80724657],[77.93558502  1.80783105],[63.93561172  1.80666184],[57.19478989  1.80608857]
59,7.000000024431338,6.9999695068135175,6.734569574861772,[69.43309784  1.80712736],[76.43309784  1.8077122 ],[62.43312836  1.80654299],[55.69855881  1.80595922]
60,7.0000000244512615,6.99995424800458,6.7285995742250915,[67.90390015  1.80700922],[74.90390015  1.8075943 ],[60.90394592  1.80642509],[54.17534637  1.80583489]
61,7.0000000244512615,6.999950433307292,6.72307207800274,[66.35034943  1.80689156],[73.35034943  1.80747664],[59.35039902  1.80630744],[52.62732697  1.80571616]
62,7.000000024521058,6.999958062632285,6.71795275400954,[64.77467346  1.80677462],[71.77467346  1.80736053],[57.77471542  1.80619133],[51.0567627   1.80560327]
63,7.0000000245310305,6.999954247925064,6.713134790789727,[63.17914581  1.80666232],[70.17914581  1.80724835],[56.17919159  1.80607915],[49.46605682  1.80549788]
64,7.000003839198394,6.999954247954868,6.708351159586542,[61.56441879  1.80655754],[68.56442261  1.80714321],[54.56446457  1.80597401],[47.85611343  1.80540264]
65,7.000003839168488,6.999954247984682,6.703571343064115,[59.93067551  1.806463  ],[66.93067932  1.80704832],[52.93072128  1.80587912],[46.22714996  1.805318  ]
66,7.000007653825814,6.999954248024473,6.698814414818183,[58.27783203  1.80637693],[65.27783966  1.80696177],[51.27787781  1.80579257],[44.57906342  1.80524075]
67,7.000000024341782,6.99995424808422,6.694065116152818,[56.60608292  1.80629456],[63.60608292  1.80687833],[49.60612869  1.80570948],[42.9120636   1.80516481]
68,7.000000024321904,6.999954248104151,6.689331076629453,[54.91532898  1.80620825],[61.91532898  1.80679178],[47.91537476  1.80562294],[41.2260437   1.80508113]
69,7.000000024311967,6.999954248134064,6.684608481526882,[53.20562363  1.80611062],[60.20562363  1.80669403],[46.2056694   1.80552495],[39.52106094  1.80498195]
70,7.000000024311967,6.999954248154024,6.679882072049038,[51.47699738  1.80599463],[58.47699738  1.80657804],[44.47704315  1.80540872],[37.7971611   1.80486059]
71,7.000000024311967,6.99995043348668,6.675182365654485,[49.72967911  1.80585599],[56.72967911  1.8064394 ],[42.7297287   1.80526972],[36.05454636  1.80471408]
72,7.000003839029023,6.999946618779508,6.670494103461795,[47.9637146   1.80569375],[54.96371841  1.80627739],[40.96376801  1.80510759],[34.29327393  1.80454326]
73,7.000003839048913,6.999946618759541,6.6658172853221584,[46.17899323  1.80551136],[53.17899704  1.80609524],[39.17904663  1.80492544],[32.51322937  1.804353  ]
74,7.000007653796036,6.999942804012394,6.6611633551487355,[44.37574005  1.80531704],[51.37574768  1.80590153],[37.37579727  1.80473173],[30.71463394  1.8041538 ]
75,7.000007653835775,6.9999428039526235,6.656513239271951,[42.55383301  1.80512083],[49.55384064  1.80570579],[35.55389023  1.80453622],[28.89737701  1.80395746]
76,7.000007653875631,6.999938989205681,6.651882196457556,[40.71350479  1.8049345 ],[47.71351242  1.80551994],[33.71356583  1.8043505 ],[27.06168365  1.80377579]
77,7.000007653865769,6.999942803882982,6.647575402504037,[38.85524368  1.80476737],[45.85525131  1.80535269],[31.8553009  1.8041836],[25.20772552  1.80361772]
78,7.000007653875738,6.99993708182716,6.643894218631454,[36.9813652   1.80462587],[43.98137283  1.80521131],[29.98142815  1.80404222],[23.33753395  1.80348849]
79,7.000007653825814,6.999935174508393,6.640844367194959,[35.09409332  1.80451274],[42.09410095  1.80509758],[28.09415817  1.80392873],[21.45331383  1.80338693]
80,7.000007653796043,6.999931359840952,6.63834383248892,[33.19562912  1.80442703],[40.19563675  1.80501151],[26.19569778  1.80384266],[19.55735397  1.80330896]
81,7.000007653726314,6.999929452562073,6.635944387773106,[31.28695297  1.8043642 ],[38.2869606   1.80494785],[24.28702354  1.80377901],[17.65107918  1.80324709]
82,7.000017190429739,6.999921823207377,6.633556387831134,[29.36832237  1.80431402],[36.36833954  1.80489719],[22.36840057  1.80372834],[15.73484421  1.80318975]
83,7.000015283071215,6.999919915868762,6.631172203145845,[27.4395752   1.80425906],[34.43959045  1.80484211],[20.4396553   1.80367327],[13.80848312  1.80312133]
84,7.000011468413664,6.9999161011915305,6.6287975555474885,[25.50094604  1.80418086],[32.50095749  1.80476439],[18.50102997  1.80359483],[11.87223244  1.80302584]
85,7.000011468483276,6.999916101151629,6.626430537430748,[23.55226898  1.8040607 ],[30.55228043  1.80464506],[16.55235291  1.80347514],[9.92592239 1.80288863]
86,7.000011468503183,6.9999103791057475,6.624072101975656,[21.59377098  1.80388772],[28.59378242  1.80447233],[14.59386063  1.80330217],[7.96978855 1.80270314]
87,7.0000114685629535,6.999905610664409,6.621720341478052,[19.62527847  1.80365896],[26.62528992  1.80424428],[12.62537289  1.80307424],[6.00365257 1.80247128]
88,7.000011468602739,6.999901795887625,6.619373825163124,[17.64702797  1.80338585],[24.64703941  1.80397165],[10.6471262   1.80280209],[4.0277524  1.80220652]
89,7.000012422267163,6.999898934804981,6.617321993232124,[15.65984249  1.80309105],[22.65985489  1.80367672],[8.65994358 1.802508  ],[2.04262161 1.80193102]
90,7.000012422207356,6.999897504253794,6.616023570811199,[13.66600513  1.80280542],[20.66601753  1.80339038],[6.66610765 1.80222285],[0.05008411 1.80167282]
91,7.000014329486268,6.999894643240816,6.615242144078264,[11.66825199  1.80256593],[18.6682663   1.80315006],[4.66835737 1.80198324],[-1.94688475  1.80146277]
92,7.000018144123933,6.999893928044636,6.614873716935311,[9.66849041 1.80240679],[16.66850853  1.8029902 ],[2.66859651 1.80182338],[-3.94627714  1.80086625]
93,7.000016236695843,6.999894047373301,6.614851823787443,[7.66798306 1.80234873],[14.66799927  1.80293119],[0.66808903 1.80176389],[-5.94676256  1.80002022]
94,7.000017190310712,6.999894166722226,6.615095692327366,[5.66821289 1.8023926 ],[12.66823006  1.80297434],[-1.33168125  1.80180609],[-7.94677639  1.79909933]
95,7.000016475045058,6.999893743707003,6.615530208363398,[3.67011523 1.80251384],[10.67013168  1.80309546],[-3.32977843  1.80146623],[-9.94530773  1.79799712]
96,7.000016117486583,6.999892596752193,6.616090975427423,[1.67423165 1.80266404],[8.67424774 1.8032465 ],[-5.32566071  1.80082059],[-11.94175053   1.79691195]
97,7.000016415628986,6.999892137725307,6.6167108377863775,[-0.31909627  1.8027792 ],[6.68092012 1.80336308],[-7.31898785  1.79998279],[-13.93569756   1.79611814]
98,7.0000148597384175,6.999893600948783,6.617335032870431,[-2.30999136  1.80233455],[4.69002342 1.80337811],[-9.30988407  1.79880607],[-15.92721844   1.7958349 ]
99,7.000012162442644,6.9998942866044445,6.617915280061133,[-4.29832363  1.80139935],[2.70168829 1.80323815],[-11.29821682   1.79747844],[-17.91613197   1.79618418]
100,7.000009139112519,6.999896618737292,6.618417794109598,[-6.28457403  1.80012727],[0.71543455 1.80291736],[-13.2844696    1.79630041],[-19.90288734   1.79714775]
101,7.000005540326069,6.999899508878963,6.618817052545386,[-8.26916695  1.79845297],[-1.26916254  1.80242968],[-15.26906586   1.79555869],[-21.88788223   1.79855192]
102,7.000005870634693,6.999897106312018,6.619113623079327,[-10.25247574   1.79667246],[-3.25247145  1.80137432],[-17.25237274   1.79547083],[-23.87148476   1.80008507]
103,7.000004479521499,6.999900878949254,6.61929908804902,[-12.23471069   1.7952038 ],[-5.23470783  1.79996395],[-19.23461151   1.79612851],[-25.85390854   1.80135131]
104,7.000005469365857,6.999898608952908,6.61939583644599,[-14.2165308   1.7944268],[-7.21652651  1.79848754],[-21.21642876   1.79744828],[-27.83582306   1.80195487]
105,7.0000023063388275,6.999900396961948,6.6194080995615,[-16.19809151   1.79460764],[-9.1980896   1.79697108],[-23.19799042   1.79916942],[-29.81739807   1.80159867]
106,7.000000954212265,6.999900751603386,6.619354286215321,[-18.1798687    1.79581237],[-11.17986774   1.79572558],[-25.17976761   1.80088925],[-31.79912186   1.80017841]
107,6.999999593756025,6.999904031637164,6.619254556335766,[-20.16188812   1.79786384],[-13.16188908   1.79509544],[-27.16179085   1.80214047],[-33.78104401   1.79783881]
108,6.999998004978635,6.999903055640629,6.619129641971223,[-22.14447975   1.80034602],[-15.14448357   1.7952987 ],[-29.14438248   1.80249679],[-35.76350784   1.79497325]
109,6.999997107247716,6.999904702126593,6.6189910608481055,[-24.12753296   1.80267048],[-17.12753868   1.79637682],[-31.12743759   1.80168366],[-37.74642181   1.79216909]
110,6.9999968800628825,6.99990227524305,6.618850025579813,[-26.11125183   1.80419493],[-19.11125755   1.79815924],[-33.11115265   1.79967797],[-39.72999573   1.7900883 ]
111,6.9999954753694285,6.999897334413675,6.618717547750064,[-28.09563446   1.80437016],[-21.09564018   1.8002758 ],[-35.09552765   1.79675162],[-41.71424103   1.78932297]
112,6.99998477423661,6.999905293652052,6.618599715920772,[-30.08054924   1.80289578],[-23.0805645    1.80221581],[-37.08044815   1.79344261],[-43.69904709   1.79023361]
113,6.9999780333089285,6.999910902381109,6.618500171529031,[-32.06591797   1.79983842],[-25.06594086   1.8034302 ],[-39.0658226    1.79046953],[-45.68432236   1.79281521]
114,6.999969997912315,6.999912029656518,6.618428367058284,[-34.0514183    1.79567003],[-27.05145264   1.80345607],[-41.05132675   1.78858817],[-47.66975021   1.796646  ]
115,6.99996834627034,6.999912826216937,6.618389533597987,[-36.03719711   1.79121292],[-29.03723717   1.80205762],[-43.03710938   1.78840232],[-49.65548706   1.80092549]
116,6.999971842529266,6.999908966780749,6.618370521553715,[-38.02297592   1.78749275],[-31.02301407   1.79931867],[-45.02288437   1.79018962],[-51.64123917   1.80461657]
117,6.999965395846262,6.999913309915927,6.618355895867218,[-40.00863647   1.78552103],[-33.00867844   1.79567015],[-47.00854492   1.79377186],[-53.62688828   1.80665684]
118,6.999945187761417,6.99992716468724,6.618359322696355,[-41.9943924    1.78603029],[-34.99444962   1.79183674],[-48.99430847   1.79848945],[-55.61266327   1.806229  ]
119,6.99992754180338,6.999941637830179,6.61835861878657,[-43.97995758   1.78924608],[-36.98003006   1.7887032 ],[-50.9798851    1.80330443],[-57.59824371   1.80300605]
120,6.999912588005469,6.999953512050079,6.618373305828469,[-45.96548843   1.79473674],[-38.96557999   1.78712296],[-52.96543121   1.80699456],[-59.58379745   1.79732454]
121,6.999902847233882,6.99996531829239,6.61839893880429,[-47.95079422   1.80143929],[-40.95090485   1.78770518],[-54.95075607   1.80840445],[-61.56912994   1.79018855]
122,6.999906746205045,6.999958118896263,6.618450473568072,[-49.93584442   1.80782855],[-42.93595886   1.79060602],[-56.93580246   1.80676651],[-63.55421066   1.78311217]
123,6.999890466756543,6.999961699327379,6.618486602668202,[-51.92092514   1.81221437],[-44.92105484   1.79541183],[-58.92087936   1.80198407],[-65.5393219    1.77783215]
124,6.999861414201297,6.999974544195046,6.618495948466517,[-53.9060173    1.81311977],[-46.90616608   1.80117738],[-60.90596771   1.79473794],[-67.52443695   1.7759347 ]
125,6.999809965289203,7.000004409339814,6.618481709994441,[-55.8908577    1.80970848],[-48.89104843   1.80657768],[-62.89082336   1.78641939],[-69.50930023   1.7784133 ]
126,6.999749008174544,7.000042399995291,6.618457048550819,[-57.87549973   1.80214024],[-50.87575531   1.81015885],[-64.87550354   1.77889812],[-71.49395752   1.78527188]
127,6.999709192674371,7.000075294379017,6.6184498639313345,[-59.86003876   1.79166639],[-52.86035538   1.81067586],[-66.86009216   1.77416086],[-73.478508     1.79538512]
128,6.999701258624179,7.0000717967972985,6.618466756955887,[-61.84473419   1.78044081],[-54.84508514   1.80747628],[-68.84480286   1.77381873],[-75.46318817   1.80665219]
129,6.999685053585253,7.000057415217871,6.618508337433483,[-63.82933807   1.77112341],[-56.82971573   1.8007524 ],[-70.82939148   1.77861559],[-77.44779205   1.81638408]
130,6.9996336283886595,7.000087067113134,6.618486688788608,[-65.81404877   1.76634979],[-58.81446075   1.79162002],[-72.81410217   1.7880584 ],[-79.43250275   1.82182074]
131,6.999502639223617,7.000166309317497,6.618393857812293,[-67.79865265   1.76805711],[-60.79916382   1.78196061],[-74.7987442    1.80040848],[-81.41710663   1.82080567]
132,6.999363459843627,7.000261507946776,6.618278514904987,[-69.78336334   1.77674663],[-62.7840004    1.77406347],[-76.78353119   1.81295848],[-83.40180969   1.81256855]
133,6.9992456165672685,7.000337263767499,6.618201418383823,[-71.76799011   1.7911694 ],[-64.76877594   1.77018917],[-78.76825714   1.82252753],[-85.38641357   1.79812586]
134,6.9991720232210834,7.000373235699485,6.618208754721026,[-73.75252533   1.80844796],[-66.75344849   1.77194655],[-80.75287628   1.82611108],[-87.3709259    1.78021634]
135,6.999159900629215,7.000328629957706,6.618312387323715,[-75.7372818    1.82460439],[-68.73826599   1.77969301],[-82.73760986   1.82178938],[-89.35565948   1.76281428]
136,6.999086712654033,7.000314648108306,6.618358816629514,[-77.72195435   1.83527327],[-70.72299957   1.79229772],[-84.72222137   1.80945277],[-91.34031677   1.75040424]
137,6.9988641423021605,7.000423248331742,6.6182419730157935,[-79.70645142   1.83669186],[-72.70764923   1.80724263],[-86.70672607   1.79108083],[-93.32482147   1.74703407]
138,6.998514800677074,7.0006405816933865,6.617968611087243,[-81.69100952   1.8270309 ],[-74.69249725   1.82107699],[-88.69142151   1.77045739],[-95.30937195   1.75494874]
139,6.998183326081395,7.000870624456627,6.6177021358995685,[-83.67562103   1.80721962],[-76.67747498   1.83005881],[-90.67627716   1.75241745],[-97.29394531   1.77362573]
140,6.997997013077959,7.000993086431595,6.617675050491945,[-85.66005707   1.78092885],[-78.66223907   1.83098412],[-92.66094208   1.742028  ],[-99.27836609   1.79966938]
141,6.997953833816923,7.000954191069858,6.6178671600862184,[-87.64463806   1.75393224],[-80.64701843   1.82232368],[-94.64558411   1.74325228],[-101.26291656    1.82737648]
142,6.997874429459072,7.000881933963103,6.618068711655874,[-89.62913513   1.73302221],[-82.63162994   1.80490875],[-96.62997437   1.75747383],[-103.24739838    1.84984767]
143,6.997487385671242,7.001010224636735,6.6179394268552,[-91.61357117   1.7247349 ],[-84.61631775   1.78195655],[-98.61434174   1.78266251],[-105.23182678    1.86021197]
144,6.996757152100055,7.001438586374072,6.617392067124175,[-93.59785461   1.73327124],[-86.60114288   1.75848234],[-100.59883118    1.81370413],[-107.2161026     1.85366261]
145,6.995911628592685,7.002016263443286,6.6167443472823235,[-95.58168793   1.75864351],[-88.58580017   1.74036741],[-102.58319092    1.84342337],[-109.19992065    1.8295182 ]
146,6.995346967060476,7.002432042837637,6.616441163941158,[-97.5652771    1.79621387],[-90.57021332   1.73327041],[-104.56738281    1.86381638],[-111.18343353    1.79193771]
147,6.99519286125523,7.002429793823541,6.616772011940883,[-99.54908752   1.83765328],[-92.55456543   1.7407831 ],[-106.55145264    1.86775064],[-113.16716003    1.74905992]
148,6.99509421973456,7.002244457911087,6.617295697357697,[-101.53282166    1.87273538],[-94.53858948   1.76292014],[-108.53503418    1.85158801],[-115.15084076    1.7112112 ]
149,6.994459614658278,7.002326729832532,6.6172985290571305,[-103.51620483    1.89085901],[-96.52239227   1.79572141],[-110.5181427     1.81706369],[-117.13420868    1.68935001]
150,6.992977350889556,7.0030952304540515,6.587486424704163,[-105.49917603    1.884197  ],[-98.50639343   1.83200657],[-112.50135803    1.77110434],[-119.08827209    1.68426812]
151,6.991060411934583,7.004356477990291,6.474359633937764,[-107.48161316    1.85126758],[-100.49056244    1.86290848],[-114.4848175     1.72422993],[-120.95911407    1.6956538 ]
152,6.989653802601965,7.005371797790345,6.278105659556733,[-109.46379852    1.79797769],[-102.474617      1.87923026],[-116.46831512    1.688519  ],[-122.74632263    1.72362471]
153,6.989205266423716,6.976842864618055,6.028687967688625,[-111.44615936    1.73620403],[-104.45831299    1.87402022],[-118.42264557    1.66565919],[-124.45054626    1.76308513]
154,6.989151540813419,6.865236888231329,5.796943718920663,[-113.42853546    1.68106186],[-106.44132233    1.84565794],[-120.29373169    1.65743387],[-126.08872986    1.80760944]
155,6.988144531176234,6.670759980999037,5.596102900011915,[-115.41068268    1.64867938],[-108.42415619    1.79905093],[-122.0814209    1.6657182],[-127.6743927     1.85289216]
156,6.98527437303908,6.394277945913329,5.4651886744940725,[-117.39162445    1.65214384],[-110.40695953    1.74441552],[-123.78581238    1.68607318],[-129.24688721    1.89808488]
157,6.952127946401498,6.072748629006154,5.407747270523168,[-119.34210205    1.68914604],[-112.3899765     1.69491923],[-125.41480255    1.71332335],[-130.81765747    1.94330001]
158,6.863265908518013,5.7516160046572855,5.405031624639775,[-121.23554993    1.75511801],[-114.37287903    1.66474617],[-126.9871521     1.74250412],[-132.38658142    1.9885323 ]
159,6.741509351529176,5.434818660751751,5.431493717971036,[-123.09383392    1.84661245],[-116.35475159    1.66573238],[-128.52813721    1.77176797],[-133.95330811    2.03376937]
160,6.569019414782634,5.19916027850418,5.457506555951731,[-124.87032318    1.9514966 ],[-118.30626678    1.69619346],[-130.06730652    1.80105793],[-135.51773071    2.07900381]
161,6.419153558597853,5.024752494512797,5.482886469510883,[-126.58508301    2.06004333],[-120.17337036    1.75105572],[-131.60458374    1.83036959],[-137.07958984    2.12422705]
