,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
18,7.000000024640941,7.000000024491134,6.961784372862654,[108.27288818   1.8113265 ],[115.27288818   1.81191385],[101.27288818   1.81074095],[94.31110382  1.81036651]
19,7.00000002466095,7.000000024501106,6.959236154183877,[107.86907196   1.81125367],[114.86907196   1.81184125],[100.86907196   1.81066799],[93.90983582  1.81031084]
20,7.000000024690978,7.000000024501106,6.9566803062239355,[107.43986511   1.81117153],[114.43986511   1.81175947],[100.43986511   1.81058586],[93.48318481  1.81024456]
21,7.000000024731045,7.000000024500808,6.954101570193384,[106.98506927   1.81107998],[113.98506927   1.8116684 ],[99.98506927  1.8104943 ],[93.03096771  1.81016719]
22,7.00000002475109,7.00000002452076,6.95149994611574,[106.50447083   1.81097937],[113.50447083   1.81156802],[99.50447083  1.81039345],[92.55297089  1.81007814]
23,7.000000024771144,7.000000024521257,6.948753363708454,[105.99775696   1.81087041],[112.99775696   1.8114593 ],[98.99775696  1.8102845 ],[92.0490036   1.80997765]
24,7.000000024771144,7.00000002453145,6.9458236760022976,[105.46535492   1.81075346],[112.46535492   1.81134236],[98.46535492  1.81016743],[91.51953125  1.80986536]
25,7.00000002475109,7.000000024561484,6.943595892744285,[104.90699005   1.81063032],[111.90699005   1.81121898],[97.90699005  1.81004393],[90.96339417  1.80974317]
26,7.000000024741067,7.000000024571272,6.941764838198703,[104.32183075   1.8104986 ],[111.32183075   1.81108713],[97.32183075  1.80991209],[90.38006592  1.8096081 ]
27,7.000000024741067,7.00000002456049,6.940261847799859,[103.70970917   1.81036043],[110.70970917   1.81094897],[96.70970917  1.80977404],[89.76944733  1.80946279]
28,7.0000000247110075,7.00000002454072,6.939201362528298,[103.07063293   1.81021881],[110.07063293   1.81080699],[96.07063293  1.80963266],[89.13143158  1.80930901]
29,7.000000024690978,7.000007653935494,6.938507088419365,[102.40442657   1.8100754 ],[109.40442657   1.81066334],[95.40441895  1.80948925],[88.46591187  1.80914903]
30,7.00000002466095,7.000007653935494,6.938064584560463,[101.7109375    1.80993199],[108.7109375    1.81051958],[94.71092987  1.80934584],[87.7728653   1.80898535]
31,7.00000002463094,7.000007653925314,6.9379577743301875,[100.99016571   1.80979061],[107.99016571   1.81037784],[93.99015808  1.80920458],[87.05220032  1.80882001]
32,7.000000024600948,7.000007653885609,6.938140881351288,[100.24195862   1.80965304],[107.24195862   1.81023991],[93.24195099  1.80906749],[86.30381012  1.80865586]
33,7.000000024541018,7.000007653885609,6.938507094074713,[99.46619415  1.80952168],[106.46619415   1.81010783],[92.46618652  1.80893612],[85.52767944  1.8084954 ]
34,7.000000024511181,7.000007653845723,6.9388504188090625,[98.66282654  1.80939841],[105.66282654   1.80998421],[91.66281891  1.80881333],[84.72396851  1.80834246]
35,7.000000024461639,7.000007653855689,6.939193743674401,[97.83181     1.80928636],[104.83181      1.80987155],[90.83180237  1.80870116],[83.89260864  1.80820012]
36,7.000000024450963,7.000007653835761,6.93955232738662,[96.97309113  1.80918479],[103.97309113   1.80976987],[89.9730835   1.80859983],[83.03353119  1.80806959]
37,7.000000024431537,7.000007653835775,6.939903281673455,[96.08662415  1.80909431],[103.08662415   1.80967915],[89.08661652  1.80850935],[82.14671326  1.80795181]
38,7.000000024401169,7.000007653815842,6.940254235796984,[95.17230988  1.80901361],[102.17230988   1.80959809],[88.17230225  1.80842888],[81.23204803  1.80784726]
39,7.000000024371417,7.000007653805898,6.940612819097583,[94.23015594  1.80894256],[101.23015594   1.80952668],[87.23014832  1.80835795],[80.28953552  1.80775571]
40,7.000000024331742,7.000007653805898,6.940963772670281,[93.26004028  1.80887961],[100.26004028   1.80946326],[86.26003265  1.80829501],[79.31906891  1.80767655]
41,7.000000024321904,7.000007653805884,6.94130709645192,[92.26194763  1.80882299],[99.26194763  1.80940652],[85.26194     1.80823839],[78.32063293  1.80760849]
42,7.000000024321904,7.0000076537959295,6.941658049186089,[91.23590851  1.80877054],[98.23590851  1.80935407],[84.23590088  1.80818605],[77.29424286  1.80754972]
43,7.000000024311967,7.0000076537661915,6.942009001529934,[90.18182373  1.80871975],[97.18182373  1.80930316],[83.1818161   1.80813563],[76.23980713  1.80749714]
44,7.000007653696608,7.000000024381564,6.942359953469019,[89.0996933   1.80866802],[96.09970093  1.80925131],[82.0996933   1.80808377],[75.15733337  1.80744755]
45,7.000007653746201,7.000000024381564,6.942726163828876,[87.98959351  1.80861259],[94.98960114  1.80919647],[80.98959351  1.80802834],[74.04686737  1.80739844]
46,7.000007653756131,7.000000024381564,6.94308474458635,[86.85141754  1.80855143],[93.85142517  1.80913544],[79.85141754  1.80796719],[72.90833282  1.80734599]
47,7.000007653776026,7.000000024381564,6.943435695823705,[85.68519592  1.80848253],[92.68520355  1.80906677],[78.68519592  1.80789828],[71.74176025  1.80728734]
48,7.0000076537859774,7.0000000243915155,6.943801905803613,[84.49102783  1.8084048 ],[91.49103546  1.80898917],[77.49102783  1.80782044],[70.54722595  1.80722046]
49,7.000007653786091,7.0000000244014675,6.944145227698147,[83.26882935  1.80831742],[90.26883698  1.80890179],[76.26882935  1.80773294],[69.32468414  1.80714297]
50,7.000007653746201,7.000000024431338,6.9444961791414865,[82.01872253  1.80822062],[89.01873016  1.80880451],[75.01872253  1.80763578],[68.07422638  1.80705416]
51,7.000015283140763,7.0000000244512615,6.9448471307031925,[80.74065399  1.80811429],[87.74066925  1.80869818],[73.74065399  1.80752921],[66.79580688  1.80695462]
52,7.0000152831406774,7.0000000244512615,6.945205711901018,[79.43476105  1.80800045],[86.43477631  1.80858433],[72.43476105  1.80741537],[65.48955536  1.80684495]
53,7.000015283140777,7.0000000244512615,6.945564293305843,[78.10097504  1.80788016],[85.1009903   1.80846405],[71.10097504  1.80729508],[64.15541077  1.80672634]
54,7.0000152831406774,7.0000000244512615,6.945915245492236,[76.73944855  1.80775583],[83.73946381  1.80833972],[69.73944855  1.80717075],[62.79353333  1.80660152]
55,7.000015283140777,7.0000000244512615,6.946277641907395,[75.35014343  1.80762899],[82.35015869  1.80821288],[68.35014343  1.80704391],[61.40386581  1.80647254]
56,7.000015283130834,7.0000000244512615,6.946632409056833,[73.93310547  1.80750215],[80.93312073  1.80808592],[66.93310547  1.80691707],[59.98647308  1.80634201]
57,7.00001528312088,7.0000000244512615,6.946975732176081,[72.4885025   1.80737698],[79.48851776  1.80796063],[65.4885025  1.8067919],[58.54152679  1.80621243]
58,7.000022912515257,6.9999923950567995,6.947330499339767,[71.01629639  1.8072536 ],[78.01631927  1.80783725],[64.01630402  1.80666852],[57.06897354  1.80608523]
59,7.000022912545197,6.999988580329615,6.947670007736736,[69.51667023  1.80713308],[76.51669312  1.80771708],[62.51668167  1.80654836],[55.56901169  1.80596101]
60,7.000022912584981,6.999984765612423,6.948020960095957,[67.99040985  1.80701435],[74.99043274  1.80759883],[60.99042511  1.80642986],[54.04240417  1.80584002]
61,7.000022912604908,7.000003839078845,6.948364282939779,[66.43956757  1.80689633],[73.43959045  1.80748105],[59.43956375  1.80631208],[52.49119949  1.80572116]
62,7.0000305420194024,7.000015283150614,6.948711420298569,[64.86660767  1.8067801 ],[71.86663818  1.80736506],[57.86659241  1.80619609],[50.91788101  1.80560625]
63,7.000026727351895,7.000026727222592,6.949050928121754,[63.27363968  1.80666816],[70.27366638  1.80725348],[56.27361298  1.80608439],[49.32456207  1.80549729]
64,7.000019097967388,7.000026727212552,6.94939425053329,[61.66158676  1.80656421],[68.66160583  1.80714965],[54.66156006  1.80598056],[47.71216583  1.80539751]
65,7.000019097967395,7.000026727212651,6.9497337582100265,[60.03037643  1.80647027],[67.03039551  1.80705571],[53.03034973  1.80588663],[46.080616   1.8053081]
66,7.000022912654714,7.000019097828016,6.950073265968786,[58.38019562  1.80638504],[65.38021851  1.80697036],[51.38017654  1.80580127],[44.4301033   1.80522633]
67,7.000034356726546,7.000015283150714,6.950412773807773,[56.71095276  1.80630279],[63.71098709  1.80688787],[49.7109375   1.80571878],[42.76052475  1.80514646]
68,7.0000343566767524,7.0000152832003675,6.950752281775061,[55.02285767  1.80621731],[62.022892   1.8068018],[48.02284241  1.80563271],[41.07209015  1.80506146]
69,7.000034356627003,7.000015283250171,6.951087975221585,[53.31579208  1.80612004],[60.31582642  1.80670393],[46.31577682  1.80553484],[39.36468887  1.80496252]
70,7.000038171304415,7.000015283270207,6.951423668835617,[51.58997726  1.80600417],[58.59001541  1.80658782],[44.58996201  1.80541873],[37.63853836  1.80484331]
71,7.000038171304408,7.000015283270107,6.95176317724771,[49.84529877  1.80586505],[56.84533691  1.8064487 ],[42.84528351  1.80527961],[35.89352036  1.8046999 ]
72,7.0000381713043085,7.000015283270207,6.952095056277857,[48.08197021  1.80570257],[55.08200836  1.80628622],[41.08195496  1.80511713],[34.12985992  1.804533  ]
73,7.000038171334136,7.000015283240313,6.952430749987768,[46.29987335  1.8055203 ],[53.2999115  1.8061043],[39.29985809  1.80493522],[32.34742737  1.80434692]
74,7.000038171363982,7.000015283220383,6.952766443558238,[44.49906158  1.8053261 ],[51.49909973  1.80591047],[37.49904633  1.80474126],[30.54627991  1.80415046]
75,7.000041986071322,7.0000114685131365,6.953098322209015,[42.6795845  1.8051306],[49.67962646  1.80571508],[35.67957306  1.80454588],[28.72647476  1.8039552 ]
76,7.000045800788421,7.0000114684832795,6.953428293339369,[40.84167862  1.80494475],[47.8417244   1.80552948],[33.84166718  1.80436039],[26.88823891  1.80377185]
77,7.000049615535416,7.0000114684434855,6.953659082201331,[38.98559952  1.8047781 ],[45.98564911  1.80536342],[31.98558807  1.80419421],[25.03192902  1.80360949]
78,7.000049615555462,7.000009561074905,6.953693414027597,[37.11349869  1.80463696],[44.11354828  1.80522251],[30.11348915  1.80405331],[23.15979576  1.80347395]
79,7.000049615525449,7.000005746407552,6.953527474173629,[35.22758865  1.80452347],[42.22763824  1.80510867],[28.22758293  1.80393946],[21.27405548  1.80336642]
80,7.000049615505628,7.000005746427443,6.953195595033607,[33.33039474  1.80443633],[40.33044434  1.80502129],[26.33038902  1.80385208],[19.37719345  1.80328488]
81,7.000049615445792,7.000007653835874,6.952848457225143,[31.422966   1.8043704],[38.42301559  1.80495465],[24.42295837  1.80378544],[17.47010994  1.80322266]
82,7.000051522734824,7.000007653895579,6.952491782897115,[29.50537682  1.80431592],[36.50542831  1.80489945],[22.50536919  1.80373025],[15.55287743  1.80316913]
83,7.000045800649209,7.000007653935491,6.9521398772684035,[27.57766724  1.80425799],[34.57771301  1.80484104],[20.57765961  1.80367184],[13.62551975  1.80310833]
84,7.000047708007737,7.000007653925509,6.951790833023859,[25.64007378  1.80417812],[32.64012146  1.80476129],[18.64006615  1.80359209],[11.68827534  1.80302179]
85,7.000049615386131,7.000007653895579,6.951442742698411,[23.69242287  1.80405903],[30.69247246  1.80464256],[16.69241524  1.80347335],[9.74097252 1.8028934 ]
86,7.000053430093357,7.000006700211308,6.951094175640367,[21.73495102  1.80388939],[28.73500443  1.80447304],[14.73494434  1.80330384],[7.78385019 1.80271316]
87,7.000055337521531,7.0000067001316975,6.950747992691987,[19.76748276  1.80366647],[26.76753807  1.80425107],[12.76747608  1.80308187],[5.81672812 1.80248153]
88,7.000055337621186,7.000005746357849,6.950401809444285,[17.79004288  1.80340028],[24.79009819  1.80398607],[10.79003716  1.80281687],[3.83963537 1.80221045]
89,7.000057245029772,7.000003838949649,6.950097944966353,[15.80335617  1.80311263],[22.80341339  1.80369914],[8.80335236 1.80252993],[1.85325444 1.80192351]
90,7.000056291405341,7.0000033620629285,6.949904512465804,[13.80999851  1.80283296],[20.81005478  1.80342007],[6.80999517 1.80225086],[-0.13990931  1.80165052]
91,7.0000543840367575,7.0000047925941935,6.94978578835758,[11.81232548  1.80259538],[18.81237984  1.80318224],[4.81232071 1.80201304],[-2.137465    1.80096531]
92,7.000052476618265,7.000004792663663,6.9497287297606345,[9.81245899 1.80243266],[16.81251144  1.80301869],[2.81245422 1.80184948],[-4.13727427  1.80001986]
93,7.00005295330597,7.000005508068601,6.949722603771183,[7.81201506 1.8023665 ],[14.81206799  1.80295074],[0.81200957 1.80178154],[-6.13771248  1.79901123]
94,7.00005342997425,7.0000059850754015,6.949757508179338,[5.81196976 1.80239797],[12.81202316  1.80298018],[-1.1880362   1.80181098],[-8.13779259  1.79785788]
95,7.000052714560091,7.000005323654305,6.949822332449345,[3.81351352 1.80250537],[10.81356621  1.80308568],[-3.18649173  1.80145741],[-10.13631248   1.79677773]
96,7.00005307211887,7.000003461324846,6.9499041560889,[1.81709325 1.80264318],[8.8171463  1.80322266],[-5.18290997  1.80079997],[-12.1328125    1.79605234]
97,7.000052252525417,7.000002689193298,6.9499943184592485,[-0.17673756  1.8027519 ],[6.82331467 1.80333102],[-7.17673969  1.79995608],[-14.12673283   1.79589772]
98,7.000051575401534,7.0000027966441305,6.950085089595878,[-2.16804123  1.80230892],[4.83201027 1.80334711],[-9.16804314  1.79878044],[-16.11812782   1.79641271]
99,7.000048400814473,7.000006821157939,6.950169563814584,[-4.15672588  1.80138433],[2.84332228 1.80321836],[-11.15673161   1.79746163],[-18.10690117   1.79754674]
100,7.000046569924057,7.000008199984686,6.950243554280551,[-6.14304018  1.80013049],[0.85700583 1.80291831],[-13.14304733   1.79630113],[-20.09329033   1.79908633]
101,7.000045356560993,7.000008228875949,6.950305900247968,[-8.12765884  1.79847932],[-1.12761462  1.80245662],[-15.12766647   1.79558229],[-22.0779705    1.80067921]
102,7.000045210011651,7.000009640412499,6.950350832523262,[-10.11077118   1.79672396],[-3.11072755  1.80142629],[-17.11078072   1.79551923],[-24.06112862   1.80190349]
103,7.000045011075894,7.00001341203037,6.950375428441404,[-12.09301186   1.79527402],[-5.09296846  1.80003476],[-19.09302521   1.79619503],[-26.0433979    1.80235815]
104,7.000044568623581,7.000012093718416,6.9503911576178075,[-14.07461548   1.79450703],[-7.07457209  1.79856539],[-21.07462692   1.79752278],[-28.02501678   1.80176651]
105,7.000044266157061,7.00001101943254,6.950389911967623,[-16.05612946   1.79468131],[-9.05608559  1.79703927],[-23.05613899   1.79923737],[-30.00652885   1.80007029]
106,7.000040054980615,7.000013280649982,6.950379278678725,[-18.03766441   1.7958647 ],[-11.03762436   1.79576862],[-25.03767586   1.80093539],[-31.98805428   1.79747641]
107,7.00003774639779,7.000014655071128,6.950365526949229,[-20.01963425   1.79788184],[-13.01959705   1.79509914],[-27.0196476    1.80215394],[-33.97000885   1.79444504]
108,7.00003616503002,7.000015588801935,6.95034874886811,[-22.00222015   1.80032301],[-15.00218582   1.79525757],[-29.00223541   1.80247247],[-35.95257568   1.79161668]
109,7.000037178727569,7.000015328144776,6.950329543193797,[-23.98522377   1.80261028],[-16.98518944   1.79629755],[-30.98523903   1.80162489],[-37.93555832   1.78968656]
110,7.0000369488823795,7.00001289928766,6.95030221692133,[-25.96891785   1.80411053],[-18.96888351   1.79805803],[-32.96892929   1.79959691],[-39.91922379   1.78923619]
111,7.000035534569682,7.000011769038478,6.950270462504832,[-27.95307922   1.80427957],[-20.95304489   1.80017686],[-34.95308685   1.79666674],[-41.90335464   1.79057372]
112,7.000028643023712,7.000019723684182,6.950241092430713,[-29.93782234   1.80282319],[-22.93779373   1.8021456 ],[-36.93783569   1.793378  ],[-43.88807678   1.79360056]
113,7.000023815244741,7.000019604254739,6.950225883726095,[-31.92288017   1.79980743],[-24.92285728   1.80341005],[-38.92289352   1.79045117],[-45.87311554   1.79778409]
114,7.000021514212377,7.000018829195595,6.950220048183473,[-33.90834427   1.79569995],[-26.9083271    1.80350208],[-40.90835953   1.78862989],[-47.85856628   1.80222249]
115,7.000017963520786,7.000019635484461,6.950216858379403,[-35.89413834   1.79131091],[-28.8941288    1.80217254],[-42.89415741   1.78850591],[-49.84435272   1.80581188]
116,7.000019556812207,7.000019592625987,6.950208803105006,[-37.88011169   1.78764391],[-30.88010216   1.79948795],[-44.88013077   1.79033983],[-51.83031845   1.8074739 ]
117,7.000011201403995,7.000020118134027,6.950191289144189,[-39.86617661   1.78569221],[-32.86617279   1.79586148],[-46.86619186   1.79394031],[-53.81637192   1.80643737]
118,7.000006236066127,7.000026351964005,6.950162047350096,[-41.85225296   1.78618264],[-34.85224915   1.79200494],[-48.85226822   1.79864478],[-55.8024292    1.80249619]
119,6.99998094743569,7.00004465959788,6.950145706510575,[-43.83805466   1.78934348],[-36.83807373   1.78880227],[-50.83808517   1.80341434],[-57.78822708   1.79614675]
120,6.999962200722496,7.00006036269023,6.950147355461379,[-45.82380295   1.79475009],[-38.82384491   1.78711641],[-52.82385254   1.80703032],[-59.77397537   1.78856778]
121,6.999956335583086,7.000064531399928,6.9501635560162764,[-47.80929184   1.80135512],[-40.80934906   1.78757894],[-54.80935287   1.8083514 ],[-61.75946426   1.78142309]
122,6.999960314898982,7.000061109915636,6.950168963793921,[-49.79470825   1.80765855],[-42.79476929   1.79036987],[-56.79476929   1.8066355 ],[-63.74487305   1.77652979]
123,6.9999478637028405,7.0000570092753005,6.950142202013482,[-51.77986908   1.81198847],[-44.77994156   1.79511249],[-58.77991867   1.80179751],[-65.73001099   1.77546442]
124,6.999918726507971,7.0000698227895715,6.950086629833848,[-53.76475143   1.81288028],[-46.76484299   1.80088413],[-60.76479721   1.79453218],[-67.71486664   1.77906883]
125,6.999867198866346,7.000099735007763,6.950031330613193,[-55.74965286   1.80952585],[-48.74978638   1.80636585],[-62.7497139    1.78624916],[-69.69974518   1.78708363]
126,6.999817669266835,7.000130201299437,6.950008447228283,[-57.73435974   1.80208039],[-50.73454666   1.81009603],[-64.73445129   1.77881908],[-71.68443298   1.79810464]
127,6.9997855819297525,7.000163171879855,6.950011694717984,[-59.71908951   1.79176545],[-52.71932983   1.81081009],[-66.71923065   1.77420413],[-73.66915131   1.80977738]
128,6.999777810618865,7.000144344268943,6.950052509013705,[-61.70370865   1.78069794],[-54.70398331   1.80780029],[-68.70384979   1.7740041 ],[-75.65375519   1.81922436]
129,6.999757950179243,7.000148899171571,6.950011077962922,[-63.6884079    1.77148831],[-56.68871307   1.80121589],[-70.68855286   1.778916  ],[-77.6384201    1.82362854]
130,6.999710309125072,7.000170863735366,6.949874854659656,[-65.67301941   1.76675296],[-58.6733551    1.79213023],[-72.67315674   1.7884208 ],[-79.62295532   1.82098055]
131,6.999602027692762,7.000227408293741,6.949691486067186,[-67.65771484   1.76838946],[-60.65812683   1.78239655],[-74.65786743   1.80075479],[-81.60755157   1.81085742]
132,6.999458795644551,7.000330616096764,6.949548447887044,[-69.64252472   1.77690518],[-62.64306641   1.77430582],[-76.64276123   1.81320286],[-83.59228516   1.79474115]
133,6.999329452759879,7.000421922425449,6.949544133583057,[-71.62739563   1.79108739],[-64.62809753   1.77013612],[-78.62774658   1.82260942],[-85.57713318   1.77581632]
134,6.99930964411272,7.000434800139197,6.949616109871412,[-73.61217499   1.80812252],[-66.61296082   1.77156484],[-80.61258698   1.82599425],[-87.56187439   1.75840354]
135,6.999305810030346,7.00038196031959,6.949631306376585,[-75.59708405   1.82409823],[-68.59792328   1.77903843],[-82.59746552   1.82147741],[-89.54669952   1.74716735]
136,6.9992254445744795,7.000375248544287,6.949435029447414,[-77.58187866   1.83470511],[-70.58278656   1.79150128],[-84.58220673   1.80900264],[-91.53135681   1.74607158]
137,6.9990256321626685,7.000484458555025,6.949010503721686,[-79.56669617   1.83623719],[-72.56773376   1.80648673],[-86.56703186   1.79059911],[-93.51596069   1.75690854]
138,6.998698179071771,7.00069546973748,6.9486058379231075,[-81.55130768   1.82682276],[-74.5526123    1.82055616],[-88.55177307   1.7700659 ],[-95.50037384   1.77845895]
139,6.998373295151308,7.00093388814357,6.948446770019623,[-83.53568268   1.80732775],[-76.53734589   1.82993138],[-90.53639984   1.75224137],[-97.4846344    1.80654645]
140,6.998202326794883,7.0010330413295385,6.948577777003071,[-85.51998138   1.78138435],[-78.5219574   1.8313452],[-92.52090454   1.74215937],[-99.46886444   1.83482194]
141,6.99816820084482,7.000992812250499,6.948722312584938,[-87.50444794   1.75469184],[-80.50661469   1.82316041],[-94.50543213   1.74370539],[-101.45324707    1.85599661]
142,6.9981058347056715,7.000911691587766,6.948424479340368,[-89.48882294   1.73394287],[-82.49108887   1.80607581],[-96.48969269   1.75817597],[-103.43732452    1.86312652]
143,6.997742344723721,7.001017428838448,6.9476040334723015,[-91.47315979   1.72559321],[-84.4756546    1.78320456],[-98.47393799   1.78346944],[-105.42120361    1.8520416 ]
144,6.997041164769362,7.001425295893258,6.946576960711106,[-93.45735931   1.73382533],[-86.4603653    1.75951123],[-100.45832062    1.81442928],[-107.40489197    1.82325816]
145,6.996223254298977,7.00199865589505,6.946006561091652,[-95.44134521   1.75868058],[-88.44514465   1.7408613 ],[-102.44282532    1.84389532],[-109.38855743    1.78214979]
146,6.995695417811897,7.002369398120156,6.946189034498227,[-97.42507935   1.79566884],[-90.42966461   1.73300242],[-104.42711639    1.86389172],[-111.37216187    1.737854  ]
147,6.995552012721934,7.002356231636771,6.946632339195697,[-99.40895844   1.83663321],[-92.41407776   1.73971939],[-106.41124725    1.8673594 ],[-113.355896      1.70136333]
148,6.995489880034307,7.002128664765051,6.946370389680837,[-101.39279175    1.87147999],[-94.39817047   1.76124454],[-108.39488983    1.85078537],[-115.33925629    1.68394375]
149,6.994906024266592,7.002196167177227,6.944807448870655,[-103.37649536    1.88976622],[-96.38224792   1.7937814 ],[-110.37830353    1.81605351],[-117.32202911    1.69347501]
150,6.993474238963808,7.002948802413722,6.913375121389552,[-105.35953522    1.88359714],[-98.36626434   1.83026409],[-112.36156464    1.77012491],[-119.27481079    1.72789729]
151,6.991607855977652,7.004180759038445,6.7989756902355944,[-107.34201813    1.85138726],[-100.35041809    1.86184382],[-114.34503174    1.72352612],[-121.14375305    1.78233886]
152,6.99024593370068,7.005160458217435,6.602060688275456,[-109.32430267    1.79890287],[-102.33451843    1.87924266],[-116.32859039    1.68832898],[-122.9285965     1.85302496]
153,6.989884884112603,6.97654847900822,6.353812734052916,[-111.30675507    1.73779821],[-104.31822205    1.87526429],[-118.2829361     1.66619575],[-124.63110352    1.93397677]
154,6.989894232976691,6.864895389521637,6.127014038075577,[-113.28941345    1.68294132],[-106.3014679     1.84798157],[-120.15426636    1.65878975],[-126.27071381    2.01847243]
155,6.989001922875724,6.6703799870553455,5.935125058116227,[-115.27159882    1.65035915],[-108.28424072    1.80193341],[-121.94195557    1.66796577],[-127.86112976    2.10280633]
156,6.986267870233806,6.393855580653528,5.817951175524267,[-117.25278473    1.65302205],[-110.26715088    1.74714148],[-123.64653778    1.68923116],[-129.44311523    2.18747377]
157,6.95332032535137,6.070334940299794,5.776121371017562,[-119.20339203    1.68880403],[-112.25007629    1.69679391],[-125.27365875    1.71758235],[-131.02310181    2.27209353]
158,6.842050213847755,5.768983296910128,5.789958370349722,[-121.07415009    1.75200355],[-114.23265076    1.66518152],[-126.84313202    1.74803746],[-132.60101318    2.35666084]
159,6.656679821596671,5.507951892312784,5.8380460129411285,[-122.86872864    1.83818114],[-116.21431732    1.66441035],[-128.37635803    1.77857828],[-134.17668152    2.44117069]
160,6.418949603457917,5.328839976263795,5.886418235037312,[-124.57998657    1.93782949],[-118.16571045    1.69292986],[-129.90727234    1.80913663],[-135.74992371    2.52561736]
161,6.201427017378491,5.213195614985996,5.934479962690842,[-126.22703552    2.04187655],[-120.0326767     1.74587691],[-131.43630981    1.83971357],[-137.32058716    2.60999441]
