,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
57,7.000083947760888,7.000000024411422,6.804069542843508,[79.47383881  1.80796027],[72.47375488  1.80737555],[65.47375488  1.80679095],[58.66968536  1.80622184]
58,7.000083947760888,7.00000002442138,6.80030825154271,[78.00110626  1.80783737],[71.00102234  1.80725265],[64.00102234  1.80666792],[57.20071411  1.80609655]
59,7.000083947760888,7.00000002440146,6.796558404254215,[76.50083923  1.80771637],[69.50075531  1.80713165],[62.50075531  1.80654716],[55.70419693  1.80597448]
60,7.00009157715535,7.000015283190519,6.792945885866077,[74.97373962  1.80759633],[67.97364807  1.8070116 ],[60.97363281  1.80642712],[54.18068695  1.80585551]
61,7.000091577155463,7.000022912575036,6.7895584345858895,[73.42184448  1.80747724],[66.42175293  1.80689251],[59.42173004  1.80630815],[52.63217163  1.80573797]
62,7.00009157715535,7.000034356646901,6.786392235716662,[71.84764099  1.8073597 ],[64.84754944  1.80677497],[57.84751511  1.80619085],[51.06112289  1.80562246]
63,7.000095391852744,7.000030541949613,6.783401512941181,[70.25345612  1.8072468 ],[63.25336075  1.80666208],[56.25333023  1.80607796],[49.46992874  1.80551112]
64,7.000099206549932,7.000030541949712,6.780426048974874,[68.6400528   1.80714142],[61.63995361  1.8065567 ],[54.6399231   1.80597258],[47.85949707  1.80540705]
65,7.0001030212870665,7.000030541969513,6.777458214502656,[67.00749207  1.80704713],[60.00738907  1.80646193],[53.00735855  1.80587757],[46.22990036  1.80531216]
66,7.000110650661608,7.000030542009434,6.774501824141997,[65.35582733  1.80696166],[58.35571671  1.8063767 ],[51.35568619  1.80579185],[44.58118439  1.80522633]
67,7.000125909420785,7.000026727331964,6.771545433851221,[63.68525696  1.80688059],[56.68513107  1.80629599],[49.68510437  1.80571091],[42.91355896  1.80514443]
68,7.000129724088115,7.000026727342035,6.768596672975012,[61.99567032  1.80679643],[54.99554062  1.80621219],[47.99551392  1.80562699],[41.22691727  1.80505931]
69,7.000129724038394,7.000026727352002,6.765659356120768,[60.287117    1.80670059],[53.2869873   1.80611694],[46.2869606   1.80553162],[39.52130127  1.80496359]
70,7.000133538666156,7.000026727341928,6.762729668651235,[58.55965424  1.80658615],[51.55952072  1.80600333],[44.55949402  1.80541813],[37.79676437  1.80484986]
71,7.000141168040879,7.000022912634683,6.759815239910558,[56.81333542  1.80644882],[49.81319427  1.80586624],[42.81317139  1.80528116],[36.05335617  1.80471337]
72,7.000141168060625,7.0000229126049005,6.756904625817051,[55.04819489  1.80628741],[48.04805374  1.80570459],[41.04803085  1.80511987],[34.29112625  1.80455315]
73,7.000144982767839,7.000022912565078,6.7539940116837425,[53.2644577   1.80610526],[46.26431274  1.80552232],[39.26428986  1.80493808],[32.51029587  1.80437291]
74,7.000148797504852,7.00002291254519,6.751098656280044,[51.46201706  1.80590963],[44.46186829  1.80532622],[37.4618454   1.80474222],[30.71074677  1.80417931]
75,7.000152612251742,7.000022912525304,6.748201393548178,[49.64091492  1.80571151],[42.64076233  1.8051275 ],[35.64073944  1.80454373],[28.89253807  1.80398285]
76,7.000152612301593,7.00002291255513,6.745321296974089,[47.8012085  1.8055228],[40.80105591  1.8049382 ],[33.80103302  1.80435407],[27.05571175  1.80379498]
77,7.0001564270485845,7.000024819903728,6.742544197315057,[45.94369507  1.80535364],[38.94353867  1.80476844],[31.94351387  1.80418432],[25.2009697   1.80362594]
78,7.0001564270485845,7.00002481996345,6.739976906064062,[44.07027817  1.80521035],[37.07012177  1.80462515],[30.07009697  1.80404031],[23.33012009  1.80348194]
79,7.000156427028657,7.000026727411842,6.737613701195177,[42.18351746  1.80509686],[35.18336105  1.8045119 ],[28.18333435  1.80392587],[21.44572067  1.80336654]
80,7.000156426998775,7.000028634820353,6.735425972569068,[40.28555679  1.80501223],[33.28540039  1.80442762],[26.28537178  1.80384088],[19.54994583  1.80327857]
81,7.000158334327465,7.000026727481756,6.733263039566611,[38.37757111  1.80495179],[31.3774128   1.80436742],[24.37738609  1.80378056],[17.64412308  1.80321419]
82,7.000154519610378,7.000026727511744,6.731107736001918,[36.45963287  1.80490518],[29.45947838  1.80432105],[22.45945168  1.80373383],[15.72834396  1.80316293]
83,7.000146890185969,7.000026727481752,6.72895815442518,[34.53157043  1.80485404],[27.53142357  1.80427027],[20.53139687  1.8036834 ],[13.80243874  1.80310869]
84,7.000150704883261,7.000026727351899,6.726814294753467,[32.59363556  1.80477905],[25.59348488  1.80419528],[18.59345818  1.80360997],[11.86664391  1.80303311]
85,7.000152612231852,7.000026727172906,6.724679017905493,[30.64564705  1.8046608 ],[23.64549446  1.80407703],[16.64546776  1.80349386],[9.92078876 1.80291772]
86,7.000152612261685,7.0000295880471555,6.722543740711893,[28.68783569  1.80448747],[21.68768311  1.80390334],[14.68765354  1.80332196],[7.96510983 1.80275059]
87,7.000152612271733,7.0000295879481484,6.720420384199785,[26.72023582  1.80425632],[19.72008324  1.80367208],[12.72005367  1.80309188],[5.99963331 1.80252826]
88,7.0001526123215045,7.0000314952769855,6.718301319112412,[24.74266815  1.80397916],[17.74251556  1.80339432],[10.74248409  1.80281436],[4.0241828  1.80225992]
89,7.0001545197099535,7.000031495365954,6.71644666026948,[22.75610352  1.80367959],[15.75594902  1.80309427],[8.75591755 1.80251324],[2.03947091 1.80196762]
90,7.0001545197597155,7.000033879750109,6.715268477082312,[20.76270294  1.80338967],[13.76254845  1.80280375],[6.76251459 1.80222034],[0.04724614 1.80168128]
91,7.000157380792686,7.000032926334769,6.714558503751559,[18.76521873  1.80314684],[11.76506138  1.80256081],[4.76502848 1.8019743 ],[-1.94953001  1.80143595]
92,7.0001554734540745,7.000032449747959,6.714222506424052,[16.76558876  1.80298603],[9.76543331 1.80239987],[2.76540089 1.80181038],[-3.94882154  1.80080521]
93,7.000155950261275,7.000033165204876,6.714199550468419,[14.76510715  1.80292845],[7.76495123 1.80234265],[0.76491809 1.80175078],[-5.94928122  1.79993367]
94,7.000155473334417,7.000033046096477,6.714416965580967,[12.76527596  1.8029753 ],[5.76512051 1.80239058],[-1.23491251  1.80179751],[-7.9493289   1.79900455]
95,7.000154996427614,7.000032026820673,6.71480844994965,[10.76683331  1.80310154],[3.76667833 1.80251765],[-3.23335361  1.80146778],[-9.94816113  1.79791558]
96,7.0001554731952,7.000029805667478,6.715313177821267,[8.77038002 1.80325806],[1.77022457 1.80267501],[-5.22980499  1.80083525],[-11.945117     1.79686487]
97,7.000155666900371,7.00002849382041,6.715873891822769,[6.77634573 1.80338037],[-0.22380991  1.80279744],[-7.22383785  1.80001211],[-13.93971062   1.796121  ]
98,7.000155049612771,7.000029491128986,6.716437987770109,[4.78507566 1.80339992],[-2.21507931  1.80235803],[-9.21510792  1.79884624],[-15.93154526   1.79589593]
99,7.000152590448846,7.000032082462083,6.7169600649243595,[2.79622388 1.80326092],[-4.20392847  1.80142415],[-11.20395947   1.79752123],[-17.92091942   1.79629672]
100,7.000150461381515,7.000032985818877,6.717410155366974,[0.80949372 1.80293846],[-6.19065619  1.8001492 ],[-13.19068813   1.7963376 ],[-19.90809822   1.79729187]
101,7.0001487119468,7.000035880603522,6.717768437908112,[-1.17543244  1.80244625],[-8.17558002  1.79846728],[-15.17561531   1.79558194],[-21.89338303   1.79869747]
102,7.000147494282866,7.000036342535188,6.718038310616864,[-3.15877247  1.8013823 ],[-10.15891838   1.79667592],[-17.15895462   1.7954756 ],[-23.87699127   1.80019689]
103,7.000148011772118,7.000036299759773,6.718208482929554,[-5.1409955   1.79996181],[-12.14114189   1.79519534],[-19.14117813   1.7961129 ],[-25.85938454   1.80139601]
104,7.000147570967899,7.00003879218758,6.718291833605975,[-7.12279177  1.79847634],[-14.12293816   1.79440844],[-21.1229763    1.79741395],[-27.84126663   1.80191028]
105,7.000147267043444,7.000039618504141,6.718300272973191,[-9.10427284  1.79695415],[-16.10441971   1.79458416],[-23.10445786   1.79912305],[-29.82275772   1.80146229]
106,7.000144005309271,7.000039970077547,6.718252238692657,[-11.08593273   1.79570806],[-18.08607674   1.79579067],[-25.08611488   1.80084276],[-31.80436707   1.79997003]
107,7.000140738298358,7.000043256362033,6.7181602352088134,[-13.06803226   1.79508114],[-20.06817245   1.79785144],[-27.06821442   1.80210888],[-33.78637314   1.79759967]
108,7.000139155106971,7.000044197165879,6.718048734381763,[-15.05066109   1.79529357],[-22.05079842   1.80034971],[-29.05084229   1.8024931 ],[-35.76888657   1.79475772]
109,7.0001420799578735,7.000042030389205,6.717915836463647,[-17.03368759   1.79638636],[-24.03382683   1.80269587],[-31.03386879   1.80171502],[-37.75177765   1.79203284]
110,7.000141853739514,7.000043406730786,6.717784201738718,[-19.01716423   1.79818666],[-26.01730347   1.80423999],[-33.01734543   1.7997421 ],[-39.73512268   1.79007924]
111,7.000140443062139,7.000040353104207,6.717663045045646,[-21.00134277   1.800318  ],[-28.00148201   1.8044281 ],[-35.00151825   1.79683936],[-41.71917725   1.78946424]
112,7.000131641095823,7.000048291013077,6.717556681254209,[-22.98591805   1.80226409],[-29.98604965   1.80295444],[-36.98609161   1.79354107],[-43.70364761   1.79051518]
113,7.000119174949562,7.000053889742839,6.7174840347424905,[-24.97078514   1.80347109],[-31.9709034    1.79988348],[-38.97095108   1.79056227],[-45.6884346    1.79319072]
114,7.0001149571143415,7.000056947310844,6.717423896420674,[-26.95613098   1.80348039],[-33.95624161   1.79569364],[-40.95629501   1.78865218],[-47.67371368   1.79703116]
115,7.000115210092178,7.000053961611769,6.717392715906219,[-28.94160461   1.80205643],[-35.94171143   1.79121292],[-42.94176483   1.7884233 ],[-49.65914536   1.80122173]
116,7.000112982703195,7.000053922880627,6.717377273886838,[-30.92730713   1.79928946],[-37.92741013   1.78746557],[-44.92746353   1.79015625],[-51.64482498   1.80473661]
117,7.000102729297934,7.0000582280686645,6.717373769292005,[-32.91319275   1.79561806],[-39.91328812   1.78546584],[-46.91334152   1.79368246],[-53.63070297   1.80654728]
118,7.000082520772676,7.000068210664888,6.717369472381642,[-34.89912796   1.79176998],[-41.89920807   1.78595877],[-48.89926529   1.79836297],[-55.61663055   1.80588138]
119,7.00004961223597,7.000082653550799,6.717380560752543,[-36.88484955   1.78863466],[-43.88489914   1.78917909],[-50.8849678    1.80317366],[-57.60234833   1.80246794]
120,7.000034672520778,7.000098370359625,6.717392076704705,[-38.87054825   1.78706861],[-45.87057877   1.7946955 ],[-52.8706665    1.80689609],[-59.58805084   1.79669988]
121,7.000024974440903,7.000102621161843,6.717425791660266,[-40.8562355    1.78767633],[-47.85624695   1.80143952],[-54.85634613   1.80837834],[-61.57374573   1.78961885]
122,7.000021313964555,7.000099259453115,6.717469535152425,[-42.84182739   1.79060936],[-49.84182739   1.8078835 ],[-56.84192657   1.80684304],[-63.55935287   1.78274202]
123,7.000012679756572,7.00009511686422,6.717504837045146,[-44.82712173   1.79545856],[-51.82711411   1.81232059],[-58.82720184   1.80215669],[-65.54466248   1.77778685]
124,6.999983555847017,7.000111603117976,6.717513328997093,[-46.81215286   1.80126739],[-53.81212616   1.81325161],[-60.8122139    1.79497278],[-67.52970123   1.77628517]
125,6.999928229771267,7.0001413602461895,6.717499210118694,[-48.79722214   1.80669677],[-55.79714966   1.80984735],[-62.79725266   1.786672  ],[-69.51474762   1.77911961]
126,6.999878708342796,7.000171786937941,6.717479626009168,[-50.78208923   1.81028235],[-57.78196335   1.80226326],[-64.78209686   1.77911532],[-71.49957275   1.78619897]
127,7.026842417978956,7.000204897199831,6.717473945438816,[-52.73997116   1.81190062],[-59.76678467   1.79174364],[-66.76696777   1.77427673],[-73.48440552   1.79633033]
128,7.101600385532218,7.000197715559684,6.717506519305949,[-54.65014267   1.80791891],[-61.75168991   1.78044498],[-68.75188446   1.77378726],[-75.46930695   1.80738771]
129,7.169545474755167,7.00019463476284,6.717546774467977,[-56.56692123   1.79903519],[-63.73641205   1.77103913],[-70.73660278   1.77842832],[-77.45404053   1.81670129]
130,7.227811589083346,7.000216307145996,6.717522945861771,[-58.49342728   1.78775907],[-65.72120667   1.76618409],[-72.72138977   1.78774416],[-79.43882751   1.82157731]
131,7.2769888561354845,7.000287691264921,6.717421645357737,[-60.42909241   1.77515197],[-67.70607758   1.76782596],[-74.7062912    1.80002832],[-81.42368317   1.81999612]
132,7.317171786985058,7.000390659134031,6.717300536484144,[-62.37380981   1.76426435],[-69.69097137   1.77649808],[-76.69126892   1.81260407],[-83.40856934   1.81132674]
133,7.34853687336622,7.000474542906663,6.717234767014988,[-64.32744598   1.75845695],[-71.67591095   1.7909658 ],[-78.67631531   1.82231307],[-85.39350128   1.79671025]
134,7.371411527014251,7.00049562074378,6.717267802337613,[-66.28968048   1.76015949],[-73.66093445   1.80835545],[-80.66140747   1.82614303],[-87.37850952   1.77895439]
135,7.386157192489859,7.000465868289455,6.717362881761422,[-68.25985718   1.77012849],[-75.64581299   1.82467055],[-82.64627838   1.8220911 ],[-89.3633728    1.76203597]
136,7.39314169107605,7.000466193375916,6.717404906295733,[-70.23776245   1.78701103],[-77.63074493   1.8355298 ],[-84.63116455   1.80999327],[-91.34830475   1.75035906]
137,7.392873987215844,7.000581846464778,6.717268812725709,[-72.22289276   1.80751371],[-79.6157074   1.8371371],[-86.61614227   1.79177475],[-93.33326721   1.74781048]
138,7.386497519500799,7.000807300068542,6.71700368695296,[-74.21408081   1.82701278],[-81.60057831   1.82758212],[-88.60115814   1.77114773],[-95.31814575   1.75645149]
139,7.37630044672708,7.001053871776158,6.716774032829959,[-76.20915222   1.84035575],[-83.58538055   1.80773878],[-90.58621979   1.75291777],[-97.30295563   1.77556872]
140,7.364226430682511,7.001185119153001,6.716754900875741,[-78.20622253   1.84298885],[-85.57019043   1.78128183],[-92.57126617   1.74214756],[-99.28775787   1.80160892]
141,7.351615402285562,7.001176100848409,6.716949555153858,[-80.20362854   1.83251655],[-87.55482483   1.75401723],[-94.55599213   1.74291456],[-101.27239227    1.8288238 ]
142,7.3393407486587074,7.001131901195312,6.717136909949942,[-82.2003479    1.80987668],[-89.53928375   1.73278463],[-96.54037476   1.75671494],[-103.25685883    1.85036325]
143,7.327951263316406,7.00125779000687,6.717019761074074,[-84.19596863   1.77937162],[-91.52371216   1.72419488],[-98.5247345    1.78161311],[-105.24130249    1.85951602]
144,7.3179556384179465,7.001701165808449,6.716461084880683,[-86.18998718   1.74778473],[-93.50792694   1.73253942],[-100.50917053    1.81258559],[-107.22551727    1.85177696]
145,7.3099964188518936,7.002281704986269,6.715831005255166,[-88.18199921   1.72308171],[-95.49191284   1.75787091],[-102.49368286    1.84252119],[-109.20949554    1.82683372]
146,7.304565759625539,7.002723991061145,6.71559109838729,[-90.1714859   1.7131201],[-97.47558594   1.79560399],[-104.47798157    1.86341798],[-111.19316101    1.78906178]
147,7.301708424426167,7.002760231487447,6.7159634979625995,[-92.15856934   1.72297955],[-99.4593811    1.83740616],[-106.46207428    1.86805153],[-113.17694092    1.74667716]
148,7.300819838636423,7.002585435484598,6.716512342048911,[-94.14350128   1.75263476],[-101.44332886    1.87299955],[-108.4458847     1.85264301],[-115.16088104    1.70994675]
149,7.300958318903001,7.002707331711181,6.716480793749959,[-96.12674713   1.79658902],[-103.42708588    1.89170253],[-110.42941284    1.81871593],[-117.14465332    1.68964398]
150,7.3015185665800715,7.003489457374678,6.686662533784162,[-98.10869598   1.84503472],[-105.41010284    1.8854233 ],[-112.41268921    1.77295649],[-119.09879303    1.68651843]
151,7.302650658320743,7.004793675467943,6.57359024420329,[-100.0899353     1.88598084],[-107.39250946    1.85255468],[-114.39615631    1.725806  ],[-120.96969604    1.70003653]
152,7.304997047832781,7.00588598818298,6.377357743761394,[-102.07050323    1.90697634],[-109.37470245    1.79901505],[-116.37973022    1.68935919],[-122.75695801    1.73007274]
153,7.308681031666949,6.97743104226263,6.128078149831246,[-104.04992676    1.89876175],[-111.35681152    1.7367326 ],[-118.33387756    1.66536438],[-124.46103668    1.77149141]
154,7.312730264164943,6.865898661620536,5.8964343019833345,[-106.02864838    1.85990036],[-113.33918762    1.68090355],[-120.20503998    1.65568733],[-126.09924316    1.81787944]
155,7.315583581826263,6.671478708793002,5.695766016794465,[-108.00708771    1.79772687],[-115.32113647    1.64788103],[-121.99259949    1.6623528 ],[-127.68476105    1.86495411]
156,7.316293458505141,6.3951059416960785,5.565011620409734,[-109.98615265    1.72646189],[-117.30205536    1.65084767],[-123.69709015    1.68101454],[-129.25730896    1.91192818]
157,7.28656837452103,6.073668559793528,5.507683860808085,[-111.96582794    1.66380095],[-119.25235748    1.68759012],[-125.3259964     1.70656621],[-130.82789612    1.95891714]
158,7.173463182995185,5.78030101753598,5.505090288211584,[-113.94538879    1.62852263],[-121.11779022    1.75193977],[-126.89806366    1.73408365],[-132.3964386     2.00591469]
159,6.977275002343549,5.536300675322102,5.5365357662848425,[-115.9238739     1.63525784],[-122.89817047    1.83910537],[-128.43392944    1.7616601 ],[-133.96279907    2.05291414]
160,6.728549199628124,5.37442166821993,5.568013779520823,[-117.87162018    1.68086314],[-124.5951767     1.94001961],[-129.96748352    1.78926265],[-135.52682495    2.09990764]
161,6.50038426641537,5.276109381441649,5.598997306347829,[-119.73418427    1.75750768],[-126.22818756    2.04546046],[-131.49934387    1.8168968 ],[-137.08860779    2.14689636]
162,6.306116649900707,5.2275797968736475,5.6293480610741575,[-121.51144409    1.85925925],[-127.81084442    2.15022779],[-133.02947998    1.84455895],[-138.64797974    2.19387269]
163,6.185698994199098,5.18803077420117,5.658851192018922,[-123.20415497    1.97599602],[-129.38357544    2.25462604],[-134.55749512    1.87224078],[-140.20433044    2.24081588]
164,6.144545503696497,5.149455392574222,5.68756697788171,[-124.81545258    2.10017467],[-130.95454407    2.35900879],[-136.08349609    1.8999424 ],[-141.75782776    2.28772879]
165,6.162434595761068,5.111827063944325,5.715311586758102,[-126.3658371     2.22516727],[-132.52366638    2.46336603],[-137.60734558    1.92765927],[-143.30815125    2.33460069]
