,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,7.000000024411422,7.000000024411422,6.996536278988705,[118.44967651   1.81226861],[111.44967651   1.81168401],[104.44967651   1.81109941],[97.45314026  1.81051862]
4,7.000000024411422,7.000000024411422,6.993774437577932,[118.39619446   1.81226349],[111.39619446   1.81167889],[104.39619446   1.81109428],[97.40242004  1.81052077]
5,7.000000024411422,7.000000024411422,6.990867637697457,[118.32146454   1.81225777],[111.32146454   1.81167316],[104.32146454   1.81108856],[97.33059692  1.81052208]
6,7.000000024411422,7.000000024411422,6.987884543888467,[118.22489929   1.81225204],[111.22489929   1.81166744],[104.22489929   1.81108284],[97.23701477  1.81052327]
7,7.000000024411422,7.000000024411422,6.984878561742068,[118.10627747   1.81224418],[111.10627747   1.81165957],[104.10627747   1.81107497],[97.12139893  1.81052434]
8,7.000000024411422,7.000000024411422,6.981857320725792,[117.96543121   1.81223416],[110.96543121   1.81164956],[103.96543121   1.81106496],[96.98357391  1.81052446]
9,7.000000024411422,7.000000024411422,6.9787826738261405,[117.80202484   1.81222105],[110.80202484   1.81163645],[103.80202484   1.81105185],[96.82324219  1.81052327]
10,7.000000024411422,7.000000024411422,6.975662250498797,[117.61575317   1.81220472],[110.61575317   1.81162012],[103.61575317   1.81103551],[96.64009094  1.81051993]
11,7.000000024411422,7.000000024411422,6.972526568320738,[117.40634918   1.81218445],[110.40634918   1.81159985],[103.40634918   1.81101525],[96.43382263  1.81051385]
12,7.000000024411422,7.000000024411422,6.969337480325709,[117.17350769   1.8121593 ],[110.17350769   1.8115747 ],[103.17350769   1.8109901 ],[96.20417023  1.81050408]
13,7.000000024411422,7.000000024411422,6.966125504114821,[116.91698456   1.81212878],[109.91698456   1.81154418],[102.91698456   1.81095958],[95.95085907  1.81048989]
14,7.000000024411422,7.000000024411422,6.962867751536946,[116.6364975    1.81209242],[109.6364975    1.81150782],[102.6364975    1.81092322],[95.67362976  1.81047046]
15,7.0000000244014675,7.000000024411422,6.959541334431992,[116.33176422   1.81204927],[109.33176422   1.81146479],[102.33176422   1.81088018],[95.3722229   1.81044459]
16,7.0000000244014675,7.000000024411422,6.9562225467716265,[116.00259399   1.8119992 ],[109.00259399   1.81141472],[102.00259399   1.81083012],[95.04637146  1.81041157]
17,7.0000000244014675,7.00000002442138,6.952880870960715,[115.64871979   1.81194115],[108.64871979   1.81135666],[101.64871979   1.81077194],[94.69583893  1.81037056]
18,7.0000000244014675,7.00000002442138,6.949508677652569,[115.26990509   1.81187463],[108.26990509   1.81129014],[101.26990509   1.81070542],[94.32039642  1.8103205 ]
19,7.0000000243915155,7.00000002442138,6.9461135962310685,[114.86590576   1.81179917],[107.86590576   1.8112148 ],[100.86590576   1.81063008],[93.91979218  1.81026101]
20,7.0000000243915155,7.00000002442138,6.942672738568174,[114.43650055   1.81171489],[107.43650055   1.81113052],[100.43650055   1.8105458 ],[93.49382782  1.8101908 ]
21,7.0000000243915155,7.000000024421678,6.939193734067301,[113.98148346   1.81162167],[106.98148346   1.8110373 ],[99.98148346  1.81045258],[93.04228973  1.8101095 ]
22,7.0000000243915155,7.0000000244215785,6.935699470905366,[113.50067139   1.81151962],[106.50067139   1.81093526],[99.50067139  1.81035054],[92.56497192  1.81001711]
23,7.000000024381564,7.000000024431039,6.932136543328549,[112.99372864   1.81140971],[105.99372864   1.81082547],[98.99372864  1.81024063],[92.0615921   1.80991423]
24,7.000000024381564,7.000000024431636,6.92877198019321,[112.46110535   1.81129229],[105.46110535   1.81070805],[98.46110535  1.81012321],[91.53233337  1.80980003]
25,7.000000024381564,7.000000024431139,6.925132759016895,[111.90238953   1.81116879],[104.90238953   1.81058455],[97.90238953  1.8099997 ],[90.97725677  1.80967629]
26,7.000000024381564,7.000000024431537,6.921463020396817,[111.31684875   1.81103754],[104.31684875   1.8104533 ],[97.31684875  1.80986845],[90.39538574  1.80954194]
27,7.000000024381564,7.000000024431338,6.917762764365907,[110.7043457    1.81090057],[103.7043457    1.81031632],[96.7043457   1.80973148],[89.78658295  1.80939841]
28,7.000000024381564,7.000000024431039,6.9140853967016165,[110.064888     1.81076062],[103.064888     1.81017637],[96.064888    1.80959153],[89.15080261  1.80924833]
29,7.000000024381564,7.00000002443094,6.9103775116831025,[109.39828491   1.81061971],[102.39828491   1.81003547],[95.39828491  1.80945063],[88.48790741  1.80909324]
30,7.000000024361669,6.999992395056984,6.9066619974739085,[108.70439911   1.81047916],[101.70439911   1.80989516],[94.70440674  1.80931008],[87.79774475  1.80893528]
31,7.000000024361669,6.999992395056785,6.9029388541054715,[107.9831543    1.81034124],[100.9831543    1.80975723],[93.98316193  1.80917215],[87.08022308  1.80877662]
32,7.000000024361669,6.999992395056984,6.899200452156039,[107.23442841   1.81020772],[100.23442841   1.80962372],[93.23443604  1.80903864],[86.3352356   1.80861998]
33,7.000000024361669,6.999992395056686,6.895431532822209,[106.45813751   1.81008017],[99.45813751  1.80949616],[92.45814514  1.80891109],[85.56271362  1.80846751]
34,7.000000024361868,6.999992395056785,6.89166261369383,[105.6542511    1.80996144],[98.6542511   1.80937743],[91.65425873  1.80879235],[84.76259613  1.80832219]
35,6.999992394966795,6.999992395056785,6.887901324064557,[104.82271576   1.80985332],[97.82272339  1.80926931],[90.82273102  1.80868423],[83.93482971  1.80818748]
36,6.999992394977253,6.999992395046723,6.884124775705755,[103.96347809   1.8097564 ],[96.96348572  1.80917227],[89.96349335  1.80858731],[83.07936859  1.80806458]
37,6.9999923949875,6.999992395036762,6.880332968553722,[103.0764389    1.80966997],[96.07644653  1.80908573],[89.07645416  1.80850089],[82.19612122  1.80795348]
38,6.999992394997038,6.9999923950269025,6.876533531929494,[102.16160583   1.80959368],[95.16161346  1.80900931],[88.16162109  1.80842459],[81.28508759  1.80785453]
39,6.99999239500729,6.999992395016847,6.872718836305988,[101.21891785   1.80952621],[94.21892548  1.80894172],[87.21893311  1.80835712],[80.34621429  1.80776775]
40,6.999992395006792,6.999992395016847,6.868904140391099,[100.24833679   1.80946624],[93.24834442  1.80888176],[86.24835205  1.80829716],[79.37944794  1.80769241]
41,6.9999923950269025,6.999992395006892,6.865089444147137,[99.24977875  1.80941212],[92.24978638  1.8088274 ],[85.24979401  1.80824292],[78.38470459  1.80762684]
42,6.999992395036876,6.999992395006991,6.861267118115819,[98.22320557  1.80936122],[91.2232132   1.80877638],[84.22322083  1.8081919 ],[77.36195374  1.80756903]
43,6.999992395046823,6.999992394996939,6.857460050466624,[97.16860199  1.80931115],[90.16860962  1.80872619],[83.16861725  1.80814183],[76.31115723  1.80751669]
44,6.999992395046723,6.999992394997053,6.853630094308365,[96.08594513  1.80925965],[89.08595276  1.80867469],[82.08596039  1.80809033],[75.23233032  1.80746651]
45,6.9999923950567995,6.9999847655925125,6.849815396625976,[94.97523499  1.8092041 ],[87.97524261  1.80861902],[80.97525787  1.80803478],[74.1254425   1.80741572]
46,6.999992395056686,6.999984765592612,6.845993069317051,[93.8364563   1.80914211],[86.83646393  1.80855703],[79.83647919  1.80797279],[72.99048615  1.80736113]
47,6.999992395076717,6.999984765572617,6.842178371273269,[92.66963196  1.80907214],[85.66963959  1.80848682],[78.66965485  1.80790281],[71.8274765   1.80730009]
48,6.999992395076717,6.9999847655726315,6.838356043752644,[91.47485352  1.80899274],[84.47486115  1.80840743],[77.4748764   1.80782342],[70.63652039  1.80723071]
49,6.999992395066751,6.999984765582564,6.834533716276356,[90.25214386  1.80890357],[83.25215149  1.80831838],[76.25216675  1.80773425],[69.41763306  1.8071512 ]
50,6.999992395016946,6.999984765632341,6.830719018307424,[89.00143433  1.80880463],[82.00144196  1.80822003],[75.00145721  1.80763531],[68.17073822  1.80706072]
51,6.999992394987088,6.99998476566221,6.826919579295602,[87.72277069  1.80869675],[80.72277832  1.8081125 ],[73.72279358  1.80752742],[66.89587402  1.80695939]
52,6.9999923949571485,6.999984765692224,6.823112511071806,[86.4162674   1.80858159],[79.41627502  1.8079977 ],[72.41629028  1.80741227],[65.5931778   1.80684865]
53,6.999992394927441,6.999984765722129,6.81930544300726,[85.08197021  1.80846035],[78.08197784  1.80787683],[71.0819931   1.80729103],[64.26268768  1.80672991]
54,6.999992394907556,6.999984765741986,6.815513633918583,[83.719841   1.8083353],[76.71984863  1.80775201],[69.71986389  1.80716598],[62.90435028  1.8066051 ]
55,6.999992394907556,6.99998476573202,6.811721824947582,[82.32992554  1.80820858],[75.32993317  1.80762529],[68.32994843  1.80703938],[61.51822662  1.80647731]
56,6.999992394937266,6.999984765712168,6.807941460177403,[80.91228485  1.8080827 ],[73.91229248  1.80749905],[66.91230774  1.80691338],[60.1043663  1.8063488]
