,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.994468712968972,[118.39674377   1.81227314],[111.39674377   1.81168854],[104.39674377   1.81110394],[97.40227509  1.81052446]
5,7.000000024411422,7.000000024411422,6.992263817563491,[118.32250977   1.81227601],[111.32250977   1.8116914 ],[104.32250977   1.8111068 ],[97.33024597  1.81053209]
6,7.000000024411422,7.000000024411422,6.989906334047707,[118.22634888   1.81227958],[111.22634888   1.81169498],[104.22634888   1.81111038],[97.23644257  1.81054318]
7,7.000000024411422,7.000000024411422,6.987541221021052,[118.10813141   1.81228292],[111.10813141   1.81169832],[104.10813141   1.81111372],[97.12059021  1.81055558]
8,7.000000024411422,7.000000024411422,6.985145590334451,[117.96768951   1.81228638],[110.96768951   1.81170177],[103.96768951   1.81111717],[96.98254395  1.81056929]
9,7.000000024411422,7.000000024411422,6.98272707132348,[117.80471039   1.81228828],[110.80471039   1.81170368],[103.80471039   1.81111908],[96.82198334  1.81058347]
10,7.000000024411422,7.000000024411422,6.980270405261252,[117.6188736    1.81228864],[110.6188736    1.81170404],[103.6188736    1.81111944],[96.63860321  1.81059742]
11,7.000000024411422,7.000000024411422,6.977783221569985,[117.40989685   1.81228638],[110.40989685   1.81170177],[103.40989685   1.81111717],[96.43211365  1.81060982]
12,7.000000024411422,7.000000024411422,6.975273149640526,[117.17750549   1.81228065],[110.17750549   1.81169605],[103.17750549   1.81111145],[96.20223236  1.81061995]
13,7.000000024411422,7.000000024411422,6.972740189489648,[116.9214325    1.81227052],[109.9214325    1.81168592],[102.9214325    1.81110132],[95.94869232  1.81062675]
14,7.000000024411422,7.000000024411422,6.970169082383043,[116.6414032    1.81225538],[109.6414032    1.81167078],[102.6414032    1.81108618],[95.67123413  1.81062889]
15,7.000000024411422,7.000000024411422,6.9675445695270755,[116.33714294   1.81223381],[109.33714294   1.8116492 ],[102.33714294   1.8110646 ],[95.36959839  1.81062508]
16,7.000000024411422,7.000000024411422,6.96492005670083,[116.00843048   1.81220496],[109.00843048   1.81162035],[102.00843048   1.81103575],[95.04351044  1.81061423]
17,7.000000024411422,7.000000024411422,6.962272655750643,[115.65501404   1.81216764],[108.65501404   1.81158304],[101.65501404   1.81099844],[94.69274139  1.81059468]
18,7.000000024411422,7.000000024411422,6.9596023666942175,[115.2766571    1.81212103],[108.2766571    1.81153643],[101.2766571    1.81095183],[94.31705475  1.81056523]
19,7.000000024411422,7.000000024411422,6.956909189521365,[114.87312317   1.81206417],[107.87312317   1.81147957],[100.87312317   1.81089497],[93.91621399  1.81052506]
20,7.000000024411422,7.000000024411422,6.954193124307928,[114.44420624   1.8119967 ],[107.44420624   1.8114121 ],[100.44420624   1.81082749],[93.49001312  1.81047225]
21,7.000000024411422,7.000000024411124,6.9514465416400615,[113.98969269   1.81191742],[106.98969269   1.81133282],[99.98969269  1.81074822],[93.03824615  1.81040573]
22,7.000000024411422,7.00000002441111,6.948638923958342,[113.50933838   1.81182694],[106.50933838   1.81124234],[99.50933838  1.81065774],[92.56069946  1.8103255 ]
23,7.000000024411422,7.000000024411522,6.945938117953309,[113.00302887   1.8117249 ],[106.00302887   1.8111403 ],[99.00302887  1.8105557 ],[92.05709076  1.81023073]
24,7.000000024411422,7.000000024411223,6.9436187818408674,[112.47123718   1.81161129],[105.47123718   1.81102669],[98.47123718  1.81044209],[91.52761841  1.81012094]
25,7.000000024411422,7.000000024411621,6.940452583069681,[111.91279602   1.81148636],[104.91279602   1.81090176],[97.91279602  1.81031716],[90.97234344  1.80999696]
26,7.000000024411422,7.000000024411422,6.936775215014425,[111.32714844   1.81134987],[104.32714844   1.81076527],[97.32714844  1.81018066],[90.39037323  1.8098582 ]
27,7.000000024411422,7.00000002441192,6.932510383772799,[110.71411896   1.81120348],[103.71411896   1.81061888],[96.71411896  1.81003428],[89.78160858  1.8097055 ]
28,7.000000024411422,7.000000024411223,6.927841194778293,[110.0736618    1.81104898],[103.0736618    1.81046438],[96.0736618   1.80987978],[89.14582062  1.80954158]
29,7.000000024411422,7.00000002441101,6.92286683019689,[109.40573883   1.81088853],[102.40573883   1.81030393],[95.40573883  1.80971932],[88.48287201  1.80936813]
30,7.000000024411422,7.000000024411124,6.917610178245305,[108.71028137   1.8107245 ],[101.71028137   1.81013989],[94.71028137  1.80955529],[87.7926712   1.80918729]
31,7.00000002442138,7.00000002441182,6.912017833130336,[107.98721313   1.81055915],[100.98721313   1.80997443],[93.98721313  1.80938983],[87.07519531  1.80900228]
32,7.000000024411422,7.000000024411621,6.906135571242935,[107.23641205   1.810395  ],[100.23641205   1.8098104 ],[93.23641205  1.8092258 ],[86.33027649  1.80881596]
33,7.000000024411522,7.000000024411422,6.900032057093512,[106.45786285   1.81023467],[99.45786285  1.80965006],[92.45786285  1.80906546],[85.55783081  1.80863166]
34,7.000000024391615,7.000000024411422,6.893951431356355,[105.65171051   1.8100822 ],[98.65171051  1.80949783],[91.65171051  1.80891323],[84.75775909  1.80845332]
35,7.000000024351526,7.000000024411422,6.887893693955188,[104.81791687   1.80994058],[97.81791687  1.80935669],[90.81791687  1.80877209],[83.93002319  1.80828536]
36,7.000000024351825,7.000000024411422,6.881820697846116,[103.95639801   1.80981159],[96.95639801  1.80922771],[89.95639801  1.8086431 ],[83.07457733  1.80812991]
37,7.0000000243711185,7.000000024411422,6.8757400723171465,[103.06713104   1.80969524],[96.06713104  1.80911112],[89.06713104  1.80852652],[82.19139099  1.80798852]
38,7.0000000243619676,7.000000024411422,6.869636558551084,[102.15007019   1.80959201],[95.15007019  1.809008  ],[88.15007019  1.8084234 ],[81.28043365  1.8078624 ]
39,7.000000024372113,7.000000024411422,6.863510156398839,[101.20508575   1.80950165],[94.20508575  1.80891752],[87.20508575  1.80833292],[80.34157562  1.80775225]
40,7.000000024371417,7.000000024411422,6.857406642198062,[100.23222351   1.8094238 ],[93.23222351  1.80883968],[86.23222351  1.80825508],[79.37481689  1.80765808]
41,7.000000024371616,7.000000024411422,6.851280239493725,[99.23136902  1.80935681],[92.23136902  1.80877268],[85.23136902  1.80818808],[78.38008881  1.8075788 ]
42,7.000000024371616,7.000000024411422,6.845130948241338,[98.20249176  1.80929863],[91.20249176  1.80871451],[84.20249176  1.80812991],[77.35736084  1.80751264]
43,7.0000000244014675,7.000000024411422,6.839004544781379,[97.14558411  1.80924678],[90.14558411  1.8086623 ],[83.14558411  1.80807769],[76.30657959  1.80745685]
44,7.0000000244014675,7.000000024411422,6.832855252814638,[96.06069183  1.80919802],[89.06069183  1.80861354],[82.06069183  1.80802894],[75.22783661  1.80740809]
45,7.000000024411422,7.000000024411422,6.826705960502002,[94.94780731  1.80914903],[87.94780731  1.80856442],[80.94780731  1.80797982],[74.12110138  1.80736279]
46,7.00000002442138,7.000000024411422,6.820579556128454,[93.80687714  1.80909622],[86.80687714  1.8085115 ],[79.80687714  1.80792689],[72.98629761  1.80731642]
47,7.00000002442138,7.000000024411422,6.8144531515914455,[92.63789368  1.80903709],[85.63789368  1.80845237],[78.63789368  1.80786777],[71.82344055  1.80726576]
48,7.00000002442138,7.000000024411422,6.808303858765935,[91.44086456  1.80896902],[84.44086456  1.8083843 ],[77.44086456  1.8077997 ],[70.63256073  1.80720747]
49,7.0000000244014675,7.000000024411422,6.802162195357649,[90.21590424  1.80889046],[83.21590424  1.80830598],[76.21590424  1.80772138],[69.41374207  1.8071388 ]
50,7.0000000244014675,7.000000024411422,6.796043420175388,[88.96295929  1.80880046],[81.96295929  1.80821598],[74.96295929  1.80763137],[68.16691589  1.8070581 ]
51,7.000000024411422,7.000000024411422,6.78992464515315,[87.68205261  1.80869973],[80.68205261  1.80811512],[73.68205261  1.80753052],[66.89212799  1.80696476]
52,7.000000024411422,7.000000024411422,6.783821129113937,[86.37322235  1.80858898],[79.37322235  1.80800438],[72.37322235  1.80741978],[65.58940125  1.80685925]
53,7.000000024411422,7.000000024411422,6.777717613263965,[85.03660583  1.80846977],[78.03660583  1.80788517],[71.03660583  1.80730057],[64.25888824  1.80674303]
54,7.000000024411422,7.000000024411422,6.7716331710969335,[83.67215729  1.80834413],[76.67215729  1.80775952],[69.67215729  1.80717492],[62.90052414  1.80661798]
55,7.0000000244014675,7.000000024411422,6.765552543784094,[82.27991486  1.80821455],[75.27991486  1.80763006],[68.27991486  1.80704546],[61.51436234  1.8064872 ]
56,7.0000000244014675,7.000000024411422,6.759498619481119,[80.85996246  1.80808401],[73.85996246  1.80749953],[66.85996246  1.80691493],[60.10046387  1.80635381]
