,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.994468712968972,[118.39674377   1.81227314],[111.39674377   1.81168854],[104.39674377   1.81110394],[97.40227509  1.81052446]
5,7.000000024411422,7.000000024411422,6.992263817563491,[118.32250977   1.81227601],[111.32250977   1.8116914 ],[104.32250977   1.8111068 ],[97.33024597  1.81053209]
6,7.000000024411422,7.000000024411422,6.989913963442782,[118.22634125   1.81227958],[111.22634125   1.81169498],[104.22634125   1.81111038],[97.23642731  1.81054318]
7,7.000000024411422,7.000000024411422,6.987548850406109,[118.10811615   1.81228292],[111.10811615   1.81169832],[104.10811615   1.81111372],[97.12056732  1.8105557 ]
8,7.000000024411422,7.000000024411422,6.985160849114756,[117.96766663   1.81228638],[110.96766663   1.81170177],[103.96766663   1.81111717],[96.9825058   1.81056941]
9,7.000000024411422,7.000000024411422,6.982742330102986,[117.80467224   1.81228828],[110.80467224   1.81170368],[103.80467224   1.81111908],[96.82192993  1.81058359]
10,7.000000024411422,7.000000024411422,6.980278034647032,[117.61882782   1.81228864],[110.61882782   1.81170404],[103.61882782   1.81111944],[96.6385498   1.81059754]
11,7.000000024411422,7.000000024411422,6.977790850946838,[117.40984344   1.81228626],[110.40984344   1.81170166],[103.40984344   1.81111705],[96.43205261  1.81060994]
12,7.000000024411422,7.000000024411422,6.97527314962393,[117.17744446   1.81228054],[110.17744446   1.81169593],[103.17744446   1.81111133],[96.20217133  1.81062007]
13,7.000007653806396,7.000000024411422,6.972732560078641,[116.92137146   1.8122704 ],[109.92136383   1.8116858 ],[102.92136383   1.8111012 ],[95.94863129  1.81062686]
14,7.000007653806396,7.000000024411422,6.970153823562618,[116.6413269    1.81225502],[109.64131927   1.81167042],[102.64131927   1.81108582],[95.67116547  1.81062901]
15,7.000007653806396,7.000000024411422,6.967521681313364,[116.33705139   1.81223345],[109.33704376   1.81164885],[102.33704376   1.81106424],[95.36952209  1.8106252 ]
16,7.000007653805387,7.000000024411422,6.964904797883423,[116.0083313   1.8122046],[109.00832367   1.81162   ],[102.00832367   1.81103539],[95.04341888  1.81061435]
17,7.000007653806396,7.000000024411422,6.962249767539451,[115.65490723   1.81216729],[108.6548996    1.81158268],[101.6548996    1.81099808],[94.69264984  1.8105948 ]
18,7.000007653806396,7.000000024411422,6.959571849089696,[115.27655029   1.81212068],[108.27654266   1.81153607],[101.27654266   1.81095147],[94.31697083  1.81056535]
19,7.000007653805387,7.000000024411422,6.956878671912042,[114.87302399   1.81206381],[107.87301636   1.81147921],[100.87301636   1.81089461],[93.9161377  1.8105253]
20,7.000007653806396,7.000000024411422,6.954170236099921,[114.44411469   1.81199634],[107.44410706   1.81141174],[100.44410706   1.81082714],[93.48993683  1.81047237]
21,7.000007653805401,7.000000024411621,6.951431282821649,[113.98959351   1.81191707],[106.98958588   1.81133246],[99.98958588  1.81074786],[93.0381546   1.81040597]
22,7.000007653795446,7.000000024411621,6.9486312945409505,[113.5092392    1.81182647],[106.50923157   1.81124198],[99.50923157  1.81065738],[92.56060028  1.81032562]
23,7.000007653796441,7.000000024411124,6.945922859141929,[113.00289917   1.81172442],[106.00289154   1.81113994],[99.00289154  1.81055534],[92.05696869  1.81023085]
24,7.000007653796441,7.000000024411422,6.943580634846157,[112.47106934   1.8116107 ],[105.47106171   1.81102622],[98.47106171  1.81044161],[91.52748108  1.81012094]
25,7.000007653806396,7.000000024401269,6.940223701200968,[111.91253662   1.81148565],[104.91252899   1.81090105],[97.91252899  1.81031656],[90.9723053   1.80999708]
26,7.000007653805387,7.000000024401865,6.93643189223332,[111.32680511   1.81134915],[104.32679749   1.81076455],[97.32679749  1.81018007],[90.3903656  1.8098582]
27,7.000007653806396,7.00000002440107,6.932128914001558,[110.71372223   1.81120253],[103.7137146    1.81061792],[96.7137146   1.81003344],[89.78158569  1.80970562]
28,7.000007653806396,7.000000024401169,6.9272995077207264,[110.07319641   1.81104803],[103.07318878   1.81046343],[96.07318878  1.80987895],[89.14588928  1.8095417 ]
29,7.000007653805387,7.000000024401865,6.922096261295834,[109.40517426   1.81088746],[102.40516663   1.81030285],[95.40516663  1.80971837],[88.48307037  1.80936825]
30,7.000007653806396,7.00000002440107,6.916488657162189,[108.7095871    1.81072295],[101.70957947   1.81013834],[94.70957947  1.80955386],[87.79309082  1.80918753]
31,7.000007653805387,7.000000024401567,6.910438548338268,[107.98630524   1.81055713],[100.98629761   1.80997252],[93.98629761  1.80938804],[87.07585907  1.80900276]
32,7.000007653805387,7.000000024401567,6.904113781533584,[107.23532867   1.81039286],[100.23532104   1.80980825],[93.23532104  1.80922377],[86.33120728  1.80881667]
33,7.000007653806083,7.0000000244014675,6.897529615512923,[106.45661163   1.81023252],[99.456604    1.80964792],[92.456604    1.80906343],[85.5590744   1.80863249]
34,7.000007653805898,7.0000000244014675,6.89093019093831,[105.65027618   1.81008029],[98.65026855  1.80949569],[91.65026855  1.8089112 ],[84.75933838  1.80845416]
35,7.000007653806197,7.0000000244014675,6.884353654699848,[104.81634521   1.80993915],[97.81633759  1.80935454],[90.81633759  1.80877006],[83.93198395  1.80828619]
36,7.000007653806396,7.0000000244014675,6.87774660097371,[103.95472717   1.80981016],[96.95471954  1.80922556],[89.95471954  1.80864108],[83.07697296  1.80813062]
37,7.000015283200375,7.0000000244014675,6.871131917857389,[103.06531525   1.80969369],[96.06529999  1.80910909],[89.06529999  1.80852461],[82.19416809  1.80798888]
38,7.0000152832005735,7.0000000244014675,6.864494346459706,[102.1480484    1.80959046],[95.14803314  1.80900586],[88.14803314  1.80842137],[81.28353882  1.80786276]
39,7.00001528320046,7.0000000244014675,6.857826257302081,[101.2028656    1.80950034],[94.20285034  1.80891573],[87.20285034  1.80833125],[80.34502411  1.80775285]
40,7.000015283200673,7.0000000244014675,6.8511657973086,[100.22978973   1.80942261],[93.22977448  1.80883801],[86.22977448  1.80825353],[79.3786087   1.80765867]
41,7.000015283200474,7.000000024411422,6.844497707623234,[99.22873688  1.80935597],[92.22872162  1.80877137],[85.22872162  1.80818677],[78.38422394  1.80757928]
42,7.000015283200375,7.0000000243915155,6.837829617575763,[98.19966888  1.80929792],[91.19965363  1.80871332],[84.19965363  1.80812895],[77.36182404  1.80751312]
43,7.000015283200474,7.0000000243915155,6.831146268360001,[97.14255524  1.80924606],[90.14253998  1.80866146],[83.14253998  1.8080771 ],[76.31139374  1.80745721]
44,7.000015283200474,7.0000000244014675,6.824470548194373,[96.0574646   1.80919743],[89.05744934  1.80861282],[82.05744934  1.80802834],[75.23297882  1.80740821]
45,7.00001528320036,7.000000024411422,6.817802457066503,[94.94432068  1.80914831],[87.94430542  1.80856371],[80.94430542  1.80797911],[74.12650299  1.80736268]
46,7.000015283200375,7.00000002442138,6.811119106904986,[93.80310822  1.80909574],[86.80309296  1.80851114],[79.80309296  1.80792642],[72.99197388  1.80731642]
47,7.000015283200375,7.00000002442138,6.804428127174448,[92.63384247  1.80903661],[85.63382721  1.80845201],[78.63382721  1.80786729],[71.82939911  1.80726576]
48,7.00001528320036,7.00000002442138,6.797767664916734,[91.43655396  1.80896854],[84.4365387   1.80838394],[77.4365387   1.80779922],[70.63877106  1.80720747]
49,7.000015283180567,7.000000024441299,6.791099573287201,[90.21124268  1.80888999],[83.21122742  1.80830562],[76.21122742  1.80772066],[69.42012787  1.80713856]
50,7.000015283180468,7.000007653835874,6.784431481689842,[88.95793915  1.80879998],[81.95792389  1.80821562],[74.95791626  1.80763066],[68.1734848   1.80705798]
51,7.000015283180468,7.000007653835874,6.7777862784364915,[87.67676544  1.80869925],[80.67675018  1.80811489],[73.67674255  1.80752993],[66.8989563   1.80696487]
52,7.000015283170602,7.000007653845738,6.771141075367528,[86.36766815  1.80858839],[79.36765289  1.80800414],[72.36764526  1.80741906],[65.59650421  1.80685949]
53,7.0000152831705025,7.000007653845837,6.764518760691082,[85.03079224  1.80846918],[78.03077698  1.80788493],[71.03076935  1.80729985],[64.26625061  1.80674326]
54,7.000015283170602,7.000007653845738,6.757904075576522,[83.66608429  1.80834341],[76.66606903  1.80775917],[69.6660614   1.80717409],[62.90815735  1.80661845]
55,7.000015283170517,7.000007653845837,6.75128939061875,[82.27368927  1.80821419],[75.27367401  1.80762994],[68.27366638  1.80704486],[61.52237701  1.80648828]
56,7.000015283170517,7.000007653845837,6.744693779285918,[80.8536911   1.80808389],[73.85367584  1.80749965],[66.85366821  1.80691457],[60.10897446  1.80635536]
