,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[118.44976044   1.81226981],[111.44979095   1.81168568],[104.44979095   1.81110108],[97.45350647  1.81051934]
4,6.999900841945451,7.000000024411422,6.993553185796519,[118.39653015   1.81226945],[111.39662933   1.8116889 ],[104.39662933   1.8111043 ],[97.40307617  1.81052279]
5,6.999885582929623,6.999992395017458,6.990455651855847,[118.32200623   1.81227243],[111.32212067   1.81169462],[104.3221283    1.81111002],[97.33167267  1.81052577]
6,6.99989321213702,6.999992395017443,6.987258935978963,[118.22567749   1.81227708],[111.2257843    1.81170154],[104.22579193   1.81111693],[97.23853302  1.81052768]
7,6.999900841238861,6.999992395007489,6.984092737866758,[118.10730743   1.81228161],[111.10740662   1.81170964],[104.10741425   1.81112516],[97.12332153  1.81052876]
8,6.999916099737491,6.999992395006494,6.9808655046275785,[117.96670532   1.81228614],[110.96678925   1.81171775],[103.96679688   1.81113327],[96.9859314   1.81052947]
9,6.99993898759249,6.999992394996541,6.9775772363348265,[117.80356598   1.81228971],[110.80362701   1.81172538],[103.80363464   1.81114101],[96.82605743  1.81052876]
10,6.999946616614193,6.999992394996541,6.974258450527541,[117.61756897   1.81229138],[110.61762238   1.8117317 ],[103.61763      1.81114733],[96.64337158  1.81052601]
11,6.999946616214651,6.999992394997536,6.970901517824895,[117.40843201   1.81229067],[110.40848541   1.81173599],[103.40849304   1.81115162],[96.43759155  1.81052053]
12,6.999946615791641,6.999992394996541,6.967529326414602,[117.1758728    1.81228685],[110.17592621   1.81173754],[103.17593384   1.81115317],[96.20840454  1.81051159]
13,6.999954244749167,6.999992394996541,6.964096099909193,[116.91963196   1.81227863],[109.91967773   1.81173491],[102.91968536   1.81115055],[95.95558929  1.810498  ]
14,6.999954244316229,6.999992394986591,6.960617097088879,[116.63941956   1.8122654 ],[109.63946533   1.81172729],[102.63947296   1.81114304],[95.6788559   1.81047916]
15,6.999954243887762,6.999992394977637,6.957107576721405,[116.33498383   1.81224597],[109.3350296    1.81171346],[102.33503723   1.81112933],[95.37792969  1.81045401]
16,6.9999542434448285,6.999992394977637,6.953567538772998,[116.00609589   1.81221902],[109.00614166   1.81169236],[102.00614929   1.81110823],[95.05258179  1.81042171]
17,6.999954243035391,6.99999239496769,6.949989353811276,[115.65249634   1.81218374],[108.65254211   1.81166255],[101.65254974   1.81107855],[94.70256042  1.81038141]
18,6.9999542426468375,6.999992394966696,6.946365392439891,[115.27394104   1.81213915],[108.27398682   1.81162322],[101.27399445   1.81103921],[94.32762909  1.81033206]
19,6.999961871664868,6.9999923949677045,6.942710913468249,[114.87021637   1.81208432],[107.87025452   1.81157351],[100.87026215   1.8109895 ],[93.92755127  1.81027269]
20,6.999977130124719,6.99999239495776,6.939025916808491,[114.4411087    1.81201816],[107.44113159   1.81151187],[100.44113922   1.81092799],[93.50211334  1.81020272]
21,6.999977129824194,6.9999923949573475,6.935325661208027,[113.98638916   1.81194007],[106.98641205   1.81143796],[99.98641968  1.81085408],[93.05109406  1.81012189]
22,6.999984758989055,6.999992394957546,6.931594887897111,[113.50588226   1.81184995],[106.50589752   1.81135106],[99.50590515  1.81076717],[92.5743103   1.81002939]
23,7.00000001764233,6.99999239495685,6.927902261295711,[112.99935913   1.81174839],[105.99935913   1.8112514 ],[98.99936676  1.81066751],[92.07146454  1.80992663]
24,7.000000017600038,6.999992394947604,6.9246139923864,[112.4673233    1.81163454],[105.4673233    1.81113815],[98.46733093  1.81055439],[91.54271698  1.80981243]
25,7.00001527641436,6.999992394927327,6.920280496087872,[111.90859222   1.81150877],[104.90857697   1.81101203],[97.90858459  1.8104285 ],[90.98830414  1.80968869]
26,7.000015276533007,6.9999923949174905,6.915496865235647,[111.32263947   1.81137121],[104.32262421   1.81087279],[97.32263184  1.81028938],[90.40713501  1.80955434]
27,7.0000229061493595,6.999992394917391,6.910354652606062,[110.70939636   1.81122363],[103.70937347   1.81072211],[96.7093811  1.8101387],[89.79902649  1.80941069]
28,7.000022906475372,6.999992394917391,6.9048920051654905,[110.06877136   1.81106782],[103.06874847   1.81056178],[96.0687561   1.80997837],[89.16386414  1.80925977]
29,7.000022906856522,6.9999923949172915,6.899131811131006,[109.40068817   1.81090546],[102.40066528   1.81039417],[95.40067291  1.80981076],[88.50154114  1.80910373]
30,7.000022907372768,6.99999239491759,6.893104588042422,[108.7050705    1.81073952],[101.70504761   1.8102212 ],[94.70505524  1.80963778],[87.81195068  1.80894494]
31,7.000038166749726,6.999992394916993,6.886711153880804,[107.98183441   1.81057203],[100.98179626   1.81004584],[93.98180389  1.80946243],[87.09509277  1.80878544]
32,7.000045796766845,6.999992394937365,6.879966767457132,[107.23087311   1.81040549],[100.23082733   1.80987108],[93.23083496  1.80928743],[86.35086823  1.80862784]
33,7.000061056225372,6.9999923949571485,6.872947722839074,[106.45214081   1.81024289],[99.45207977  1.80969977],[92.4520874   1.80911589],[85.57913971  1.80847406]
34,7.000068686320057,6.9999847655925125,6.865966825225188,[105.64580536   1.81008804],[98.64573669  1.80953598],[91.64575195  1.80895174],[84.77978516  1.80832779]
35,7.000076316454006,6.999984765602477,6.858993557133531,[104.81182098   1.80994463],[97.81174469  1.80938327],[90.81175995  1.80879891],[83.95276642  1.8081919 ]
36,7.000083946561065,6.999984765632327,6.851989771553948,[103.95011139   1.80981338],[96.95002747  1.8092432 ],[89.95004272  1.80865848],[83.09805298  1.8080678 ]
37,7.000091576601318,6.999984765652247,6.844970727351612,[103.06060028   1.80969477],[96.06050873  1.80911672],[89.06052399  1.80853176],[82.21555328  1.80795586]
38,7.000099206590084,6.999984765682141,6.837944053931203,[102.14324951   1.80958998],[95.14315033  1.80900478],[88.14316559  1.80841947],[81.30522156  1.80785656]
39,7.000106836465041,6.999977136287679,6.830886863195894,[101.19798279   1.80949831],[94.19787598  1.80890739],[87.19789886  1.80832207],[80.36701202  1.80776918]
40,7.0001220956275185,6.999969506903172,6.8238296726351635,[100.22476959   1.80941927],[93.22464752  1.80882394],[86.22467804  1.80823851],[79.40084839  1.8076936 ]
41,7.000129725286572,6.999969506903172,6.816764852923333,[99.22357178  1.80935156],[92.22344208  1.80875313],[85.2234726  1.8081677],[78.40670776  1.8076278 ]
42,7.000144984228503,6.999969506903172,6.809692404035941,[98.19441986  1.80929315],[91.1942749   1.80869293],[84.19430542  1.8081075 ],[77.38461304  1.80756986]
43,7.000144984259176,6.999969506903172,6.802619955337031,[97.13729095  1.80924118],[90.137146   1.8086406],[83.13717651  1.80805516],[76.33455658  1.80751741]
44,7.000160242976781,6.999969506903172,6.795539877413674,[96.05211639  1.80919242],[89.05195618  1.80859268],[82.05198669  1.80800724],[75.25644684  1.80746722]
45,7.000160242803449,6.9999695069030725,6.7884826878087665,[94.93888855  1.80914366],[87.93872833  1.80854595],[80.93875885  1.80796051],[74.15027618  1.80741656]
46,7.000167871974368,6.999969506893203,6.7814026101195255,[93.79759216  1.80909169],[86.79742432  1.80849659],[79.79745483  1.80791128],[73.01605225  1.8073622 ]
47,7.000175501096061,6.999969506893203,6.774322532464441,[92.62832642  1.80903339],[85.62815094  1.80844152],[78.62818146  1.8078562 ],[71.85385895  1.80730164]
48,7.000183130269298,6.999969506853334,6.767265342978585,[91.4311142   1.80896652],[84.43093109  1.80837727],[77.43096161  1.80779243],[70.66369629  1.80723262]
49,7.000190759363734,6.999969506853348,6.76020815342804,[90.20587921  1.8088882 ],[83.20568848  1.80830252],[76.20571899  1.80771768],[69.44551086  1.80715346]
50,7.000198388559142,6.999969506843389,6.7531509638109934,[88.95265198  1.80879915],[81.95245361  1.80821586],[74.95248413  1.80763113],[68.19933319  1.80706334]
51,7.000206017923828,6.999969506803574,6.746109032824169,[87.67147064  1.80869925],[80.67126465  1.80811632],[73.67129517  1.80753207],[66.92518616  1.80696261]
52,7.000206017933742,6.999969506803574,6.739074731091573,[86.36244965  1.80858898],[79.36224365  1.80800593],[72.36227417  1.80742168],[65.62319946  1.80685222]
53,7.0002136473680645,6.999969506803574,6.732040429258067,[85.02565002  1.80846977],[78.0254364   1.80788624],[71.02546692  1.807302  ],[64.29342651  1.80673373]
54,7.000221276871972,6.999969506803461,6.72503283018507,[83.66101837  1.80834413],[76.66079712  1.80775928],[69.66082764  1.80717504],[62.93579483  1.80660939]
55,7.000236535780683,6.999969506833418,6.7180366751244796,[82.26861572  1.80821455],[75.26837921  1.80762827],[68.26840973  1.80704367],[61.55037308  1.8064816 ]
56,7.000244165265082,6.999969506893203,6.711055778903888,[80.84848022  1.80808389],[73.84823608  1.80749655],[66.8482666   1.80691123],[60.13721085  1.80635214]
