,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,7.000000024411422,7.000000024411422,6.996536278988705,[118.44967651   1.81226861],[111.44967651   1.81168401],[104.44967651   1.81109941],[97.45314026  1.81051862]
4,7.0000458007882225,7.000022912605291,6.993400597462469,[118.39608002   1.81226563],[111.39603424   1.81168091],[104.39601135   1.81109619],[97.40261078  1.81052005]
5,6.999885583623422,7.000122094792724,6.99049379799949,[118.32131958   1.81226742],[111.32143402   1.81168127],[104.32131195   1.81109583],[97.33081818  1.8105216 ]
6,6.9998855838936835,7.000122094792738,6.987525963625046,[118.22476959   1.81226969],[111.22488403   1.81168032],[104.22476196   1.81109488],[97.23723602  1.81051958]
7,6.999885584226013,7.000122094793733,6.98454287049065,[118.10617065   1.81227183],[111.1062851    1.81167853],[104.10616302   1.81109309],[97.12162018  1.81051636]
8,6.9998855846521755,7.000122094803704,6.98152925978922,[117.96533203   1.81227374],[110.96544647   1.81167543],[103.9653244    1.81108987],[96.98379517  1.81051159]
9,6.999885585143603,7.000122094812681,6.978462243337435,[117.80193329   1.81227434],[110.80204773   1.8116703 ],[103.80192566   1.81108463],[96.82346344  1.81050467]
10,6.99988558566048,7.000122094822657,6.975357079942548,[117.61568451   1.81227279],[110.61579895   1.81166279],[103.61567688   1.811077  ],[96.64031982  1.81049502]
11,6.9998855862664024,7.00012972421763,6.972221398960253,[117.40631104   1.81226861],[110.40642548   1.81165171],[103.40629578   1.81106591],[96.4340744   1.81048203]
12,6.999885586900434,7.000137353611609,6.969062829816129,[117.17351532   1.81226087],[110.17362976   1.81163681],[103.17349243   1.81105101],[96.20442963  1.81046498]
13,6.999885587595534,7.000137353612604,6.965850854910246,[116.91701508   1.81224871],[109.91712952   1.8116169 ],[102.91699219   1.8110311 ],[95.95114136  1.81044292]
14,6.999885588310104,7.0001449830165585,6.962608362427912,[116.63657379   1.8122313 ],[109.63668823   1.81159163],[102.63654327   1.81100571],[95.67393494  1.81041539]
15,6.99988558906661,7.000144983016544,6.95932772298371,[116.33190155   1.81220758],[109.33201599   1.81155968],[102.33187103   1.81097376],[95.37254333  1.81038117]
16,6.999885589810438,7.000144983016544,6.956024195346422,[116.00276184   1.81217647],[109.00287628   1.81152058],[102.00273132   1.81093466],[95.04670715  1.81033993]
17,6.999885590585994,7.000144983026524,6.952690150101503,[115.64891815   1.81213737],[108.64903259   1.81147325],[101.64888763   1.81088722],[94.69619751  1.81029069]
18,6.9998855912682485,7.000152612430483,6.949325587290167,[115.27012634   1.81208861],[108.27024078   1.81141734],[101.2700882    1.81083119],[94.32076263  1.81023276]
19,6.999885591934707,7.000152612431492,6.945907618706737,[114.8661499   1.8120302],[107.86626434   1.81135201],[100.86611176   1.81076586],[93.92020416  1.81016564]
20,6.999885592538029,7.000160241806506,6.942482020719221,[114.43679047   1.81196082],[107.43690491   1.81127644],[100.43674469   1.81069052],[93.4942627   1.81008863]
21,6.999885593029335,7.000167871200172,6.9390182757086,[113.98181915   1.81188023],[106.98193359   1.81119084],[99.98176575  1.81060493],[93.0427475   1.81000197]
22,6.9998855933942625,7.000167871200058,6.935508754351579,[113.50100708   1.81178784],[106.50112152   1.81109476],[99.50095367  1.81050885],[92.56544495  1.80990458]
23,6.99988559368998,7.000167871169949,6.93197634479059,[112.99410248   1.81168509],[105.99421692   1.81098902],[98.99404907  1.81040347],[92.06207275  1.80979812]
24,6.999885593796749,7.000175500554952,6.92861941129309,[112.4615097   1.811571 ],[105.46162415   1.81087387],[98.46144867  1.81028843],[91.53282928  1.80968213]
25,6.9998855937730085,7.000175500545282,6.92499544896733,[111.90283966   1.81144726],[104.9029541    1.81075037],[97.90277863  1.81016505],[90.9777832   1.80955803]
26,6.999885593571526,7.000183129939559,6.921340968938187,[111.31745148   1.81131172],[104.31756592   1.81061685],[97.31738281  1.81003153],[90.39604187  1.80942523]
27,6.999885593205669,7.000198388718033,6.9176788594728675,[110.70516968   1.81116641],[103.70528412   1.81047523],[96.70508575  1.80989003],[89.78740692  1.80928493]
28,6.999885592666344,7.0001983887179335,6.913993861793022,[110.06589508   1.81101418],[103.06600952   1.81032848],[96.06581116  1.80974329],[89.15181732  1.80913973]
29,6.999885592004041,7.000198388708765,6.910293605293002,[109.39958191   1.81085682],[102.39969635   1.81017792],[95.39949799  1.80959284],[88.48920441  1.80899119]
30,6.999885591222523,7.000206018063104,6.9065704605996725,[108.70603943   1.8106966 ],[101.70615387   1.81002581],[94.70594788  1.80944121],[87.79937744  1.80884159]
31,6.999885590326401,7.000213647447229,6.902832057045538,[107.98519897   1.81053555],[100.98531342   1.80987418],[93.98509979  1.80928969],[87.08226776  1.80869293]
32,6.999885589365265,7.000213647437361,6.8991012828355265,[107.23700714   1.81037629],[100.23712158   1.80972517],[93.23690796  1.8091408 ],[86.3378067  1.8085475]
33,6.999885588310203,7.0002212768222,6.895339991110164,[106.46128082   1.81022131],[99.46139526  1.80958164],[92.46117401  1.80899739],[85.56583405  1.80840683]
34,6.9998855872201835,7.0002212768222,6.8915939581746,[105.65797424   1.81007385],[98.65808868  1.80944622],[91.65786743  1.80886197],[84.7662735   1.80827415]
35,6.999885586161955,7.0002212768222,6.887832666380106,[104.82704163   1.80993676],[97.82715607  1.80932105],[90.82693481  1.8087368 ],[83.93910217  1.80815256]
36,6.999885585133203,7.0002212768222,6.884056115878723,[103.96840668   1.80981147],[96.96852112  1.80920756],[89.96829987  1.80862331],[83.08424377  1.80804169]
37,6.999885584175205,7.00022127683225,6.880279565388044,[103.08197784   1.80969858],[96.08209229  1.80910587],[89.08187103  1.80852151],[82.20159149  1.80794239]
38,6.9998855833845175,7.000228906226627,6.876487756089119,[102.16770935   1.80959845],[95.16782379  1.80901515],[88.16759491  1.80843079],[81.29110718  1.80785441]
39,6.999885582762335,7.0002289062267264,6.872673058627439,[101.22553253   1.80951107],[94.22564697  1.80893528],[87.22541809  1.80835092],[80.35274506  1.80777705]
40,6.999885582275301,7.0002289062465195,6.868865990610536,[100.25540924   1.80943549],[93.25552368  1.80886567],[86.2552948   1.80828106],[79.38642883  1.8077091 ]
41,6.999885581936487,7.000236535651066,6.865051293229117,[99.25730896  1.8093698 ],[92.2574234   1.80880415],[85.25718689  1.80821943],[78.39213562  1.80764902]
42,6.999885581753825,7.000244165045528,6.861221337118434,[98.23118591  1.80931211],[91.23130035  1.80874872],[84.23105621  1.808164  ],[77.3698349   1.80759442]
43,6.999885581705892,7.000244165045528,6.857414269191191,[97.17710114  1.80925965],[90.17721558  1.80869687],[83.17697144  1.80811214],[76.31955719  1.8075434 ]
44,6.999885581792333,7.000251794440004,6.853591942534255,[96.09503174  1.80920959],[89.09514618  1.80864573],[82.09489441  1.808061  ],[75.24130249  1.80749238]
45,6.999885581984792,7.000259423834466,6.849769615887318,[94.98490143  1.80915868],[87.98501587  1.80859244],[80.98475647  1.80800772],[74.13498688  1.80743909]
46,6.999885582245899,7.000259423834466,6.845954918644775,[93.84671783  1.80910385],[86.84683228  1.80853438],[79.84657288  1.80794966],[73.00061798  1.80738091]
47,6.9998779531627,7.000267053229056,6.842132592037428,[92.68048096  1.80904269],[85.68060303  1.80846941],[78.680336    1.80788469],[71.83820343  1.80731547]
48,6.999877953515484,7.000274682603607,6.83831789482465,[91.48628998  1.80897331],[84.48641205  1.80839574],[77.48613739  1.80781126],[70.64781952  1.80724156]
49,6.999877953821379,7.00028231198823,6.834503197612048,[90.26416016  1.80889356],[83.26428223  1.8083123 ],[76.26399994  1.80772793],[69.42949677  1.80715775]
50,6.9998779540993485,7.000282311998182,6.8306961297741156,[89.01403809  1.80880272],[82.01416016  1.80821812],[75.01387787  1.80763364],[68.18318176  1.80706322]
51,6.999877954328871,7.0002975707871204,6.826881432511968,[87.73595428  1.80870116],[80.73607635  1.80811381],[73.73577881  1.80752933],[66.9088974   1.80695903]
52,6.9998779544490475,7.000297570807046,6.82308962342318,[86.42993927  1.80858982],[79.43006134  1.80800104],[72.42976379  1.80741632],[65.60667419  1.80684626]
53,6.999877954489172,7.000305200211466,6.819297814314574,[85.09614563  1.80847073],[78.0962677   1.80788147],[71.09596252  1.80729663],[64.27666473  1.80672705]
54,6.9998779544490475,7.000305200221426,6.815509819893207,[83.73460388  1.80834579],[76.73472595  1.80775702],[69.73442078  1.80717206],[62.91891098  1.80660307]
55,6.999877954358888,7.000320459000518,6.811733269553669,[82.34529114  1.80821717],[75.34541321  1.80762947],[68.34509277  1.80704463],[61.53335953  1.80647635]
56,6.999877954238929,7.00032045899056,6.8079681633259,[80.92823792  1.80808783],[73.92835999  1.80750155],[66.92803955  1.80691683],[60.12007141  1.80634904]
