,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,7.000000024411422,7.000000024411422,6.996536278988705,[118.44967651   1.81226861],[111.44967651   1.81168401],[104.44967651   1.81109941],[97.45314026  1.81051862]
4,7.0000458007882225,7.000022912605291,6.993400597462469,[118.39608002   1.81226563],[111.39603424   1.81168091],[104.39601135   1.81109619],[97.40261078  1.81052005]
5,6.999885583623422,7.000122094792724,6.99049379799949,[118.32131958   1.81226742],[111.32143402   1.81168127],[104.32131195   1.81109583],[97.33081818  1.8105216 ]
6,6.999885583893669,7.000122094793747,6.987518334230071,[118.22476196   1.81226969],[111.2248764    1.81168032],[104.22475433   1.81109488],[97.23723602  1.81051958]
7,6.999885584236118,7.000122094793733,6.9845276116918535,[118.1061554    1.81227183],[111.10626984   1.81167841],[104.10614777   1.81109297],[97.12162018  1.81051636]
8,6.999885584662351,7.000122094792738,6.981514001000778,[117.96530914   1.81227374],[110.96542358   1.81167531],[103.96530151   1.81108987],[96.98378754  1.81051159]
9,6.999885585164166,7.000122094793747,6.978446984547985,[117.8019104    1.81227434],[110.80202484   1.81167006],[103.80190277   1.81108463],[96.82345581  1.81050467]
10,6.999885585681261,7.0001297241976825,6.9753341917592335,[117.61566162   1.81227279],[110.61577606   1.81166255],[103.61564636   1.811077  ],[96.64031219  1.81049502]
11,6.999885586297943,7.000129724197668,6.972198510776938,[117.40628052   1.81226873],[110.40639496   1.81165147],[103.40626526   1.81106591],[96.43406677  1.81048203]
12,6.99988558692168,7.000144982986635,6.969032312237743,[117.1734848    1.81226087],[110.17359924   1.81163657],[103.17345428   1.81105101],[96.204422    1.81046498]
13,6.999885587617057,7.000152612381593,6.9658203373319605,[116.91699219   1.81224871],[109.91710663   1.81161666],[102.91695404   1.8110311 ],[95.95113373  1.81044292]
14,6.999885588342781,7.0001602417855455,6.9625778448399185,[116.63654327   1.8122313 ],[109.63665771   1.81159127],[102.6364975    1.81100559],[95.67391968  1.81041539]
15,6.999885589099721,7.000167871180519,6.959289576000687,[116.33187103   1.81220758],[109.33198547   1.81155932],[102.33181763   1.81097364],[95.37252808  1.81038117]
16,6.9998855898551335,7.000167871170546,6.955986048363358,[116.00273132   1.81217647],[109.00284576   1.8115201 ],[102.00267792   1.81093454],[95.04669189  1.81033993]
17,6.999885590642569,7.000167871170546,6.952629114935492,[115.64886475   1.81213737],[108.64897919   1.81147265],[101.64881134   1.8108871 ],[94.69618225  1.81029069]
18,6.999885591336875,7.000175500565519,6.949264552133404,[115.27007294   1.81208861],[108.27018738   1.81141663],[101.2700119    1.81083107],[94.32074738  1.81023264]
19,6.999885592004041,7.000175500565519,6.945846583550573,[114.86610413   1.8120302 ],[107.86621857   1.8113513 ],[100.86604309   1.81076574],[93.92019653  1.81016552]
20,6.99988559257299,7.000175500554554,6.942420985553123,[114.43674469   1.81196058],[107.43685913   1.81127584],[100.43668365   1.8106904 ],[93.4942627   1.81008863]
21,6.999885593052819,7.000175500564922,6.938964869947097,[113.98177338   1.81187999],[106.98188782   1.81119037],[99.98171234  1.81060481],[93.0427475   1.81000185]
22,6.999885593429667,7.000175500554852,6.935455348590077,[113.5009613    1.81178761],[106.50107574   1.81109416],[99.50090027  1.81050873],[92.56544495  1.80990446]
23,6.999885593713692,7.000175500534704,6.9319229390291035,[112.9940567    1.81168485],[105.99417114   1.81098855],[98.99399567  1.81040335],[92.06207275  1.809798  ]
24,6.999885593820498,7.000175500515274,6.928573634936511,[112.46146393   1.81157076],[105.46157837   1.81087339],[98.46140289  1.81028843],[91.53282928  1.80968201]
25,6.999885593796749,7.000175500504632,6.9249496726107544,[111.90279388   1.81144702],[104.90290833   1.81074989],[97.90273285  1.81016505],[90.9777832   1.80955791]
26,6.999885593595212,7.000175500504817,6.921302821976078,[111.31729889   1.81131148],[104.31741333   1.81061637],[97.31723785  1.81003153],[90.39593506  1.80942512]
27,6.999885593229215,7.000175500495469,6.917663600704694,[110.70485687   1.81116617],[103.70497131   1.81047475],[96.70479584  1.80989003],[89.78713226  1.80928469]
28,6.999885592701386,7.000175500475459,6.913993861834564,[110.06533813   1.81101382],[103.06545258   1.81032777],[96.0652771   1.80974329],[89.15128326  1.80913925]
29,6.999885592061876,7.000183129849421,6.910293605334634,[109.39862823   1.81085646],[102.39874268   1.81017697],[95.39855957  1.80959272],[88.48826599  1.8089906 ]
30,6.999885591279681,7.000183129840083,6.906585719450741,[108.70464325   1.81069624],[101.70475769   1.81002486],[94.70457458  1.80944073],[87.79798889  1.80884039]
31,6.999885590394018,7.0001831298297255,6.90287020410062,[107.983284     1.81053519],[100.98339844   1.8098731 ],[93.98321533  1.8092891 ],[87.08034515  1.80869138]
32,6.999885589431834,7.0001831298295265,6.899154688709926,[107.23445129   1.81037593],[100.23456573   1.80972409],[93.23438263  1.80914009],[86.33522797  1.80854547]
33,6.9998855884521936,7.000190759224301,6.895408655701578,[106.45806122   1.81022096],[99.45817566  1.80957973],[92.45798492  1.80899572],[85.56257629  1.80840468]
34,6.999885587423836,7.000190759214257,6.891654993330785,[105.65402222   1.81007361],[98.65413666  1.80944371],[91.65394592  1.80885983],[84.76229095  1.808272  ]
35,6.999885586402954,7.000198388608833,6.887886072161959,[104.82232666   1.80993688],[97.8224411   1.80931842],[90.82224274  1.80873454],[83.93435669  1.80815005]
36,6.999885585360471,7.000198388608833,6.884132409853973,[103.96292877   1.80981159],[96.96304321  1.80920506],[89.96284485  1.80862117],[83.07871246  1.80803919]
37,6.999877955094532,7.000206017993467,6.880355859292967,[103.07577515   1.80969882],[96.07589722  1.80910242],[89.07569122  1.80851865],[82.19533539  1.80794001]
38,6.999877954328572,7.000213647387929,6.8765716793986735,[102.16083527   1.80959892],[95.16095734  1.80901158],[88.16074371  1.80842781],[81.28417206  1.80785179]
39,6.999877953702325,7.000213647387943,6.872779870130572,[101.21799469   1.80951154],[94.21811676  1.80893171],[87.21790314  1.80834794],[80.34512329  1.80777431]
40,6.999877953231588,7.000213647397885,6.868980431488349,[100.24719238   1.80943596],[93.24731445  1.80886185],[86.24710083  1.80827796],[79.37812042  1.80770648]
41,6.999877952880425,7.000221276792361,6.865173363511589,[99.24841309  1.80937028],[92.24853516  1.80880046],[85.2483139   1.80821657],[78.38314056  1.80764651]
42,6.99987795264811,7.000221276792361,6.8613662955644745,[98.22161102  1.80931211],[91.22173309  1.80874515],[84.22151184  1.80816126],[77.36014557  1.80759227]
43,6.999877952580572,7.000221276792347,6.857566857041745,[97.16677856  1.80925953],[90.16690063  1.80869341],[83.16667938  1.80810952],[76.30911255  1.80754125]
44,6.999877952638456,7.000228906176881,6.853759789183717,[96.08396912  1.80920935],[89.08409119  1.80864251],[82.0838623   1.80805874],[75.23010254  1.80749047]
45,6.999877952744766,7.00023653560129,6.849952721335607,[94.97318268  1.80915821],[87.97330475  1.80859005],[80.97306824  1.80800593],[74.12311554  1.80743754]
46,6.999877952948404,7.000244164995766,6.846138024132662,[93.8343277   1.80910325],[86.83444977  1.8085326 ],[79.83420563  1.80794847],[72.98806763  1.80737948]
47,6.99987795323109,7.000244164995766,6.842330956304458,[92.66741943  1.80904198],[85.6675415   1.80846786],[78.66729736  1.80788374],[71.82496643  1.8073144 ]
48,6.999877953505649,7.000244165025617,6.838546776679715,[91.4724884   1.80897212],[84.47261047  1.80839467],[77.47236633  1.80781019],[70.63381958  1.80724025]
49,6.999877953762021,7.0002517944401035,6.834747338256093,[90.24952698  1.80889201],[83.24964905  1.80831146],[76.24939728  1.80772674],[69.41464996  1.80715632]
50,6.999877954009827,7.000251794449962,6.83094789981274,[88.99856567  1.80880082],[81.99868774  1.80821729],[74.99843597  1.80763245],[68.1674881   1.80706179]
51,6.999877954218965,7.000251794459922,6.827171349532928,[87.71965027  1.80869889],[80.71977234  1.80811286],[73.71952057  1.8075279 ],[66.89234924  1.80695724]
52,6.999877954368897,7.000259423864361,6.823379540434279,[86.41280365  1.80858755],[79.41292572  1.80799973],[72.41266632  1.80741465],[65.5892868   1.80684435]
53,6.999877954459076,7.000259423824623,6.819587731345507,[85.07806396  1.80846822],[78.07818604  1.80787933],[71.07792664  1.80729473],[64.25833893  1.80672467]
54,6.9998779544490475,7.0002594238146685,6.815814995723121,[83.71549225  1.80834317],[76.71561432  1.8077544 ],[69.71535492  1.80716991],[62.89953995  1.80660033]
55,6.999877954378909,7.000267053209145,6.8120346306863695,[82.32513428  1.80821478],[75.32525635  1.80762684],[68.32498932  1.80704236],[61.51295471  1.80647349]
56,6.999877954268892,7.000267053219099,6.808277153823201,[80.90704346  1.80808544],[73.90716553  1.80749881],[66.9068985   1.80691421],[60.09862137  1.80634618]
