,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[118.44976044   1.81226981],[111.44979095   1.81168568],[104.44979095   1.81110108],[97.45350647  1.81051934]
4,6.999900841945451,7.000000024411422,6.993553185796519,[118.39653015   1.81226945],[111.39662933   1.8116889 ],[104.39662933   1.8111043 ],[97.40307617  1.81052279]
5,6.999794030186104,6.999992395006494,6.990493798739339,[118.32189178   1.8122716 ],[111.32209778   1.81169391],[104.32210541   1.81110942],[97.33161163  1.81052625]
6,6.999801659403324,6.999992395006494,6.987297082741357,[118.22557831   1.81227529],[111.22577667   1.81169975],[104.2257843    1.81111526],[97.23848724  1.81052852]
7,6.999816918006412,6.999992395007489,6.98411562552367,[118.10722351   1.81227875],[111.10740662   1.81170547],[104.10741425   1.81112099],[97.12329865  1.81053078]
8,6.999824547195801,6.999992395007489,6.980888392002906,[117.96662903   1.81228209],[110.9668045    1.81171131],[103.96681213   1.81112683],[96.98592377  1.81053245]
9,6.999839805782068,6.9999923949876,6.977607752784149,[117.80348969   1.81228471],[110.8036499    1.81171644],[103.80365753   1.81113219],[96.8260498   1.81053293]
10,6.999839805550386,6.999992394966696,6.974296596022825,[117.61749268   1.81228542],[110.61765289   1.81172001],[103.61766052   1.81113601],[96.64336395  1.8105315 ]
11,6.99983980529114,6.999992394957745,6.970939662908609,[117.40835571   1.81228352],[110.40851593   1.81172132],[103.40852356   1.81113744],[96.43758392  1.81052756]
12,6.999839805033375,6.999992394937877,6.967552212263414,[117.17580414   1.81227851],[110.17596436   1.81171954],[103.17597198   1.81113589],[96.2084198   1.81052017]
13,6.999839804767626,6.999992394907059,6.964118985278505,[116.91956329   1.81226909],[109.91972351   1.81171346],[102.91973114   1.81113017],[95.95561218  1.81050837]
14,6.999847433888045,6.999992394887196,6.960639981953635,[116.63936615   1.81225455],[109.63951874   1.81170237],[102.63952637   1.81111932],[95.67888641  1.8104912 ]
15,6.999847433625523,6.999992394857417,6.957130461056731,[116.33493805   1.81223381],[109.33509064   1.81168497],[102.33509827   1.81110227],[95.37796783  1.81046784]
16,6.999855062731721,6.999992394838584,6.953590422576484,[116.00605774   1.81220543],[109.0062027    1.81166029],[102.00621033   1.81107783],[95.05261993  1.8104372 ]
17,6.999862691876773,6.999992394807826,6.949996978298145,[115.65246582   1.81216896],[108.65260315   1.81162703],[101.65261078   1.81104493],[94.70261383  1.81039858]
18,6.999877950416292,6.999984765413862,6.946373016390285,[115.27394104   1.81212306],[108.27406311   1.81158435],[101.27407837   1.81100225],[94.32770538  1.81035078]
19,6.999877950214949,6.999984765394025,6.942741425081097,[114.87024689   1.81206715],[107.87036896   1.81153107],[100.87038422   1.81094921],[93.92764282  1.81029272]
20,6.999885579391401,6.999984765373216,6.939056427991833,[114.44115448   1.81200016],[107.44126892   1.81146693],[100.44128418   1.81088531],[93.50222778  1.81022406]
21,6.999893208596129,6.999984765353908,6.9353485426193116,[113.98645782   1.8119216 ],[106.98656464   1.81139088],[99.9865799   1.81080949],[93.05123138  1.81014454]
22,6.999893208468797,6.999984765334706,6.931610139614227,[113.50595093   1.81183147],[106.50605774   1.81130242],[99.506073    1.81072128],[92.57446289  1.81005323]
23,6.999893208388786,6.999984765304627,6.927948030440429,[112.99945068   1.81172967],[105.9995575    1.81120169],[98.99957275  1.8106209 ],[92.07162476  1.80995095]
24,6.999893208352822,6.999984765285063,6.924644502681473,[112.46743774   1.81161594],[105.46754456   1.81108844],[98.46755981  1.81050789],[91.54291534  1.80983734]
25,6.9999008377378376,6.999984765294837,6.920349153419106,[111.90873718   1.81149077],[104.90883636   1.81096339],[97.90885162  1.81038272],[90.9885025   1.80971384]
26,6.999916096625704,6.99998476529505,6.9153976761268,[111.32276917   1.81135428],[104.32285309   1.81082559],[97.32286835  1.81024492],[90.4074707   1.80957878]
27,6.99993135555897,6.999984765295249,6.910003693805855,[110.7094574    1.81120753],[103.70952606   1.81067693],[96.70954132  1.81009626],[89.79953766  1.80943441]
28,6.999931355777432,6.999984765334109,6.9042969061538635,[110.0687561    1.81105304],[103.06882477   1.81051958],[96.06884003  1.80993843],[89.16454315  1.80928254]
29,6.99993898543573,6.999984765373713,6.898147613468235,[109.4005661    1.81089222],[102.40062714   1.81035531],[95.4006424   1.80977368],[88.50249481  1.80912542]
30,6.999938985765212,6.999984765374523,6.891647368543287,[108.70479584   1.8107276 ],[101.70485687   1.81018639],[94.70487213  1.80960476],[87.81322479  1.80896521]
31,6.9999695037237215,6.999984765393926,6.88478854198814,[107.98141479   1.81056178],[100.98144531   1.81001568],[93.98146057  1.80943382],[87.09667206  1.80880404]
32,6.999977133558041,6.999984765423264,6.877563504401758,[107.23030853   1.81039715],[100.23033142   1.80984545],[93.23034668  1.80926323],[86.3527832   1.80864441]
33,6.999977134058254,6.999984765443496,6.870094326206809,[106.45141602   1.81023681],[99.4514389   1.80967879],[92.45145416  1.80909634],[85.58135986  1.80848849]
34,6.999984763959542,6.999984765473263,6.862602259864569,[105.6449585   1.8100841],[98.64497375  1.80951977],[91.64498901  1.80893695],[84.78238678  1.80833983]
35,6.999992393826667,6.99998476551308,6.855125452387381,[104.81089783   1.80994225],[97.81090546  1.80937207],[90.81092072  1.80878878],[83.95579529  1.80820167]
36,7.000000023690462,6.999984765552844,6.847618127385111,[103.94911194   1.80981243],[96.94911194  1.80923653],[89.9491272   1.80865276],[83.10150909  1.80807519]
37,7.000007653547935,6.999984765572717,6.840103173108977,[103.05952454   1.8096956 ],[96.05951691  1.8091141 ],[89.05953217  1.80853009],[82.21942902  1.80796075]
38,7.000015283290158,6.9999847655925125,6.832565330775485,[102.14208984   1.80959177],[95.14207458  1.80900609],[88.14208984  1.80842185],[81.30952454  1.8078593 ]
39,7.000030542359062,6.9999771361980505,6.825019859169631,[101.19680786   1.80950117],[94.19677734  1.80891216],[87.19680023  1.80832791],[80.3717804   1.80777073]
40,7.0000305425604825,6.999977136227908,6.81745912893279,[100.22355652   1.80942309],[93.223526    1.80883169],[86.22354889  1.80824709],[79.40608978  1.80769336]
41,7.000038172055574,6.999977136267748,6.809883140052705,[99.22232819  1.80935597],[92.22229004  1.80876338],[85.22231293  1.80817831],[78.41242981  1.80762625]
42,7.000045801520642,6.999977136267733,6.802291892490069,[98.19307709  1.80929768],[91.19303131  1.80870426],[84.1930542   1.80811918],[77.39076233  1.80756748]
43,7.000045801520741,6.999977136287665,6.794731162582889,[97.13586426  1.80924547],[90.13581848  1.80865204],[83.13584137  1.80806673],[76.34111023  1.80751443]
44,7.00005343087481,6.999977136287665,6.787147544550696,[96.05066681  1.80919635],[89.0506134   1.80860341],[82.05063629  1.80801809],[75.26348877  1.80746448]
45,7.000061060178473,6.999977136287679,6.779548667769259,[94.93740845  1.80914688],[87.93734741  1.80855501],[80.9373703   1.80796969],[74.15782166  1.80741429]
46,7.000076318846717,6.999977136287665,6.771957420432024,[93.7961731   1.80909407],[86.7960968   1.80850363],[79.79611969  1.80791831],[73.02416229  1.80736053]
47,7.000076318706144,6.999977136267748,6.764389061319232,[92.62688446  1.80903494],[85.62680817  1.80844617],[78.62683105  1.80786109],[71.86244202  1.80730045]
48,7.000083947940553,6.99997713624781,6.756797813984988,[91.4295578   1.80896676],[84.42947388  1.80837989],[77.42949677  1.80779505],[70.67269897  1.80723202]
49,7.000099206629651,6.999977136237865,6.749221825361401,[90.204216    1.80888844],[83.20411682  1.80830276],[76.20413971  1.80771804],[69.45491791  1.80715358]
50,7.000106835904587,6.999977136188102,6.741653466112715,[88.95088196  1.80879855],[81.95077515  1.80821431],[74.95079803  1.80763018],[68.20914459  1.80706453]
51,7.000106835815124,6.999977136178141,6.734100365613553,[87.66957855  1.80869794],[80.66947174  1.80811477],[73.66949463  1.80753076],[66.93539429  1.8069644 ]
52,7.0001068357853535,6.999977136178141,6.72656252384334,[86.36045074  1.80858743],[79.36034393  1.80800462],[72.36036682  1.80742061],[65.63380432  1.80685425]
53,7.00011446517993,6.999977136198036,6.719032311367382,[85.02345276  1.8084681 ],[78.02333832  1.80788529],[71.02336121  1.80730104],[64.30432892  1.80673587]
54,7.000114465229567,6.999984765602477,6.711517357650372,[83.65861511  1.80834281],[76.65850067  1.8077594 ],[69.65851593  1.80717504],[62.9469986   1.80661142]
55,7.000114465319066,6.999984765602463,6.704010033308086,[82.26598358  1.80821383],[75.26586914  1.80762935],[68.2658844   1.80704498],[61.56187439  1.80648315]
56,7.000122094803206,6.999984765602477,6.69651796771507,[80.84563446  1.8080833 ],[73.84551239  1.80749774],[66.84552765  1.80691338],[60.1490097   1.80635381]
