,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[118.44972229   1.81227136],[111.44972229   1.81168675],[104.44972229   1.81110215],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[118.39665222   1.81226838],[111.39665222   1.81168377],[104.39665222   1.81109917],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992668175964539,[118.3221817    1.81226468],[111.3221817    1.81168008],[104.3221817    1.81109548],[97.32951355  1.81051481]
6,7.000000024411422,7.000000024411422,6.9904403924142615,[118.2257843    1.81226027],[111.2257843    1.81167567],[104.2257843    1.81109107],[97.23534393  1.81051469]
7,7.0000000244014675,7.000000024411422,6.988227867557266,[118.10735321   1.81225395],[111.10735321   1.81166947],[104.10735321   1.81108487],[97.11912537  1.81051397]
8,7.000000024411422,7.000000024411422,6.985969566250976,[117.96668243   1.81224573],[110.96668243   1.81166112],[103.96668243   1.81107652],[96.98071289  1.81051219]
9,7.000000024411422,7.000000024411422,6.983688376710288,[117.80347443   1.81223488],[110.80347443   1.81165028],[103.80347443   1.81106567],[96.81978607  1.81050861]
10,7.000000024411422,7.000000024411422,6.981376669531623,[117.61740875   1.81222081],[110.61740875   1.81163621],[103.61740875   1.81105161],[96.6360321   1.81050265]
11,7.000000024411422,7.000000024411422,6.979019185931181,[117.4081955    1.81220293],[110.4081955    1.81161833],[103.4081955    1.81103373],[96.42917633  1.81049371]
12,7.000000024411422,7.000000024411422,6.976654072893137,[117.17556763   1.81218064],[110.17556763   1.81159604],[103.17556763   1.81101143],[96.19891357  1.81048107]
13,7.000000024411422,7.000000024411422,6.974258442271758,[116.91925049   1.8121531 ],[109.91925049   1.8115685 ],[102.91925049   1.8109839 ],[95.94499207  1.81046343]
14,7.000000024411422,7.000000024411422,6.971824664622251,[116.63896942   1.8121196 ],[109.63896942   1.811535  ],[102.63896942   1.8109504 ],[95.66714478  1.81044078]
15,7.000000024411422,7.000000024411422,6.969352740032219,[116.33446503   1.81207955],[109.33446503   1.81149495],[102.33446503   1.81091034],[95.3651123   1.81041133]
16,7.000000024411422,7.000000024411422,6.966873186047819,[116.00550079   1.8120321 ],[109.00550079   1.8114475 ],[102.00550079   1.8108629 ],[95.03862762  1.81037474]
17,7.000000024411422,7.000000024411422,6.964363114509009,[115.65183258   1.81197679],[108.65183258   1.81139219],[101.65183258   1.81080759],[94.68746948  1.81033015]
18,7.000000024411422,7.000000024411422,6.961830154819457,[115.27320862   1.81191313],[108.27320862   1.81132853],[101.27320862   1.81074393],[94.31137848  1.81027699]
19,7.000000024411422,7.000000024411422,6.959274307016028,[114.86941528   1.81184053],[107.86941528   1.81125593],[100.86941528   1.81067133],[93.91014099  1.81021404]
20,7.000000024411422,7.000000024411422,6.956710829900564,[114.44023895   1.81175876],[107.44023895   1.81117415],[100.44023895   1.81058955],[93.48352814  1.81014085]
21,7.000000024431338,7.000000024401567,6.954124464709296,[113.98545074   1.8116678 ],[106.98545074   1.81108296],[99.98545074  1.81049848],[93.03132629  1.81005681]
22,7.000000024431338,7.000000024401567,6.951530470197672,[113.50486755   1.81156743],[106.50486755   1.81098258],[99.50486755  1.8103981 ],[92.5533371   1.80996239]
23,7.000000024431338,7.00000002442138,6.9487838878819,[112.99816132   1.81145871],[105.99816132   1.81087387],[98.99816132  1.81028914],[92.04937744  1.80985808]
24,7.000000024431338,7.000000024411621,6.945854200240101,[112.46575928   1.81134176],[105.46575928   1.81075692],[98.46575928  1.81017232],[91.51990509  1.80974364]
25,7.000000024431338,7.000000024411621,6.943443311528668,[111.90729523   1.81121826],[104.90729523   1.81063342],[97.90729523  1.81004882],[90.96385193  1.80962086]
26,7.000000024431338,7.0000000244215785,6.941497816059392,[111.32210541   1.81108654],[104.32210541   1.81050169],[97.32210541  1.80991697],[90.3806076   1.80948687]
27,7.000000024431338,7.0000000244217775,6.940132154715758,[110.71011353   1.81094837],[103.71011353   1.81036353],[96.71011353  1.80977881],[89.76998138  1.80934429]
28,7.00000002442138,7.000000024441597,6.939132704500871,[110.07109833   1.81080651],[103.07109833   1.81022179],[96.07109833  1.80963683],[89.13196564  1.80919492]
29,7.000000024411422,7.000000024450849,6.938560500526068,[109.40500641   1.81066275],[102.40500641   1.81007814],[95.40500641  1.80949306],[88.46644592  1.80904162]
30,7.000000024411422,7.000000024450864,6.938438430999696,[108.71177673   1.81051934],[101.71177673   1.80993474],[94.71177673  1.80934966],[87.77333832  1.80888629]
31,7.000000024411422,7.000000024440801,6.938621537413523,[107.99120331   1.81037772],[100.99120331   1.80979311],[93.99120331  1.80920815],[87.05258179  1.80873084]
32,7.000000024411422,7.000000024441299,6.939025896405975,[107.24316406   1.81023979],[100.24316406   1.80965519],[93.24316406  1.80907023],[86.30413818  1.80857742]
33,7.00000765378629,7.000000024441299,6.9396362491898005,[106.4675827    1.81010795],[99.46757507  1.80952358],[92.46757507  1.80893862],[85.52793884  1.80842888]
34,7.000007653785793,7.000000024441299,6.9402008256384695,[105.66435242   1.80998433],[98.66434479  1.80939996],[91.66434479  1.808815  ],[84.72414398  1.80828846]
35,7.000007653765794,7.000000024441299,6.940742513981448,[104.83345795   1.80987132],[97.83345032  1.80928719],[90.83345032  1.80870223],[83.89270782  1.8081584 ]
36,7.0000076537663904,7.000000024441299,6.941307090483404,[103.97490692   1.80976975],[96.97489929  1.80918562],[89.97489929  1.80860066],[83.03359222  1.80804038]
37,7.000007653775628,7.000000024431338,6.941856408106587,[103.08860016   1.80967879],[96.08859253  1.80909455],[89.08859253  1.80850971],[82.14673615  1.80793452]
38,7.000007653776538,7.000000024431338,6.942405725539057,[102.17445374   1.80959785],[95.17444611  1.80901361],[88.17444611  1.80842876],[81.23204041  1.8078413 ]
39,7.000007653795844,7.000000024411422,6.942962672202602,[101.23245239   1.80952656],[94.23244476  1.80894208],[87.23244476  1.80835748],[80.28948212  1.80775988]
40,7.000007653805486,7.0000000244014675,6.943511989298789,[100.26255798   1.80946338],[93.26255035  1.80887878],[86.26255035  1.8082943 ],[79.31903839  1.80768871]
41,7.000007653815955,7.0000000243915155,6.944068935546375,[99.26468658  1.80940664],[92.26467896  1.80882192],[85.26467896  1.80823755],[78.32061005  1.80762684]
42,7.000007653805898,7.0000000244014675,6.944633510949579,[98.23886871  1.80935407],[91.23886108  1.80876946],[84.23886108  1.80818498],[77.2942276   1.80757189]
43,7.0000076537760405,7.000000024431338,6.945198086111103,[97.18501282  1.80930316],[90.18500519  1.80871892],[83.18500519  1.80813408],[76.23980713  1.80752134]
44,7.000007653766092,7.000000024441299,6.94574740229488,[96.10310364  1.80925143],[89.10309601  1.8086673 ],[82.10309601  1.80808234],[75.15734863  1.80747211]
45,7.000007653766078,7.000000024441299,6.946319606517202,[94.9931488   1.80919647],[87.99314117  1.80861235],[80.99314117  1.80802739],[74.04682159  1.80742133]
46,7.000007653766092,7.000000024441299,6.946891810649289,[93.85520172  1.80913568],[86.85519409  1.80855155],[79.85519409  1.80796659],[72.90830231  1.80736578]
47,7.000007653756131,7.0000000244512615,6.947441126540638,[92.68927765  1.80906713],[85.68927002  1.80848312],[78.68927002  1.80789804],[71.74182892  1.80730319]
48,7.000007653756145,7.0000000244512615,6.948013330600276,[91.49532318  1.80898929],[84.49531555  1.80840528],[77.49531555  1.8078202 ],[70.54730225  1.80723155]
49,7.000007653756145,7.0000000244512615,6.9485702759466905,[90.27334595  1.80890191],[83.27333832  1.8083179 ],[76.27333832  1.80773282],[69.32476807  1.80714953]
50,7.0000076537661915,7.000000024441299,6.949127221396591,[89.02337646  1.80880475],[82.02336884  1.80822062],[75.02336884  1.80763566],[68.07424164  1.80705655]
51,7.000007653776026,7.000000024431338,6.94967653760271,[87.74542999  1.80869865],[80.74542236  1.80811441],[73.74542236  1.80752957],[66.79574585  1.80695283]
52,7.000007653796043,7.000000024411422,6.950241112697133,[86.43956757  1.80858457],[79.43955994  1.80800009],[72.43955994  1.80741549],[65.48931885  1.80683994]
53,7.0000076538258,7.000000024381564,6.950798058545526,[85.1058197   1.80846441],[78.10581207  1.80787957],[71.10581207  1.80729532],[64.15501404  1.80671918]
54,7.000007653825814,7.000000024381564,6.95135500442341,[83.74422455  1.80833972],[76.74421692  1.80775487],[69.74421692  1.80717063],[62.79286194  1.80659354]
55,7.000007653815842,7.0000000243915155,6.951911950361034,[82.35484314  1.80821276],[75.35483551  1.80762804],[68.35483551  1.80704367],[61.40292358  1.80646491]
56,7.000007653805884,7.0000000243915155,6.952465081651537,[80.93772888  1.80808592],[73.93772125  1.80750132],[66.93772125  1.80691695],[59.9852562   1.80633593]
