,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,7.000000024411422,7.000000024411422,6.996536278988705,[118.44967651   1.81226861],[111.44967651   1.81168401],[104.44967651   1.81109941],[97.45314026  1.81051862]
4,7.0000458007882225,7.000022912605291,6.993400597462469,[118.39608002   1.81226563],[111.39603424   1.81168091],[104.39601135   1.81109619],[97.40261078  1.81052005]
5,6.999885583623422,7.000122094792724,6.99049379799949,[118.32131958   1.81226742],[111.32143402   1.81168127],[104.32131195   1.81109583],[97.33081818  1.8105216 ]
6,6.9998855838936835,7.000122094792738,6.987525963625046,[118.22476959   1.81226969],[111.22488403   1.81168032],[104.22476196   1.81109488],[97.23723602  1.81051958]
7,6.999885584226013,7.000122094792738,6.98453524109667,[118.10616302   1.81227183],[111.10627747   1.81167853],[104.1061554    1.81109309],[97.12162018  1.81051636]
8,6.999885584641973,7.000122094803718,6.981514001000266,[117.96531677   1.81227362],[110.96543121   1.81167543],[103.96530914   1.81108987],[96.98379517  1.81051159]
9,6.999885585133317,7.000122094812681,6.978446984548483,[117.80191803   1.81227422],[110.80203247   1.8116703 ],[103.8019104    1.81108463],[96.82346344  1.81050467]
10,6.999885585650093,7.000122094812681,6.975326562374605,[117.61565399   1.81227267],[110.61576843   1.81166279],[103.61564636   1.81107712],[96.64031982  1.81049502]
11,6.999885586255911,7.000137353602629,6.972175622603394,[117.40627289   1.8122685 ],[110.40638733   1.81165171],[103.40625      1.81106603],[96.4340744   1.81048203]
12,6.9998855868791825,7.000137353602629,6.96898653588043,[117.17343903   1.81226063],[110.17355347   1.81163681],[103.17341614   1.81105113],[96.20442963  1.81046498]
13,6.999885587574019,7.000137353602629,6.965774560975188,[116.91693115   1.81224847],[109.91704559   1.8116169 ],[102.91690826   1.81103122],[95.95113373  1.81044292]
14,6.99988558828832,7.00013735362258,6.962547327271228,[116.63647461   1.81223106],[109.63658905   1.81159163],[102.63645172   1.81100571],[95.67390442  1.81041539]
15,6.999885589044546,7.0001449830165585,6.95925905843305,[116.33180237   1.81220734],[109.33191681   1.81155968],[102.33177185   1.81097376],[95.37251282  1.81038117]
16,6.999885589788088,7.0001449830165585,6.955955530795763,[116.00266266   1.81217623],[109.0027771    1.81152058],[102.00263214   1.81093466],[95.04667664  1.81033993]
17,6.999885590563379,7.000144983026524,6.952598597367934,[115.64879608   1.81213713],[108.64891052   1.81147325],[101.64876556   1.81088722],[94.69616699  1.81029069]
18,6.999885591256803,7.000152612410523,6.949226405192449,[115.26999664   1.81208837],[108.27011108   1.81141722],[101.2699585    1.81083131],[94.32073212  1.81023252]
19,6.999885591923159,7.000160241805497,6.945831324793233,[114.8660202    1.81202996],[107.86613464   1.8113519 ],[100.86597443   1.81076598],[93.92014313  1.81016541]
20,6.9998855925147225,7.00016024179552,6.9423828386327555,[114.43662262   1.81196058],[107.43673706   1.81127644],[100.43657684   1.81069064],[93.49419403  1.81008828]
21,6.999885593005858,7.000160241795918,6.938926723036731,[113.98164368   1.81187999],[106.98175812   1.81119084],[99.9815979   1.81060505],[93.0426712   1.81000137]
22,6.999885593371655,7.000183129978735,6.935417201679878,[113.50085449   1.81178761],[106.50096893   1.81109476],[99.50078583  1.81050897],[92.56536865  1.80990398]
23,6.999885593666262,7.000190759343606,6.931884792119147,[112.99395752   1.81168485],[105.99407196   1.81098902],[98.99388123  1.81040359],[92.06199646  1.80979753]
24,6.999885593772994,7.0001983887179335,6.9285507468261756,[112.46140289   1.81157088],[105.46151733   1.81087399],[98.46131897  1.81028879],[91.53276825  1.80968153]
25,6.999885593737412,7.0001983887082675,6.924942043268478,[111.90287781   1.81144702],[104.90299225   1.81075048],[97.90279388  1.81016541],[90.97785187  1.80955768]
26,6.999885593547877,7.000198388708665,6.9213104514333565,[111.31756592   1.8113116 ],[104.31768036   1.81061697],[97.31748199  1.81003189],[90.39617157  1.80942476]
27,6.999885593217441,7.000198388678585,6.917663600767421,[110.70542145   1.81116664],[103.70553589   1.81047535],[96.70533752  1.80989063],[89.78767395  1.80928457]
28,6.9998855927014,7.000198388658873,6.9140014912811365,[110.06634521   1.81101453],[103.06645966   1.81032848],[96.06626129  1.809744  ],[89.15225983  1.80913937]
29,6.999885592027154,7.000198388648736,6.910324122954166,[109.40013123   1.8108573 ],[102.40024567   1.81017816],[95.4000473  1.8095938],[88.48972321  1.80899119]
30,6.9998855912225375,7.000198388638871,6.906623866413049,[108.70674133   1.81069708],[101.70685577   1.81002629],[94.70665741  1.80944204],[87.80003357  1.80884182]
31,6.999885590337666,7.00021364742751,6.902900721606398,[107.98600006   1.81053603],[100.9861145    1.80987453],[93.98590088  1.80929029],[87.08300018  1.80869341]
32,6.999885589387446,7.0002136474083265,6.899185206195511,[107.2378006    1.81037688],[100.23791504   1.80972552],[93.23770142  1.80914152],[86.33851624  1.80854797]
33,6.999885588365096,7.0002136473581285,6.895439173269331,[106.46203613   1.81022179],[99.46215057  1.80958152],[92.46193695  1.80899811],[85.5664978   1.80840719]
34,6.9998779579107895,7.000236535541642,6.891670252109554,[105.65868378   1.81007421],[98.65880585  1.80944562],[91.65856934  1.80886221],[84.76689911  1.80827451]
35,6.999877956861638,7.0002441649361185,6.88792421911418,[104.82772064   1.80993724],[97.82784271  1.80932045],[90.82759857  1.80873704],[83.93967438  1.80815279]
36,6.999877955821484,7.0002517943305955,6.884162927411824,[103.96904755   1.80981195],[96.96916962  1.80920708],[89.96891785  1.80862367],[83.08475494  1.80804193]
37,6.999877954942493,7.000251794330695,6.880386376850909,[103.08258057   1.80969906],[96.08270264  1.80910444],[89.08245087  1.80852103],[82.20206451  1.80794263]
38,6.999870324774812,7.000259423725171,6.876602196946815,[102.1682663    1.80959892],[95.168396    1.80901349],[88.1681366   1.80843008],[81.29153442  1.80785441]
39,6.999870324150823,7.000259423725171,6.872818017093076,[101.22611237   1.80951166],[94.22624207  1.80893373],[87.22598267  1.80835032],[80.35316467  1.80777681]
40,6.999870323690382,7.000259423725072,6.869033837259872,[100.25605774   1.8094362 ],[93.25618744  1.80886388],[86.25592804  1.80828047],[79.38689423  1.80770886]
41,6.999870323340613,7.000259423735107,6.865242028081864,[99.25802612  1.8093704 ],[92.25815582  1.80880237],[85.25789642  1.80821884],[78.39265442  1.80764854]
42,6.9998703231185555,7.000267053139507,6.861434960164601,[98.23204041  1.80931246],[91.2321701   1.80874717],[84.23190308  1.80816352],[77.37046814  1.80759394]
43,6.999870323041704,7.00027468255388,6.857643151036187,[97.17802429  1.80925989],[90.17815399  1.80869555],[83.17787933  1.80811167],[76.32023621  1.8075428 ]
44,6.9998703230994055,7.000274682583704,6.853836083148525,[96.09602356  1.8092097 ],[89.09615326  1.80864465],[82.0958786   1.80806041],[75.24204254  1.8074919 ]
45,6.999870323272948,7.000274682583704,6.8500290153103265,[94.98603058  1.80915892],[87.98616028  1.80859172],[80.98588562  1.80800748],[74.13585663  1.80743873]
46,6.99987032350536,7.0002823120080375,6.8462219474622525,[93.84797668  1.8091042 ],[86.84810638  1.80853415],[79.8478241   1.80794954],[73.00160217  1.80738068]
47,6.999870323807291,7.000282312017994,6.842414879643969,[92.68196106  1.80904317],[85.68209076  1.80846941],[78.68180847  1.80788469],[71.83939362  1.80731535]
48,6.999870324130745,7.000289941402613,6.838607811865611,[91.48789978  1.80897355],[84.48802948  1.80839586],[77.48773956  1.80781126],[70.64913177  1.80724096]
49,6.999870324436802,7.00028994141247,6.834808373422137,[90.26582336  1.8088938 ],[83.26595306  1.80831242],[76.26566315  1.80772769],[69.4308548   1.80715716]
50,6.999870324744612,7.000297570787234,6.831008934988656,[89.0157547   1.80880332],[82.0158844   1.80821824],[75.01558685  1.80763376],[68.18457794  1.80706286]
51,6.999870324974435,7.000297570777168,6.827224755294446,[87.73780823  1.80870175],[80.73793793  1.80811393],[73.73764038  1.80752957],[66.91041565  1.80695891]
52,6.99987032512481,7.000305200161694,6.823440575610204,[86.43202972  1.80859065],[79.43215942  1.80800104],[72.43185425  1.8074168 ],[65.6084137   1.80684626]
53,6.999870325174943,7.000320458950747,6.819656395896163,[85.09837341  1.80847132],[78.09850311  1.80788112],[71.09818268  1.80729687],[64.27852631  1.80672681]
54,6.99987032512481,7.000328088345323,6.815895104365447,[83.73697662  1.80834627],[76.73710632  1.80775666],[69.73677826  1.80717242],[62.92088318  1.80660284]
55,6.999870325014381,7.000335717739799,6.812129998117634,[82.34778595  1.80821776],[75.34791565  1.80762947],[68.34757996  1.80704522],[61.53544998  1.80647635]
56,6.9998703248644265,7.000335717769655,6.808380150648943,[80.93097687  1.80808854],[73.93110657  1.80750203],[66.93077087  1.80691743],[60.12239075  1.8063494 ]
