,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.99436953070235,[118.39674377   1.81227362],[111.39674377   1.81168902],[104.39674377   1.81110442],[97.40237427  1.81052661]
5,7.000000024411422,7.000000024411422,6.992111228388614,[118.32240295   1.81227088],[111.32240295   1.81168628],[104.32240295   1.81110168],[97.33029175  1.81054282]
6,7.000000024411422,7.000000024411422,6.989753743611154,[118.22624207   1.8122648 ],[111.22624207   1.8116802 ],[104.22624207   1.8110956 ],[97.23648834  1.8105607 ]
7,7.000000024411422,7.000000024411422,6.987403887927415,[118.10803986   1.81225657],[111.10803986   1.81167197],[104.10803986   1.81108737],[97.12063599  1.81058168]
8,7.000000024411422,7.000000024411422,6.985015885068563,[117.96759796   1.81224597],[110.96759796   1.81166136],[103.96759796   1.81107676],[96.98258209  1.81060505]
9,7.000000024411422,7.000000024411422,6.982604993906754,[117.80461884   1.81223261],[110.80461884   1.81164801],[103.80461884   1.81106341],[96.82201385  1.8106302 ]
10,7.000000024411422,7.000000024411422,6.980155955722327,[117.61878204   1.81221557],[110.61878204   1.81163096],[103.61878204   1.81104636],[96.6386261   1.81065631]
11,7.000000024411422,7.000000024411422,6.977676400030177,[117.40979767   1.81219459],[110.40979767   1.81160998],[103.40979767   1.81102538],[96.43212128  1.81068242]
12,7.000000024411422,7.000000024411422,6.975173956339774,[117.17740631   1.81216884],[110.17740631   1.81158423],[103.17740631   1.81099963],[96.20223236  1.81070685]
13,7.000000024411422,7.000000024411422,6.972648624726842,[116.92132568   1.81213772],[109.92132568   1.81155312],[102.92132568   1.81096852],[95.94867706  1.81072879]
14,7.000000024411422,7.000000024411422,6.9700927758868465,[116.64129639   1.81210053],[109.64129639   1.81151593],[102.64129639   1.81093132],[95.67120361  1.81074655]
15,7.000000024411422,7.000000024411422,6.96749878048368,[116.33702087   1.81205666],[109.33702087   1.81147206],[102.33702087   1.81088746],[95.36952209  1.81075883]
16,7.000000024411422,7.000000024411422,6.964889526744822,[116.00830841   1.81200552],[109.00830841   1.81142092],[102.00830841   1.81083632],[95.04341888  1.81076384]
17,7.000000024411422,7.000000024411422,6.9622497558800545,[115.65489197   1.81194627],[108.65489197   1.81136167],[101.65489197   1.81077707],[94.69264221  1.8107599 ]
18,7.000000024411422,7.000000024411422,6.959587097260795,[115.27653503   1.81187856],[108.27653503   1.81129396],[101.27653503   1.81070936],[94.31694794  1.81074524]
19,7.000000024411422,7.000000024411422,6.9569015508162,[114.87300873   1.81180203],[107.87300873   1.81121743],[100.87300873   1.81063282],[93.91610718  1.81071818]
20,7.000000024411422,7.000000024411422,6.9541778576633,[114.44406891   1.81171656],[107.44406891   1.81113195],[100.44406891   1.81054735],[93.48989105  1.81067753]
21,7.000000024411422,7.000000024411721,6.95145416465286,[113.98955536   1.81162226],[106.98955536   1.81103766],[99.98955536  1.81045306],[93.0381012  1.8106221]
22,7.000000024411422,7.000000024411721,6.948677065874364,[113.50920105   1.81151915],[106.50920105   1.81093454],[99.50920105  1.81034994],[92.56052399  1.81055021]
23,7.000000024411422,7.000000024411124,6.945999149065857,[113.00289154   1.81140828],[106.00289154   1.81082368],[99.00289154  1.81023908],[92.0568924  1.8104614]
24,7.000000024411422,7.000000024411422,6.9436950723064434,[112.47107697   1.81128955],[105.47107697   1.81070495],[98.47107697  1.81012034],[91.5273819   1.81035447]
25,7.000000024411422,7.000000024411124,6.94039917393137,[111.91255951   1.81116378],[104.91255951   1.81057918],[97.91255951  1.80999458],[90.97216034  1.81023049]
26,7.000000024411422,7.000000024411223,6.936645511494785,[111.32683563   1.8110311 ],[104.32683563   1.8104465 ],[97.32683563  1.8098619 ],[90.39019012  1.81008792]
27,7.000000024411422,7.00000002441182,6.932388308671605,[110.71377563   1.8108933 ],[103.71377563   1.81030869],[96.71377563  1.80972409],[89.78138733  1.8099283 ]
28,7.000000024411422,7.000000024411223,6.927719118311185,[110.07328796   1.81075239],[103.07328796   1.81016779],[96.07328796  1.80958319],[89.14556885  1.80975378]
29,7.000000024411422,7.000000024411323,6.922622681804244,[109.40530396   1.81060994],[102.40530396   1.81002533],[95.40530396  1.80944073],[88.48268127  1.80956638]
30,7.000000024411422,7.000000024411721,6.917182922716036,[108.70975494   1.8104682 ],[101.70975494   1.80988359],[94.70975494  1.80929899],[87.79257202  1.80936885]
31,7.000000024411422,7.000000024411522,6.911354064943051,[107.98654175   1.81032908],[100.98654175   1.80974448],[93.98654175  1.80915987],[87.07518768  1.80916464]
32,7.000000024411422,7.000000024411721,6.90525817904414,[107.23563385   1.81019413],[100.23563385   1.80960953],[93.23563385  1.80902493],[86.33037567  1.8089571 ]
33,7.000000024411522,7.000000024411422,6.898910524026807,[106.45700073   1.81006598],[99.45700073  1.80948138],[92.45700073  1.80889678],[85.55809021  1.80874979]
34,7.000000024411024,7.000000024411422,6.892555240660313,[105.65074158   1.80994701],[98.65074158  1.80936241],[91.65074158  1.80877781],[84.75818634  1.80854762]
35,7.0000076538055005,7.000000024411422,6.8861999583578255,[104.8168869    1.80983961],[97.81687927  1.809255  ],[90.81687927  1.8086704 ],[83.93067932  1.80835581]
36,7.000015283200062,7.000000024411422,6.879814159381122,[103.95529938   1.80974293],[96.95528412  1.80915833],[89.95528412  1.80857372],[83.07546997  1.80817711]
37,7.0000152831999625,7.000000024411422,6.873420731707083,[103.06591034   1.80965722],[96.06589508  1.80907261],[89.06589508  1.80848801],[82.19247437  1.80801356]
38,7.0000152831999625,7.000000024411422,6.867019674968136,[102.14867401   1.80958211],[95.14865875  1.80899751],[88.14865875  1.80841291],[81.2816391   1.80786765]
39,7.000015283200062,7.000000024411422,6.860603359331064,[101.20359039   1.80951619],[94.20357513  1.80893159],[87.20357513  1.80834699],[80.3429718   1.80774045]
40,7.0000152832005735,7.000000024411422,6.854187043180319,[100.23055267   1.80945814],[93.23053741  1.80887353],[86.23053741  1.80828893],[79.3763504   1.80763221]
41,7.000015283200474,7.000000024411422,6.84775546727588,[99.22959137  1.80940568],[92.22957611  1.80882108],[85.22957611  1.80823648],[78.38182068  1.80754268]
42,7.000015283200474,7.000000024411422,6.841316260771471,[98.2006073   1.80935657],[91.20059204  1.80877197],[84.20059204  1.80818737],[77.35927582  1.80746984]
43,7.000015283200474,7.000000024411422,6.834869423562783,[97.14364624  1.80930841],[90.14363098  1.80872381],[83.14363098  1.8081392 ],[76.3087616   1.80741096]
44,7.000015283200375,7.000000024411422,6.8284302143865565,[96.05864716  1.8092581 ],[89.0586319  1.8086735],[82.0586319  1.8080889],[75.23020172  1.80736279]
45,7.000015283200474,7.000000024411422,6.821991004055416,[94.94565582  1.80920339],[87.94564056  1.80861878],[80.94564056  1.80803418],[74.1236496   1.80732119]
46,7.00001528320036,7.000000024411422,6.815536534082254,[93.80459595  1.80914199],[86.80458069  1.80855739],[79.80458069  1.80797279],[72.98904419  1.80728149]
47,7.00001528320036,7.000000024411422,6.809089692996488,[92.63557434  1.80907202],[85.63555908  1.80848742],[78.63555908  1.80790281],[71.82646942  1.80723906]
48,7.000015283200474,7.000000024411422,6.802658110539013,[91.43851471  1.80899227],[84.43849945  1.80840766],[77.43849945  1.80782306],[70.63584137  1.8071897 ]
49,7.00001528320036,7.000000024411422,6.79624178696943,[90.21353149  1.80890203],[83.21351624  1.80831742],[76.21351624  1.80773282],[69.41727448  1.80713022]
50,7.000015283200474,7.000000024411422,6.789810205026805,[88.9605484   1.80880165],[81.96053314  1.80821705],[74.96053314  1.80763245],[68.17072296  1.80705726]
51,7.000015283200474,7.000000024411422,6.783401511790028,[87.67961121  1.8086921 ],[80.67959595  1.8081075 ],[73.67959595  1.80752289],[66.89619446  1.80697   ]
52,7.00001528320046,7.000000024411422,6.7770004485624735,[86.37084198  1.80857539],[79.37082672  1.80799079],[72.37082672  1.80740619],[65.59382629  1.80686867]
53,7.000015283200375,7.000000024411422,6.770607015363992,[85.03418732  1.80845296],[78.03417206  1.80786836],[71.03417206  1.80728376],[64.26356506  1.80675387]
54,7.000015283200375,7.000000024411422,6.764228841555447,[83.66980743  1.80832767],[76.66979218  1.80774307],[69.66979218  1.80715847],[62.90556335  1.80662858]
55,7.000015283190519,7.000000024411422,6.757839224106161,[82.27763367  1.80820072],[75.27761841  1.80761623],[68.27761841  1.80703163],[61.51977921  1.80649602]
56,7.000015283190505,7.000000024411422,6.751483939360612,[80.85785675  1.80807531],[73.85784149  1.80749083],[66.85784149  1.80690622],[60.10635757  1.80635965]
