,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[118.48202515   1.81227124],[111.48202515   1.81168664],[104.48202515   1.81110203],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[118.44982147   1.81227148],[111.44982147   1.81168687],[104.44982147   1.81110227],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.99436953070235,[118.39674377   1.81227362],[111.39674377   1.81168902],[104.39674377   1.81110442],[97.40237427  1.81052661]
5,7.000000024411422,7.000000024411422,6.992111228388614,[118.32240295   1.81227088],[111.32240295   1.81168628],[104.32240295   1.81110168],[97.33029175  1.81054282]
6,7.000000024411422,7.000000024411422,6.989753743611154,[118.22624207   1.8122648 ],[111.22624207   1.8116802 ],[104.22624207   1.8110956 ],[97.23648834  1.8105607 ]
7,7.000000024411422,7.000000024411422,6.987403887927415,[118.10803986   1.81225657],[111.10803986   1.81167197],[104.10803986   1.81108737],[97.12063599  1.81058168]
8,7.000000024411422,7.000000024411422,6.985015885068066,[117.96760559   1.81224597],[110.96760559   1.81166136],[103.96760559   1.81107676],[96.98258972  1.81060505]
9,7.000000024411422,7.000000024411422,6.982597364512763,[117.80462646   1.81223261],[110.80462646   1.81164801],[103.80462646   1.81106341],[96.82202911  1.8106302 ]
10,7.000000024411422,7.000000024411422,6.980155955722711,[117.61880493   1.81221557],[110.61880493   1.81163096],[103.61880493   1.81104636],[96.63864899  1.81065631]
11,7.000000024411422,7.000000024411422,6.977691658819064,[117.40984344   1.81219459],[110.40984344   1.81160998],[103.40984344   1.81102538],[96.43215179  1.81068242]
12,7.000000024411422,7.000000024411422,6.975181585734071,[117.17745209   1.81216884],[110.17745209   1.81158423],[103.17745209   1.81099963],[96.20227051  1.81070685]
13,7.000000024411422,7.000000024411422,6.972648624726133,[116.92137909   1.81213772],[109.92137909   1.81155312],[102.92137909   1.81096852],[95.94873047  1.81072879]
14,7.000000024411422,7.000000024411422,6.970085146491651,[116.64134979   1.81210053],[109.64134979   1.81151593],[102.64134979   1.81093132],[95.67126465  1.81074655]
15,7.000000024411422,7.000000024411422,6.967483521695288,[116.33711243   1.81205666],[109.33711243   1.81147206],[102.33711243   1.81088746],[95.36962891  1.81075883]
16,7.000000024411422,7.000000024411422,6.9648742679560645,[116.00840759   1.81200564],[109.00840759   1.81142104],[102.00840759   1.81083643],[95.04353333  1.81076384]
17,7.000000024411422,7.000000024411422,6.962234497091855,[115.65499878   1.81194639],[108.65499878   1.81136179],[101.65499878   1.81077719],[94.69276428  1.8107599 ]
18,7.000000024411422,7.000000024411422,6.959571838469982,[115.2766571   1.8118788],[108.2766571   1.8112942],[101.2766571   1.8107096],[94.31708527  1.81074524]
19,7.0000000244014675,7.000000024411422,6.95689392142025,[114.87313843   1.81180227],[107.87313843   1.81121778],[100.87313843   1.81063318],[93.91624451  1.81071842]
20,7.000000024411422,7.0000000244014675,6.954193116448227,[114.44423676   1.81171691],[107.44423676   1.81113231],[100.44423676   1.81054783],[93.49004364  1.81067777]
21,7.000000024411422,7.000000024401055,6.951461794041667,[113.98972321   1.81162262],[106.98972321   1.81103802],[99.98972321  1.81045353],[93.03826141  1.81062233]
22,7.000000024411422,7.0000000243913165,6.948715212836749,[113.50943756   1.8115195 ],[106.50943756   1.8109349 ],[99.50943756  1.81035054],[92.56072235  1.81055045]
23,7.000000024411422,7.000000024391714,6.946022037241812,[113.00312805   1.81140852],[106.00312805   1.81082392],[99.00312805  1.81023955],[92.05710602  1.81046164]
24,7.000000024411422,7.000000024391416,6.943717960486106,[112.47133636   1.81128979],[105.47133636   1.81070518],[98.47133636  1.81012082],[91.52761841  1.81035483]
25,7.000000024411422,7.000000024401766,6.940574650001522,[111.9128952    1.81116414],[104.9128952    1.81057954],[97.9128952   1.80999506],[90.97232056  1.81023085]
26,7.000000024411422,7.0000000243913165,6.937080386975086,[111.32730865   1.81103158],[104.32730865   1.81044698],[97.32730865  1.80986261],[90.39022827  1.8100884 ]
27,7.000000024411422,7.000000024391217,6.933235171457231,[110.71443176   1.81089377],[103.71443176   1.81030917],[96.71443176  1.80972481],[89.78119659  1.80992877]
28,7.000000024411422,7.0000000243913165,6.928947450827381,[110.07415009   1.81075275],[103.07415009   1.81016815],[96.07415009  1.80958378],[89.14520264  1.80975425]
29,7.000000024411422,7.000000024391118,6.924270631014142,[109.40635681   1.81061053],[102.40635681   1.81002593],[95.40635681  1.80944157],[88.48208618  1.80956674]
30,7.000000024411422,7.000000024391203,6.919197082869838,[108.71099854   1.81046891],[101.71099854   1.80988431],[94.71099854  1.80929995],[87.79180145  1.80936956]
31,7.000000024411422,7.000000024391714,6.913810729981981,[107.98799133   1.81032968],[100.98799133   1.80974507],[93.98799133  1.80916071],[87.0741806   1.80916524]
32,7.000000024411422,7.000000024391018,6.908103943207624,[107.23729706   1.81019485],[100.23729706   1.80961025],[93.23729706  1.80902588],[86.32919312  1.8089577 ]
33,7.000000024411621,7.0000000243915155,6.902160646098808,[106.45882416   1.81006658],[99.45882416  1.80948198],[92.45882416  1.80889761],[85.55666351  1.80875051]
34,7.000000024411621,7.0000000243915155,6.896217350033272,[105.65278625   1.80994749],[98.65278625  1.80936289],[91.65278625  1.80877852],[84.75656891  1.80854833]
35,7.00000002441192,7.0000000244014675,6.890289313789747,[104.81909943   1.80983949],[97.81909943  1.80925488],[90.81909943  1.8086704 ],[83.92881012  1.80835652]
36,7.000000024411522,7.000000024411422,6.8843383902826885,[103.95773315   1.80974281],[96.95773315  1.80915821],[89.95773315  1.8085736 ],[83.07339478  1.80817783]
37,7.000000024411621,7.000000024411422,6.878349320505041,[103.06855774   1.80965698],[96.06855774  1.80907238],[89.06855774  1.80848777],[82.19020844  1.80801415]
38,7.000000024411522,7.000000024411422,6.872360251056932,[102.15159607   1.80958176],[95.15159607  1.80899715],[88.15159607  1.80841255],[81.27923584  1.80786812]
39,7.000000024411223,7.000000024411422,6.866355922711545,[101.20671844   1.80951583],[94.20671844  1.80893123],[87.20671844  1.80834663],[80.34036255  1.80774093]
40,7.00000002441111,7.000000024411422,6.86035159384203,[100.23394775   1.80945766],[93.23394775  1.80887306],[86.23394775  1.80828846],[79.37359619  1.80763268]
41,7.000000024411422,7.000000024411422,6.854347264032665,[99.23320007  1.80940521],[92.23320007  1.80882061],[85.23320007  1.808236  ],[78.37885284  1.80754304]
42,7.000000024411422,7.000000024431338,6.848327674232335,[98.20449066  1.80935645],[91.20449066  1.80877185],[84.20449066  1.80818701],[77.35616302  1.8074702 ]
43,7.000000024411422,7.00000002442138,6.842315712506972,[97.14775085  1.80930817],[90.14775085  1.80872357],[83.14775085  1.80813885],[76.30543518  1.80741131]
44,7.000000024411422,7.00000002442138,6.8362884906333505,[96.0630188   1.80925786],[89.0630188   1.80867326],[82.0630188   1.80808854],[75.22673035  1.80736315]
45,7.000000024411422,7.000000024431338,6.830268897014573,[94.95024872  1.80920327],[87.95024872  1.80861866],[80.95024872  1.80803382],[74.11997986  1.80732143]
46,6.999992395016847,7.0000076538259135,6.824234043730637,[93.80947876  1.80914187],[86.80948639  1.80855727],[79.80947876  1.80797243],[72.98524475  1.80728185]
47,6.999992395016946,7.000007653825814,6.818222078149049,[92.64066315  1.8090719 ],[85.64067078  1.8084873 ],[78.64066315  1.80790246],[71.8224411   1.80723929]
48,6.999992395016847,7.000007653815955,6.812210112439699,[91.44390106  1.80899227],[84.44390869  1.80840766],[77.44390106  1.80782294],[70.63169098  1.8071897 ]
49,6.999992395016946,7.000007653815856,6.806205776209231,[90.21911621  1.80890203],[83.21912384  1.80831742],[76.21911621  1.8077327 ],[69.41291046  1.80712986]
50,6.999992395016946,7.000007653815856,6.8002090697559145,[88.96643066  1.80880165],[81.96643829  1.80821705],[74.96643066  1.80763233],[68.16622162  1.8070569 ]
51,6.999992395016946,7.000007653815856,6.794227622623137,[87.68578339  1.80869222],[80.68579102  1.80810761],[73.68578339  1.80752289],[66.89155579  1.80696964]
52,6.999992395016847,7.000007653815955,6.7882461761133746,[86.37730408  1.80857551],[79.37731171  1.80799091],[72.37730408  1.80740619],[65.58905792  1.80686808]
53,6.999992395016946,7.000007653815856,6.782264730228077,[85.04093933  1.8084532 ],[78.04094696  1.8078686 ],[71.04093933  1.80728388],[64.25867462  1.80675328]
54,6.999992395016946,7.000007653815856,6.776302358438819,[83.67684937  1.80832803],[76.67685699  1.80774343],[69.67684937  1.80715871],[62.90054703  1.80662787]
55,6.999992395016946,7.000007653815856,6.770359060577775,[82.28498077  1.80820131],[75.2849884   1.80761671],[68.28498077  1.80703199],[61.51462173  1.80649531]
56,6.999992395016946,7.000007653815856,6.764431021934282,[80.8655014  1.8080759],[73.86550903  1.8074913 ],[66.8655014   1.80690658],[60.1010704   1.80635881]
