,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
24,7.000000024411422,7.000000024421081,6.943649295791947,[98.4713974   1.81012511],[112.4713974    1.81129444],[105.4713974    1.81070983],[91.52774811  1.81035483]
25,7.000000024411422,7.00000002442138,6.940521244083455,[97.91295624  1.80999935],[111.91295624   1.81116867],[104.91295624   1.81058407],[90.972435    1.81023049]
26,7.000000024411422,7.0000000244215785,6.937026981063549,[97.3273468   1.80986667],[111.3273468    1.81103599],[104.3273468    1.81045139],[90.39031982  1.8100878 ]
27,7.000000024411422,7.000000024431437,6.933181765556923,[96.71445465  1.80972874],[110.71445465   1.81089818],[103.71445465   1.81031358],[89.78127289  1.80992794]
28,7.000000024411422,7.000000024430926,6.929046632834988,[96.07419586  1.80958748],[110.07419586   1.81075692],[103.07419586   1.81017232],[89.14514923  1.80975294]
29,7.000000024411422,7.000000024431437,6.924613953687577,[95.40647888  1.8094449 ],[109.40647888   1.81061435],[102.40647888   1.81002975],[88.48186493  1.80956554]
30,7.000000024411422,7.00000002443175,6.919906616515883,[94.71120453  1.80930281],[108.71120453   1.81047225],[101.71120453   1.80988765],[87.79129791  1.80936778]
31,7.000000024411422,7.0000000244411,6.914939880371109,[93.98832703  1.80916333],[107.98832703   1.81033289],[100.98832703   1.80974829],[87.07338715  1.80916321]
32,7.000000024411422,7.000000024450849,6.909759521869553,[93.23777008  1.80902839],[107.23777008   1.81019807],[100.23777008   1.80961347],[86.32801056  1.80895543]
33,7.000000024410925,7.0000000244512615,6.904380800004998,[92.45946503  1.80889988],[106.45946503   1.81006956],[99.45946503  1.80948496],[85.55508423  1.80874825]
34,7.000000024411522,7.0000000244512615,6.8990249673677875,[91.65354919  1.80878079],[105.65354919   1.80995047],[98.65354919  1.80936587],[84.75452423  1.80854619]
35,7.000000024411223,7.000000024441299,6.893692023938361,[90.81999969  1.80867255],[104.81999969   1.80984211],[97.81999969  1.80925751],[83.92630768  1.8083545 ]
36,7.000000024411323,7.000000024441299,6.888336193230609,[89.95877075  1.80857575],[103.95877075   1.80974531],[96.95877075  1.80916071],[83.07043457  1.80817616]
37,7.000000024411124,7.000000024441299,6.882957475013144,[89.06978607  1.80848992],[103.06978607   1.80965948],[96.06978607  1.80907488],[82.18682861  1.80801308]
38,7.00000002441192,7.00000002442138,6.8775711277325815,[88.1529541   1.80841458],[102.1529541   1.8095839],[95.1529541  1.8089993],[81.275383    1.80786729]
39,7.000000024411124,7.0000000244014675,6.872154262743349,[87.20819855  1.80834854],[101.20819855   1.80951762],[94.20819855  1.80893302],[80.33604431  1.80774045]
40,7.00000002441182,7.0000000243915155,6.866752655995502,[86.23550415  1.80829024],[100.23550415   1.80945921],[93.23550415  1.80887461],[79.36875153  1.80763268]
41,7.000000024411422,7.000000024381564,6.861351048321234,[85.23483276  1.80823767],[99.23483276  1.80940652],[92.23483276  1.80882192],[78.37348175  1.80754328]
42,7.000000024411422,7.00000765377614,6.855926551218587,[84.20613861  1.80818832],[98.20614624  1.80935717],[91.20614624  1.80877256],[77.3502121  1.8074708]
43,7.00000002442138,7.000007653785992,6.850517311556442,[83.14940643  1.80813956],[97.14941406  1.80930865],[90.14941406  1.80872393],[76.29888916  1.80741227]
44,7.000000024411422,7.0000076537959295,6.8451004412043766,[82.06463623  1.80808914],[96.06464386  1.80925822],[89.06464386  1.80867362],[75.21953583  1.80736434]
45,7.0000000243915155,7.000007653815856,6.839683569728049,[80.95180511  1.80803406],[94.95181274  1.80920315],[87.95181274  1.80861878],[74.11212158  1.8073225 ]
46,7.000000024381564,7.000007653835775,6.8342666974158135,[79.81090546  1.80797255],[93.81091309  1.80914176],[86.81091309  1.80855751],[72.97663879  1.80728269]
47,7.0000000243915155,7.000007653825814,6.82884982463457,[78.64196014  1.80790257],[92.64196777  1.80907178],[85.64196777  1.80848742],[71.81311035  1.80723989]
48,7.000000024371616,7.000007653835775,6.823432951713608,[77.44506073  1.80782294],[91.44506836  1.80899203],[84.44506836  1.8084079 ],[70.62162781  1.80719006]
49,7.000000024381564,7.000007653835761,6.818023708323592,[76.22015381  1.8077327 ],[90.22016144  1.80890191],[83.22016144  1.80831766],[69.40213013  1.8071295 ]
50,7.000000024381564,7.0000076538259135,6.812622094674307,[74.96724701  1.80763233],[88.96725464  1.80880141],[81.96725464  1.80821717],[68.15462494  1.80705619]
51,7.000007653776026,6.988723781764497,6.818504353808553,[73.69765472  1.80749488],[87.68638611  1.8086921 ],[80.68637848  1.80810785],[66.87915039  1.80696857]
52,7.0000076537760405,6.958084123586152,6.843750029561584,[72.41950226  1.80750263],[86.37759399  1.80857527],[79.37758636  1.80799103],[65.57575226  1.80686653]
53,7.000007653776026,6.927375798403467,6.869072013716052,[71.11353302  1.80760717],[85.04091644  1.8084532 ],[78.04090881  1.80786896],[64.24446106  1.80675173]
54,7.000015283180567,6.896705627623144,6.894371115380184,[69.77968597  1.80769372],[83.67640686  1.80832815],[76.6763916   1.80774379],[62.88531494  1.80662608]
55,7.000015283230351,6.866058351420754,6.919654964900572,[68.41804504  1.80777478],[82.28411865  1.80820203],[75.28410339  1.80761707],[61.4983902   1.80649304]
56,7.00001528322039,6.835456855285464,6.944912107672409,[67.02863312  1.80780399],[80.86410522  1.80807638],[73.86408997  1.80749154],[60.08372116  1.80635631]
57,7.000015283210431,6.8049011332111915,6.970131086232083,[65.6115036   1.80773973],[79.41641998  1.80795252],[72.41640472  1.8073678 ],[58.64137268  1.80621934]
58,7.000015283210431,6.774398811233021,6.9953080790227595,[64.16671753  1.80756581],[77.94113159  1.80783129],[70.94111633  1.80724657],[57.17140961  1.80608535]
59,7.000015283170517,6.743976594903787,7.0204240153719875,[62.69432449  1.80728757],[76.43831635  1.80771232],[69.43830109  1.80712807],[55.6739006   1.80595636]
60,7.000015283170517,6.714359283939508,7.044998254274194,[61.19440079  1.80692899],[74.90877533  1.80759454],[67.90876007  1.80701029],[54.14940262  1.80583251]
61,7.000015283120894,6.687026987547082,7.067714737977548,[59.6676178   1.80652726],[73.35466003  1.80747676],[66.35464478  1.80689311],[52.59990311  1.80571377]
62,7.000015283110941,6.662136109432032,7.088386555298817,[58.11603928  1.8061285 ],[71.77819061  1.80736041],[64.77817535  1.80677688],[51.02765274  1.80560064]
63,7.000007653706542,6.639621793363442,7.1070404110321945,[56.54192734  1.80578077],[70.1815567  1.8072474],[63.18154907  1.80666399],[49.43488693  1.80549467]
64,7.0000152831010185,6.618164143203221,7.124687195940543,[54.94767761  1.80552459],[68.56585693  1.80714154],[61.56584167  1.80655813],[47.82299042  1.80539846]
65,7.000019097808144,6.5967865866571405,7.142265320214052,[53.33420181  1.80538654],[66.93100739  1.80704534],[59.93098831  1.80646181],[46.19193649  1.80531192]
66,7.000026727222485,6.575458602803948,7.159801484517449,[51.7015686   1.80537248],[65.27705383  1.80695724],[58.27702713  1.80637348],[44.54176712  1.80523276]
67,7.000034356617068,6.554191641344397,7.177288062050585,[50.04982376  1.80546355],[63.60404968  1.80687284],[56.60401535  1.80628908],[42.87253571  1.80515504]
68,7.000034356666793,6.532978083921899,7.1947288721431395,[48.37901688  1.80561841],[61.91202927  1.8067863 ],[54.91199493  1.80620193],[41.18428802  1.805071  ]
69,7.000034356696657,6.511825569572595,7.21213536021631,[46.68920517  1.80578041],[60.20106506  1.8066889 ],[53.20103073  1.80610418],[39.47706985  1.80497229]
70,7.000034356736511,6.490722657026106,7.229488447108344,[44.98042297  1.80588865],[58.47117996  1.80657423],[51.47114563  1.80598903],[37.7509346   1.80485213]
71,7.000034356736404,6.4696731568424815,7.2467995653253094,[43.25289917  1.80588913],[56.72260666  1.80643761],[49.72257233  1.80585241],[36.0060997   1.80470753]
72,7.000034356726546,6.448684692603942,7.264061074457406,[41.50650787  1.80574572],[54.9552269   1.80627739],[47.95519257  1.80569232],[34.2424469   1.80453837]
73,7.0000343566966645,6.42775344877505,7.281280600857643,[39.7413063   1.80545151],[53.16909409  1.80609715],[46.16905975  1.80551243],[32.46002579  1.80435026]
74,7.000034356676745,6.406879431619094,7.298452429998949,[37.95734024  1.80502975],[51.364254    1.80590439],[44.36421967  1.80531991],[30.65888786  1.80415285]
75,7.000034356636948,6.386066464217674,7.315565131893027,[36.15483475  1.804533  ],[49.54093552  1.80570912],[42.54090118  1.80512512],[28.83926964  1.80395746]
76,7.000034356636948,6.365314547847224,7.3326358840881065,[34.3336792   1.80403411],[47.69902802  1.8055222 ],[40.69899368  1.8049382 ],[27.00104332  1.80377519]
77,7.000034356636948,6.345359907367676,7.3492794036866655,[32.49391937  1.8036139 ],[45.83931351  1.80535293],[38.83927917  1.80476892],[25.14463997  1.80361545]
78,7.000034356656842,6.327789436356591,7.364147187613689,[30.63608551  1.8033433 ],[43.96390915  1.8052088 ],[36.96387482  1.80462456],[23.27193832  1.80348349]
79,7.000034356666793,6.312914016625765,7.376934052357548,[28.76242638  1.80326736],[42.0753746   1.80509269],[35.07534027  1.80450833],[21.38549232  1.80337894]
80,7.0000343566966645,6.300613487583292,7.387659073444767,[26.87516022  1.80339003],[40.17580795  1.80500519],[33.17577362  1.80442047],[19.48750114  1.80329835]
81,7.0000324493678825,6.289484061036757,7.3972854744975916,[24.97652817  1.80367446],[38.26604462  1.80494153],[31.26601219  1.80435658],[17.57924271  1.8032347 ]
82,7.000028634690622,6.278434758930336,7.4068289309704545,[23.06765938  1.80404377],[36.34612274  1.80489206],[29.34609413  1.80430686],[15.6608305   1.80317748]
83,7.000038171443762,6.267435075336222,7.416332355323408,[21.14883232  1.80439186],[34.41630554  1.8048408 ],[27.4162674   1.80425549],[13.73250008  1.80311191]
84,7.000038171423827,6.256467833341514,7.425807167549798,[19.2198925   1.80460155],[32.47639847  1.80476618],[25.47636032  1.8041811 ],[11.7940855   1.80302036]
85,7.000040078762359,6.2455330099354915,7.435257148429981,[17.28087234  1.80457032],[30.52644539  1.80465007],[23.52640533  1.80406511],[9.84561539 1.80288756]
86,7.000040078762458,6.234628686840793,7.444677033788753,[15.33179855  1.8042382 ],[28.56646729  1.80447948],[21.56642723  1.80389452],[7.88712168 1.80270576]
87,7.000040078722628,6.223755836774505,7.4540739918468475,[13.37270451  1.80360734],[26.5965004   1.80425167],[19.59646034  1.80366719],[5.9186306  1.80247569]
88,7.000040078712675,6.212916407235087,7.4634399610724005,[11.40381908  1.80275226],[24.61677551  1.80397725],[17.61673546  1.80339289],[3.94037914 1.80221045]
89,7.0000410323770215,6.203063143345926,7.472004533751704,[9.42496681 1.80181277],[22.62807083  1.80367756],[15.62802982  1.80309331],[1.95296228 1.80193114]
90,7.000042939725616,6.196093829713901,7.478159422784508,[7.43704414 1.80097067],[20.63318062  1.80338562],[13.6331377   1.80280137],[-0.04111525  1.80166674]
91,7.000043893409962,6.191809071254019,7.4819526895474455,[5.44267845 1.80041254],[18.63453102  1.80313945],[11.63448715  1.80255508],[-2.03927422  1.80099034]
92,7.000043893439795,6.189567923252299,7.48396158590219,[3.44433975 1.80028749],[16.63395119  1.80297542],[9.63390732 1.80239069],[-4.03962183  1.80005157]
93,7.000043893469657,6.189014182806365,7.484498675359094,[1.44390631 1.80066323],[14.63296413  1.80291653],[7.63292027 1.80233145],[-6.04059219  1.79904687]
94,7.000042939845246,6.1897952590017695,7.48387071873617,[-0.55684823  1.80149662],[12.63298988  1.80296504],[5.63294697 1.80237937],[-8.04071808  1.79789197]
95,7.00004222462941,6.191554317568978,7.482385171865287,[-2.55694914  1.80216396],[10.63464737  1.80309546],[3.63460517 1.80250931],[-10.03933239   1.79680276]
96,7.000042582267222,6.193970085940035,7.480320859357136,[-4.55530834  1.80252481],[8.6387043 1.8032583],[1.63866174 1.80267203],[-12.03562641   1.79606426]
97,7.0000424034233415,6.196748803479318,7.47793055345678,[-6.5515151   1.80244291],[6.64527607 1.80338705],[-0.35476631  1.80280113],[-14.02944279   1.79589283]
98,7.000041324093809,6.199623878191651,7.475446568716247,[-8.54527283  1.80154312],[4.65439224 1.80341196],[-2.345649    1.80236912],[-16.02071762   1.79639161]
99,7.000039102615161,6.202363213951562,7.473067654203149,[-10.53643322   1.79986775],[2.66596866 1.8032763 ],[-4.33407021  1.80144179],[-18.0095005    1.79751432]
100,7.000037031616034,6.204774391780629,7.470967414120526,[-12.52489948   1.79770553],[0.6799109  1.80295253],[-6.32012558  1.80016863],[-19.99586678   1.799052  ]
101,7.000034742943252,6.206748732200546,7.4692476991569405,[-14.51122665   1.79548609],[-1.30444503  1.80245316],[-8.30447865  1.79848289],[-21.98047256   1.80065501]
102,7.000035668709443,6.208235497055005,7.467945772409085,[-16.49584198   1.79371393],[-3.2875731   1.80137873],[-10.28760719   1.79668319],[-23.96378326   1.80190146]
103,7.0000354717415645,6.209236579215108,7.467066157553779,[-18.47912407   1.79286647],[-5.26985407  1.79994547],[-12.26988792   1.79518855],[-25.94618416   1.80238628]
104,7.000036941442993,6.20978556220761,7.466572901105476,[-20.46152496   1.79326689],[-7.25170374  1.79844785],[-14.2517395    1.79438567],[-27.92809296   1.80182791]
105,7.000034733682303,6.20993997164262,7.466419111149629,[-22.44345093   1.79497576],[-9.23347664  1.79691505],[-16.23351097   1.79454446],[-29.90986824   1.80015814]
106,7.000031471664281,6.209776245481369,7.4665451066969135,[-24.42525482   1.79773521],[-11.21544743   1.79566324],[-18.2154789    1.79573917],[-31.89179993   1.79757512]
107,7.000029153986353,6.2093762002312,7.466885493186091,[-26.40722466   1.80098581],[-13.19782066   1.79503798],[-20.19784927   1.79779708],[-33.87410736   1.79453385]
108,7.000027566468804,6.20882523363932,7.467360113651612,[-28.38957214   1.80395937],[-15.18072224   1.79526019],[-22.18074799   1.80030417],[-35.85692215   1.79167306]
109,7.0000276327503475,6.208187907863821,7.4679110450623805,[-30.3724308    1.80583107],[-17.1642189    1.79636788],[-24.1642437    1.80267036],[-37.8403244    1.78968954]
110,7.000027417402106,6.207529292087608,7.468482649243674,[-32.35586929   1.80591285],[-19.14831543   1.7981863 ],[-26.14834023   1.80424488],[-39.82433319   1.78917694]
111,7.000022198551767,6.206897765487871,7.469009976875596,[-34.33989334   1.80385756],[-21.13297462   1.80033779],[-28.13299561   1.80446672],[-41.8088913    1.79045689]
112,7.000017203033905,6.206345439098802,7.469473681026029,[-36.32448196   1.79980373],[-23.11812019   1.80230367],[-30.11813736   1.80302238],[-43.79395294   1.79344893]
113,7.000006625760297,6.205889329921663,7.469876030976454,[-38.30955124   1.79441047],[-25.10365868   1.80352569],[-32.1036644    1.79996872],[-45.77942657   1.79763341]
114,6.999998582835417,6.20554746759289,7.470184798463071,[-40.29481125   1.78877175],[-27.08927345   1.8035363 ],[-34.08926773   1.79577303],[-47.76498413   1.80211473]
115,6.999998851442621,6.205307192010844,7.470413819201954,[-42.28018951   1.78421485],[-29.07489586   1.8020972 ],[-36.07488632   1.79126048],[-49.7505722    1.80578077]
116,7.000000476899757,6.20516062367358,7.470540737708599,[-44.26587296   1.78201592],[-31.06072426   1.79930234],[-38.06071472   1.78746212],[-51.73637009   1.80754089]
117,6.999995977481529,6.2050900084536265,7.47057998606868,[-46.25172806   1.78306735],[-33.04664993   1.79559565],[-40.04663849   1.78540242],[-53.72227097   1.80660439]
118,6.99997957101936,6.205097440872602,7.470543021799891,[-48.23741913   1.78757966],[-35.03234482   1.79171288],[-42.03232193   1.78584528],[-55.70794678   1.80273509]
119,6.999958054856636,6.2051610110019775,7.470474396331028,[-50.2231369    1.79490042],[-37.01802063   1.78854847],[-44.01797867   1.78902948],[-57.69361115   1.79641318]
120,6.999931611324003,6.205275447665342,7.470393482158933,[-52.20888519   1.80357862],[-39.00368881   1.78696907],[-46.00361633   1.79453659],[-59.67926407   1.78880596]
121,6.999925714564998,6.205407125848759,7.470321076641192,[-54.19456863   1.81162012],[-40.98925781   1.78758574],[-47.98917007   1.80130923],[-61.66482925   1.7815659 ]
122,6.999922116254879,6.205531028637298,7.470255066558131,[-56.18016434   1.81685841],[-42.97473907   1.79055107],[-49.97463989   1.80781877],[-63.65031052   1.77652454]
123,6.9999097870271285,6.205621909563993,7.4701736812090695,[-58.16564941   1.81745446],[-44.96014023   1.79544711],[-51.9600296    1.81235218],[-65.63570404   1.77527976]
124,6.999876915194545,6.205680915371971,7.470050818062087,[-60.15102005   1.81247628],[-46.94547272   1.8013128 ],[-53.9453392    1.81339633],[-67.62099457   1.77871346]
125,6.999821480185525,6.205712420400425,7.469941389721223,[-62.13628387   1.80231035],[-48.93075562   1.80679989],[-55.93057632   1.81008518],[-69.6062088    1.78662741]
126,6.999764118636726,6.205734388231515,7.469907387260171,[-64.1212616    1.78871775],[-50.91578293   1.81042838],[-57.9155426   1.8025403],[-71.59116364   1.79765689]
127,6.999728084145489,6.205751057953976,7.469975830641359,[-66.10601807   1.77457476],[-52.90058899   1.81093168],[-59.90029144   1.79198933],[-73.57591248   1.80945206]
128,6.999720419025793,6.205731597369482,7.470110527006866,[-68.09085083   1.76331782],[-54.88547516   1.80765188],[-61.88514328   1.78059387],[-75.56075287   1.81912839]
129,6.99971226336132,6.205632913494627,7.470250429590048,[-70.0754776   1.7582922],[-56.87020874   1.80079246],[-63.86985779   1.7710439 ],[-77.54544067   1.82381439]
130,6.999664824818103,6.205476313002573,7.470269947146584,[-72.05988312   1.7617799 ],[-58.85478973   1.79149354],[-65.85440826   1.76603591],[-79.52991486   1.82143652]
131,6.999556496761426,6.205279929681549,7.470239953639041,[-74.04434204   1.77407956],[-60.83952332   1.78167439],[-67.83906555   1.76754522],[-81.51448822   1.81150985]
132,6.9994091558539955,6.205109274377966,7.470268584582246,[-76.02890015   1.79321802],[-62.82440567   1.77366865],[-69.82381439   1.7761333 ],[-83.4991684    1.79545546]
133,6.999283325036288,6.2049897655163315,7.470491200384843,[-78.0135498    1.81524706],[-64.80935669   1.7697618 ],[-71.80860901   1.79059529],[-85.48394012   1.77642381]
134,6.999240634623952,6.204846564581347,7.470909174313902,[-79.99829102   1.83498085],[-66.7943573    1.77157879],[-73.79350281   1.80807018],[-87.46881104   1.75872779]
135,6.999229570624735,6.204622401419939,7.4713241619586945,[-81.983078     1.84689236],[-68.77941132   1.77949297],[-75.77849579   1.824561  ],[-89.45373535   1.74707496]
136,6.999165074401225,6.20426355744896,7.4715226148368385,[-83.96779633   1.8464607 ],[-70.76451111   1.7923454 ],[-77.76354218   1.83565664],[-91.43863678   1.74549985]
137,6.998950030947233,6.203806554775613,7.471470208330285,[-85.95215607   1.83186889],[-72.74946594   1.80756843],[-79.74835205   1.83748126],[-93.42324066   1.7559607 ]
138,6.998583885902372,6.203411919272892,7.4713953718032,[-87.93647766   1.80503833],[-74.73452759   1.82164681],[-81.73310852   1.82807624],[-95.40782166   1.77733052]
139,6.998235565513644,6.20314362742344,7.471666305197764,[-89.92090607   1.77131402],[-76.71967316   1.83076489],[-83.71787262   1.80828583],[-97.3924942    1.80549181]
140,6.998041741870617,6.202933347512185,7.472422958960502,[-91.90520477   1.73837495],[-78.70455933   1.83166087],[-85.7024231    1.78175211],[-99.37701416   1.83413172]
141,6.997985455303095,6.2025865508620885,7.47339264154367,[-93.889534     1.71485698],[-80.68942261   1.822788  ],[-87.68707275   1.75428355],[-101.36159515    1.85592306]
142,6.997893854163864,6.20191267524332,7.474014395919682,[-95.87367249   1.70870996],[-82.67428589   1.80502367],[-89.67180634   1.73273265],[-103.34607697    1.8638308 ]
143,6.99749997737628,6.200981157484818,7.47398564815623,[-97.85717773   1.72428071],[-84.65893555   1.7816422 ],[-91.65619659   1.72381687],[-105.33004761    1.85342145]
144,6.996751842384098,6.200068347972491,7.473678801972839,[-99.84037018   1.76003134],[-86.6436615    1.75775778],[-93.6403656    1.73191094],[-107.31376648    1.82501256]
145,6.995910315522762,6.199418614698758,7.4739336138334345,[-101.82356262    1.80876482],[-88.62847137   1.73935318],[-95.62435913   1.75711954],[-109.29745483    1.78388774]
146,6.995337294016073,6.199011340540754,7.4752999003252825,[-103.80691528    1.85926449],[-90.61318207   1.73217261],[-97.60823822   1.7948885 ],[-111.28125       1.73914313]
147,6.995172050309032,6.198388005986835,7.477410598868447,[-105.79029083    1.8985095 ],[-92.59770966   1.73989606],[-99.59220886   1.83691597],[-113.26511383    1.70181072]
148,6.995087275195989,6.197109261546392,7.4790551303182395,[-107.77302551    1.91356254],[-94.58183289   1.76253402],[-101.5760498     1.87287748],[-115.24853516    1.68329918]
149,6.99447176732604,6.1951385776593035,7.479263284932281,[-109.75486755    1.89641428],[-96.56591797   1.79599977],[-103.55973053    1.89202666],[-117.23133087    1.69177914]
150,6.992977760381911,6.193118572288774,7.449445045798064,[-111.73592377    1.84802461],[-98.55014801   1.83296251],[-105.54292297    1.88621914],[-119.18435669    1.7252301 ]
151,6.991036084708908,6.191727364942245,7.3367691330662534,[-113.71652222    1.77827418],[-100.53422546    1.86436141],[-107.5252533     1.85361946],[-121.05329132    1.77892721]
152,6.989587131738775,6.190921698933355,7.14213900499114,[-115.69747162    1.70360625],[-102.51818085    1.88082576],[-109.50730133    1.8000598 ],[-122.83812714    1.84916842]
153,6.98912904842999,6.160966228423881,6.8970223558008525,[-117.64954376    1.62773454],[-104.50178528    1.87531602],[-111.48955536    1.73749673],[-124.53994751    1.9298166 ]
154,6.989110758794914,6.04813305126397,6.673584939337681,[-119.5189209     1.55780244],[-106.48488617    1.84628677],[-113.4720459     1.68115616],[-126.17685699    2.01455498]
155,6.988127733310407,5.853031254087699,6.485540378502094,[-121.30545044    1.50115526],[-108.46775818    1.79876018],[-115.45424652    1.64740014],[-127.76341248    2.09861684]
156,6.956800622334228,5.605564336842095,6.372330698863507,[-123.00936127    1.45636022],[-110.45072937    1.74314988],[-117.40673065    1.63769341],[-129.3401947     2.18240881]
157,6.841800173188012,5.360974519884721,6.340326006126649,[-124.63155365    1.42045867],[-112.43388367    1.6928823 ],[-119.27555847    1.65146399],[-130.91522217    2.26617956]
158,6.6435220313790575,5.138986976544782,6.370679083898989,[-126.19032288    1.38927865],[-114.41658783    1.66247082],[-121.06005859    1.68857038],[-132.48815918    2.34990859]
