,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[104.499405     1.81110471],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[104.49638367   1.81110311],[118.49638367   1.81227231],[111.49638367   1.81168771],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[104.48191071   1.81110215],[118.48191071   1.81227136],[111.48191071   1.81168675],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[104.44979095   1.81110108],[118.44976044   1.81226981],[111.44979095   1.81168568],[97.45350647  1.81051934]
4,6.999900841945451,7.000000024411422,6.993553185796519,[104.39662933   1.8111043 ],[118.39653015   1.81226945],[111.39662933   1.8116889 ],[97.40307617  1.81052279]
5,6.999794030186104,6.999992395006494,6.990493798739339,[104.32210541   1.81110942],[118.32189178   1.8122716 ],[111.32209778   1.81169391],[97.33161163  1.81052625]
6,6.999801659403324,6.999992395006494,6.987297082741357,[104.2257843    1.81111526],[118.22557831   1.81227529],[111.22577667   1.81169975],[97.23848724  1.81052852]
7,6.999816918006412,6.999992395007489,6.98411562552367,[104.10741425   1.81112099],[118.10722351   1.81227875],[111.10740662   1.81170547],[97.12329865  1.81053078]
8,6.99981691780182,6.999992395006494,6.980896021397879,[103.96681976   1.81112683],[117.96662903   1.81228209],[110.96681213   1.81171131],[96.98592377  1.81053245]
9,6.999816917599147,6.999992394986591,6.97763064096807,[103.80368042   1.81113219],[117.80348969   1.81228471],[110.80367279   1.81171644],[96.8260498   1.81053293]
10,6.99982454676143,6.999992394966696,6.974319484206745,[103.61768341   1.81113601],[117.61750031   1.81228542],[110.61767578   1.81172001],[96.64336395  1.8105315 ]
11,6.999824546521337,6.999992394946808,6.970962551092527,[103.40854645   1.81113744],[117.40836334   1.81228364],[110.40853882   1.81172121],[96.43758392  1.81052756]
12,6.999824546263461,6.999992394926929,6.9675751004473305,[103.17599487   1.81113589],[117.17581177   1.81227863],[110.17598724   1.81171942],[96.2084198   1.81052017]
13,6.999824545997612,6.999992394908054,6.9641418734614104,[102.91975403   1.81113005],[116.91957092   1.81226921],[109.9197464    1.81171334],[95.95561218  1.81050825]
14,6.9998321751178985,6.999992394888205,6.960662870136539,[102.63954926   1.8111192 ],[116.63937378   1.81225467],[109.63954163   1.81170225],[95.67888641  1.81049109]
15,6.999832174855276,6.9999923948584115,6.95713809045069,[102.33512115   1.81110215],[116.33494568   1.81223392],[109.33511353   1.81168485],[95.37798309  1.81046772]
16,6.999839803960354,6.99999239483857,6.953590422576896,[102.00623322   1.81107771],[116.00606537   1.81220555],[109.00622559   1.81166017],[95.05264282  1.81043708]
17,6.999855062500272,6.999992394808821,6.949996978297548,[101.65263367   1.81104481],[115.65248108   1.81216908],[108.65262604   1.81162691],[94.70263672  1.81039846]
18,6.999877950444834,6.999992394797914,6.946365387006997,[101.27407837   1.81100225],[115.27394867   1.8121233 ],[108.27407074   1.81158423],[94.32771301  1.81035066]
19,6.999893209023169,6.999992394788004,6.942718536908467,[100.87036133   1.81094921],[114.87024689   1.81206739],[107.8703537    1.81153107],[93.92764282  1.8102926 ]
20,6.999893208804531,6.99999239476819,6.939056428002796,[100.44126129   1.81088531],[114.44114685   1.81200039],[107.44125366   1.81146693],[93.5022049   1.81022394]
21,6.9998932086132,6.999992394748981,6.935340913236175,[99.98654938  1.81080949],[113.98643494   1.81192183],[106.98654175   1.81139088],[93.0512085   1.81014442]
22,6.999893208478789,6.999992394728785,6.931610139625717,[99.50604248  1.81072128],[113.50592804   1.81183159],[106.50603485   1.81130242],[92.57443237  1.81005311]
23,6.999900837782755,6.999992394699801,6.927932771662924,[98.99952698  1.8106209 ],[112.99942017   1.81172967],[105.99951935   1.81120169],[92.07159424  1.80995083]
