,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
54,7.000007653825814,7.000007653756245,6.779205345448163,[76.67367554  1.80775988],[83.67368317  1.80834472],[69.67366791  1.80717587],[62.89446259  1.80661523]
55,7.000007653805884,7.00000765377614,6.77339174680567,[75.28155518  1.8076309 ],[82.28156281  1.8082155 ],[68.28154755  1.80704665],[61.50815582  1.80648637]
56,7.000007653805898,7.000007653776026,6.767593407070732,[73.86171722  1.80750048],[80.86172485  1.80808508],[66.86170959  1.80691624],[60.09411621  1.80635488]
57,7.000007653795944,7.0000076537859774,6.761806511457564,[72.41432953  1.80737078],[79.41433716  1.80795527],[65.4143219   1.80678642],[58.65251541  1.80622363]
58,7.0000076537859774,7.000019097887807,6.756023430562141,[70.93934631  1.80724359],[77.93935394  1.80782795],[63.93932724  1.8066591 ],[57.18330383  1.80609465]
59,7.0000076537760405,7.000022912604893,6.750270867245499,[69.43683624  1.80711973],[76.43684387  1.80770397],[62.43681335  1.80653501],[55.68654251  1.80596888]
60,7.000007653756131,7.000007653835775,6.744796776808788,[67.90781403  1.80699897],[74.90782166  1.80758297],[60.9078064   1.80641401],[54.16300964  1.80584645]
61,7.000007653766092,7.000007653825814,6.739749932485015,[66.35441589  1.80688059],[73.35442352  1.80746472],[59.35440826  1.80629575],[52.61465836  1.80572653]
62,7.0000076537859774,6.999992395016953,6.735126519506276,[64.77886963  1.80676568],[71.77887726  1.80735004],[57.77887726  1.80618107],[51.04375076  1.80561078]
63,7.00000383911866,7.000000024381564,6.730800652954082,[63.18349075  1.8066572 ],[70.18349457  1.80724192],[56.18349075  1.80607295],[49.45269012  1.8055011 ]
64,7.000015283210424,7.000000024381564,6.726505303929629,[61.56890106  1.80655754],[68.56891632  1.80714226],[54.56890106  1.80597329],[47.84239578  1.80540049]
65,7.000011468543018,7.000000024351725,6.72220614016748,[59.93515396  1.80646789],[66.93516541  1.80705297],[52.93515396  1.805884  ],[46.21294785  1.80531073]
66,7.000022912674654,7.000000024341782,6.717929864477181,[58.28244781  1.80638599],[65.2824707   1.80697155],[51.28244781  1.80580223],[44.56451797  1.80522978]
67,7.000022912664683,7.000000024351725,6.713672662222326,[56.61069107  1.80630612],[63.61071396  1.80689156],[49.61069107  1.80572224],[42.89701843  1.80515122]
68,7.000022912644747,7.000000024371616,6.709423089200664,[54.92008209  1.80622017],[61.92010498  1.80680537],[47.92008209  1.80563605],[41.21065903  1.80506837]
69,7.0000229126049005,7.000000024411422,6.70518496022185,[53.21052933  1.80612028],[60.21055222  1.806705  ],[46.21052933  1.80553567],[39.50534439  1.80497193]
70,7.000022912525304,7.0000038391884205,6.700954460589638,[51.48221588  1.80600011],[58.48223877  1.80658388],[44.48221207  1.80541456],[37.78125763  1.80485535]
71,7.000022912475622,7.000003839238199,6.696735405111083,[49.73503876  1.80585551],[56.73506165  1.80643868],[42.73503494  1.80526936],[36.03829956  1.80471396]
72,7.000022912455763,7.00000383924819,6.692527793844131,[47.96922302  1.80568743],[54.96924591  1.80627036],[40.96921921  1.80510116],[34.27669144  1.80454814]
73,7.000022912475622,7.000003839198394,6.688331626817008,[46.18464661  1.80550063],[53.18466949  1.8060838 ],[39.18464279  1.80491495],[32.49631119  1.80436254]
