,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[111.49940497   1.8116893 ],[118.49940495   1.81227389],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[111.49638367   1.81168771],[118.49638367   1.81227231],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[111.48191071   1.81168675],[118.48191071   1.81227136],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,6.999969506793725,7.000000024411422,6.996284509049302,[111.44979095   1.81168568],[118.44976044   1.81226981],[104.44979095   1.81110108],[97.45350647  1.81051934]
4,7.0001373529182604,7.000000024411422,6.993080163436802,[111.39642334   1.81169105],[118.39656067   1.8122685 ],[104.39642334   1.81110644],[97.4033432   1.81052375]
5,6.999931358390134,7.000000024411422,6.99013521721757,[111.32209015   1.81170022],[118.32202148   1.81226695],[104.32209015   1.81111562],[97.33195496  1.81053221]
6,6.999931357416263,7.000000024411422,6.986946130374451,[111.22575378   1.81171143],[118.22568512   1.81226599],[104.22575378   1.81112683],[97.23880768  1.8105427 ]
7,6.99993898567414,7.000000024411422,6.983757043510898,[111.10735321   1.81172407],[118.10729218   1.81226408],[104.10735321   1.81113946],[97.12359619  1.81055486]
8,6.999938984361984,7.000000024411422,6.980552697909464,[110.96673584   1.81173813],[117.9666748    1.81226087],[103.96673584   1.81115353],[96.98618317  1.81056786]
9,6.999938982929331,7.000000024411422,6.97728731708149,[110.80356598   1.81175232],[117.80350494   1.8122555 ],[103.80356598   1.81116772],[96.82627869  1.8105818 ]
10,6.999938981427964,7.000000024411422,6.973991418705719,[110.61753082   1.81176603],[117.61746979   1.81224787],[103.61753082   1.81118143],[96.64353943  1.81059492]
11,6.99995423864759,7.000000024411422,6.970642114558189,[110.40836334   1.81177831],[117.40831757   1.81223679],[103.40836334   1.8111937 ],[96.43772125  1.81060672]
12,6.99996949585644,7.000000024411422,6.967239404649753,[110.17576599   1.8117882 ],[117.17573547   1.81222188],[103.17576599   1.8112036 ],[96.20852661  1.81061614]
13,6.999977123661846,7.000000024411422,6.963813806547214,[109.91949463   1.81179464],[116.91947174   1.81220186],[102.91949463   1.81121004],[95.95568085  1.81062222]
14,6.999984751527446,7.000000024411422,6.960365320251847,[109.6392746    1.81179631],[116.63925934   1.81217635],[102.6392746    1.81121171],[95.6789093   1.81062365]
15,6.99999237948055,7.000000024411422,6.956863428174451,[109.33483124   1.8117919 ],[116.33482361   1.8121444 ],[102.33483124   1.81120729],[95.37796783  1.81061924]
16,7.000000007542996,7.000000024411422,6.9533386479138395,[109.00592804   1.81178021],[116.00592804   1.81210518],[102.00592804   1.81119561],[95.05258942  1.81060755]
17,7.000007635738116,7.000000024411422,6.94977572063,[108.65231323   1.81175971],[115.65232086   1.81205773],[101.65231323   1.81117511],[94.70253754  1.81058764]
