,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[111.49940497   1.8116893 ],[118.49940495   1.81227389],[104.499405     1.81110471],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[111.49638367   1.81168771],[118.49638367   1.81227231],[104.49638367   1.81110311],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.99880983879862,[111.48191071   1.81168675],[118.48191071   1.81227136],[104.48191071   1.81110215],[97.48310089  1.81051838]
3,7.000000024411422,7.000000024411422,6.996536278988705,[111.44967651   1.81168401],[118.44967651   1.81226861],[104.44967651   1.81109941],[97.45314026  1.81051862]
4,7.000000024411422,7.000000024411422,6.993774437577932,[111.39619446   1.81167889],[118.39619446   1.81226349],[104.39619446   1.81109428],[97.40242004  1.81052077]
5,7.000000024411422,7.000000024411422,6.990867637697457,[111.32146454   1.81167316],[118.32146454   1.81225777],[104.32146454   1.81108856],[97.33059692  1.81052208]
6,7.000000024411422,7.000000024411422,6.9878845438789225,[111.22489929   1.81166732],[118.22489929   1.81225193],[104.22489929   1.81108272],[97.23701477  1.81052327]
7,7.000000024411422,7.000000024411422,6.9848861911272495,[111.10626221   1.81165946],[118.10626221   1.81224406],[104.10626221   1.81107485],[97.12137604  1.81052434]
8,7.000000024411422,7.000000024411422,6.98187257950571,[110.9654007    1.81164944],[117.9654007    1.81223404],[103.9654007    1.81106484],[96.98352814  1.81052446]
9,7.000000024411422,7.000000024411422,6.978805562000228,[110.80198669   1.81163633],[117.80198669   1.81222093],[103.80198669   1.81105173],[96.82318115  1.81052327]
10,7.000000024411422,7.000000024411422,6.97568513867312,[110.61571503   1.81162   ],[117.61571503   1.8122046 ],[103.61571503   1.81103539],[96.64002991  1.81051993]
11,7.000000024411422,7.000000024411422,6.972541827101204,[110.40631866   1.81159973],[117.40631866   1.81218433],[103.40631866   1.81101513],[96.43377686  1.81051385]
12,7.000000024411422,7.000000024411422,6.9693451097203925,[110.17347717   1.8115747 ],[117.17347717   1.8121593 ],[103.17347717   1.8109901 ],[96.20413208  1.81050408]
13,7.000000024411422,7.000000024411422,6.966125504114935,[109.91695404   1.81154418],[116.91695404   1.81212878],[102.91695404   1.81095958],[95.95082855  1.81048989]
14,7.000000024411422,7.000000024411422,6.9628753809310195,[109.63647461   1.81150782],[116.63647461   1.81209242],[102.63647461   1.81092322],[95.67359924  1.81047046]
15,7.000000024411422,7.000000024411422,6.959579481397057,[109.33177948   1.81146467],[116.33177948   1.81204927],[102.33177948   1.81088006],[95.37220001  1.81044459]
16,7.000000024411422,7.000000024411422,6.9562606937369855,[109.00260925   1.8114146 ],[116.00260925   1.8119992 ],[102.00260925   1.81083   ],[95.04634857  1.81041157]
17,7.000000024411422,7.0000000244014675,6.952911388538775,[108.64873505   1.81135643],[115.64873505   1.81194103],[101.64873505   1.81077194],[94.69582367  1.81037056]
