,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
17,6.999855062500272,6.999992394808821,6.950012237075502,[94.70262146  1.81039858],[115.65248108   1.81216908],[108.65262604   1.81162691],[101.65263367   1.81104481]
18,6.999877950444834,6.999992394797914,6.94638064577356,[94.32769775  1.81035078],[115.27394867   1.81212318],[108.27407074   1.81158412],[101.27407837   1.81100214]
19,6.999885579628191,6.999992394788999,6.942749054463784,[93.92762756  1.81029272],[114.87025452   1.81206727],[107.87036896   1.81153095],[100.87037659   1.81094909]
20,6.999893208804545,6.99999239476819,6.939064057374431,[93.50221252  1.81022406],[114.44116211   1.81200027],[107.44126892   1.81146681],[100.44127655   1.81088519]
21,6.999900838008193,6.999992394748881,6.9353485426078825,[93.05121613  1.81014454],[113.98645782   1.81192172],[106.98655701   1.81139076],[99.98656464  1.81080937]
22,6.9999008378818,6.999992394728785,6.931617768997192,[92.57444     1.81005323],[113.50595093   1.81183159],[106.50605011   1.8113023 ],[99.50605774  1.81072116]
23,6.99990846718674,6.999992394699204,6.927948030428902,[92.07160187  1.80995095],[112.99945068   1.81172967],[105.99954224   1.81120157],[98.99954987  1.81062078]
24,6.999908467141784,6.999992394689513,6.92464450265839,[91.54289246  1.80983734],[112.46743774   1.81161582],[105.4675293    1.81108832],[98.46753693  1.81050766]
25,6.999931355315733,6.999992394699616,6.92048648249693,[90.98839569  1.80971384],[111.90880585   1.81149065],[104.90887451   1.81096327],[97.90888214  1.81038249]
26,6.999938984800641,6.999992394689712,6.915985139502981,[90.40708923  1.80957866],[111.32300568   1.81135404],[104.32306671   1.81082547],[97.32307434  1.8102448 ]
27,6.999946614329864,6.999992394699403,6.911132844214124,[89.79883575  1.80943418],[110.70990753   1.81120741],[103.70996094   1.81067705],[96.70996857  1.81009626]
28,6.999954243924053,6.999992394719088,6.905952484827659,[89.16353607  1.80928218],[110.06943512   1.8110528 ],[103.0694809    1.81051981],[96.06948853  1.80993879]
29,6.99995424416985,6.9999923947490945,6.900482208319057,[88.50107574  1.80912495],[109.40150452   1.81089222],[102.40155029   1.81035602],[95.40155792  1.80977464]
30,6.999961873884667,6.999992394759196,6.894752532292394,[87.8113327   1.80896425],[108.70603943   1.81072772],[101.70607758   1.81018734],[94.70608521  1.80960584]
31,6.999961874254409,6.999992394778693,6.888755827324347,[87.09424591  1.80880296],[107.98295593   1.81056178],[100.98299408   1.81001663],[93.98300171  1.80943489]
32,6.999969504069212,6.999992394808622,6.882446317139842,[86.34977722  1.80864298],[107.23218536   1.81039727],[100.23221588   1.80984676],[93.23222351  1.80926466]
33,6.999977133934688,6.999992394828154,6.875839260572829,[85.57785034  1.80848682],[106.45365906   1.81023693],[99.45368195  1.80968046],[92.45368958  1.80909812]
34,6.999977134420636,6.999992394847992,6.869209315878063,[84.77832794  1.80833769],[105.64750671   1.81008422],[98.6475296   1.80952168],[91.64753723  1.8089391 ]
35,6.999984764286767,6.9999923948776654,6.8626098887842,[83.9511261   1.80819941],[104.81371307   1.80994236],[97.81372833  1.80937397],[90.81373596  1.80879104]
36,6.999984764763705,6.999992394897638,6.855979944154932,[83.09623718  1.80807292],[103.95219421   1.80981255],[96.95220947  1.80923831],[89.9522171   1.80865514]
37,6.999984765226262,6.9999923949373795,6.849342370222459,[82.21354675  1.80795848],[103.06286621   1.80969572],[96.06288147  1.80911589],[89.0628891   1.80853224]
38,6.9999847655923135,6.99999239497704,6.842681908214185,[81.30303955  1.80785716],[102.14569855   1.80959201],[95.14571381  1.80900776],[88.14572144  1.80842364]
39,6.999984765871714,6.9999923950269025,6.835998558126604,[80.36463928  1.80776858],[101.20061493   1.80950129],[94.20063019  1.80891371],[87.20063782  1.80832899]
40,6.9999923955270305,6.999992395046823,6.829330466968219,[79.39828491  1.80769169],[100.2276001    1.80942333],[93.22760773  1.80883265],[86.22761536  1.80824769]
41,7.000000025083012,6.999992395056686,6.8226318583884975,[78.40396881  1.80762494],[99.22659302  1.80935609],[92.22659302  1.8087635 ],[85.22660065  1.80817842]
42,7.0000076545279715,6.999992395066751,6.8159256205305505,[77.38163757  1.80756664],[98.19756317  1.80929744],[91.19755554  1.80870426],[84.19756317  1.80811906]
43,7.000007654548179,6.999992395076717,6.809227012154164,[76.33127594  1.80751407],[97.14050293  1.80924523],[90.1404953  1.8086518],[83.14050293  1.80806649]
44,7.000015283902347,6.999992395066751,6.802520774509283,[75.25292969  1.807464  ],[96.05545807  1.80919611],[89.05544281  1.80860317],[82.05545044  1.80801797]
45,7.00001528382163,7.00000002442138,6.795806907529076,[74.14659882  1.8074137 ],[94.94242096  1.80914664],[87.9424057   1.80855465],[80.9424057   1.80796993]
46,7.000030542469624,7.000007653796043,6.789100670003388,[73.0121994   1.80735958],[93.8013382   1.80909359],[86.80130768  1.80850327],[79.80130005  1.80791879]
47,7.000030542329079,7.000007653796043,6.782402061864236,[71.84976196  1.80729938],[92.63220215  1.80903459],[85.63217163  1.80844593],[78.632164    1.80786145]
48,7.000038171553528,7.000007653795944,6.775703453706915,[70.65927887  1.80723071],[91.43502808  1.80896652],[84.43498993  1.80837989],[77.4349823   1.80779541]
49,7.000045800828268,7.0000076537959295,6.768997216076778,[69.44078064  1.80715215],[90.20983124  1.8088882 ],[83.20978546  1.808303  ],[76.20977783  1.80771852]
50,7.000053430103287,7.000007653795944,6.762306237246214,[68.19428253  1.80706263],[88.95664978  1.80879903],[81.95659637  1.80821526],[74.95658875  1.80763078]
51,7.00005343001391,7.000007653795944,6.755622887750724,[66.91981506  1.80696213],[87.67549896  1.80869853],[80.67544556  1.80811584],[73.67543793  1.80753136]
52,7.0000534299544075,7.000007653815955,6.748954796944067,[65.61740875  1.80685198],[86.36642456  1.80858779],[79.36637115  1.80800581],[72.36636353  1.80742109]
53,7.000061059378626,7.000007653835874,6.7422943354515,[64.28710938  1.80673349],[85.02947235  1.80846882],[78.02941132  1.80788648],[71.02940369  1.80730152]
54,7.000061059418396,7.000007653835775,6.735652947405184,[62.9290657   1.80660927],[83.66478729  1.80834353],[76.66472626  1.80776072],[69.66471863  1.80717576]
55,7.00006868891224,7.000007653835775,6.729011559328892,[61.54322815  1.80648088],[82.27231598  1.80821443],[75.27224731  1.80763042],[68.27223969  1.80704546]
56,7.000068689001817,7.000015283230351,6.722389244709279,[60.1296463   1.80635154],[80.85211945  1.80808389],[73.85205078  1.80749881],[66.85203552  1.80691385]
57,7.000076318466089,7.000022912624827,6.715778374191709,[58.68850327  1.80622327],[79.4043808   1.80795431],[72.4043045  1.8073684],[65.40428162  1.80678344]
58,7.000083947960446,7.000026727312147,6.7091789477862145,[57.21974945  1.80609727],[77.929039    1.80782747],[70.92895508  1.80724037],[63.92892838  1.80665553]
59,7.000083948010449,7.000026727332077,6.702613853656276,[55.72344589  1.80597436],[76.42617035  1.8077035 ],[69.42608643  1.80711579],[62.42605972  1.80653071]
60,7.000083948050513,7.000026727332063,6.696323417768274,[54.20037079  1.80585456],[74.89680481  1.80758274],[67.89672089  1.80699456],[60.89669418  1.80640948]
61,7.0000915774750325,7.000026727332077,6.690441154496247,[52.65248871  1.80573714],[73.3430481   1.80746436],[66.34295654  1.80687582],[59.34292984  1.80629075]
62,7.00009920683955,7.000019097947566,6.684982322737622,[51.08205795  1.80562234],[71.76715851  1.80734944],[64.76705933  1.80676126],[57.76704025  1.80617607]
63,7.0001068361840675,7.000007653855703,6.6798477403744085,[49.49129486  1.80551255],[70.17125702  1.80724072],[63.17115021  1.80665314],[56.17114258  1.80606794]
64,7.000110650821262,7.000007653855696,6.674762749185544,[47.88127136  1.80541074],[68.55615234  1.80714118],[61.55604172  1.80655432],[54.55603409  1.80596912]
65,7.000103021306903,7.000007653845837,6.669681572785992,[46.25209045  1.80531847],[66.92188263  1.80705142],[59.92177963  1.80646598],[52.921772   1.8058809]
66,7.000110650611826,7.0000076538259135,6.664619469875775,[44.60393143  1.80523396],[65.26866913  1.80696964],[58.2685585   1.80638528],[51.26855087  1.80580044]
67,7.000114465259381,7.000007653766092,6.65957644039377,[42.9368515   1.80515206],[63.59654999  1.80688977],[56.59643555  1.806306  ],[49.59642792  1.80572188]
68,7.000122094643918,7.000007653686569,6.654541040133935,[41.25075912  1.80506563],[61.90542984  1.80680358],[54.90530777  1.80621994],[47.90530014  1.80563676]
69,7.000122094604176,7.00000765364686,6.649505639649398,[39.54571152  1.80496716],[60.19534683  1.80670285],[53.19522476  1.80611968],[46.19521713  1.80553699]
70,7.0001335386562324,7.000007653627124,6.644481683053061,[37.82173538  1.80485034],[58.46635818  1.80658162],[51.46622467  1.80599892],[44.46621704  1.80541646]
71,7.000144982767832,7.000007653666717,6.639476799692988,[36.07888794  1.80471134],[56.7185173   1.80643666],[49.71837234  1.80585372],[42.71836472  1.80527079]
72,7.000156426919196,7.000007653756145,6.63448717507811,[34.31721115  1.80454898],[54.95186234  1.80626881],[47.95170593  1.80568516],[40.9516983   1.80510116]
73,7.000160241656257,7.000007653875638,6.629516623956454,[32.53675842  1.80436766],[53.16644287  1.80608213],[46.16628265  1.805498  ],[39.16627502  1.80491257]
74,7.0001678710905315,7.000007654005518,6.624555609720732,[30.73758888  1.80417478],[51.36231995  1.80588567],[44.3621521   1.80530107],[37.36214447  1.80471408]
75,7.0001755005348105,7.000007654075542,6.619609854567534,[28.91975021  1.80398035],[49.53954315  1.80569065],[42.53936768  1.80510545],[35.53936005  1.80451763]
76,7.00018312997924,7.000007654065433,6.614677451174492,[27.08329773  1.80379534],[47.69816589  1.80550802],[40.69798279  1.80492222],[33.69797516  1.80433452]
77,7.000194574080874,7.00000765404552,6.610069297303216,[25.22883987  1.80362999],[45.83911133  1.80534756],[38.83891678  1.80476165],[31.83890915  1.80417418]
78,7.00020220347545,7.000009561304153,6.606081031998278,[23.358078    1.80348933],[43.96437073  1.80521393],[36.96416855  1.80462801],[29.96415901  1.80404162]
79,7.000206018152785,7.000009561184468,6.6027183772155364,[21.47328758  1.80337548],[42.07622147  1.80510843],[35.07601547  1.80452275],[28.07600594  1.80393779]
80,7.000213647527311,7.000013375732455,6.599870706608945,[19.57701874  1.80328786],[40.17711639  1.80502915],[33.17690277  1.80444372],[26.17688942  1.80386055]
81,7.000215554826186,7.000017190290899,6.597093607792187,[17.67067909  1.80322099],[38.26800537  1.80496895],[31.26778984  1.80438411],[24.26777267  1.80380261]
82,7.000221276792358,7.000019097540566,6.5943222307147895,[15.75417709  1.80316436],[36.34873962  1.80491555],[29.34851837  1.80433166],[22.3484993   1.80375135]
83,7.000240350238934,7.0000190974813075,6.5915670655407546,[13.82755375  1.80310428],[34.41938019  1.80485332],[27.41913986  1.80426991],[20.41912079  1.80369031]
84,7.00024797961354,7.000019097491179,6.588818575434901,[11.89104366  1.80302334],[32.48012924  1.80476391],[25.47988129  1.80418074],[18.47986221  1.80360103]
85,7.00025370165932,7.000019097619795,6.586081528887476,[9.94447231 1.80290389],[30.53082657  1.80463135],[23.53057289  1.80404818],[16.53055382  1.80346692]
86,7.000257516366537,7.00002100516677,6.583349250416796,[7.98787117 1.80273485],[28.57149887  1.80444622],[21.57124138  1.80386293],[14.5712204   1.80327928]
87,7.00026705311964,7.000019098087178,6.5806260318367436,[6.02126837 1.80251479],[26.60218048  1.80421007],[19.60191345  1.80362666],[12.60189438  1.80303979]
88,7.0002765898926205,7.00001814465333,6.57790901249011,[4.04469061 1.80225313],[24.62289429  1.803936  ],[17.62261772  1.80335224],[10.6225996   1.80276251]
89,7.000281358323887,7.000019098478491,6.575531501858044,[2.05875254 1.80196989],[22.63458443  1.80364788],[15.63430309  1.80306339],[8.63428402 1.80247188]
90,7.000287080459428,7.000018144814269,6.574025151229505,[0.06584456 1.80169404],[20.64017487  1.80337715],[13.63988781  1.8027916 ],[6.63986969 1.80219996]
91,7.000286126864868,7.0000195752150365,6.573116800122256,[-1.93136501  1.801458  ],[18.64205742  1.80315769],[11.64177132  1.80257118],[4.64175177 1.80198085]
92,7.000288987937754,7.000018144452887,6.572687703624004,[-3.93118143  1.80083382],[16.64181328  1.80301917],[9.64152431 1.80243206],[2.6415062  1.80184472]
93,7.000289941632111,7.0000177864761834,6.572659631702258,[-5.93195868  1.79996502],[14.64100838  1.80297863],[7.64071846 1.80239129],[0.6407007  1.80180812]
94,7.000289464764985,7.00001790529969,6.57294024505749,[-7.93233871  1.79903293],[12.64090824  1.80303192],[5.6406188  1.80244493],[-1.35939908  1.80186641]
95,7.000286365233535,7.000017719099781,6.573443681744253,[-9.93135357  1.79793561],[10.64239311  1.80315101],[3.64210677 1.8025651 ],[-3.35791087  1.80153275]
96,7.0002845770044955,7.00001656882207,6.574090749007035,[-11.92832375   1.7968713 ],[8.64606667 1.80328643],[1.64578211 1.80270159],[-5.35423422  1.80087948]
97,7.000283116561409,7.000015956975484,6.57480785181864,[-13.92284393   1.7961117 ],[6.65226126 1.80337608],[-0.34802184  1.80279279],[-7.34803724  1.80001998]
98,7.000279742226939,7.000016853331887,6.575529755418987,[-15.91476059   1.79587042],[4.66106415 1.80335808],[-2.33921552  1.80231822],[-9.33923149  1.79880965]
99,7.00027585160047,7.000018735814514,6.576202498903831,[-17.90414619   1.7962594 ],[2.67234945 1.80318546],[-4.32792616  1.80135345],[-11.3279438    1.79744196]
100,7.000271932412689,7.000021076804468,6.576786121257538,[-19.89126015   1.79725194],[0.6858173  1.80284071],[-6.31445408  1.80005956],[-13.31447411   1.79622614]
101,7.000269464712374,7.000021588980101,6.577245540557519,[-21.87646675   1.79866636],[-1.29893267  1.80234504],[-8.29920101  1.79837704],[-15.29922199   1.79545915]
102,7.0002693191042535,7.000021090539237,6.577590799917539,[-23.86021423   1.80018497],[-3.28233647  1.80130172],[-10.28260422   1.79660583],[-17.2826252    1.79536653]
103,7.000270078162544,7.000021036164379,6.577806756069255,[-25.84292603   1.80141139],[-5.26483202  1.79992366],[-12.26510048   1.79516292],[-19.26512146   1.79604304]
104,7.0002691642841555,7.000020660963126,6.577914856606086,[-27.82481384   1.80195498],[-7.24661255  1.79849577],[-14.24688053   1.79442811],[-21.24690056   1.79740691]
105,7.00026457059361,7.000018632807988,6.577932774068183,[-29.80628395   1.80152965],[-9.22807026  1.79703283],[-16.22833443   1.79465806],[-23.22835159   1.79918945]
106,7.000264168155895,7.000019001312995,6.577877109909334,[-31.78793144   1.80004871],[-11.20977306   1.7958343 ],[-18.21003723   1.79590631],[-25.2100544    1.80097508]
107,7.0002599410876325,7.000022300519151,6.577762310485077,[-33.76995468   1.7976737 ],[-13.1919136    1.79522955],[-20.192173     1.79798341],[-27.19219398   1.80228174]
108,7.000259302831103,7.000025141060285,6.577614706879605,[-35.7522583    1.79480982],[-15.174366     1.79543102],[-22.17462349   1.80046606],[-29.17464828   1.80266547]
109,7.000256500665244,7.000024856216317,6.577455179976307,[-37.73497391   1.7920481 ],[-17.15724754   1.7964747 ],[-24.15750122   1.80276179],[-31.15752602   1.80184007]
110,7.000256280819624,7.000022393907994,6.577300599264406,[-39.71842957   1.79004753],[-19.14086151   1.79819226],[-26.14111519   1.80422962],[-33.14113617   1.7997818 ]
111,7.000252974023827,7.0000288793487755,6.5771449506857635,[-41.70256424   1.78938675],[-21.12514687   1.8002243 ],[-28.12539864   1.80432999],[-35.12542343   1.79676867]
112,7.000244175409235,7.000027318535906,6.57700795531858,[-43.68704224   1.79040635],[-23.10976982   1.80207813],[-30.11001396   1.80277598],[-37.11003494   1.79335642]
113,7.000237421529592,7.000029152626321,6.576889628436573,[-45.67182922   1.79307449],[-25.09468079   1.80322278],[-32.0949173    1.79965281],[-39.09494019   1.79028785]
114,7.0002331863085425,7.000030321362331,6.576806918939725,[-47.65712357   1.79693675],[-27.08006668   1.80322027],[-34.08029556   1.79545724],[-41.08032227   1.78833973]
115,7.000231529805847,7.000027297633772,6.5767608199974825,[-49.64278793   1.80117738],[-29.06579018   1.80184901],[-36.06601334   1.79102385],[-43.06604004   1.78813827]
116,7.000225499004475,7.00002718509955,6.576756884143424,[-51.62846375   1.80476129],[-31.05148125   1.79919159],[-38.05169678   1.78737783],[-45.05172348   1.78997612]
117,7.000217160762605,7.000031447997823,6.576753052490753,[-53.61406708   1.80664074],[-33.0370903    1.79566669],[-40.03730011   1.78552091],[-47.03732681   1.79367149]
118,7.000196959474581,7.000033832441128,6.576759776136386,[-55.59960938   1.80602491],[-35.02263641   1.79197633],[-42.02283096   1.78616774],[-49.02285385   1.79854596]
119,7.000179311043739,7.000044566298942,6.576774657083603,[-57.58524323   1.80263948],[-37.00825882   1.78897011],[-44.00843811   1.78950286],[-51.00846863   1.80352724]
120,7.000156708283965,7.000056564526349,6.576794401062407,[-59.57089615   1.79686642],[-38.99391174   1.78746784],[-45.99406433   1.79506302],[-52.99411011   1.80735266]
121,7.000146944621929,7.000060782180352,6.57684044804105,[-61.55628967   1.78973722],[-40.97928619   1.78805292],[-47.97941971   1.8017652 ],[-54.97947693   1.80882668]
122,7.000147029485511,7.000053466147593,6.576899876336351,[-63.54144669   1.78277886],[-42.96441269   1.79086828],[-49.96453857   1.80807376],[-56.96459198   1.8071543 ]
123,7.0001307751131465,7.000049208211606,6.576942351230675,[-65.52663422   1.77771854],[-44.94958496   1.79550898],[-51.94969559   1.8123045 ],[-58.94973755   1.80223215]
124,7.000097933427674,7.000061921414166,6.57694602108049,[-67.51181793   1.77610433],[-46.93477249   1.80105913],[-53.93486023   1.8130064 ],[-60.93489838   1.79476237]
125,7.000031227875319,7.000103353322291,6.576935075042195,[-69.4969635    1.77885759],[-48.91993713   1.8062433 ],[-55.91996765   1.80939674],[-62.9200325    1.78617918]
126,6.999974031435474,7.000141707941897,6.5769085784287675,[-71.48207092   1.78591073],[-50.90509415   1.80966663],[-57.90506363   1.80168629],[-64.90516663   1.77840614]
127,6.999945618931056,7.00015962687042,6.5769126101883115,[-73.46717834   1.79609001],[-52.89024734   1.81013668],[-59.89016724   1.7911582 ],[-66.89030457   1.77348971]
128,6.9999301060685815,7.000155955662271,6.576947174184648,[-75.45207977   1.8072691 ],[-54.87519073   1.80701399],[-61.87506866   1.77998698],[-68.87522125   1.7731204 ]
129,6.999917846971436,7.000137250002598,6.576987538262955,[-77.43682098   1.81675339],[-56.85995865   1.80049098],[-63.85981369   1.77083862],[-70.8599472    1.77807045]
130,6.999870349628058,7.000132175619466,6.57698450612431,[-79.42166901   1.82181299],[-58.84484863   1.79165804],[-65.84467316   1.76632929],[-72.84477234   1.78782153]
131,6.999750793671255,7.000188714875468,6.57690360360669,[-81.40657806   1.82038224],[-60.82985306   1.78233242],[-67.82958984   1.76832879],[-74.82970428   1.80057561]
132,6.999588481323967,7.00029984381876,6.576767205316756,[-83.39126587   1.81177199],[-62.8147049    1.77472985],[-69.81429291   1.77729118],[-76.8144989    1.81353962]
133,6.999466544761893,7.000361039343247,6.576705246329193,[-85.37602234   1.79710805],[-64.79964447   1.7710135 ],[-71.7990799    1.79188561],[-78.79936981   1.82344127]
134,6.999423559318524,7.000366485609805,6.576743596132462,[-87.36090851   1.77920854],[-66.78466797   1.7727195 ],[-73.78399658   1.80917668],[-80.7843399    1.82718492]
135,6.999404392892748,7.000320849844756,6.576848733821415,[-89.34587097   1.76206124],[-68.76972198   1.78020704],[-75.76898193   1.82517397],[-82.76930237   1.82276273]
136,6.999316668321888,7.000282884528199,6.576902828843664,[-91.33087158   1.75011218],[-70.75482178   1.79238689],[-77.75400543   1.83553767],[-84.75424194   1.81005728]
137,6.999086597873205,7.000376471896089,6.576767812203851,[-93.31584167   1.74731743],[-72.73996735   1.80683303],[-79.73899078   1.83656728],[-86.73921967   1.79111016]
138,6.998721067352929,7.000587903661263,6.576499543312345,[-95.30051422   1.75583279],[-74.7249527    1.82021129],[-81.72367096   1.826478  ],[-88.72402954   1.76981473]
139,6.998373256273822,7.000804438279374,6.576291262722356,[-97.28495026   1.77498829],[-76.70977783   1.82889009],[-83.70811462   1.80629849],[-90.70870209   1.75118089]
140,6.998179407707108,7.00089680107799,6.576300104713741,[-99.26947784   1.80120122],[-78.69467163   1.82980275],[-85.69267273   1.77984631],[-92.69345856   1.74042785]
141,6.998130370679612,7.000817829843837,6.57654170182413,[-101.25413513    1.82869172],[-80.67956543   1.82146323],[-87.67736053   1.75296247],[-94.67816925   1.74166596]
142,6.998014956813588,7.000719821407625,6.576755332028031,[-103.23860931    1.85057008],[-82.66420746   1.80464077],[-89.66184998   1.73244286],[-96.66252899   1.75634539]
143,6.9975974657366615,7.000801293887943,6.576653090661747,[-105.22281647    1.8600167 ],[-84.6486969    1.78242421],[-91.64605713   1.72480381],[-98.6466217   1.7823745]
144,6.996819562622985,7.001193537889738,6.576136860541727,[-107.20687103    1.85245597],[-86.63333893   1.75966728],[-93.63011169   1.73407722],[-100.63084412    1.81442964]
145,6.995949009972298,7.001729814622366,6.5755086534438085,[-109.19071198    1.82753754],[-88.61808777   1.74204409],[-95.61401367   1.76002479],[-102.61522675    1.84508884]
146,6.995361247836715,7.002064107911921,6.575342463871249,[-111.17427063    1.78961396],[-90.60256195   1.73504102],[-97.59764099   1.79787576],[-104.59937286    1.86608541]
147,6.995187848392982,7.001982795681472,6.575783560857076,[-113.15798187    1.74692154],[-92.58692169   1.74217165],[-99.58143616   1.83923054],[-106.58335114    1.87004793]
148,6.995049618197719,7.001670510091261,6.576417757261726,[-115.14187622    1.70978844],[-94.57120514   1.76347399],[-101.56538391    1.8738482 ],[-108.56702423    1.85328698]
149,6.994341912914989,7.001675697158431,6.576452120872646,[-117.12563324    1.68907654],[-96.5554657    1.79517841],[-103.54914856    1.89119315],[-110.55043793    1.81764209]
150,6.9927633807101985,7.002374184593851,6.5467059500124885,[-119.08000183    1.68553257],[-98.53982544   1.83040822],[-105.53238678    1.88356459],[-112.53384399    1.77024603]
151,6.990776884802743,7.003560818794729,6.435520156786111,[-120.95290375    1.6987319 ],[-100.52426147    1.8605864 ],[-107.51502991    1.84971559],[-114.51742554    1.72196746]
152,6.989299258527142,7.004487274310149,6.244458839483388,[-122.74511719    1.7286762 ],[-102.50836182    1.876737  ],[-109.49719238    1.79579604],[-116.50080872    1.68534136]
153,6.988792385040142,6.975795542189468,6.000376445056417,[-124.45436096    1.77006269],[-104.49210358    1.87207198],[-111.47953033    1.73391879],[-118.45495605    1.66208935]
154,6.988620578070184,6.864006995797412,5.77393138550336,[-126.09773254    1.81642938],[-106.4754715     1.84495842],[-113.46212769    1.67926931],[-120.32608795    1.65394139]
