,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[97.49940502  1.81052012],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[104.499405     1.81110471]
1,7.000000024411422,7.000000024411422,6.999923730436333,[97.49645996  1.81051886],[118.49638367   1.81227231],[111.49638367   1.81168771],[104.49638367   1.81110311]
2,7.000000024411422,7.000000024411422,6.99880983879862,[97.48310089  1.81051838],[118.48191071   1.81227136],[111.48191071   1.81168675],[104.48191071   1.81110215]
3,6.999969506793725,7.000000024411422,6.996284509049302,[97.45350647  1.81051934],[118.44976044   1.81226981],[111.44979095   1.81168568],[104.44979095   1.81110108]
4,6.999900841945451,7.000000024411422,6.993553185796519,[97.40307617  1.81052279],[118.39653015   1.81226945],[111.39662933   1.8116889 ],[104.39662933   1.8111043 ]
5,6.999794030186104,6.999992395006494,6.990493798739339,[97.33161163  1.81052625],[118.32189178   1.8122716 ],[111.32209778   1.81169391],[104.32210541   1.81110942]
6,6.999801659403324,6.999992395006494,6.987297082741357,[97.23848724  1.81052852],[118.22557831   1.81227529],[111.22577667   1.81169975],[104.2257843    1.81111526]
7,6.999801659217458,6.999992395007489,6.9841385137071965,[97.12327576  1.81053078],[118.10720825   1.81227875],[111.10740662   1.81170547],[104.10741425   1.81112099]
8,6.999809288406846,6.999992395007489,6.980918909580892,[96.98589325  1.81053245],[117.96661377   1.81228209],[110.9668045    1.81171131],[103.96681213   1.81112683]
9,6.999832176388089,6.999992394986591,6.9776306409681705,[96.82601929  1.81053293],[117.80347443   1.81228471],[110.80364227   1.81171644],[103.8036499    1.81113219]
10,6.999839805560016,6.999992394966696,6.974311854811887,[96.64333344  1.8105315 ],[117.61747742   1.81228554],[110.61763763   1.81172001],[103.61764526   1.81113601]
11,6.999839805310293,6.99999239495776,6.970954921697642,[96.43755341  1.81052756],[117.40834045   1.81228375],[110.40850067   1.81172132],[103.4085083    1.81113744]
12,6.999847434437871,6.999992394936868,6.9675751004475295,[96.20837402  1.81052017],[117.17578888   1.81227863],[110.17594147   1.81171954],[103.1759491    1.81113589]
13,6.999847434171056,6.999992394908068,6.964149502856083,[95.95555878  1.81050837],[116.91954803   1.81226921],[109.91970062   1.81171346],[102.91970825   1.81113017]
14,6.999847433906857,6.99999239488819,6.9606704995307265,[95.67882538  1.8104912 ],[116.63933563   1.81225479],[109.63948822   1.81170237],[102.63949585   1.81111932]
15,6.9998474336545815,6.999992394847495,6.957160978634402,[95.37789917  1.81046784],[116.3348999    1.81223404],[109.33505249   1.81168485],[102.33506012   1.81110227]
16,6.999855062759583,6.9999923948286655,6.953620940143669,[95.05254364  1.81043732],[116.00601196   1.81220567],[109.00615692   1.81166017],[102.00616455   1.81107783]
