,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
17,6.999885590585994,7.000160241815475,6.9526596325241155,[94.69618988  1.81029069],[115.64889526   1.81213737],[108.6490097    1.81147325],[101.64884949   1.81088722]
18,6.9998855912682485,7.00016787122043,6.949295069722052,[94.320755    1.81023264],[115.27010345   1.81208861],[108.2702179    1.81141734],[101.27005005   1.81083119]
19,6.999885591934707,7.000175500615404,6.945869471744184,[93.92020416  1.81016552],[114.86613464   1.8120302 ],[107.86624908   1.81135201],[100.86607361   1.81076586]
20,6.9998855925147225,7.000175500595444,6.942443873746865,[93.49427032  1.81008863],[114.43677521   1.81196058],[107.43688965   1.81127644],[100.43671417   1.81069052]
21,6.999885593005858,7.000175500584756,6.93898775815134,[93.04275513  1.81000185],[113.98180389   1.81187999],[106.98191833   1.81119084],[99.98174286  1.81060505]
22,6.999885593370646,7.000190759383899,6.935516383756539,[92.56545258  1.80990446],[113.50104523   1.81178761],[106.50115967   1.81109476],[99.50096893  1.81050885]
23,6.999885593666276,7.000190759353662,6.931991603590162,[92.06208801  1.809798  ],[112.99415588   1.81168485],[105.99427032   1.81098902],[98.99407959  1.81040347]
24,6.999885593772994,7.000198388728198,6.928627040708545,[91.5328598   1.80968201],[112.46157074   1.81157076],[105.46168518   1.81087387],[98.46148682  1.81028855]
25,6.999885593749275,7.0001983887181325,6.925018337150736,[90.97792053  1.80955815],[111.90302277   1.81144702],[104.90313721   1.81075037],[97.90293884  1.81016517]
26,6.999885593559708,7.00019838871863,6.921363857142596,[90.3963623   1.80942523],[111.31781006   1.81131172],[104.3179245    1.81061697],[97.31772614  1.81003177]
27,6.999885593206664,7.00019838870787,6.917717006476712,[89.78788757  1.80928504],[110.70568848   1.81116676],[103.70580292   1.81047559],[96.70560455  1.80989051]
28,6.999885592689718,7.000198388688643,6.914032008807117,[89.15237427  1.80913985],[110.06649017   1.81101465],[103.06660461   1.81032872],[96.06640625  1.80974388]
29,6.99987796262064,7.00020601805325,6.910339381743113,[88.48968506  1.80899119],[109.40010834   1.8108573 ],[102.40023041   1.81017828],[95.40002441  1.8095938 ]
30,6.999877961794305,7.0002060180529515,6.9066314958489645,[87.79973602  1.80884147],[108.70645142   1.81069708],[101.70657349   1.81002665],[94.70636749  1.80944216]
31,6.999877960887393,7.000206018033048,6.902923609872334,[87.0825119   1.80869293],[107.98551941   1.81053591],[100.98564148   1.80987501],[93.98543549  1.80929077]
32,6.999877959925945,7.000206018013552,6.8991775769037105,[86.33786011  1.80854738],[107.23712158   1.81037676],[100.23724365   1.80972612],[93.23703766  1.80914211]
33,6.99987795886109,7.000206018003409,6.895446802766082,[85.5656662   1.80840659],[106.4611969    1.81022167],[99.46131897  1.80958259],[92.46111298  1.8089987 ]
34,6.999877957814725,7.000213647397786,6.891677881615978,[84.76590729  1.80827379],[105.6576767    1.81007421],[98.65779877  1.80944669],[91.65758514  1.80886281]
35,6.999877956756698,7.000213647397871,6.887916589841206,[83.93847656  1.80815196],[104.82648468   1.80993712],[97.82660675  1.80932152],[90.82639313  1.80873764]
36,6.9998779557282464,7.000213647397885,6.884147668754005,[83.08335114  1.80804086],[103.96759033   1.80981183],[96.9677124   1.80920804],[89.96749878  1.80862415]
37,6.999877954831936,7.000228906186937,6.880355859413409,[82.20048523  1.80794168],[103.08094788   1.80969894],[96.08106995  1.80910563],[89.08084106  1.80852175]
38,6.999877954059242,7.000228906186823,6.87657167951865,[81.28978729  1.80785346],[102.16646576   1.80959892],[95.16658783  1.8090148 ],[88.16635895  1.80843091]
39,6.999877953436561,7.000228906186823,6.872779870250118,[80.35119629  1.80777586],[101.22408295   1.80951142],[94.22420502  1.80893481],[87.22397614  1.80835092]
40,6.999877952977469,7.000228906186823,6.868980431637451,[79.38471985  1.80770779],[100.25380707   1.80943596],[93.25392914  1.80886495],[86.25370026  1.80828106]
41,6.999870323243878,7.000236535601304,6.865173363650374,[78.39026642  1.80764759],[99.25554657  1.80937028],[92.25567627  1.80880344],[85.25543976  1.80821931]
42,6.999870323032094,7.000244165005714,6.8613586663284325,[77.36779785  1.80759299],[98.22927094  1.80931234],[91.22940063  1.80874813],[84.22915649  1.80816388]
43,6.999870322974379,7.000244165025617,6.857559227785758,[76.31735992  1.80754185],[97.17503357  1.80925977],[90.17516327  1.80869627],[83.17491913  1.80811179]
44,6.999870323051316,7.0002517944300475,6.853744530493708,[75.23894501  1.80749106],[96.09281158  1.80920959],[89.09294128  1.80864513],[82.09268951  1.80806053]
45,6.999870323243878,7.000259423824609,6.849929833231292,[74.13246918  1.8074379 ],[94.98252869  1.80915868],[87.98265839  1.80859184],[80.98239899  1.80800724]
46,6.999870323495653,7.000259423824524,6.846130394777818,[72.99793243  1.80737972],[93.8441925   1.80910373],[86.8443222   1.80853379],[79.84406281  1.80794919]
47,6.999870323797521,7.000259423814555,6.842323326949676,[71.83542633  1.80731475],[92.67787933  1.80904269],[85.67800903  1.80846906],[78.67774963  1.80788457]
48,6.999870324111073,7.000267053219099,6.838516259111647,[70.64487457  1.80724084],[91.48352814  1.80897295],[84.48365784  1.8083955 ],[77.48339081  1.8078109 ]
49,6.999870324417004,7.000267053229056,6.834709191263633,[69.42630768  1.80715716],[90.26115417  1.8088932 ],[83.26128387  1.80831206],[76.26101685  1.80772734]
50,6.999870324684978,7.000274682633476,6.8309097527804585,[68.17982483  1.80706298],[89.01087952  1.80880213],[82.01100922  1.80821776],[75.01073456  1.80763292]
51,6.999862695529818,7.000282312017994,6.8271103142972995,[66.90537262  1.80695879],[87.73262787  1.80870044],[80.7327652   1.80811322],[73.73248291  1.8075285 ]
52,6.999862695670124,7.000282312017994,6.823326134632937,[65.6029892   1.80684578],[86.42646027  1.80858922],[79.4265976   1.80800033],[72.42631531  1.8074156 ]
53,6.9998626957302355,7.00028231197828,6.819549584353116,[64.27271271  1.80672622],[85.09240723  1.80846989],[78.09254456  1.80788028],[71.09226227  1.80729604]
54,6.999862695670025,7.000282311958386,6.81579210756951,[62.9146843  1.806602 ],[83.73062134  1.80834484],[76.73075867  1.80775595],[69.73047638  1.80717194]
55,6.999862695529832,7.000282311948442,6.812030816058818,[61.52886581  1.80647528],[82.34104156  1.80821609],[75.34117889  1.80762887],[68.34089661  1.80704498]
56,6.999862695399981,7.000282311958386,6.8082695244983045,[60.11531448  1.8063482 ],[80.92372894  1.80808675],[73.92386627  1.80750108],[66.92358398  1.80691707]
57,6.999862695240655,7.00028231198823,6.804512047664883,[58.67408752  1.80622196],[79.47874451  1.80795848],[72.47888184  1.80737472],[65.47859955  1.80679035]
58,6.999862695091772,7.000282312028052,6.8007774590051255,[57.2053566   1.80609822],[78.00627899  1.80783284],[71.00641632  1.80725086],[64.00613403  1.80666602]
59,6.999862694963083,7.0002861267652,6.797042870355335,[55.70920181  1.80597734],[76.50639343  1.80771041],[69.50653076  1.80712998],[62.50624466  1.80654466]
60,6.999862694913698,7.000301385564107,6.793434166734703,[54.18606949  1.80585837],[74.97966766  1.80759072],[67.97980499  1.80701089],[60.97950363  1.80642545]
61,6.999862694953199,7.000320459050447,6.790046715564659,[52.63791656  1.80574059],[73.42814636  1.8074733 ],[66.42828369  1.80689299],[59.42796326  1.80630755]
62,6.999862695091772,7.000305200251419,6.786869072773362,[51.06702042  1.80562425],[71.85405731  1.80735874],[64.85419464  1.80677676],[57.85388947  1.80619144]
63,6.999858880573307,7.000309014928684,6.78386690611565,[49.47580719  1.80551171],[70.25984192  1.80724907],[63.25998306  1.80666494],[56.25967407  1.80607986]
64,6.999866510147279,7.000312829595984,6.780872368892672,[47.86549377  1.80540597],[68.64654541  1.80714655],[61.64667892  1.80656028],[54.64636612  1.80597556]
65,6.99985888090269,7.000316644273369,6.77789690515633,[46.23601151  1.80530965],[67.01408386  1.80705321],[60.01422501  1.80646515],[53.01390839  1.80588067]
66,6.999847436901042,7.00031664424361,6.774929070804822,[44.58756256  1.80522227],[65.36265564  1.80696785],[58.36280823  1.80637872],[51.36249161  1.8057946 ]
67,6.999855066295618,7.000316644243511,6.771957421675763,[42.92020416  1.80513966],[63.69233322  1.8068856 ],[56.69247818  1.80629647],[49.69216156  1.80571234]
68,6.99985125147808,7.000320458940799,6.76900103128537,[41.23397827  1.80505466],[62.00315094  1.80679893],[55.00329971  1.80621123],[48.00297928  1.80562711]
69,6.9998512513082245,7.000320458940905,6.766059899573052,[39.52893448  1.80495989],[60.29516602  1.80670059],[53.29531479  1.80611491],[46.29499435  1.80553079]
70,6.999851251089284,7.000324273657984,6.76311113837638,[37.80514526  1.80484784],[58.56843185  1.80658352],[51.56858063  1.80600047],[44.56825638  1.80541611]
71,6.99984743616426,7.000331903102235,6.760173821232424,[36.06264496  1.80471361],[56.82299805  1.80644405],[49.82315063  1.80586374],[42.82281876  1.80527878]
72,6.999843621279564,7.000339532546543,6.7572517628787185,[34.30149078  1.80455577],[55.05892563  1.80628145],[48.05908203  1.8057034 ],[41.05874252  1.80511785]
73,6.999832177109116,7.000350976678202,6.754333519282633,[32.52173615  1.8043772 ],[53.27625275  1.80610001],[46.27642059  1.80552292],[39.27606964  1.80493689]
74,6.9998321771681145,7.000350976688289,6.751432441952872,[30.72326088  1.80418432],[51.4748764   1.80590713],[44.47504425  1.80532932],[37.4746933   1.80474317]
75,6.999828362658264,7.0003547913655115,6.748529457363472,[28.90612221  1.80398798],[49.65483475  1.80571306],[42.65500641  1.80513299],[35.65465164  1.80454707]
76,6.999824548228444,7.000358606022905,6.745641731671909,[27.070364    1.80379951],[47.81618881  1.80552888],[40.81636429  1.80494559],[33.81600571  1.80436015]
77,6.999824548587363,7.00036051328186,6.742940926215892,[25.21660614  1.80362916],[45.95973206  1.80536413],[38.95990753  1.80477655],[31.95954704  1.80419219]
78,6.999824548858193,7.000364327919475,6.740657830169955,[23.34680748  1.80348301],[44.08765411  1.80522358],[37.08782959  1.80463278],[30.08746529  1.80404913]
79,6.999816919655252,7.000373864622901,6.738790536156255,[21.46318626  1.80336416],[42.20216751  1.80510998],[35.20235062  1.80451691],[28.20197678  1.80393374]
80,6.999813104988374,7.0003738646029445,6.737283731014718,[19.56800652  1.80327356],[40.30547714  1.80502272],[33.30566406  1.80442929],[26.30529022  1.80384636]
81,6.999805475422294,7.000383401405708,6.735822702211103,[17.66255569  1.80320692],[38.3985672   1.80495763],[31.39876175  1.80436623],[24.39837837  1.80378258]
82,6.999805475081125,7.000392938268291,6.734368348996032,[15.74693966  1.80315495],[36.48150635  1.80490434],[29.4817009  1.804317 ],[22.48130798  1.80373192]
83,6.999805474623149,7.000392938377907,6.732925439740306,[13.82119751  1.80310225],[34.55432129  1.80484724],[27.55451584  1.80426538],[20.55412292  1.80367899]
84,6.999803566810961,7.000394845846574,6.731482530199345,[11.88536167  1.80303001],[32.61704254  1.80476725],[25.617239    1.80419099],[18.61684418  1.80360317]
85,6.999805473817416,7.000396753235225,6.730045342544978,[9.93946457 1.80291915],[30.66971207  1.80464721],[23.66990662  1.80407512],[16.66950989  1.80348682]
86,6.999799751674206,7.000399614208047,6.728613399974337,[7.98374033 1.80275667],[28.71255302  1.8044759 ],[21.7127533   1.80390501],[14.71235371  1.80331731]
87,6.9997997518104205,7.000404382479753,6.727183364749504,[6.01821995 1.80253816],[26.74560738  1.80425072],[19.74580765  1.80367815],[12.74540329  1.80309165]
88,6.99979593755408,7.000409150691695,6.725758574837788,[4.04293442 1.8022722 ],[24.76889801  1.80398226],[17.7691021   1.80340433],[10.76869297  1.80281973]
89,6.999791169836515,7.000413918844778,6.724513314390215,[2.05834556 1.80197942],[22.78306389  1.8036921 ],[15.78327274  1.80310631],[8.78285885 1.80252433]
90,6.999789263191235,7.000415825995557,6.723724655690306,[0.06615707 1.80168951],[20.79008675  1.80341005],[13.79029751  1.80281591],[6.78988171 1.80223632]
91,6.999789263822479,7.00041344172106,6.723250411872169,[-1.93081045  1.80143821],[18.79264259  1.80317163],[11.79285336  1.8025701 ],[4.79243994 1.80199158]
92,6.999788310497623,7.000415349089409,6.72302468458094,[-3.93048644  1.80080152],[16.79274178  1.80300915],[9.79295349 1.80240357],[2.79253817 1.80182481]
93,6.999787356782041,7.000414931985193,6.723010253501211,[-5.93101501  1.79992592],[14.79219723  1.80294454],[7.7924099  1.80233943],[0.79199499 1.80175912]
94,6.999787356320352,7.000414991807732,6.723157870492885,[-7.93109179  1.79899466],[12.7922678   1.80297923],[5.79248047 1.80237949],[-1.2079345   1.80179656]
95,6.999787355469571,7.000413734212424,6.723423224809752,[-9.92999649  1.79790771],[10.79362679  1.80308986],[3.79383945 1.80250013],[-3.2065742   1.80145526]
96,6.999788665669473,7.000410441511479,6.723763194990207,[-11.92699718   1.79686344],[8.79696369 1.80323088],[1.79717505 1.80265439],[-5.20323515  1.80081236]
97,6.999788366549782,7.000408194508139,6.724141271050869,[-13.92161942   1.7961297 ],[6.80271673 1.80334151],[-0.19707161  1.80277848],[-7.19747925  1.79998255]
98,6.99978788070148,7.00040715444284,6.7245203550938,[-15.91347122   1.79591632],[4.81124258 1.8033576 ],[-2.18854523  1.80234504],[-9.18895149  1.79881668]
99,6.999786371121342,7.000407363573283,6.724871737492521,[-17.90263367   1.79632807],[2.82243037 1.80322552],[-4.17735577  1.80142105],[-11.17776203   1.79749966]
100,6.9997853716191765,7.000406835072106,6.725178792708747,[-19.88962936   1.79732907],[0.83573997 1.80291915],[-6.16404486  1.8001585 ],[-13.16445065   1.79633045]
101,6.99978296769639,7.000405910587877,6.725422637958123,[-21.87478447   1.7987324 ],[-1.14917541  1.80245054],[-8.14895725  1.79848957],[-15.14936256   1.79559362]
102,6.999781997241295,7.00040636847138,6.725599033464397,[-23.8582592    1.80022073],[-3.13247514  1.8014133 ],[-10.13225555   1.79670906],[-17.13266182   1.79550695]
103,6.999782765489283,7.0004044191099,6.7257100505124,[-25.84053802   1.8014015 ],[-5.11464453  1.8000164 ],[-12.11442566   1.79523396],[-19.11483002   1.79615963]
104,6.999780900987148,7.000404056550713,6.725766682691759,[-27.82211304   1.80189204],[-7.0961647   1.79854512],[-14.0959444    1.79444683],[-21.09634781   1.7974689 ]
105,6.9997791626599275,7.000403937282463,6.725775140792511,[-29.80357361   1.80142212],[-9.07761765  1.7970221 ],[-16.07739639   1.79461145],[-23.07779884   1.79917383]
106,6.999775886646813,7.0004061993769175,6.725742408599697,[-31.78520584   1.79991603],[-11.05928326   1.79575896],[-18.05905914   1.79579842],[-25.0594635    1.80087602]
107,6.999770698816427,7.000409480460341,6.7256790440787055,[-33.76719284   1.79754269],[-13.04133701   1.79510033],[-20.04110718   1.79783535],[-27.04151535   1.80211449]
108,6.999766256854469,7.000414226003043,6.725603759690423,[-35.7497139    1.79471111],[-15.02393627   1.79527211],[-22.02370071   1.80031204],[-29.02411461   1.80246592]
109,6.999766344585061,7.000415871320152,6.725518476704571,[-37.73285294   1.79200768],[-17.00716209   1.79632175],[-24.00692558   1.80264473],[-31.00734138   1.80165958]
110,6.9997642416011665,7.000409630950793,6.725440186474714,[-39.71663284   1.79008198],[-18.99102974   1.79808772],[-25.99079132   1.80419028],[-32.99119949   1.79967165]
111,6.9997628346667495,7.000416142540496,6.72535717057741,[-41.70103073   1.78949761],[-20.97550392   1.80020654],[-27.9752655   1.8043952],[-34.97567749   1.79676783]
112,6.99975399556329,7.000424108437309,6.725281390215925,[-43.68575668   1.79057658],[-22.96030426   1.80216873],[-29.96005821   1.80294943],[-36.96047592   1.79348409]
113,6.999739572140999,7.0004354339581045,6.725216467569359,[-45.67075729   1.79326916],[-24.94537354   1.80342019],[-31.94511223   1.79991245],[-38.94554138   1.79053521]
114,6.99973152449457,7.0004460903780075,6.725167803071762,[-47.65599823   1.79711127],[-26.93066597   1.80349219],[-33.93039322   1.79575574],[-40.93083572   1.78867054]
115,6.9997318271993265,7.000443068711275,6.7251517847372915,[-49.64139175   1.80128276],[-28.9160862   1.8021394],[-35.91580963   1.79129994],[-42.91625214   1.7884903 ]
116,6.999729682639105,7.0004430255990195,6.7251437829194485,[-51.62683868   1.80475545],[-30.90154839   1.7994349 ],[-37.90126801   1.78756583],[-44.90171051   1.79026592]
117,6.999717574651868,7.000443555418605,6.725143971250507,[-53.61248398   1.80650914],[-32.88720322   1.79580152],[-39.8869133    1.78556049],[-46.88735199   1.79381382]
118,6.999704966766259,7.000457408464668,6.725135953266924,[-55.5982399    1.80578661],[-34.87295914   1.79195547],[-41.87266159   1.78602397],[-48.87310791   1.79848409]
119,6.999679577701873,7.000483331650684,6.725132051168151,[-57.58399582   1.8023349 ],[-36.85871506   1.78877604],[-43.85839462   1.78919053],[-50.85886383   1.80325282]
120,6.999664531153759,7.000491383748702,6.725139956698675,[-59.56949615   1.79655302],[-38.84422302   1.78712785],[-45.84388351   1.79464757],[-52.84436417   1.80690551]
121,6.9996510253558855,7.00050318168771,6.725165919779062,[-61.55476761   1.78948832],[-40.82949066   1.78763318],[-47.82912827   1.80134058],[-54.82962799   1.80829704]
122,6.999647514505276,7.000499807519344,6.7252015569872805,[-63.54006958   1.78266478],[-42.814785    1.7904588],[-49.81441116   1.80774903],[-56.81491089   1.80667639]
123,6.999639095741779,7.000495769445632,6.7252287792451355,[-65.52537537   1.77778697],[-44.80008316   1.79521525],[-51.79970169   1.8121829 ],[-58.80018997   1.80194366]
124,6.999606235302213,7.00051625282123,6.725222005954565,[-67.51062775   1.776366  ],[-46.78534317   1.80097783],[-53.78493881   1.81315553],[-60.78543091   1.79476476]
125,6.999550688235077,7.0005499711117825,6.725193108207848,[-69.49583435   1.77927446],[-48.77058411   1.80643117],[-55.77013397   1.80982447],[-62.77064514   1.78651643]
126,6.9994969823768285,7.000584187388518,6.725162714074037,[-71.48078918   1.78640664],[-50.75559235   1.81011617],[-57.75508499   1.80232418],[-64.75563049   1.77905095]
127,6.999460922927626,7.000598023278351,6.72516488387418,[-73.46575928   1.79655051],[-52.74061966   1.81077504],[-59.74005508   1.79188204],[-66.7406311    1.77432978]
128,6.999453447526699,7.000594455470229,6.725196834436141,[-75.45058441   1.80756724],[-54.72547913   1.80771267],[-61.72488022   1.78064036],[-68.7254715    1.77397048]
129,6.999441779490142,7.000583808385229,6.725235938674567,[-77.43524933   1.81678557],[-56.71016312   1.80108643],[-63.70954132   1.77125394],[-70.71012115   1.77871358]
130,6.999409836825126,7.00059057294731,6.725219044213989,[-79.42002869   1.82152712],[-58.69497299   1.79198873],[-65.69433594   1.76636803],[-72.69489288   1.78806639]
131,6.999286085612243,7.000662286299063,6.725125868819518,[-81.40465546   1.81978905],[-60.67969894   1.78228378],[-67.67897034   1.76794231],[-74.6795578    1.80030918]
132,6.999134428315228,7.000765156592076,6.725013969181836,[-83.38913727   1.81097543],[-62.66431808   1.77426481],[-69.66345215   1.77652395],[-76.66412354   1.81275809]
133,6.999008205652674,7.000856141247636,6.724949461193843,[-85.37354279   1.79628289],[-64.64888      1.77020478],[-71.64785767   1.79088235],[-78.64864349   1.82225919]
134,6.998957905742688,7.000876822584971,6.724989129437586,[-87.35791016   1.77856481],[-66.63336945   1.7717464 ],[-73.63223267   1.80815232],[-80.63308716   1.82583463]
135,6.998939669622258,7.00084741915023,6.725088683736507,[-89.34249115   1.76179957],[-68.61802673   1.77929938],[-75.61682129   1.82436895],[-82.61766815   1.82157791]
136,6.998868117871656,7.000833370011303,6.725142959328765,[-91.32723236   1.75037169],[-70.60282898   1.79177999],[-77.6015625    1.83518553],[-84.60234833   1.80938494]
137,6.998638062855465,7.000949774131462,6.725006776433072,[-93.31198883   1.74811757],[-72.58774567   1.8067205 ],[-79.58631897   1.83682787],[-86.58712006   1.79120016]
138,6.99830182993399,7.001159746164956,6.724737774540716,[-95.29651642   1.75704455],[-74.57256317   1.82069039],[-81.57086182   1.82736707],[-88.5717926    1.77074623]
139,6.997960205303143,7.001412585161411,6.72449032244256,[-97.28084564   1.77635503],[-76.55727386   1.82992411],[-83.55519867   1.80766511],[-90.55639648   1.75282586]
140,6.997781465085093,7.001519672837858,6.724487403066018,[-99.26512146   1.80240369],[-78.54188538   1.83118153],[-85.53948975   1.78139687],[-92.54090118   1.74246609]
141,6.997749207524615,7.001495961495116,6.72469144899878,[-101.24960327    1.8294065 ],[-80.52655792   1.82286489],[-87.52397156   1.75433469],[-94.52545929   1.74359977]
142,6.997674619896577,7.001423288579136,6.724885737218973,[-103.23423004    1.85055935],[-82.51130676   1.8057245 ],[-89.50860596   1.73323953],[-96.50998688   1.75759673]
143,6.997297106007862,7.0015586295023855,6.724718904163997,[-105.21877289    1.85921347],[-84.49611664   1.78287995],[-91.49317169   1.72467887],[-98.49449158   1.78249848]
144,6.9965552693825925,7.002001754590716,6.724157880565904,[-107.20290375    1.85093951],[-86.48080444   1.75929475],[-93.47731018   1.73296785],[-100.47885132    1.81328142]
145,6.995695558873932,7.002602296288969,6.72351760076084,[-109.18662262    1.82557797],[-88.46536255   1.74084449],[-95.46103668   1.75815845],[-102.46312714    1.84282362]
146,6.9951439118381655,7.003004018259118,6.723293876793221,[-111.17035675    1.78769839],[-90.44994354   1.73320425],[-97.44480896   1.7956233 ],[-104.44748688    1.86320484]
147,6.99498855742539,7.0030330335456465,6.723651803830171,[-113.15425873    1.74556708],[-92.43442535   1.74010575],[-99.42874146   1.83709645],[-106.43170929    1.86731529]
148,6.994908800190786,7.002846472084784,6.724179510757972,[-115.13805389    1.70943105],[-94.4185257    1.76174819],[-101.41255951    1.87238336],[-108.41537476    1.85147083]
149,6.994296670463676,7.0029496681489105,6.724130169986297,[-117.12173462    1.6899662 ],[-96.40261841   1.79429722],[-103.39624786    1.89090443],[-110.39881134    1.81735981]
150,6.992800630224985,7.003756275600442,6.69431319855258,[-119.07609558    1.68781614],[-98.38687134   1.83067477],[-105.3794632    1.8847096],[-112.38230896    1.77177966]
151,6.990874621358889,7.005042833296048,6.585938264178558,[-120.95185852    1.70248449],[-100.37120056    1.86204922],[-107.36206818    1.85215151],[-114.36595917    1.72512364]
152,6.989434790384951,7.006113657608928,6.402795725655581,[-122.75206757    1.73390031],[-102.35519409    1.87913465],[-109.34416962    1.79901099],[-116.34942627    1.68943083]
153,6.9889660499021335,6.977600551807688,6.1665963612748635,[-124.46929932    1.77658832],[-104.33883667    1.87482858],[-111.32644653    1.73715198],[-118.30368805    1.6663686 ]
154,6.9889000798066085,6.865978141001405,5.9480678663822495,[-126.12045288    1.82413924],[-106.32183838    1.84728622],[-113.30877686    1.68171132],[-120.17471313    1.65773547]
