,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
17,7.000000024411422,6.99998476562247,6.962303173294247,[94.69232178  1.81059492],[115.65460968   1.81216729],[108.65460968   1.81158268],[101.65462494   1.81099808]
18,7.000000024411422,6.99998476562247,6.959617625443903,[94.31660461  1.81056547],[115.27620697   1.81212056],[108.27620697   1.81153595],[101.27622223   1.81095135]
19,7.000000024411422,6.999984765622484,6.956916818871424,[93.9157486   1.81052542],[114.87265015   1.81206369],[107.87265015   1.81147909],[100.87266541   1.81089449]
20,7.000000024411422,6.999984765622484,6.954200753665905,[93.48951721  1.81047249],[114.4437027    1.81199622],[107.4437027    1.81141162],[100.44371796   1.81082702]
21,7.000000024411422,6.999984765622271,6.951446541599099,[93.03772736  1.81040609],[113.98915863   1.81191695],[106.98915863   1.81133235],[99.98917389  1.81074774]
22,7.000000024411422,6.999984765622385,6.948654182713153,[92.56016541  1.81032562],[113.50880432   1.81182635],[106.50880432   1.81124175],[99.50881958  1.81065714]
23,7.000000024411422,6.999984765622683,6.945976264892427,[92.05653381  1.81023085],[113.00249481   1.81172431],[106.00249481   1.8111397 ],[99.00251007  1.8105551 ]
24,7.000000024411422,6.9999847656219725,6.943649299380387,[91.5270462   1.81012106],[112.47068024   1.81161058],[105.47068024   1.81102598],[98.4706955   1.81044137]
25,7.000000024411422,6.999984765622683,6.940307624524326,[90.97187042  1.8099972 ],[111.91216278   1.81148553],[104.91216278   1.81090093],[97.91217804  1.81031632]
26,7.000000024411422,6.9999847656225835,6.936347968871286,[90.3900528   1.80985832],[111.3263855    1.81134892],[104.3263855    1.81076431],[97.32640076  1.81017971]
27,7.000000024411422,6.999984765622569,6.931816108797948,[89.78141785  1.80970585],[110.71321869   1.81120229],[103.71321869   1.81061769],[96.71323395  1.81003308]
28,7.000000024411422,6.999984765622868,6.926864632204066,[89.14578247  1.80954182],[110.07263184   1.81104767],[103.07263184   1.81046307],[96.07264709  1.80987847]
29,7.000000024411422,6.999984765632341,6.921493539104489,[88.483078    1.80936837],[109.40455627   1.81088734],[102.40455627   1.81030273],[95.40457153  1.80971801]
30,7.000000024411422,6.999984765642798,6.915641794332529,[87.79325104  1.80918789],[108.70887756   1.81072295],[101.70887756   1.81013834],[94.70889282  1.8095535 ]
31,7.000000024411422,6.9999847656421865,6.909355174250086,[87.07617188  1.80900347],[107.98551178   1.81055701],[100.98551178   1.80997241],[93.98552704  1.80938756]
32,7.000000024411422,6.999984765652545,6.902778637415584,[86.3316803   1.80881727],[107.23444366   1.81039262],[100.23444366   1.80980802],[93.23445892  1.80922306]
33,7.00000002441111,6.999984765662323,6.896003736527774,[85.55963898  1.80863309],[106.45562744   1.8102324 ],[99.45562744  1.8096478 ],[92.4556427   1.80906272]
34,7.000000024411223,6.999984765652247,6.889266982839529,[84.75996399  1.80845487],[105.6492157    1.81008005],[98.6492157   1.80949545],[91.64923096  1.80891049]
35,7.000000024411323,6.999984765662323,6.882530229302579,[83.93268585  1.80828702],[104.81520081   1.80993903],[97.81520081  1.80935442],[90.81521606  1.80876935]
36,7.000000024411621,6.999984765672175,6.875770587663028,[83.07769775  1.80813146],[103.95345306   1.80980992],[96.95345306  1.80922532],[89.95346832  1.80864012]
37,7.000000024411223,6.999984765672189,6.868980428466905,[82.19493103  1.80798995],[103.06389618   1.80969369],[96.06389618  1.80910909],[89.06391144  1.80852389]
38,7.000000024411323,6.999984765672289,6.862190269183287,[81.28432465  1.80786371],[102.14649963   1.80959046],[95.14649963  1.80900586],[88.14651489  1.80842066]
39,7.000000024411323,6.999984765662323,6.8553695921712405,[80.34583282  1.80775368],[101.20118713   1.80950058],[94.20118713  1.80891597],[87.20120239  1.80833089]
40,7.00000002441101,6.999984765662224,6.848571803084666,[79.37944794  1.80765939],[100.22800446   1.80942285],[93.22800446  1.80883825],[86.22801971  1.80825317]
41,7.000000024411422,6.999984765652247,6.8417511254971055,[78.38514709  1.80758023],[99.22688293  1.80935609],[92.22688293  1.80877149],[85.22689819  1.80818653]
42,7.000000024411422,6.999984765652261,6.834930447547599,[77.36289215  1.80751407],[98.19780731  1.80929816],[91.19780731  1.80871356],[84.19782257  1.8081286 ]
43,7.000000024411422,6.9999847656423,6.828109769251784,[76.31266022  1.80745816],[97.1407547   1.80924642],[90.1407547   1.80866182],[83.14076996  1.80807698]
44,7.000000024411422,6.999984765632341,6.821266202439512,[75.23446655  1.80740881],[96.05571747  1.80919755],[89.05571747  1.80861294],[82.05573273  1.80802822]
45,7.000000024411422,6.999984765612416,6.814437894070503,[74.12828064  1.80736315],[94.94270325  1.80914843],[87.94270325  1.80856383],[80.94271851  1.80797935]
46,7.000000024411422,6.999984765592612,6.807617214818456,[72.99410248  1.80731702],[93.80170441  1.80909574],[86.80170441  1.80851114],[79.80171967  1.80792689]
47,7.000000024411422,6.9999847655925125,6.8007889059761,[71.83187866  1.80726647],[92.63265228  1.80903661],[85.63265228  1.80845201],[78.63266754  1.80786777]
48,7.000000024411422,6.999984765592612,6.793983485201965,[70.64169312  1.80720842],[91.43566132  1.80896854],[84.43566132  1.80838394],[77.43567657  1.8077997 ]
49,7.000000024411422,6.9999847655925125,6.787162805621341,[69.42357635  1.80714023],[90.21072388  1.80888999],[83.21072388  1.80830538],[76.21073914  1.80772114]
50,7.000000024411422,6.999984765602463,6.780349755529606,[68.17745972  1.80705965],[88.95779419  1.8088001 ],[81.95779419  1.8082155 ],[74.95780945  1.80763113]
51,7.000000024411422,6.999984765612416,6.773551964347397,[66.90337372  1.80696678],[87.6769104   1.80869925],[80.6769104   1.80811465],[73.67692566  1.80753016]
52,7.000000024411422,6.99998476561243,6.766761802793608,[65.60134888  1.80686128],[86.3680954   1.80858839],[79.3680954   1.80800378],[72.36811066  1.8074193 ]
53,7.000000024411422,6.999984765602477,6.759986900247087,[64.27153015  1.80674493],[85.03150177  1.80846918],[78.03150177  1.80788457],[71.03151703  1.80730021]
54,7.0000000244014675,6.999984765612416,6.7532234419983395,[62.91386795  1.80661964],[83.66707611  1.80834365],[76.66707611  1.80775917],[69.66709137  1.80717468]
55,7.000000024411422,6.999984765612416,6.746482872070667,[61.52851105  1.80648887],[82.27497864  1.80821443],[75.27497864  1.80762982],[68.2749939   1.80704534]
56,7.0000000244014675,6.999984765612515,6.739749931696112,[60.11552811  1.80635524],[80.85526276  1.80808401],[73.85526276  1.80749953],[66.85527802  1.80691504]
57,7.0000000244014675,6.999984765612416,6.733020806021197,[58.67498398  1.8062222 ],[79.4079895   1.80795431],[72.4079895   1.80736983],[65.40800476  1.80678535]
58,7.0000000244014675,6.999984765612529,6.726310753844709,[57.20682526  1.80609167],[77.93312073  1.80782723],[70.93312073  1.80724275],[63.93313599  1.80665827]
59,7.0000000244014675,6.9999885803097035,6.719623589733046,[55.71124268  1.80596578],[76.4308548   1.80770338],[69.4308548   1.80711889],[62.43086624  1.80653441]
60,7.0000000244014675,6.999977136217954,6.713317895185636,[54.18856812  1.80584466],[74.9018631   1.80758238],[67.9018631  1.8069979],[60.90188599  1.80641341]
61,7.0000000244014675,6.999980950915128,6.707626366784914,[52.64068985  1.8057276 ],[73.34829712  1.80746412],[66.34829712  1.80687964],[59.34831619  1.80629516]
62,7.0000000244014675,6.999965692126289,6.702549004571102,[51.06986237  1.80561471],[71.77237701  1.80734921],[64.77237701  1.80676472],[57.77241135  1.80618024]
63,7.000007653795944,6.999969506833432,6.6980095147407255,[49.47833633  1.80550683],[70.17632294  1.80724025],[63.17631531  1.80665576],[56.17634583  1.80607116]
64,6.999992395006899,6.999969506833425,6.693565392462219,[47.86763763  1.80540633],[68.56116486  1.80713999],[61.56117249  1.80655551],[54.561203    1.80597091]
65,6.999992395006899,6.999969506833425,6.689121270213876,[46.23792648  1.8053149 ],[66.92700958  1.80704916],[59.92701721  1.80646467],[52.92704773  1.80588007]
66,6.999988580309711,6.999969506833432,6.68470003619966,[44.58924484  1.8052305 ],[65.27390289  1.80696595],[58.27391434  1.80638146],[51.27394485  1.80579686]
67,6.999992395006991,6.999969506833432,6.680290246257414,[42.92149353  1.80514812],[63.60174561  1.80688453],[56.60175323  1.80630004],[49.60178375  1.80571544]
68,6.999992395006998,6.999969506833326,6.675888085598421,[41.23488235  1.80506182],[61.91073227  1.80679786],[54.9107399   1.80621338],[47.91077042  1.80562878]
69,6.999992395006998,6.999969506833326,6.671501183647447,[39.52945328  1.80496359],[60.20091629  1.80669832],[53.20092392  1.80611384],[46.20095444  1.80552924]
70,6.999992395006892,6.999969506833425,6.667129540404991,[37.80510712  1.80484653],[58.47219849  1.80657899],[51.47220612  1.80599451],[44.47223663  1.80540991]
71,6.999992395006991,6.999969506833432,6.662769341124393,[36.0620575   1.80470765],[56.72478867  1.8064363 ],[49.7247963   1.80585182],[42.72482681  1.80526721]
72,6.999992395006991,6.999969506833432,6.658416771190439,[34.300354    1.80454612],[54.9587326   1.80627036],[47.95874023  1.80568588],[40.95877075  1.80510128]
73,6.999992395006998,6.999969506833425,6.65407564538042,[32.5198822   1.80436528],[53.17391968  1.80608547],[46.17392731  1.80550098],[39.17395782  1.80491638]
74,6.999992395006998,6.999969506833425,6.649749778479135,[30.72086334  1.80417335],[51.37057495  1.80589092],[44.37058258  1.80530643],[37.3706131   1.80472183]
75,6.999992395006892,6.999969506833425,6.645437263156471,[28.90336037  1.80398023],[49.54875946  1.80569685],[42.54876709  1.80511236],[35.54879761  1.80452776]
76,6.999992395016953,6.999969506833425,6.6411419141089665,[27.06741905  1.80379653],[47.7085228   1.80551398],[40.70853043  1.80492938],[33.70856094  1.80434477]
77,6.999992395036762,6.999969506833432,6.63715937039439,[25.21348381  1.80363166],[45.85060501  1.80535197],[38.85061264  1.80476713],[31.85064316  1.80418253]
78,6.99999239504683,6.999965692136141,6.633796715134012,[23.34324265  1.80349088],[43.97699738  1.80521572],[36.977005    1.80463076],[29.97703934  1.80404615]
79,6.99999239504683,6.9999733215306135,6.631057762978451,[21.4592514   1.80337703],[42.09027481  1.80510747],[35.09028244  1.80452251],[28.09030914  1.80393791]
80,6.999992395036869,6.9999675994847355,6.628799462742934,[19.56395912  1.80328846],[40.19271851  1.8050251 ],[33.19272614  1.80444026],[26.19275856  1.80385566]
81,6.999990487648345,6.999971414172069,6.62658503156311,[17.65862083  1.80322027],[38.28516769  1.80496299],[31.28517723  1.80437863],[24.28520584  1.80379415]
82,6.999975228829554,6.999971414172069,6.624383951674284,[15.74332237  1.80316293],[36.36765289  1.80491018],[29.36767769  1.80432618],[22.3677063   1.80374169]
83,6.999988580269909,6.999971414172069,6.622184778802935,[13.8178997   1.80310202],[34.4400444   1.80485034],[27.44005585  1.80426633],[20.44008446  1.80368185]
84,6.999984765562775,6.9999695068233745,6.619996095932577,[11.8823843   1.80302024],[32.50233459  1.80476475],[25.50234985  1.80418086],[18.50238037  1.80359638]
85,6.999984765572621,6.999969506823474,6.617812181004292,[9.93680668 1.80290127],[30.55457306  1.80463719],[23.55458832  1.80405319],[16.55461884  1.8034687 ]
86,6.999984765592619,6.999966645800484,6.615635895120521,[7.98119545 1.80273402],[28.59678268  1.80445719],[21.59679794  1.80387294],[14.59683132  1.80328846]
87,6.999984765662316,6.999965692126188,6.6134629469852015,[6.01557875 1.80251598],[26.62899208  1.80422533],[19.62900734  1.80364025],[12.62904167  1.80305576]
88,6.999984765712061,6.999968553149175,6.611297151590738,[4.03998518 1.80225563],[24.65123558  1.80395281],[17.65125084  1.80336714],[10.65128231  1.80278265]
89,6.999984765742092,6.999967599484755,6.609402676907136,[2.05511761 1.80197406],[22.66447258  1.80366337],[15.66448784  1.80307734],[8.66452026 1.80249274]
90,6.99998381210773,6.999967122647599,6.608203386698354,[0.06292729 1.80169857],[20.67108154  1.80338764],[13.67109776  1.80280113],[6.67113066 1.80221653]
91,6.999982858443325,6.999967599484744,6.607478639640028,[-1.93385458  1.80146146],[18.67357445  1.80315971],[11.67359161  1.80257308],[4.67362404 1.80198848]
92,6.999983812037834,6.999966168983258,6.607136087820287,[-3.93321395  1.80083358],[16.67387199  1.8030107 ],[9.67388821 1.80242503],[2.67392206 1.80184031]
93,6.999979520403729,6.999966347837048,6.607113436202246,[-5.93373632  1.79995871],[14.67332268  1.8029592 ],[7.67334318 1.80237472],[0.67337686 1.80178952]
94,6.999979043407561,6.999966645860264,6.607336167537787,[-7.93384123  1.79901946],[12.67343998  1.80300319],[5.67346096 1.80242062],[-1.32650566  1.80183542]
95,6.999977374328928,6.9999657456539115,6.607738271019123,[-9.93250275  1.7979151 ],[10.67517757  1.80311751],[3.67520022 1.80253673],[-3.32476544  1.80149221]
96,6.999975943718664,6.99996424052916,6.608252774667052,[-11.92908764   1.79684758],[8.67910385 1.80325425],[1.67912793 1.80267465],[-5.32083607  1.80083501]
97,6.999975913876877,6.999963631968121,6.6088249207569545,[-13.92318153   1.79609025],[6.68558121 1.8033514 ],[-0.31439468  1.80277228],[-7.31435776  1.79997969]
98,6.999973851122496,6.999961786611857,6.609404257213898,[-15.91462135   1.79585791],[4.69471693 1.80334616],[-2.30525684  1.80230677],[-9.30521774  1.79878235]
99,6.999972584334001,6.999963902949732,6.609939679914669,[-17.90369415   1.79625905],[2.70618057 1.80318964],[-4.29379177  1.80135322],[-11.29375458   1.79743564]
100,6.999969860129986,6.999967188671931,6.610398371008138,[-19.89039803   1.79726565],[0.71993572 1.80286169],[-6.28003359  1.80007041],[-13.27999973   1.79624712]
101,6.999966562554691,6.999969124488647,6.610768131136678,[-21.87508202   1.79869163],[-1.26438069  1.80237901],[-8.26434612  1.79839587],[-15.26431465   1.79550791]
102,6.999966775686826,6.999968630193168,6.611039933855694,[-23.85824394   1.80021441],[-3.24727201  1.80133951],[-10.24723721   1.79662919],[-17.24720573   1.79543746]
103,6.999966814911826,6.999971452289485,6.611210095966188,[-25.84032249   1.80143464],[-5.22917795  1.79995549],[-12.22914314   1.79518723],[-19.22911453   1.79612279]
104,6.9999649397361665,6.999972998014787,6.6112953144947175,[-27.82174873   1.80196118],[-7.21051884  1.79851162],[-14.2104826    1.79444826],[-21.21045494   1.79747546]
105,6.9999632044473294,6.9999728754177895,6.611307540067909,[-29.80312157   1.80151427],[-9.19188023  1.79702544],[-16.19184303   1.79466569],[-23.19181442   1.79922628]
106,6.999958039012632,6.999975129630913,6.611255714897299,[-31.78450203   1.80000889],[-11.17331505   1.79580224],[-18.17327309   1.79589999],[-25.17324638   1.80096507]
107,6.9999557318831185,6.999978404056563,6.611161883907636,[-33.76610565   1.79761064],[-13.15501308   1.79517841],[-20.15496826   1.79796481],[-27.15494537   1.8022182 ]
108,6.999953196853032,6.999981246646632,6.611044740669952,[-35.7481575    1.79473376],[-15.1371851    1.79536951],[-22.13713646   1.80043697],[-29.13711739   1.80255401]
109,6.999955161157257,6.999977186768399,6.610919476301082,[-37.73074722   1.79197645],[-17.11990547   1.79641509],[-24.11985779   1.80272603],[-31.1198349    1.80170166]
110,6.999954926844003,6.999972866809294,6.610797293454152,[-39.71412659   1.78999829],[-19.10341263   1.79814851],[-26.10336494   1.80419397],[-33.10333633   1.79964662]
111,6.999951603710169,6.999971733950723,6.61067601743291,[-41.69802475   1.78937864],[-21.08743477   1.80021   ],[-28.08738518   1.80429983],[-35.08735275   1.79666936]
112,6.999942810661471,6.999975845057996,6.61056962665877,[-43.68257523   1.79044461],[-23.07209396   1.80210042],[-30.07203674   1.80276048],[-37.07200623   1.79332244]
113,6.999932272550059,6.99998713371095,6.610478047338797,[-45.66750336   1.79315436],[-25.05711365   1.80328238],[-32.05704498   1.79966033],[-39.05702591   1.79033828]
114,6.999926164263421,6.999988249178796,6.61041815036738,[-47.65267563   1.79704726],[-27.04235649   1.80330491],[-34.04227829   1.79548717],[-41.04226303   1.78847921]
115,6.999922607306125,6.99998527138392,6.610383317163858,[-49.6382637    1.80129516],[-29.02799416   1.8019402 ],[-36.02790833   1.79107141],[-43.02789307   1.78834701]
116,6.999918449737214,6.999985291427469,6.610371600392554,[-51.62392426   1.80485594],[-31.01367569   1.79926884],[-38.01358414   1.78743529],[-45.01356888   1.79021072]
117,6.99991960484306,6.999985850428097,6.610367797304809,[-53.60975647   1.80668795],[-32.9995079    1.79571009],[-39.99942017   1.7855711 ],[-46.99940109   1.79387379]
118,6.999899383900173,6.9999920248372005,6.610370901750007,[-55.59548569   1.80600643],[-34.98524094   1.79196978],[-41.98513794   1.78619659],[-48.98511887   1.79866159]
119,6.99988177001616,7.000010201868435,6.610366893142354,[-57.58102036   1.80254185],[-36.9707756   1.7889092],[-43.97065735   1.78950822],[-50.97065353   1.80351651]
120,6.999855441164935,7.000033432277059,6.61037515830241,[-59.56639099   1.79669642],[-38.95615005   1.78736413],[-45.95600128   1.79504526],[-52.95602417   1.80719507]
121,6.999849560420766,7.000033836474319,6.6104094069550365,[-61.55158234   1.78952992],[-40.94133377   1.78792632],[-47.94116974   1.80172086],[-54.94120026   1.80853736]
122,6.9998458031372754,7.000030623350316,6.610453083844609,[-63.53659821   1.78258693],[-42.92633438   1.79074514],[-49.92615891   1.80800498],[-56.92618942   1.80678809]
123,6.999829406888486,7.000030537630231,6.610491456482058,[-65.52144623   1.77760351],[-44.91116714   1.79542267],[-51.91097641   1.81221485],[-58.9109993    1.80186629]
124,6.999800264748573,7.000043317569635,6.610495356828784,[-67.50634766   1.77611303],[-46.89606857   1.80103636],[-53.89585876   1.81291151],[-60.89587784   1.79448819]
125,6.9997450686892835,7.000072900782971,6.610469790730619,[-69.49128723   1.7790072 ],[-48.88104248   1.80629599],[-55.8807869    1.80932045],[-62.88082123   1.78608334]
126,6.9996919285185335,7.000118253853855,6.610439905211914,[-71.47623444   1.78618562],[-50.86603165   1.80979168],[-57.86571884   1.80165112],[-64.86579895   1.7785418 ]
127,6.999656128487291,7.000132050895281,6.610451172053944,[-73.46121216   1.79644179],[-52.85105896   1.81031275],[-59.85068893   1.79117799],[-66.85079956   1.7738589 ]
128,6.999652072973511,7.000117365375148,6.610499818786645,[-75.44602966   1.80762279],[-54.83590317   1.80720365],[-61.83550262   1.78006351],[-68.83561707   1.77366483]
129,6.999635711982021,7.000095807069964,6.61053143627109,[-77.43070984   1.81702125],[-56.82062531   1.80064702],[-63.82019806   1.77095926],[-70.82028961   1.77867687]
130,6.99957634462924,7.000110459841802,6.610512983528895,[-79.41531372   1.82190061],[-58.80527878   1.79173458],[-65.80480957   1.766482  ],[-72.80488586   1.78835273]
131,6.999449044781925,7.0001817597888385,6.610417978003983,[-81.39982605   1.82022083],[-60.7898941    1.78230393],[-67.78932953   1.7684958 ],[-74.78943634   1.80088866]
132,6.999306295592521,7.000268589830384,6.610283243939218,[-83.38446045   1.81138122],[-62.77469635   1.77458811],[-69.77400208   1.77741408],[-76.77417755   1.81351995]
133,6.999192674773635,7.000336231627677,6.610221470596293,[-85.36923218   1.79656768],[-64.75963593   1.77078021],[-71.75879669   1.79191458],[-78.75906372   1.82304144]
134,6.9991269494136334,7.000372422711285,6.610242130091524,[-87.35388184   1.77862954],[-66.74443054   1.77245963],[-73.74346161   1.80909538],[-80.74381256   1.8264333 ]
135,6.999114670351318,7.000328790487676,6.610343523033955,[-89.33867645   1.76158381],[-68.72930908   1.77999043],[-75.72827911   1.8249867 ],[-82.72860718   1.82179737]
136,6.999018077946105,7.000331184666314,6.610364817703727,[-91.32337189   1.74989998],[-70.7141037    1.79227698],[-77.71298981   1.83525717],[-84.71327209   1.80909252]
137,6.998787546934105,7.00044006270004,6.610223834054807,[-93.30810547   1.74748182],[-72.69900513   1.80686748],[-79.69773102   1.83624482],[-86.69802094   1.79039562]
138,6.998438381475539,7.000640986480666,6.609967994191267,[-95.29264069   1.75638413],[-74.68383789   1.82039297],[-81.68227386   1.82619774],[-88.68268585   1.76957417]
139,6.998092453079305,7.000861396051225,6.609732443675848,[-97.27693939   1.77583563],[-76.66854858   1.82918763],[-83.66660309   1.80614126],[-90.66725159   1.75154376]
140,6.997914730223458,7.000952606604893,6.609730764616676,[-99.26139069   1.80216908],[-78.65335846   1.83015013],[-85.65109253   1.77986634],[-92.65193939   1.74138772]
141,6.9978795714434225,7.000877069908764,6.609956346543861,[-101.2460022     1.82955587],[-80.63819885   1.8217715 ],[-87.63574219   1.75317287],[-94.63661194   1.74304974]
142,6.997784152566241,7.000784788423025,6.610147284908484,[-103.23046112    1.85109246],[-82.62281799   1.80482006],[-89.62023163   1.7328099 ],[-96.62097168   1.75783765]
143,6.997357223582264,7.000899315967888,6.61000731865988,[-105.21465302    1.86000073],[-84.60730743   1.78240895],[-91.60443115   1.7252444 ],[-98.60508728   1.78359687]
144,6.996603569010502,7.001310009306731,6.609423785470342,[-107.19848633    1.85179341],[-86.59175873   1.75944293],[-93.58831787   1.73450983],[-100.58916473    1.81503963]
145,6.9957524814991965,7.001860598173695,6.6087830117880655,[-109.18218994    1.82632053],[-88.57635498   1.74165046],[-95.57208252   1.76033151],[-102.57343292    1.8448559 ]
146,6.9951982309173495,7.002212781615237,6.608578086018908,[-111.16568756    1.78811669],[-90.56075287   1.73456728],[-97.55566406   1.79793668],[-104.55755615    1.86495161]
147,6.995037360939685,7.002174142336328,6.608971985752071,[-113.1491394     1.74551439],[-92.54483032   1.74177277],[-99.5391922    1.83898187],[-106.54130554    1.86816168]
148,6.994913601489045,7.0019197842234,6.609537786205926,[-115.13260651    1.70889699],[-94.52866364   1.7633009 ],[-101.52271271    1.87327302],[-108.52459717    1.8510319 ]
149,6.994229331085107,7.001970703531849,6.6095016356882965,[-117.11582947    1.68911386],[-96.51238251   1.79530048],[-103.50596619    1.89033341],[-110.50753784    1.81557989]
150,6.992684674147143,7.002730132524083,6.579622536732377,[-119.06973267    1.68679178],[-98.49632263   1.83079183],[-105.48881531    1.88261008],[-112.49062347    1.76898038]
151,6.990763799137003,7.003920923867922,6.486122921517841,[-120.96006775    1.70178962],[-100.48045349    1.86112702],[-107.47120667    1.84893858],[-114.47397614    1.72194231]
152,6.98935563272552,7.004856559246758,6.344622733205471,[-122.80164337    1.73430943],[-102.46430969    1.87727773],[-109.45318604    1.79542649],[-116.4571991     1.68672299]
153,6.988895542572036,6.976164817473085,6.150687005450676,[-124.56087494    1.77787495],[-104.44787598    1.87243485],[-111.43540192    1.73407972],[-118.41122437    1.66496587]
154,6.98878664116847,6.864315021808214,5.976363058057424,[-126.25601959    1.82582009],[-106.43088531    1.84496033],[-113.41772461    1.67998946],[-120.28200531    1.65828276]
