,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
17,7.000000024411422,7.000000024411422,6.962249774756485,[94.69290161  1.81049764],[115.65515137   1.8121798 ],[108.65515137   1.8115952 ],[101.65515137   1.8110106 ]
18,7.000000024411422,7.000000024411422,6.959579486214619,[94.31723022  1.81045854],[115.27680969   1.81213439],[108.27680969   1.81154978],[101.27680969   1.81096518]
19,7.000000024411422,7.000000024411422,6.95689393888929,[93.91639709  1.81040907],[114.87329102   1.8120786 ],[107.87329102   1.81149399],[100.87329102   1.81090939]
20,7.000000024411422,7.000000024411422,6.954177874059145,[93.49020386  1.81034756],[114.44438171   1.81201172],[107.44438171   1.81142712],[100.44438171   1.81084251]
21,7.000000024411422,7.00000002441192,6.951438921058088,[93.03842926  1.81027412],[113.98986816   1.81193304],[106.98986816   1.81134844],[99.98986816  1.81076384]
22,7.000000024411422,7.000000024410925,6.9486313035597815,[92.56088257  1.8101877 ],[113.50951385   1.81184208],[106.50951385   1.81125748],[99.50951385  1.81067288]
23,7.000000024411422,7.000000024411834,6.945930497678182,[92.05726624  1.8100884 ],[113.00319672   1.81173956],[106.00319672   1.81115496],[99.00319672  1.81057036]
24,7.000000024411422,7.000000024411621,6.943611161614152,[91.52777863  1.80997598],[112.47138977   1.81162524],[105.47138977   1.81104064],[98.47138977  1.81045604]
25,7.000000024411422,7.000000024411522,6.940460221581496,[90.97248077  1.80985165],[111.91294098   1.81149948],[104.91294098   1.81091487],[97.91294098  1.81033027]
26,7.000000024411422,7.000000024411422,6.936775224015209,[90.39050293  1.8097142 ],[111.32727814   1.81136179],[104.32727814   1.81077719],[97.32727814  1.81019258]
27,7.000000024411422,7.000007653805898,6.9325027631619935,[89.78173065  1.80956554],[110.71424103   1.81121421],[103.71424103   1.81062961],[96.7142334  1.810045 ]
28,7.0000000244014675,7.0000076538056994,6.927825944524183,[89.14594269  1.80940711],[110.07377625   1.81105852],[103.07377625   1.81047404],[96.07376862  1.80988944]
29,7.0000000244014675,7.000007653806097,6.922859208954782,[88.48297882  1.80924165],[109.40584564   1.81089675],[102.40584564   1.81031227],[95.40583801  1.80972767]
30,7.0000000244014675,7.0000076538056994,6.917610185866886,[87.79276276  1.80907118],[108.71038055   1.81073105],[101.71038055   1.81014657],[94.71037292  1.80956197]
31,7.0000000244014675,7.0000076538055005,6.912101763463508,[87.07518768  1.80889809],[107.98729706   1.81056404],[100.98729706   1.80997956],[93.98728943  1.80939496]
32,7.0000000244014675,7.000007653806097,6.906372088703705,[86.33014679  1.80872548],[107.23652649   1.81039858],[100.23652649   1.8098141 ],[93.23651886  1.80922949]
33,7.000000024411834,7.000007653805884,6.900398273398584,[85.55762482  1.80855584],[106.4580307    1.81023717],[99.4580307   1.80965257],[92.45802307  1.80906796]
34,7.000000024401155,7.000007653805998,6.894416828835508,[84.75749207  1.80839264],[105.6519165    1.81008363],[98.6519165   1.80949914],[91.65190887  1.80891454]
35,7.0000000243619676,7.000007653805998,6.888435384324527,[83.92971039  1.80824006],[104.81815338   1.80994081],[97.81815338  1.80935681],[90.81814575  1.80877221]
36,7.000000024372113,7.000007653805898,6.882438681060045,[83.07421875  1.80809939],[103.95666504   1.80981076],[96.95666504  1.80922663],[89.95665741  1.80864203]
37,7.000000024361172,7.000007653805998,6.87641908957191,[82.19094849  1.80797219],[103.06737518   1.80969322],[96.06737518  1.80910921],[89.06736755  1.80852461]
38,7.000000024351327,7.000007653805998,6.87039186869485,[81.27983856  1.80785871],[102.15023804   1.80958927],[95.15023804  1.80900538],[88.15023041  1.80842078]
39,7.000000024351725,7.000007653805998,6.864349388924731,[80.34083557  1.80775976],[101.20519257   1.80949855],[94.20519257  1.80891466],[87.20518494  1.80833006]
40,7.000000024351427,7.000007653805898,6.858306909075406,[79.37393951  1.80767477],[100.23225403   1.8094207 ],[93.23225403  1.80883682],[86.2322464   1.80825222]
41,7.000000024361669,7.000007653805898,6.85224917035414,[78.3790741   1.80760169],[99.23133087  1.80935383],[92.23133087  1.80876982],[85.23132324  1.80818522]
42,7.0000000243915155,7.000007653805898,6.846168543261022,[77.35626984  1.80753958],[98.20244598  1.80929589],[91.20244598  1.80871153],[84.20243835  1.80812693]
43,7.0000000244014675,7.000007653805898,6.840126062988887,[76.30547333  1.80748534],[97.14560699  1.8092438 ],[90.14560699  1.80865932],[83.14559937  1.80807471]
44,7.000000024411422,7.000007653805998,6.834060694420743,[75.22663879  1.80743563],[96.06070709  1.80919492],[89.06070709  1.80861032],[82.06069946  1.80802572]
45,7.000000024441299,7.000007653805998,6.8279876962935795,[74.11975098  1.80738759],[94.94774628  1.80914605],[87.94774628  1.80856109],[80.94773865  1.80797648]
46,7.0000000244512615,7.000007653805898,6.821922327478964,[72.98487854  1.80733728],[93.80680847  1.80909371],[86.80680847  1.80850863],[79.80680084  1.80792403]
47,7.0000000244512615,7.000007653805898,6.815879846776638,[71.82193756  1.80728161],[92.63782501  1.80903506],[85.63782501  1.80844998],[78.63781738  1.80786538]
48,7.000000024431338,7.000007653805898,6.809814477830812,[70.63097382  1.80721784],[91.4407959   1.80896735],[84.4407959   1.80838251],[77.44078827  1.80779791]
49,7.000000024431338,7.000007653805898,6.8037567382203905,[69.4119873   1.80714405],[90.21575165  1.80888915],[83.21575165  1.80830431],[76.21574402  1.80771971]
50,7.00000002442138,7.000007653805884,6.797714257461399,[68.16499329  1.80705869],[88.96271515  1.80879998],[81.96271515  1.80821526],[74.96270752  1.80763066]
51,7.0000000244014675,7.000007653805998,6.752807643084191,[66.92900848  1.80693936],[87.68182373  1.80869985],[80.68182373  1.80811536],[73.6818161   1.80753076]
52,7.0000000243915155,7.000007653805884,6.644622816508616,[65.72836304  1.80699253],[86.37299347  1.80858934],[79.37299347  1.80800498],[72.37298584  1.80742037]
53,7.0000000243915155,7.000007653805898,6.536529541882451,[64.49984741  1.80719483],[85.03638458  1.80847025],[78.03638458  1.80788589],[71.03637695  1.80730128]
54,7.0000000243915155,7.000007653805898,6.428558353574336,[63.24347687  1.80740142],[83.67204285  1.8083446 ],[76.67204285  1.80776024],[69.67203522  1.80717564]
55,7.000000024411422,7.000007653805898,6.320636772499687,[61.95927048  1.80758786],[82.27991486  1.80821514],[75.27991486  1.80763054],[68.27990723  1.80704594]
56,7.000000024411422,7.000007653805898,6.212829637941003,[60.64723206  1.80768847],[80.86006927  1.80808461],[73.86006927  1.8075    ],[66.86006165  1.8069154 ]
57,7.000000024431338,7.000007653805898,6.105178894960673,[59.30737305  1.8076551 ],[79.41255951  1.80795479],[72.41255951  1.80736995],[65.41255188  1.80678535]
58,7.000000024431338,7.000011468503186,5.997722680786694,[57.9397049  1.8074708],[77.93743896  1.80782759],[70.93743896  1.80724275],[63.93742752  1.80665815]
59,7.000000024431338,6.95992663236469,5.930583988587245,[56.54428864  1.80714595],[76.43479919  1.80770361],[69.43479919  1.80711877],[62.47487259  1.80650413]
60,7.000000024441299,6.811649354919266,5.972629559232837,[55.12115479  1.80671346],[74.90543365  1.8075825 ],[67.90543365  1.80699754],[61.09378433  1.80633307]
61,7.000000024441299,6.557273895633883,6.123851776160697,[53.67036057  1.80622137],[73.35148621  1.80746424],[66.35148621  1.80687928],[59.79421234  1.80624282]
62,7.000000024441299,6.240715039239297,6.34250644138327,[52.19197845  1.80572736],[71.77519989  1.80734944],[64.77519989  1.80676448],[58.53448486  1.80637133]
63,7.000000024431338,5.931758880913567,6.560978090987701,[50.68621063  1.80528808],[70.17894745  1.80724049],[63.17894745  1.80665565],[57.24718857  1.80671513]
64,6.963241603939899,5.668022185164424,6.77823291739395,[49.15410995  1.80495036],[68.56360626  1.80713999],[61.60036469  1.80652916],[55.93234253  1.80710649]
65,6.82561496066639,5.513595676124039,6.992096458479477,[47.59781647  1.80474401],[66.92912292  1.80704927],[60.103508    1.80639386],[54.58991241  1.80741775]
66,6.587028532462772,5.468658581915162,7.200241665935986,[46.01960754  1.8046788 ],[65.27553558  1.80696654],[58.68850708  1.80634797],[53.21984863  1.80756152]
67,6.247768415526374,5.533016297485566,7.400578054925022,[44.42153931  1.80474198],[63.60290146  1.80688584],[57.35513306  1.80647624],[51.82211685  1.8074888 ]
68,5.807971954379815,5.706558239597557,7.592460978144095,[42.80426025  1.80489874],[61.91125107  1.80679941],[56.10327911  1.80681932],[50.39672089  1.8071903 ]
69,5.304096267019409,5.989120522310319,7.775871441178525,[41.16782761  1.80509663],[60.23691559  1.80668628],[54.93281937  1.80737793],[48.94369888  1.80669522]
70,4.9932329819950025,6.28388248388866,7.950809518185139,[39.51229858  1.80527318],[58.74022293  1.8065449 ],[53.7469902   1.80814052],[47.46310806  1.80606496]
71,5.03053715348978,6.493969835037559,8.117321014420734,[37.83772278  1.80536675],[57.47954941  1.8065002 ],[52.44901276  1.80874729],[45.95504379  1.80538309]
72,5.176220670330493,6.705529834088337,8.276454946462422,[36.14414597  1.80532944],[56.30234909  1.80658722],[51.12612915  1.80933654],[44.42060089  1.80474091]
73,5.42885288907359,6.915365548856261,8.430362750805568,[34.43161392  1.80513632],[55.20619202  1.80682468],[49.77733994  1.8097862 ],[42.86197662  1.80422378]
74,5.789211853222662,7.1200357184810406,8.581264542649354,[32.70017624  1.80479336],[54.19068527  1.80721748],[48.401474    1.80980897],[41.28144073  1.80389714]
75,6.2574808266016655,7.317259036003723,8.731142060885542,[30.94988823  1.80433714],[53.25576782  1.80774736],[46.9982872   1.80935013],[39.68103027  1.80379522]
76,6.796260840791515,7.506223151407123,8.880630493542826,[29.18079376  1.80383039],[52.36390686  1.8081547 ],[45.56764603  1.80846429],[38.06142426  1.8039124 ]
77,7.348079783923385,7.68681777915342,9.029724161366767,[27.39295197  1.80335045],[51.45757294  1.80849302],[44.10949326  1.80726552],[36.42267609  1.80420327]
78,7.910946404566108,7.858970754875254,9.178402088235133,[25.58658218  1.80297589],[50.53490067  1.80876422],[42.62395477  1.80591738],[34.76498413  1.80458593]
79,8.482613681086205,8.02280426784678,9.326681394172745,[23.76156807  1.80276728],[49.59366608  1.80887115],[41.11105347  1.80460811],[33.08824921  1.80495715]
80,9.060895554675735,8.179636176647412,9.474542936757462,[21.91797638  1.8027544 ],[48.63304901  1.80880713],[39.572155    1.80352056],[31.392519    1.80521286]
81,9.643430538238105,8.331661588415393,9.621107386050396,[20.05673027  1.80292547],[47.6529274   1.80858862],[38.0094986   1.80280268],[29.67783737  1.80526567]
82,10.227555908511649,8.48107566283695,9.76425951181249,[18.18000412  1.80322492],[46.65289307  1.80823791],[36.42533875  1.80253994],[27.94426346  1.80506527]
83,10.809537156044074,8.629718983159254,9.901754434704044,[16.29008675  1.80356288],[45.63109589  1.80778229],[34.82155991  1.80274045],[26.19184113  1.80461061]
84,11.38662405792667,8.777977011929556,10.03148365093866,[14.38913631  1.80383337],[44.58522034  1.80725217],[33.19859695  1.80333042],[24.42061996  1.80395448]
85,11.956455495415659,8.925842337436716,10.152665164965319,[12.47798824  1.80393362],[43.5129509   1.80667901],[31.55649567  1.8041631 ],[22.63065338  1.80319703]
86,12.51748661645373,9.073320753926017,10.265299882111163,[10.55669308  1.80378938],[42.41279984  1.80609381],[29.89531326  1.80504203],[20.82199287  1.80246794]
87,13.069528581701475,9.220402569240933,10.369399174863895,[8.62529278 1.80337179],[41.28462219  1.80552793],[28.21509361  1.80575597],[18.99469185  1.80190229]
88,13.612516448363458,9.367055069621673,10.46501594610765,[6.68381643 1.80271256],[40.12840271  1.80500937],[26.51588631  1.80611825],[17.14883232  1.80161178]
89,14.146408154751299,9.512248079531734,10.553205492988978,[4.73229218 1.80190384],[38.94415283  1.80456197],[24.79774475  1.80600595],[15.28549767  1.80165744]
90,14.671083498102103,9.65370904194033,10.636206907024222,[2.77095771 1.8010875 ],[37.73195648  1.80420327],[23.06087303  1.80538738],[13.40716457  1.80202949]
91,15.186601643935584,9.789106515564571,10.716424277135296,[0.79963583 1.80042648],[36.49176788  1.80394149],[21.30516624  1.80433667],[11.51605988  1.80264282]
92,15.692926424779792,9.91648197703412,10.79583575434906,[-1.18164515  1.80007148],[35.22359848  1.80377579],[19.53067207  1.80302584],[9.6141901  1.80334985]
93,16.189972047549688,10.035279530641374,10.873823540913397,[-3.17148829  1.79966056],[33.9275856   1.80369663],[17.73761368  1.80169511],[7.7023344  1.80396473]
94,16.6777976012708,10.145531848388137,10.947383102980597,[-5.16704226  1.79932499],[32.60366821  1.80368543],[15.9258709   1.80060887],[5.78033972 1.8042984 ]
95,17.15639536067086,10.247260476829423,11.01434965995507,[-7.16610718  1.79916155],[31.2518959   1.80371797],[14.09550095  1.80000317],[3.84824133 1.80420136]
96,17.62567178289822,10.340580127790178,11.072920362205986,[-9.16685009  1.79891443],[29.87232018  1.80376685],[12.24664879  1.80002975],[1.90606928 1.80360496]
97,18.084306027950664,10.426829000961106,11.121645225679249,[-11.16779041   1.79858518],[28.46498871  1.80380487],[10.38068295  1.80071068],[-0.04614589  1.80254912]
98,18.53009996503363,10.508237667768537,11.159412899168899,[-13.16778755   1.79824436],[27.02996254  1.80380881],[8.49986267 1.80192006],[-2.00837493  1.80072951]
99,18.960827354100257,10.587066821167227,11.185423388472405,[-15.16601181   1.79795229],[25.56730461  1.80376077],[6.60647726 1.8033973 ],[-3.98058844  1.79851782]
100,19.374627146887903,10.665181121038108,11.19920309639459,[-17.16192245   1.79775894],[24.07708549  1.80365193],[4.70245838 1.80479205],[-5.96271944  1.79640353]
101,19.771328815323137,10.741728110863788,11.201791238426093,[-19.15524864   1.79770052],[22.5595932   1.80348372],[2.78826451 1.80573046],[-7.95345783  1.79460108]
102,20.152542941490733,10.813584988300821,11.196304164516759,[-21.14594269   1.79778278],[21.0164814   1.80326641],[0.86393863 1.80589616],[-9.94963932  1.79355848]
103,20.52049373326783,10.878615569731416,11.185084223499906,[-23.13417816   1.79797709],[19.45000839  1.80302048],[-1.07048523  1.80511284],[-11.94909477   1.79365718]
104,20.877412081467533,10.935104133896976,11.170214154445521,[-25.12028694   1.79821956],[17.86244011  1.80277288],[-3.01497197  1.80294418],[-13.95007324   1.79503095]
105,21.224872295893736,10.981606236721774,11.153574027062511,[-27.10446739   1.79842377],[16.25558472  1.80255282],[-4.9692874   1.79976094],[-15.9508934    1.79751289]
106,21.5631622583359,11.017085486778209,11.136728491467322,[-29.08742142   1.79849505],[14.62955284  1.80238509],[-6.93360853  1.79620647],[-17.95069313   1.80063045]
107,21.892239723065174,11.040790207986904,11.120923362739246,[-31.0694046    1.79835594],[12.98453999  1.80228448],[-8.90769768  1.79278779],[-19.94848251   1.80367935]
108,22.211925846989168,11.052484939313628,11.107073726475178,[-33.05101395   1.79796755],[11.32045364  1.80225015],[-10.891469     1.79032457],[-21.94394302   1.80585933]
109,22.520504707841887,11.053645596773222,11.09578887294624,[-35.03242493   1.79734635],[9.63749409 1.80226767],[-12.88300705   1.78958523],[-23.93663979   1.80644679]
110,22.815121118686687,11.047205270375677,11.087346425254442,[-37.01409912   1.7965672 ],[7.9355588  1.80230951],[-14.87955952   1.79099441],[-25.92675591   1.80500317]
111,23.093787571309353,11.03542742930745,11.081748561970507,[-38.99626541   1.79575551],[6.21469307 1.8023411 ],[-16.87909317   1.79449844],[-27.91451836   1.80153465]
112,23.35481326791109,11.020351809217285,11.078804115828317,[-40.97902298   1.79506481],[4.47494555 1.80232751],[-18.87986755   1.79951787],[-29.90021896   1.79655123]
113,23.596870823120838,11.003793073352464,11.07812940807057,[-42.9624176    1.79464316],[2.71636605 1.80223966],[-20.88050461   1.80500758],[-31.88428879   1.79101729]
114,23.81890876386456,10.987264870902585,11.07927260315506,[-44.94624329   1.79459715],[0.93917352 1.80206215],[-22.87973404   1.8096385 ],[-33.86697388   1.78618443]
115,24.020323567213133,10.971915686697084,11.081758869839913,[-46.93069839   1.79495466],[-0.8567462   1.80179584],[-24.87706757   1.8120718 ],[-35.84894562   1.78333414]
116,24.20072655369876,10.958602013046551,11.085116408726996,[-48.91574097   1.79564965],[-2.67134023  1.80100095],[-26.87206459   1.81129742],[-37.83063126   1.78346372]
117,24.359906762242517,10.947861807612478,11.088913264558142,[-50.9012146    1.79652321],[-4.50455618  1.79983616],[-28.8644619    1.80696285],[-39.81230545   1.78696966]
118,24.49815895278128,10.93994693541541,11.092781752242002,[-52.8870163    1.79734647],[-6.35613108  1.79855633],[-30.85429001   1.79957187],[-41.79423523   1.79344714]
119,24.6173514854079,10.934862164579725,11.096409500845978,[-54.87303925   1.79786694],[-8.22442341  1.79715419],[-32.84177399   1.79047132],[-43.7766304    1.80168498]
120,24.72012550178554,10.93234463642963,11.099604408828784,[-56.85918808   1.79786539],[-10.10716057   1.79589963],[-34.82728195   1.78163075],[-45.75959015   1.80985725]
121,24.809175790716875,10.932024982514578,11.1022152148957,[-58.84536362   1.79721785],[-12.00204659   1.79510665],[-36.81121445   1.77527201],[-47.74316406   1.8158654 ]
122,24.88665470206609,10.93340543189325,11.104197056104605,[-60.83150864   1.79594076],[-13.90737247   1.79499888],[-38.79401779   1.77338588],[-49.72733307   1.81778622]
123,24.953219611766258,10.935988065606082,11.105571064511333,[-62.81735611   1.79420936],[-15.82266617   1.79566395],[-40.77587891   1.77714252],[-51.71180344   1.81442046]
124,25.009353988025847,10.939329183578838,11.106361901440199,[-64.80310822   1.79233944],[-17.74809074   1.797014  ],[-42.75744247   1.78638732],[-53.69675446   1.80578744]
125,25.05546952427385,10.943071257973628,11.106659223589308,[-66.7888031    1.79073167],[-19.68360519   1.79878402],[-44.73907471   1.79953766],[-55.68214417   1.79326117]
126,25.09180800405317,10.946888768809314,11.106560819696869,[-68.77437592   1.7897867 ],[-21.62918091   1.80057085],[-46.72098541   1.81382322],[-57.66781998   1.77937412]
127,25.118564519682966,10.950496177267242,11.106155189328087,[-70.75981903   1.78980541],[-23.58479309   1.80190587],[-48.70334625   1.82579303],[-59.65368652   1.7673595 ]
128,25.135874056788975,10.95359425382004,11.10558649911112,[-72.74517059   1.79089606],[-25.55040741   1.80235708],[-50.68626404   1.83195698],[-61.63962555   1.76055193]
129,25.14372676833147,10.956030347338785,11.104956143739454,[-74.73043823   1.79291677],[-27.52599716   1.80164087],[-52.66970825   1.82971966],[-63.62552643   1.76153564]
130,25.14258693498341,10.957754439099231,11.104366103852476,[-76.71564484   1.79547262],[-29.51107216   1.79971933],[-54.65365219   1.81834996],[-65.61130524   1.77121103]
131,25.13441671456151,10.958864174728513,11.103870803188903,[-78.70081329   1.79797399],[-31.50367165   1.79684973],[-56.63808823   1.79944861],[-67.59694672   1.78828633]
132,25.122026351610625,10.959536579079769,11.103504564873559,[-80.68597412   1.7997508 ],[-33.50096512   1.79356611],[-58.62298584   1.77674699],[-69.58247375   1.80940688]
133,25.107358793765677,10.959877577645548,11.10327271633592,[-82.67113495   1.80020082],[-35.50094223   1.7905885 ],[-60.60827637   1.75540137],[-71.56790161   1.82977223]
134,25.091899238233108,10.959830008810663,11.103256045722073,[-84.65631104   1.79895699],[-37.5019455    1.78868043],[-62.59379959   1.74108386],[-73.55314636   1.84400213]
135,25.07676663658313,10.959383784578453,11.103427737378805,[-86.64128876   1.796018  ],[-39.5024147    1.78847182],[-64.57913208   1.73876715],[-75.53797913   1.84723079]
136,25.062813260724294,10.958497815422842,11.103889251243727,[-88.62631989   1.79181194],[-41.50157928   1.79025805],[-66.56436157   1.75085568],[-77.52252197   1.83684993]
137,25.050730374005607,10.957469743927359,11.104584946127616,[-90.61145782   1.78714705],[-43.49877548   1.79387784],[-68.54949951   1.77604902],[-79.5069046    1.81369042]
138,25.04104082835227,10.956676426867467,11.105445908435414,[-92.59664154   1.78306639],[-45.49351501   1.7986871 ],[-70.53455353   1.80945504],[-81.49119568   1.78204882]
139,25.033978778383563,10.956333927589556,11.10640681105658,[-94.58187103   1.78064179],[-47.48563766   1.80364537],[-72.51958466   1.84353936],[-83.47550964   1.74887788]
140,25.02938139478692,10.956302322524593,11.107460294176944,[-96.56712341   1.78070986],[-49.47519684   1.80750775],[-74.50450134   1.86954832],[-85.45981598   1.72243679]
141,25.026716556045805,10.956198583730576,11.108689413759985,[-98.55220032   1.78361309],[-51.46221924   1.80908108],[-76.4888382   1.8789748],[-87.44374847   1.7109623 ]
142,25.025399211002394,10.955678291964945,11.11020774106837,[-100.53733063    1.78901494],[-53.4473114    1.80756092],[-78.47264099   1.86659133],[-89.42733765   1.71993518]
143,25.025042515404827,10.954967696469513,11.112027351111305,[-102.52255249    1.79590368],[-55.43094635   1.80280817],[-80.45597076   1.83290756],[-91.41062164   1.74959278]
144,25.02556475898801,10.954708944511687,11.114032028703237,[-104.50782013    1.8027544 ],[-57.41352463   1.79547644],[-82.43908691   1.78435183],[-93.3937912    1.79445601]
145,25.026836008106223,10.955428465266513,11.116050297898846,[-106.49310303    1.80780828],[-59.39548874   1.78696001],[-84.4222641    1.73186326],[-95.37711334   1.84451723]
146,25.028419452654173,10.956906083600881,11.118086578598977,[-108.47839355    1.80945015],[-61.37722397   1.77915347],[-86.40547943   1.68855107],[-97.36058044   1.88742971]
147,25.02950322018868,10.95817120090389,11.120378331017017,[-110.46368408    1.80667186],[-63.35902023   1.77408886],[-88.38829803   1.66786182],[-99.34378815   1.9102509 ]
148,25.029268192171376,10.958335348040974,11.123194828535848,[-112.44895935    1.79945493],[-65.34111023   1.7734592 ],[-90.37020111   1.67924726],[-101.32624817    1.90318131]
149,25.027571276302048,10.95757063570406,11.126666822525793,[-114.43423462    1.78891242],[-67.32364655   1.7780807 ],[-92.35115814   1.72342479],[-103.30782318    1.8642987 ]
150,25.025009491776604,10.957241127268933,11.130564178929806,[-116.41950989    1.7771498 ],[-69.30672455   1.78752363],[-94.3317337    1.79162753],[-105.28897095    1.80085289]
151,25.022285785865538,10.958596318697008,11.105516472542574,[-118.37553406    1.76473904],[-71.29019165   1.80007613],[-96.31238556   1.86788428],[-107.27008057    1.72733748]
152,25.01930741647234,10.961540279785602,10.997713025375177,[-120.24884033    1.75285566],[-73.27429199   1.81300199],[-98.29331207   1.93290949],[-109.25150299    1.66195357]
153,25.01513562981482,10.96416683875578,10.80718496193611,[-122.03884125    1.74282348],[-75.25875854   1.82305193],[-100.27348328    1.96642971],[-111.23230743    1.62419069]
154,25.008582580587543,10.964476856015411,10.534956322083618,[-123.74584961    1.73469496],[-77.24346924   1.82711577],[-102.25173187    1.95361757],[-113.21141815    1.6295352 ]
155,24.999700891510503,10.962642104654735,10.188987330184496,[-125.37744904    1.72806549],[-79.22836304   1.82313025],[-104.22796631    1.89299393],[-115.18856812    1.68149936]
156,24.990032036809357,10.961392296962885,9.787658776457098,[-126.95226288    1.72225344],[-81.21333313   1.81088984],[-106.20336151    1.79737318],[-117.16471863    1.76960182]
