,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
33,7.000022912644754,6.9999923949670935,6.938636798264479,[85.52680969  1.80844593],[106.46546173   1.81012154],[99.46543884  1.80953634],[92.46544647  1.80895233]
34,7.000022912644541,6.999992394967207,6.938972492860919,[84.72303772  1.80830204],[105.66202545   1.80999434],[98.66200256  1.80940914],[91.66201019  1.80882514]
35,7.000022912645237,6.999992394967207,6.939292928689904,[83.89162445  1.80816913],[104.83093262   1.80987787],[97.83090973  1.80929267],[90.83091736  1.80870867]
36,7.000022912644853,6.999992394967193,6.939620993942784,[83.03250122  1.80804765],[103.97213745   1.80977273],[96.97211456  1.80918753],[89.97212219  1.80860353]
37,7.00002291264464,6.999992394967193,6.939964317875726,[82.14561462  1.80793905],[103.08559418   1.80967867],[96.08557129  1.80909348],[89.08557892  1.80850947]
38,7.000022912624514,6.999992394987088,6.940284753464968,[81.23090363  1.80784345],[102.17120361   1.80959535],[95.17118073  1.80901039],[88.17118835  1.80842614]
39,7.0000229126046944,6.9999923950070055,6.940612818347917,[80.28829193  1.80775952],[101.22891998   1.80952227],[94.22889709  1.80893755],[87.22890472  1.80835307]
40,7.0000229125849955,6.999992395026803,6.940940883040453,[79.31771851  1.80768669],[100.25867462   1.8094579 ],[93.25865173  1.80887341],[86.25865936  1.80828869]
41,7.000022912565078,6.999992395046823,6.9412765768762466,[78.31922913  1.80762374],[99.26052094  1.80940044],[92.26049805  1.80881619],[85.26050568  1.80823123]
42,7.000022912565092,6.999992395046823,6.941612270516789,[77.29271698  1.80756783],[98.23434448  1.80934775],[91.23432159  1.8087635 ],[84.23432922  1.80817854]
43,7.000022912545183,6.999992395066651,6.941932705148922,[76.23818207  1.80751669],[97.18013     1.80929732],[90.18010712  1.80871332],[83.18011475  1.80812812]
44,7.000022912545197,6.999992395066751,6.942276027744127,[75.15558624  1.80746746],[96.0978775  1.8092463],[89.09785461  1.8086623 ],[82.09786224  1.8080771 ]
45,7.000022912545197,6.999992395066751,6.942596461989768,[74.04495239  1.80741668],[94.98756409  1.80919182],[87.9875412   1.80860782],[80.98754883  1.80802262]
46,7.000022912545197,6.999992395066751,6.942924525507842,[72.90624237  1.8073616 ],[93.84918213  1.80913162],[86.84915924  1.80854762],[79.84916687  1.80796242]
47,7.000022912545197,6.999992395066751,6.9432602183730925,[71.73956299  1.80729985],[92.68283844  1.80906415],[85.68281555  1.80848014],[78.68282318  1.80789495]
48,7.000022912545197,6.999992395066651,6.9435806524340355,[70.54486084  1.80722892],[91.48845673  1.80898726],[84.48843384  1.80840325],[77.48844147  1.80781806]
49,7.000022912545183,6.999992395066751,6.943923974723633,[69.32212067  1.80714762],[90.26605988  1.80890048],[83.26603699  1.80831647],[76.26604462  1.80773127]
50,7.00002291255513,6.999992395046837,6.944259667712525,[68.07138824  1.80705535],[89.01566315  1.80880368],[82.01564026  1.80821955],[75.01564789  1.80763459]
51,7.000022912584882,6.999984765622484,6.944595360812833,[66.79278564  1.8069526 ],[87.73738861  1.80869782],[80.73736572  1.80811334],[73.73738098  1.80752873]
52,7.0000229125849955,6.99998476562237,6.944915795243891,[65.48635864  1.8068403 ],[86.43128204  1.80858386],[79.43125916  1.80799937],[72.43127441  1.80741477]
53,7.000022912594936,6.999984765592527,6.945243859217417,[64.15203857  1.80672002],[85.09729004  1.80846345],[78.09726715  1.80787885],[71.09728241  1.80729461]
54,7.000022912594936,6.999984765582678,6.945575737957344,[62.78988266  1.80659437],[83.735466    1.80833864],[76.73544312  1.80775404],[69.73545837  1.80716991]
55,7.000022912614852,6.999984765562687,6.945903802079425,[61.39994431  1.80646563],[82.34585571  1.8082118 ],[75.34583282  1.80762696],[68.34584808  1.80704308]
56,7.000022912614852,6.999984765562687,6.946228051554465,[59.98238373  1.8063364 ],[80.92861938  1.80808508],[73.9285965   1.80750024],[66.92861176  1.80691636]
57,7.000030542009328,6.999977136178141,6.946559930414884,[58.53726578  1.80620873],[79.48383331  1.80795991],[72.4838028   1.80737507],[65.48382568  1.80679107]
58,7.000030541989412,6.999977136208001,6.946884179821334,[57.06466675  1.8060838 ],[78.01155853  1.80783677],[71.01152802  1.80725217],[64.0115509  1.8066678]
59,7.0000305419794575,6.9999733215605895,6.94721224391553,[55.5645256   1.80596161],[76.51174164  1.80771661],[69.51171112  1.80713212],[62.51173782  1.80654716]
60,7.00003054193966,6.99995806282138,6.94753649323214,[54.03753662  1.8058424 ],[74.98506165  1.80759811],[67.98503113  1.80701411],[60.98507309  1.80642855]
61,7.000030541909832,6.999954248173984,6.947868371832848,[52.48574066  1.80572534],[73.43359375  1.80748057],[66.43356323  1.80689692],[59.43360901  1.80631077]
62,7.000030541909832,6.999938989405001,6.948188806271514,[50.9114151   1.80561078],[71.85957336  1.8073647 ],[64.85954285  1.80678105],[57.85960388  1.80619466]
63,7.0000305418899575,6.999946618819446,6.948501611276214,[49.31676483  1.80550051],[70.26524353  1.80725241],[63.26521301  1.806669  ],[56.26526642  1.80608237]
64,7.000034356607127,6.999946618819453,6.948822045636211,[47.70286179  1.80539763],[68.65166473  1.80714726],[61.6516304   1.80656362],[54.65168381  1.80597699]
65,7.000034356646901,6.999942804092203,6.949146294714219,[46.06980515  1.80530393],[67.01892853  1.80705142],[60.0188942   1.80646729],[53.01895142  1.80588102]
66,7.000026727302089,6.999942804002428,6.9494667291945085,[44.41763687  1.80521774],[65.36707306  1.80696368],[58.36704636  1.80637896],[51.36710358  1.80579376]
67,7.000030542039216,6.999942803942669,6.949779534379118,[42.74641037  1.80513418],[63.69616318  1.80688   ],[56.69613266  1.8062948 ],[49.69618988  1.80571032]
68,7.000030542059159,6.999942803873141,6.95009233967247,[41.05632782  1.8050468 ],[62.00639343  1.80679345],[55.00636292  1.80620801],[48.00642014  1.80562437]
69,7.000030542079103,6.999942803783668,6.950428033199407,[39.347435    1.80494821],[60.2978363   1.80669606],[53.29780579  1.80611038],[46.29786301  1.80552781]
70,7.000030542089078,6.999942803753906,6.950744653270528,[37.61980057  1.80483139],[58.57051849  1.80658138],[51.57048798  1.80599558],[44.5705452   1.80541337]
71,7.000030542079103,6.999942803753906,6.951061273342547,[35.87347031  1.80469251],[56.82450485  1.80644476],[49.82447433  1.80585909],[42.82453156  1.80527687]
72,7.0000305420592515,6.999942803793591,6.95137789331474,[34.10850143  1.80453169],[55.0598526   1.80628538],[48.05982208  1.80569994],[41.0598793   1.80511725]
73,7.000030541999469,6.9999428039028695,6.9516868838021875,[32.32494354  1.80435181],[53.2766037   1.80610621],[46.27657318  1.80552149],[39.2766304   1.80493748]
74,7.000030541939667,6.99993898930514,6.952001596275378,[30.52284431  1.80416012],[51.47481537  1.8059144 ],[44.47478485  1.8053304 ],[37.47484589  1.8047452 ]
75,7.000030541909839,6.999935174677763,6.95231249398114,[28.70227051  1.80396676],[49.65454865  1.80572009],[42.65451813  1.80513644],[35.65458298  1.80455041]
76,7.000030541870098,6.9999351747576695,6.9526176695515645,[26.86309814  1.80378211],[47.81568146  1.80553341],[40.81565094  1.80495024],[33.81571579  1.80436325]
77,7.000030541889965,6.999935174737681,6.952926659810372,[25.00611496  1.80361629],[45.95900726  1.80536497],[38.95897675  1.80478156],[31.9590416   1.80419481]
78,7.000030541899993,6.999925637954565,6.953239464777256,[23.1335125   1.80347478],[44.08670807  1.8052206 ],[37.08667755  1.80463707],[30.08675194  1.8040508 ]
79,7.000030541989512,6.999923730476247,6.953548455116642,[21.24778366  1.8033601 ],[42.20128632  1.80510378],[35.2012558   1.80451918],[28.20133209  1.80393445]
80,7.000030542059159,6.999923730337133,6.953853630867275,[19.35123444  1.80327189],[40.30504227  1.80501437],[33.30501175  1.80442894],[26.30508804  1.80384588]
81,7.000036264174972,6.999921822819932,6.954160714074911,[17.44467735  1.80320656],[38.39879608  1.80494881],[31.39875984  1.80436254],[24.39883804  1.80378151]
82,7.000028634820254,6.999919915402225,6.954463982694094,[15.52797127  1.80315351],[36.48238373  1.80489767],[29.48235512  1.80431092],[22.48243523  1.80373073]
83,7.000021005435775,6.999914193346467,6.954773927113702,[13.60114193  1.80309749],[34.55585098  1.80484486],[27.55583     1.80425799],[20.55591583  1.80367792]
84,7.00001337602142,6.999914193366125,6.9550810106020045,[11.66422367  1.8030194 ],[32.61923218  1.80477107],[25.61921883  1.80418444],[18.61930466  1.80360413]
85,7.000011468602842,6.999914193475062,6.95538523301953,[9.7174511  1.80290186],[30.67276192  1.8046577 ],[23.67275047  1.8040719 ],[16.6728363   1.80349028]
86,7.000011468523095,6.999911332630592,6.955687547928327,[7.76085663 1.80273247],[28.7164669   1.80449128],[21.71645546  1.80390644],[14.71654415  1.80332267]
87,7.000011468433542,6.999909425481237,6.9559898627057315,[5.79446888 1.80250788],[26.75037956  1.80426824],[19.75036812  1.80368447],[12.75045872  1.80309832]
88,7.000011468324309,6.999907518362771,6.956291700433913,[3.81810999 1.80223823],[24.7743206   1.80399776],[17.77430916  1.8034153 ],[10.77440166  1.8028264 ]
89,7.000011468254924,6.999905611184904,6.956556225474937,[1.83260262 1.80194604],[22.78907585  1.80370235],[15.78906441  1.80312073],[8.78915882 1.80252981]
90,7.000012421939126,6.999906088052331,6.95672335641059,[-0.15991366  1.80166149],[20.79672813  1.80341244],[13.79671574  1.8028307 ],[6.79680967 1.80223942]
91,7.000016236675958,6.999904657430234,6.956824140923102,[-2.15681624  1.80095863],[18.79992867  1.80316365],[11.79991245  1.80258143],[4.80000782 1.80199146]
92,7.000010514729409,6.999906326109683,6.956870557549021,[-4.15613937  1.7999928 ],[16.80064774  1.80299091],[9.80063725 1.8024075 ],[2.80073094 1.80182052]
93,7.000010038011583,6.9999065046047715,6.956873079982167,[-6.15628433  1.79896593],[14.80050468  1.8029182 ],[7.80049467 1.80233335],[0.80058819 1.80175018]
94,7.000010515018411,6.999906206254912,6.956842012423914,[-8.15596581  1.79780114],[12.80079174  1.80294931],[5.80078125 1.80236244],[-1.19912493  1.8017832 ]
95,7.000010753536975,6.99990566279135,6.956786563979748,[-10.1542263    1.79672015],[10.80247498  1.8030622 ],[3.80246425 1.80247414],[-3.19744134  1.80143893]
96,7.000009561494217,6.99990439462531,6.95671579977217,[-12.1504097    1.79600835],[8.80621815 1.80321205],[1.80620861 1.80262339],[-5.19369555  1.8007946 ]
97,7.000010142609437,6.9999036507639625,6.956637152108026,[-14.14412975   1.79587913],[6.81241941 1.80333614],[-0.1875907   1.80274785],[-7.1874938   1.79996538]
98,7.000009138048421,6.999903609367564,6.9565576792848285,[-16.13524437   1.79642808],[4.82122469 1.80336726],[-2.17878437  1.80232131],[-9.1786871   1.79880309]
99,7.000007394259164,6.999904774551005,6.956482888035883,[-18.1238308    1.79759669],[2.83256292 1.80324936],[-4.16744423  1.80140984],[-11.16734791   1.79749334]
100,7.000006456713677,6.999904725424004,6.956418611426735,[-20.11015129   1.79916108],[0.84617633 1.80295241],[-6.15382957  1.80016279],[-13.15373325   1.7963351 ]
101,7.000005063150409,6.999906186078233,6.956368446201762,[-22.09458923   1.80076253],[-1.13831317  1.80248535],[-8.13831711  1.79850924],[-15.13822269   1.79561138]
102,7.000005392516737,6.9999066440808075,6.95633042027531,[-24.07779312   1.80197453],[-3.12155533  1.80144107],[-10.12155914   1.79674113],[-17.12146568   1.79553354]
103,7.000006862734097,6.999905646207829,6.95630922926579,[-26.06017494   1.80239677],[-5.10395765  1.8000294 ],[-12.1039629    1.79527068],[-19.10386848   1.79618692]
104,7.000006422901783,6.999903373367857,6.956300138045171,[-28.04207802   1.80175853],[-7.08587122  1.79853773],[-14.08587646   1.79447722],[-21.08577919   1.79748952]
105,7.00000421376792,6.999904207466161,6.956295062157105,[-30.02364159   1.80000746],[-9.06744003  1.79699242],[-16.06744385   1.79462874],[-23.06734657   1.79918408]
106,7.000000954233254,6.9999064712276,6.956295898902794,[-32.00518799   1.79736269],[-11.04898739   1.79571056],[-18.04898834   1.79579902],[-25.04889297   1.80087256]
107,6.999999595501797,6.999907846625096,6.956305100717953,[-33.98699951   1.79430079],[-13.03079319   1.79504395],[-20.03079224   1.79781675],[-27.03069878   1.80209386]
108,6.999999915336518,6.99990687158427,6.956328431465011,[-35.96923447   1.79147482],[-15.01301003   1.79522121],[-22.01300812   1.8002727 ],[-29.01291466   1.80242753]
109,7.000002833580136,6.9999047007387265,6.95634546778312,[-37.95218658   1.78958094],[-16.99594688   1.79628825],[-23.99594688   1.80258667],[-30.99585152   1.80160975]
110,7.000002606528375,6.999902264570164,6.956360043127714,[-39.93585587   1.78919828],[-18.97960281   1.79808128],[-25.97960281   1.80412209],[-32.97950363   1.7996217 ]
