,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[104.499405     1.81110471],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[104.49638367   1.81110311],[118.49638367   1.81227231],[111.49638367   1.81168771],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[104.48202515   1.81110203],[118.48202515   1.81227124],[111.48202515   1.81168664],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996833825881582,[104.44972229   1.81110215],[118.44972229   1.81227136],[111.44972229   1.81168675],[97.45288849  1.81051528]
4,7.000000024411422,7.000000024411422,6.994758630416915,[104.39665222   1.81109917],[118.39665222   1.81226838],[111.39665222   1.81168377],[97.40189362  1.81051421]
5,7.000000024411422,7.000000024411422,6.992668175964539,[104.3221817    1.81109548],[118.3221817    1.81226468],[111.3221817    1.81168008],[97.32951355  1.81051481]
6,7.000000024411422,7.000000024411422,6.9904403924142615,[104.2257843    1.81109107],[118.2257843    1.81226027],[111.2257843    1.81167567],[97.23534393  1.81051469]
7,7.0000000244014675,7.000000024411422,6.988220238162775,[104.10733795   1.81108487],[118.10733795   1.81225395],[111.10733795   1.81166947],[97.11911774  1.81051397]
8,7.000000024411422,7.000000024411422,6.985954307462133,[103.96665192   1.81107652],[117.96665192   1.81224573],[110.96665192   1.81166112],[96.98069763  1.81051219]
9,7.000000024411422,7.000000024411422,6.983657859131478,[103.80341339   1.81106567],[117.80341339   1.81223488],[110.80341339   1.81165028],[96.81975555  1.81050861]
10,7.000000024411422,7.000000024411422,6.9813308931561,[103.61732483   1.81105161],[117.61732483   1.81222081],[110.61732483   1.81163621],[96.63599396  1.81050277]
11,7.000000024411422,7.000000024411422,6.9789962977296085,[103.40810394   1.81103373],[117.40810394   1.81220293],[110.40810394   1.81161833],[96.42910767  1.81049395]
12,7.0000000244014675,7.000000024411422,6.9766235553065785,[103.17546082   1.81101143],[117.17546082   1.81218052],[110.17546082   1.81159604],[96.19883728  1.81048119]
13,7.0000000244014675,7.000000024411422,6.9742126658964,[102.91911316   1.8109839 ],[116.91911316   1.81215298],[109.91911316   1.8115685 ],[95.94490051  1.81046355]
14,7.0000000244014675,7.000000024411422,6.971794147035509,[102.63882446   1.8109504 ],[116.63882446   1.81211948],[109.63882446   1.811535  ],[95.66703033  1.8104409 ]
15,7.0000000244014675,7.000000024411422,6.969345110629301,[102.33430481   1.81091034],[116.33430481   1.81207943],[109.33430481   1.81149495],[95.36495972  1.81041145]
16,7.0000000243915155,7.000000024411422,6.966888444819786,[102.00533295   1.8108629 ],[116.00533295   1.81203187],[109.00533295   1.8114475 ],[95.03844452  1.81037498]
17,7.000000024381564,7.00000002442138,6.964408890851809,[101.6516571    1.81080747],[115.6516571    1.81197643],[108.6516571    1.81139219],[94.68724823  1.81033039]
18,7.000000024371616,7.00000002442138,6.961891189959326,[101.27302551   1.81074381],[115.27302551   1.81191266],[108.27302551   1.81132853],[94.31113434  1.8102771 ]
19,7.000000024361669,7.00000002442138,6.959335342156826,[100.86920929   1.81067121],[114.86920929   1.81183994],[107.86920929   1.81125593],[93.90987396  1.81021416]
20,7.000000024361669,7.000000024431338,6.956764235661548,[100.4400177    1.81058943],[114.4400177    1.81175828],[107.4400177    1.81117427],[93.48325348  1.81014073]
21,7.000000024361669,7.000000024431835,6.954170241053687,[99.98522949  1.81049812],[113.98522949   1.81166697],[106.98522949   1.81108296],[93.03105927  1.81005681]
22,7.000000024361669,7.000000024431835,6.951576246527451,[99.5046463   1.81039774],[113.5046463    1.81156659],[106.5046463    1.81098258],[92.55307007  1.80996263]
23,7.000000024371616,7.000000024441697,6.948829664219465,[98.99794006  1.81028879],[112.99794006   1.81145787],[105.99794006   1.81087375],[92.04911041  1.8098582 ]
