,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
0,7.000000000000008,7.000000000000008,7.000000000000008,[104.499405     1.81110471],[118.49940495   1.81227389],[111.49940497   1.8116893 ],[97.49940502  1.81052012]
1,7.000000024411422,7.000000024411422,6.999923730436333,[104.49638367   1.81110311],[118.49638367   1.81227231],[111.49638367   1.81168771],[97.49645996  1.81051886]
2,7.000000024411422,7.000000024411422,6.998786950645044,[104.48202515   1.81110203],[118.48202515   1.81227124],[111.48202515   1.81168664],[97.48323822  1.81051791]
3,7.000000024411422,7.000000024411422,6.996482873465167,[104.44982147   1.81110227],[118.44982147   1.81227148],[111.44982147   1.81168687],[97.45333862  1.81051862]
4,7.000000024411422,7.000000024411422,6.99436953070235,[104.39674377   1.81110442],[118.39674377   1.81227362],[111.39674377   1.81168902],[97.40237427  1.81052661]
5,7.000000024411422,7.000000024411422,6.992057822645345,[104.32235718   1.81110191],[118.32235718   1.81227112],[111.32235718   1.81168652],[97.33029938  1.81054282]
6,7.000000024411422,7.000000024411422,6.9897155966747615,[104.22621918   1.81109607],[118.22621918   1.81226528],[111.22621918   1.81168067],[97.2365036  1.8105607]
7,7.000000024411422,7.000000024411422,6.987358111611721,[104.10801697   1.81108809],[118.10801697   1.81225729],[111.10801697   1.81167269],[97.12065887  1.81058168]
8,7.000000024411422,7.000000024411422,6.984970108766048,[103.9675827    1.81107771],[117.9675827    1.81224692],[110.9675827    1.81166232],[96.98261261  1.81060505]
9,7.000000024411422,7.000000024411422,6.982551588219312,[103.80460358   1.8110646 ],[117.80460358   1.81223381],[110.80460358   1.8116492 ],[96.822052   1.8106302]
10,7.000000024411422,7.000000024411422,6.980110179448657,[103.61878204   1.81104803],[117.61878204   1.81221724],[110.61878204   1.81163263],[96.63867188  1.81065631]
11,7.000000024411422,7.000000024411422,6.977645882546014,[103.40982819   1.81102729],[117.40982819   1.81219649],[110.40982819   1.81161189],[96.43218231  1.81068242]
12,7.000000024411422,7.000000024411422,6.975143438862486,[103.17744446   1.81100202],[117.17744446   1.81217122],[110.17744446   1.81158662],[96.20230103  1.81070685]
13,7.000000024411422,7.000000024411422,6.972610477848263,[102.92137909   1.81097126],[116.92137909   1.81214046],[109.92137909   1.81155586],[95.94876862  1.81072879]
14,7.000000024411422,7.000000024411422,6.970054628997314,[102.64136505   1.81093442],[116.64136505   1.81210363],[109.64136505   1.81151903],[95.67131042  1.81074655]
15,7.000000024411422,7.000000024411422,6.967460633575766,[102.33713531   1.81089091],[116.33713531   1.81206012],[109.33713531   1.81147552],[95.36967468  1.81075883]
16,7.000000024411422,7.0000000244014675,6.964851379812867,[102.00843811   1.81084013],[116.00843811   1.81200922],[109.00843811   1.81142461],[95.04358673  1.81076384]
17,7.000000024411422,7.0000000244014675,6.9622116089190405,[101.6550293    1.81078136],[115.6550293    1.81195045],[108.6550293    1.81136584],[94.69281769  1.81076014]
18,7.000000024411422,7.0000000244014675,6.9595489502666545,[101.27667999   1.81071401],[115.27667999   1.81188309],[108.27667999   1.81129849],[94.31713104  1.81074548]
19,7.000000024411422,7.0000000244014675,6.956871033184401,[100.87316132   1.81063771],[114.87316132   1.8118068 ],[107.87316132   1.8112222 ],[93.91629028  1.81071854]
20,7.000000024411422,7.0000000244014675,6.9541625987847215,[100.44425201   1.8105526 ],[114.44425201   1.81172168],[107.44425201   1.81113708],[93.49008942  1.81067789]
21,7.000000024411422,7.00000002440097,6.951431276352225,[99.98973846  1.81045818],[113.98973846   1.81162727],[106.98973846   1.81104267],[93.03830719  1.81062233]
22,7.000000024411422,7.000000024401865,6.948661806949583,[99.50941467  1.81035507],[113.50941467   1.81152415],[106.50941467   1.81093955],[92.56075287  1.81055057]
23,7.000000024411422,7.000000024401766,6.945976260731287,[99.00309753  1.8102442 ],[113.00309753   1.81141329],[106.00309753   1.81082869],[92.05712128  1.81046176]
