,c1_c2,c2_c0,c0_c3,p1,p2,p3,p4
24,7.000007653785494,7.00000002441192,6.94371033110357,[98.47131348  1.81012058],[112.47132111   1.81128955],[105.47131348   1.81070518],[91.52760315  1.81035495]
25,7.000007653786489,7.00000002442128,6.940582279408279,[97.91285706  1.80999482],[111.91286469   1.8111639 ],[104.91285706   1.81057954],[90.97227478  1.81023097]
26,7.000007653795432,7.000000024401567,6.937103275162562,[97.32724762  1.80986238],[111.32725525   1.81103134],[104.32724762   1.81044686],[90.39014435  1.81008828]
27,7.000007653796441,7.0000000243915155,6.933265689035414,[96.71435547  1.80972469],[110.7143631    1.81089354],[103.71435547   1.81030905],[89.78108978  1.80992866]
28,7.000007653795446,7.000000024382062,6.929130556287343,[96.07409668  1.80958378],[110.07410431   1.81075251],[103.07409668   1.81016803],[89.14496613  1.80975389]
29,7.000007653796441,7.000000024381564,6.924705506498076,[95.4063797   1.80944157],[109.40638733   1.81061029],[102.4063797    1.81002581],[88.48167419  1.8095665 ]
30,7.000007653795446,7.000000024381863,6.920005798682936,[94.71110535  1.80929995],[108.71111298   1.81046867],[101.71110535   1.80988419],[87.79109955  1.80936885]
31,7.000007653796441,7.000000024381365,6.914932250977469,[93.98819733  1.80916107],[107.98820496   1.81032979],[100.98819733   1.80974531],[87.07326508  1.80916452]
32,7.000007653796441,7.000000024381465,6.909599304547514,[93.23757935  1.80902624],[107.23758698   1.81019497],[100.23757935   1.80961049],[86.32798004  1.80895686]
33,7.000007653796029,7.0000000243915155,6.904029847791777,[92.45920563  1.80889821],[106.45921326   1.81006706],[99.45920563  1.80948257],[85.55517578  1.80874956]
34,7.000007653795745,7.0000000244014675,6.898506168443287,[91.65324402  1.80877912],[105.65325165   1.80994809],[98.65324402  1.8093636 ],[84.75473785  1.80854738]
35,7.000007653796043,7.0000000244014675,6.8930053783381835,[90.81967163  1.80867171],[104.81967926   1.80984068],[97.81967163  1.8092562 ],[83.92666626  1.80835569]
36,7.000007653796441,7.0000000244014675,6.8874817009754885,[89.95838165  1.80857515],[103.95838928   1.80974412],[96.95838165  1.80915964],[83.07089996  1.80817676]
37,7.000007653806097,7.000000024411422,6.881927506712738,[89.06928253  1.80848956],[103.06929016   1.80965877],[96.06928253  1.80907416],[82.18735504  1.80801332]
38,7.000007653806396,7.00000002442138,6.876373312775996,[88.15234375  1.80841434],[102.15235138   1.80958366],[95.15234375  1.80899906],[81.27597046  1.80786729]
39,7.000007653805486,7.00000002442138,6.8707962305537365,[87.20748901  1.80834842],[101.20749664   1.80951774],[94.20748901  1.80893314],[80.33669281  1.80773997]
40,7.0000076538056,7.00000002442138,6.865234406582185,[86.23470306  1.80829024],[100.23471069   1.80945957],[93.23470306  1.80887496],[79.36946869  1.80763173]
41,7.000007653805898,7.00000002442138,6.859657322864779,[85.23392487  1.80823767],[99.2339325  1.809407 ],[92.23392487  1.80882239],[78.37426758  1.80754209]
42,7.000007653795944,7.00000002442138,6.854064979138204,[84.2051239   1.80818832],[98.20513153  1.80935752],[91.2051239   1.80877304],[77.35105896  1.80746913]
43,7.0000076537859774,7.000000024411422,6.848487892825421,[83.14829254  1.80813968],[97.14830017  1.80930865],[90.14829254  1.80872428],[76.29980469  1.80741048]
44,7.000007653786091,7.0000000244014675,6.842903175819212,[82.0634079   1.80808938],[96.06341553  1.80925822],[89.0634079   1.80867386],[75.22050476  1.80736244]
45,7.000007653786091,7.0000000244014675,6.837310828252907,[80.95046997  1.8080343 ],[94.9504776   1.80920315],[87.95046997  1.80861878],[74.11315918  1.80732071]
46,7.000007653795944,7.0000000243915155,6.831726109242725,[79.80947113  1.80797267],[93.80947876  1.80914152],[86.80947113  1.80855703],[72.97774506  1.8072809 ]
47,7.000007653795944,7.0000000243915155,6.826141389727759,[78.64041901  1.80790257],[92.64042664  1.80907142],[85.64041901  1.80848694],[71.81427765  1.80723846]
48,7.00001528320036,7.000000024381564,6.820549040692858,[77.44332886  1.80782282],[91.44334412  1.80899167],[84.44332886  1.80840707],[70.62277985  1.80718887]
49,7.000015283210431,7.000000024381564,6.814971950586272,[76.21822357  1.80773258],[90.21823883  1.80890155],[83.21822357  1.80831683],[69.40325165  1.80712867]
50,7.00001528322029,7.0000000243915155,6.8094024902139,[74.96512604  1.80763221],[88.9651413   1.80880141],[81.96512604  1.80821657],[68.15572357  1.80705583]
51,7.000015283210332,7.0000000244014675,6.80384065978804,[73.6840744   1.80752289],[87.68408966  1.8086921 ],[80.6840744   1.80810738],[66.88023376  1.80696857]
52,7.000015283220276,7.000000024411422,6.798278829994528,[72.37509155  1.80740619],[86.37510681  1.80857563],[79.37509155  1.80799079],[65.57681274  1.80686677]
53,7.000015283210431,7.000000024411422,6.792732259614113,[71.0382309   1.80728412],[85.03824615  1.80845344],[78.0382309   1.80786872],[64.24549866  1.80675197]
54,7.000015283210332,7.000000024411422,6.787197133917417,[69.67353058  1.80715895],[83.67354584  1.80832827],[76.67353058  1.80774355],[62.88633347  1.80662656]
55,7.000015283170616,7.000000024441299,6.781673452792766,[68.28105164  1.80703235],[82.28106689  1.80820155],[75.28105164  1.80761731],[61.4993782   1.80649364]
56,7.000015283150721,7.000000024431338,6.776153586766914,[66.86083984  1.8069067 ],[80.8608551   1.80807555],[73.86083984  1.80749154],[60.08468628  1.80635679]
57,7.000015283150721,7.000000024441299,6.770645165011309,[65.41296387  1.80678272],[79.41297913  1.80795169],[72.41296387  1.80736768],[58.64231873  1.8062197 ]
58,7.000015283150721,7.00000383913848,6.765144372636788,[63.937603    1.80666161],[77.93762207  1.80783057],[70.93760681  1.80724657],[57.17245865  1.80608594]
59,7.000015283180567,6.999996209744011,6.7596702830129525,[62.43472672  1.80654287],[76.43473816  1.8077122 ],[69.4347229   1.80712783],[55.67505646  1.80595636]
60,7.000015283230336,6.999988580319665,6.754474665950176,[60.90513992  1.80642545],[74.90514374  1.80759501],[67.90512848  1.80701005],[54.15066528  1.80583215]
61,7.000015283260245,6.999992394987088,6.74967959169474,[59.35095978  1.80630875],[73.35096741  1.80747831],[66.35095215  1.80689299],[52.60128021  1.8057133 ]
62,7.000015283280085,6.999996209664481,6.745307948351535,[57.77445602  1.80619276],[71.77446747  1.80736232],[64.77445221  1.80677676],[51.0291481   1.80560064]
63,7.000015283280078,6.999996209664481,6.741291071542569,[56.17779922  1.8060801 ],[70.17781067  1.80724967],[63.17779541  1.80666411],[49.43650818  1.8054949 ]
64,7.0000190979475585,6.999996209694227,6.737308526760131,[54.56191254  1.80597401],[68.5619278   1.80714357],[61.56190872  1.80655837],[47.82460403  1.8053987 ]
65,7.000026727312147,6.999996209704187,6.733341240730156,[52.92687225  1.80587733],[66.92689514  1.80704665],[59.92686844  1.80646181],[46.19353104  1.80531251]
66,7.000019097867797,6.999996209724198,6.729393028300148,[51.2727356   1.80578876],[65.27275085  1.80695772],[58.27273178  1.80637348],[44.54334259  1.80523324]
67,7.000019097867797,6.999996209724092,6.725452445470639,[49.59954453  1.805704  ],[63.59955978  1.80687296],[56.59954071  1.80628872],[42.8740921  1.8051554]
68,7.000019097847902,6.999996209744011,6.721519492360354,[47.90749741  1.8056165 ],[61.90751266  1.80678546],[54.90749359  1.80620146],[41.18597794  1.80507088]
69,7.000019097818175,6.999996209763939,6.717590354267134,[46.19649887  1.80551815],[60.19651413  1.806687  ],[53.19649506  1.80610335],[39.47890854  1.80497158]
70,7.000019097818075,6.999996209774005,6.713684104660179,[44.4665947   1.80540276],[58.46660995  1.80657172],[51.46659088  1.80598807],[37.75291061  1.80485153]
71,7.000015283130827,6.999996209763939,6.709796928810658,[42.7178421  1.8052659],[56.71785355  1.80643487],[49.71783829  1.8058511 ],[36.0080452   1.80470681]
72,7.000015283140777,6.999996209773905,6.7059021236269825,[40.95027161  1.80510628],[54.95028305  1.80627549],[47.95026779  1.8056916 ],[34.24436951  1.80453873]
73,7.00001528317051,6.999996209754073,6.702026391869406,[39.16394806  1.80492735],[53.1639595   1.80609667],[46.16394424  1.80551243],[32.46192169  1.80435216]
74,7.000015283210325,6.999996209724198,6.698160196636763,[37.35891724  1.80473566],[51.35892868  1.8059051 ],[44.35891342  1.80532038],[30.66075706  1.80415547]
75,7.0000114685430255,6.999996209704279,6.69430925981321,[35.53524017  1.80454087],[49.5352478   1.80571043],[42.53523636  1.80512536],[28.84093094  1.80396008]
76,7.000011468543018,6.999996209704286,6.6904697666277935,[33.69296646  1.80435383],[47.69297409  1.8055234 ],[40.69296265  1.80493832],[27.00249672  1.80377769]
77,7.0000114685430255,6.999996209694227,6.68689920926654,[31.83288574  1.80418456],[45.83289337  1.805354  ],[38.83288193  1.80476892],[25.14598656  1.803617  ]
78,7.000011468552983,6.999994302315791,6.683727287529664,[29.95738411  1.80403972],[43.95738983  1.80520892],[36.95737839  1.80462372],[23.27365685  1.80348372]
79,7.00001146855299,6.999998116983244,6.680965445747206,[28.068964    1.80392277],[42.06897354  1.80509162],[35.0689621   1.80450642],[21.38799858  1.80337858]
80,7.000011468533056,6.999996209634557,6.6785049653347635,[26.16964722  1.80383396],[40.16965485  1.80500257],[33.1696434   1.80441761],[19.49114227  1.80329823]
81,7.000007653835775,6.999994302276025,6.676073095635273,[24.26013756  1.80377007],[38.26013947  1.80493855],[31.26013184  1.80435359],[17.58406448  1.80323684]
82,7.000009561124628,6.999994302325737,6.673648855903895,[22.3404808   1.80372095],[36.34048462  1.80488932],[29.34047508  1.80430508],[15.66683197  1.80318308]
83,6.999998117013075,6.999994302365541,6.671230338787576,[20.41070938  1.80367029],[34.41070175  1.8048389 ],[27.41070366  1.80425489],[13.73947906  1.80312085]
84,6.999996209644498,6.99999430243528,6.668821358797654,[18.47085762  1.80359745],[32.47084808  1.80476665],[25.4708519   1.80418289],[11.80203629  1.80303216]
85,7.000000024361669,6.99999430249514,6.666415239942081,[16.52115822  1.80348337],[30.5211525   1.80465353],[23.5211525   1.80406952],[9.854743   1.80290139]
86,7.0000000244014675,6.99998953413364,6.664022472291962,[14.56144428  1.80331445],[28.56143379  1.8044852 ],[21.56143379  1.80390072],[7.89742184 1.80271888]
87,7.000000024441299,6.999987626764979,6.661633041891156,[12.59173489  1.80308759],[26.59172249  1.80425858],[19.59172249  1.80367362],[5.93010187 1.80248547]
88,7.000000024491134,6.999984765652254,6.659249571075434,[10.61205864  1.80281305],[24.61204338  1.80398357],[17.61204338  1.80339801],[3.9528091  1.80221415]
89,7.000000978195355,6.999986672871562,6.657161023038401,[8.6234045  1.80251288],[22.62339211  1.80368221],[15.62339115  1.80309629],[1.96624351 1.80192852]
90,6.999998117182345,6.999986672742624,6.655836870301752,[6.62855721 1.80221879],[20.62854195  1.80338669],[13.62854385  1.80280066],[-0.02727964  1.80165803]
91,7.000000978215315,6.999985718969279,6.65503652353507,[4.62990952 1.80196953],[18.62989616  1.80313635],[11.62989521  1.8025502 ],[-2.02512693  1.8009764 ]
92,7.000001931869663,6.999985718900117,6.654656644822026,[2.62930965 1.8018018 ],[16.62929726  1.80296755],[9.62929535 1.80238163],[-4.02534676  1.80003476]
93,6.999999547654005,6.999986732198831,6.654631153009439,[0.62829059 1.80173945],[14.62827682  1.80290508],[7.6282773  1.80231953],[-6.02634001  1.79902995]
94,6.999999070697349,6.999985838257753,6.654875829563192,[-1.37194741  1.80178511],[12.62803745  1.80295086],[5.62803841 1.80236673],[-8.02682209  1.79787767]
95,6.999999547445012,6.999985057345287,6.655317269961675,[-3.37030482  1.80145621],[10.62967968  1.80308235],[3.62968016 1.80249929],[-10.02562046   1.79679489]
96,7.000000977847386,6.999983075846947,6.65588549303068,[-5.36645222  1.80082679],[8.63353157 1.80324912],[1.63353062 1.80266738],[-12.02233601   1.79606414]
97,7.000000500911255,6.999981484795001,6.656516865872331,[-7.36010599  1.80000865],[6.63987541 1.8033849 ],[-0.36012506  1.80280435],[-14.01662159   1.7959007 ]
98,6.99999983849973,6.999981102359793,6.657150716359672,[-9.35112953  1.79884887],[4.64885044 1.80341864],[-2.35114932  1.80238092],[-16.0082798   1.7964071]
99,6.999997378460101,6.999983937792997,6.657736778261863,[-11.33967113   1.7975291 ],[2.66030884 1.80329144],[-4.3396883   1.80146039],[-17.99740791   1.79753494]
100,6.9999951884478016,6.999986273515274,6.658243736949833,[-13.32604027   1.79634774],[0.67393959 1.80297387],[-6.32605505  1.80019176],[-19.98428345   1.79907274]
101,6.999992424193239,6.999987255813538,6.658653291272942,[-15.31064034   1.79558992],[-1.31066239  1.80247688],[-8.31065369  1.79850566],[-21.96929169   1.80067194]
102,6.999991087565357,6.999987709191202,6.658952007987203,[-17.29391861   1.79547536],[-3.2939415   1.80139923],[-10.29393101   1.79669905],[-23.95286751   1.80191076]
103,6.999991607191848,6.999987660987326,6.659142597836087,[-19.27610207   1.7961005 ],[-5.27612448  1.79995704],[-12.27611446   1.79519355],[-25.9352417    1.80238414]
104,6.999990692123652,6.999989204048408,6.659232655023199,[-21.25785255   1.79738891],[-7.25787449  1.79844546],[-14.257864     1.79437661],[-27.91708374   1.80181229]
105,6.999988959541249,6.999990045126651,6.659242712089859,[-23.23955536   1.79908717],[-9.23957825  1.79689825],[-16.2395668    1.79452109],[-29.89879799   1.80013275]
106,6.999981880533008,6.999994225955062,6.65918811224384,[-25.22143745   1.80080116],[-11.2214632   1.7956351],[-18.22144508   1.7957046 ],[-31.88062477   1.79754651]
107,6.999977653605574,6.999995604826651,6.659092424961356,[-27.20371628   1.80206871],[-13.20374489   1.79500461],[-20.203722    1.7977587],[-33.86280441   1.79450977]
108,6.999973204985928,6.999998435750369,6.658967196279536,[-29.18653107   1.80246246],[-15.18656158   1.79522967],[-22.18653297   1.8002708 ],[-35.8454895    1.79166055]
109,6.999974227546976,6.99999815695115,6.658824305130478,[-31.16994476   1.80170286],[-17.16997528   1.79634857],[-24.16994667   1.80265164],[-37.82875824   1.78969407]
110,6.999972107305518,6.999993812384661,6.658684510296081,[-33.15396118   1.79975474],[-19.15399933   1.79818547],[-26.15396881   1.8042475 ],[-39.81263733   1.7892015 ]
111,6.999968796035924,7.000002239304832,6.658526612100186,[-35.13856125   1.79687405],[-21.13859558   1.80035889],[-28.13856316   1.80449331],[-41.79708481   1.79049826]
112,6.999963797948638,7.0000083306943885,6.658390045739363,[-37.12366104   1.79358721],[-23.12369537   1.80234492],[-30.12365913   1.80307019],[-43.78205109   1.79349983]
113,6.999949401980218,7.000017790787687,6.658294626694576,[-39.10916901   1.79060316],[-25.10920906   1.80357981],[-32.10915756   1.8000294 ],[-45.76745987   1.79768264]
114,6.999937541769312,7.000026548361456,6.658232018625035,[-41.09476852   1.78867507],[-27.09481239   1.80359137],[-34.09474564   1.79583347],[-47.75298691   1.80214977]
115,6.999935911043315,7.000027300191846,6.658187664544662,[-43.08060455   1.78841245],[-29.08065033   1.80214226],[-36.08057785   1.79130423],[-49.73876953   1.80579352]
116,6.999931829190376,7.000027196672744,6.658161071427651,[-45.06661224   1.79010403],[-31.06666374   1.79932487],[-38.06658554   1.78747475],[-51.72475052   1.80752707]
117,6.99991969907481,7.000031525206264,6.658143261479115,[-47.05243683   1.79359674],[-33.05249786   1.79558396],[-40.05241013   1.78538013],[-53.71056747   1.80655801]
118,6.999903287103619,7.0000378174830304,6.658128290841186,[-49.03828049   1.79825711],[-35.03835297   1.79166245],[-42.03825378   1.78578293],[-55.69640732   1.80266607]
119,6.999874130612198,7.000056229267321,6.658126414029105,[-51.02412415   1.80306649],[-37.02420807   1.78846562],[-44.02408218   1.78893328],[-57.68224716   1.79634011]
120,6.999851492038533,7.000075806907839,6.658147530586721,[-53.00988007   1.80681229],[-39.0099678    1.78686917],[-46.00981522   1.7944268 ],[-59.66800308   1.78874469]
121,6.999845601869823,7.0000799227111985,6.65819224278766,[-54.99552917   1.80834019],[-40.99562073   1.7874912 ],[-47.99545288   1.80121255],[-61.65366745   1.78153253]
122,6.9998458407781925,7.000076351331523,6.658230263564336,[-56.98106766   1.8068651 ],[-42.98116684   1.79048634],[-49.98099136   1.80776143],[-63.63922882   1.77653086]
123,6.99983734889252,7.000075964164327,6.658234638396464,[-58.9664917    1.80224586],[-44.96660614   1.79543304],[-51.96642303   1.81235504],[-65.62467194   1.77533054]
124,6.999804478902155,7.000088901522503,6.658192597721623,[-60.951828     1.79511797],[-46.95196915   1.80135977],[-53.95176315   1.8134681 ],[-67.61000061   1.77880239]
125,6.999749013867643,7.000130598444833,6.658138275899493,[-62.93709946   1.78683758],[-48.93725967   1.80690539],[-55.9370079   1.8102181],[-69.59523773   1.78673744]
126,6.9996916131431846,7.000172813919211,6.6581220442923374,[-64.92209625   1.77925336],[-50.92227554   1.81057453],[-57.92196274   1.80270982],[-71.58019257   1.79776382]
127,6.9996555825855955,7.000198158695203,6.658166429728728,[-66.90708923   1.77434063],[-52.90728378   1.811095  ],[-59.90691376   1.79216099],[-73.56516266   1.80953252]
128,6.999644177274929,7.00019802919625,6.658197825825434,[-68.89212036   1.77374363],[-54.89233398   1.80779469],[-61.89192581   1.78072333],[-75.55016327   1.81916308]
129,6.999632365365893,7.000194414239482,6.65816055842628,[-70.87713623   1.7782557 ],[-56.87737656   1.80087638],[-63.8769455    1.77107847],[-77.53514099   1.82380378]
130,6.999573634555003,7.000223847345914,6.658030221937512,[-72.8621521    1.78746164],[-58.86243439   1.79148746],[-65.86196136   1.76593053],[-79.52009583   1.82139957]
131,6.999457578577701,7.000303835965759,6.65783203883212,[-74.84720612   1.79969406],[-60.84753418   1.78155887],[-67.84697723   1.76729965],[-81.50502777   1.81145263]
132,6.999309934729322,7.0004078763591435,6.657682934462895,[-76.83207703   1.81229079],[-62.83245468   1.77345574],[-69.83176422   1.77580702],[-83.48973846   1.79537237]
133,6.999191583869727,7.00049964302017,6.657666155443674,[-78.81702423   1.82209718],[-64.81743622   1.76948977],[-71.81659698   1.79025972],[-85.47453308   1.77633095]
134,6.999149077540259,7.000535079783268,6.657735928195703,[-80.80204773   1.82609212],[-66.8024826    1.77130508],[-73.80153656   1.80779541],[-87.45944214   1.75865793]
135,6.999130789209416,7.000526760668354,6.657750441626088,[-82.78705597   1.82225704],[-68.78754425   1.7792846 ],[-75.78652954   1.82441449],[-89.44438171   1.74705815]
136,6.999074242146981,7.000534093981429,6.6575420145472295,[-84.77204132   1.81036329],[-70.77261353   1.79226243],[-77.77155304   1.83568966],[-91.42926788   1.74555457]
137,6.998843940295517,7.000658775216816,6.657111389787475,[-86.75704193   1.79226875],[-72.75775146   1.80764842],[-79.75653076   1.83772922],[-93.41405487   1.75606406]
138,6.998500130845128,7.000887020540664,6.65667978786613,[-88.74208069   1.77164757],[-74.74292755   1.82189572],[-81.74142456   1.82850575],[-95.39875793   1.77746475]
139,6.998166500755181,7.001135315752195,6.656524505437082,[-90.72693634   1.75330329],[-76.72789001   1.83113241],[-83.72602081   1.80877841],[-97.383255     1.80565143]
140,6.997980608808766,7.0012885453628115,6.656664451132676,[-92.71181488   1.74230063],[-78.71283722   1.83208203],[-85.71063995   1.78218722],[-99.36784363   1.8342948 ]
141,6.997933175663749,7.001276468340679,6.656833257283007,[-94.69664001   1.74272442],[-80.69777679   1.82317019],[-87.69537354   1.75455105],[-101.35250854    1.85605192]
142,6.997842831806782,7.0012369672251005,6.656572612214787,[-96.68131256   1.75614953],[-82.68264771   1.80525637],[-89.68011475   1.73273528],[-103.33701324    1.86388695]
143,6.997457047142005,7.001386555565456,6.6557079405215545,[-98.66589355   1.78078198],[-84.66752625   1.78164577],[-91.66474152   1.72347724],[-105.32120514    1.8534174 ]
144,6.996707510960497,7.001835273647766,6.654661030435539,[-100.65047455    1.81169331],[-86.65244293   1.75749671],[-93.64910126   1.73126173],[-107.30512238    1.8249495 ]
145,6.995825639868407,7.002474462930997,6.654061743158146,[-102.63491058    1.84178448],[-88.63715363   1.73887086],[-95.63295746   1.75633836],[-109.28871918    1.78374243]
146,6.9952370278491385,7.002940695317915,6.6542494296554535,[-104.61934662    1.86307943],[-90.62178802   1.73157287],[-97.616745     1.79416728],[-111.27243805    1.73894286]
147,6.995104454261623,7.003017440263271,6.654736105458438,[-106.60362244    1.8682816 ],[-92.60624695   1.73932064],[-99.60067749   1.83641708],[-113.25627136    1.70162356]
148,6.995031126758884,7.002857141048043,6.654523254503081,[-108.58750916    1.85344958],[-94.59052277   1.76211178],[-101.58467865    1.87276411],[-115.23985291    1.68314874]
149,6.9944329232368725,7.002983987982127,6.652908323735017,[-110.57110596    1.81994498],[-96.57472992   1.79586053],[-103.5684967     1.89239073],[-117.22277832    1.69171107]
150,6.992951511102861,7.003790216819802,6.621404955972452,[-112.55464172    1.77434015],[-98.55901337   1.83319521],[-105.55175781    1.88700926],[-119.17586517    1.72531343]
151,6.9910125111505685,7.005131395390102,6.506984103740516,[-114.53831482    1.72699368],[-100.54334259    1.8649832 ],[-107.53434753    1.85469699],[-121.04508972    1.77917123]
152,6.989561860946825,7.006298075655719,6.310207957682702,[-116.52179718    1.69001651],[-102.52728271    1.88169384],[-109.51638031    1.80113447],[-122.82998657    1.84961307]
153,6.989099881724144,6.9778686001639,6.0616497864243595,[-118.47583008    1.6651634 ],[-104.51060486    1.8761543 ],[-111.49834442    1.73826683],[-124.53166962    1.93050396]
154,6.989087404688328,6.890669455345526,5.808415063283266,[-120.37123871    1.65463912],[-106.49349213    1.84686399],[-113.48062134    1.68143082],[-126.16843414    2.01548624]
155,6.988115534221636,6.7642654232840265,5.544287650676249,[-122.22692108    1.66070127],[-108.47620392    1.79893267],[-115.46266937    1.64708018],[-127.75376129    2.10020423]
156,6.985275578518761,6.556104484155655,5.352058319464653,[-123.99970245    1.67832613],[-110.45902252    1.74285698],[-117.44366455    1.64877915],[-129.32769775    2.18527222]
157,6.952183293561608,6.306012150022544,5.230530853442313,[-125.70018768    1.7030791 ],[-112.44202423    1.69217086],[-119.39420319    1.68440402],[-130.89987183    2.27029848]
